lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587655962.319467,173.815,279.91,2412.75,1280.93,207.58,185.495,728.825,155.865,129.0,169.2,118.87,90.89,52.75,260.45,59.84,58.33,285.415,29.915,81.565,205.225,89.14,45.9,37.095,22.28,133.515,101.25,44.19,42.195,122.88,39.745,431.36,52.765,36.225,290.02,340.01,88.22,96.635,159.67,306.625,61.645,117.28,89.12,234.185,155.225,184.38,96.93,50.875,73.01,333.38,102858,159819,14543,14528,360607,77611,30983,84323,91546,209192,61565,176554,95139,54727,199168,163549,97760,236395,158877,25625,23393,156934,335542,323370,29545,255594,547566,98293,300,8265,73161,43567,176961,37574,9248,103235,92940,73984,56442,38043,9222,29512,17480,21690,47990,112145,9994,288841,50698
1587656022.558099,173.82,279.83,2408.82,1280.93,207.31,185.49,728.825,155.39,128.98,169.155,118.82,90.83,52.725,260.21,59.84,58.31,284.44,29.885,81.515,205.225,88.97,45.86,37.04,22.27,133.515,101.21,44.175,42.165,122.88,39.745,431.17,52.765,36.195,290.02,340.01,88.155,96.535,159.375,306.15,61.645,117.21,89.02,234.055,155.06,184.19,96.93,50.81,73.02,333.38,104315,159944,14549,14528,362456,78911,30983,84623,91646,209942,63265,177754,95239,54975,199670,164049,97960,236647,159177,25625,23493,157697,337342,324088,29545,255695,548284,98593,300,8265,74718,43567,178584,37574,9248,103635,93040,74457,56851,38043,9522,29612,17680,21790,48090,112346,10094,288941,50698
1587656082.750498,174.01,280.08,2408.615,1280.93,207.31,185.535,726.965,155.55,129.05,169.13,118.85,90.925,52.745,260.35,59.865,58.365,284.44,29.92,81.57,205.225,88.97,45.905,37.05,22.285,133.495,101.2,44.155,42.16,122.88,39.745,431.11,52.75,36.215,290.02,340.01,88.145,96.535,159.29,306.28,61.605,117.175,89.02,233.985,155.005,184.12,96.945,50.93,73.05,332.685,105115,160762,14582,14528,363468,79111,31083,84893,91856,210442,63765,181253,96439,55375,199970,165249,97960,237110,160478,25625,23493,160441,338842,324786,29745,256195,549184,98998,300,8265,77018,43667,181704,37574,9248,103835,93040,74557,56874,38143,10072,29612,17805,21990,48486,112358,10891,289316,50699
1587656142.956308,173.91,279.9,2408.615,1280.93,207.38,185.425,726.965,155.55,129.17,169.01,118.9,90.79,52.73,260.35,59.855,58.375,283.63,29.89,81.615,205.225,88.97,45.885,37.045,22.27,133.495,101.125,44.195,42.145,122.88,39.745,430.695,52.73,36.195,290.025,340.01,88.145,96.545,159.73,306.28,61.57,117.175,88.98,233.985,155.02,184.08,96.985,50.93,72.98,332.665,106184,161162,14582,14528,363768,80083,31083,84893,92916,211140,63965,183897,96939,55375,204670,167225,98260,237373,166151,25625,23493,160649,340042,325432,29745,256870,550387,99398,300,8265,77528,43796,182915,38030,9248,103835,93440,76267,56874,38387,10072,29712,17805,22090,48546,112877,10891,289416,50799
1587656203.180208,173.98,279.825,2408.08,1280.93,207.3,185.205,725.06,155.555,129.18,168.87,118.875,90.72,52.685,259.865,59.875,58.335,283.235,29.87,81.58,205.225,88.97,45.865,37.015,22.225,133.495,101.06,44.065,42.15,122.88,39.745,429.995,52.725,36.195,289.995,340.01,87.87,96.6,159.73,306.77,61.57,117.175,88.93,233.975,154.965,184.08,96.87,50.93,72.98,332.51,107084,161475,14602,14528,366098,80983,31288,84993,93504,212240,64265,193897,97439,55975,211090,168373,98663,238774,168065,25625,23493,162156,343442,326032,29745,257370,553321,99498,300,8265,78872,43898,189555,38130,9248,104135,93744,76267,57174,38387,10072,30112,18105,22190,48546,113226,10891,289416,51199
1587656263.385276,174.1,280.12,2407.61,1280.93,207.33,185.5,725.06,155.655,129.29,169.08,118.8,90.77,52.71,260.19,59.92,58.35,283.235,29.905,81.58,205.1,88.99,45.875,37.025,22.25,133.495,101.185,44.025,42.165,122.88,39.745,430.175,52.765,36.215,290.29,340.01,87.775,96.6,159.73,306.77,61.575,117.175,88.95,233.99,154.965,183.555,96.88,50.93,72.98,332.51,109694,162892,14652,14528,368604,81283,31288,85093,93804,212250,64876,195397,97650,56375,213290,170900,98663,238986,168517,25925,23503,162856,355283,327932,29745,257689,558675,100098,300,8265,79624,44691,192684,38830,9248,104435,94744,76267,57174,38587,10072,30512,18205,22190,49096,113705,10891,289416,51199
1587656323.585652,174.03,280.065,2407.56,1276.955,207.35,185.435,725.06,155.66,129.29,168.81,118.82,90.73,52.68,259.9,59.89,58.33,283.235,29.86,81.53,204.975,88.99,45.865,37.025,22.225,133.495,101.11,44.025,42.12,122.88,39.745,430.585,52.765,36.22,289.935,340.01,87.72,96.565,159.57,306.95,61.57,117.185,88.94,233.99,155.015,183.645,96.88,50.93,72.98,332.285,110594,163192,14654,14628,369213,81583,31288,85193,93804,212750,65376,195997,97949,56975,214720,171805,98663,239308,168732,26325,23503,163891,356284,330032,29745,258389,581191,100498,300,8265,79924,44691,200371,38930,9248,104535,95601,77517,57274,38717,10172,30712,18205,22590,49346,113705,10891,289416,51299
1587656383.799201,173.91,279.86,2407.62,1276.01,207.28,185.245,725.77,155.72,129.38,168.71,118.83,90.665,52.67,259.77,59.87,58.335,283.235,29.875,81.53,204.975,88.89,45.895,37.05,22.225,133.495,101.1,44.045,42.12,122.88,39.745,430.425,52.765,36.235,289.85,340.01,87.66,96.635,159.57,306.95,61.57,117.18,88.96,234.155,155.06,183.66,96.88,50.93,73.0,332.56,111594,163282,14954,14728,369313,81981,31388,85293,94004,213917,65406,197097,98149,57075,214820,171905,98663,239309,168732,26325,23703,164511,359684,330053,29745,259089,613227,100498,300,8265,80028,44691,202582,39030,9248,104885,95801,77517,57274,38717,10272,30812,18305,22690,49446,113705,10891,290216,51399
1587656443.995301,173.895,279.72,2407.62,1276.43,207.1,185.17,725.77,155.72,129.4,168.66,118.94,90.665,52.67,259.54,59.905,58.35,283.235,29.865,81.53,204.975,88.89,45.88,37.025,22.215,133.495,101.1,44.1,42.13,122.88,39.745,430.105,52.675,36.205,289.28,339.615,87.58,96.68,159.74,307.1,61.57,117.1,88.955,234.11,154.77,183.735,96.86,50.93,73.0,332.405,113794,163382,14954,14828,370813,83491,31388,85293,94104,214617,66199,198134,98149,57275,217119,172405,98663,239763,168732,26325,23703,164811,361745,335615,29745,259989,625252,101317,300,8265,80230,45381,205994,39130,9555,105088,96302,77817,57374,38717,10472,30912,18411,22816,49597,114005,10891,290316,51499
1587656504.220618,173.94,279.86,2407.235,1277.83,207.14,185.12,725.77,155.88,129.4,168.765,118.805,90.595,52.665,259.95,59.915,58.355,283.48,29.86,81.52,205.18,88.825,45.875,37.025,22.225,133.44,101.2,44.145,42.145,122.88,39.785,430.99,52.71,36.225,289.52,339.84,87.685,96.495,160.195,307.1,61.57,117.1,88.995,234.085,154.86,183.78,96.9,50.93,72.885,331.83,114994,163684,15099,14933,370964,84142,31388,85493,94104,215217,66977,202789,98450,57293,217319,173307,98863,241014,170832,26829,23803,165940,363604,338573,29945,260189,626776,101617,300,8342,80330,45781,215467,39245,9955,105188,96700,78217,57374,38717,10472,31112,19200,23116,49897,114259,10891,291846,51999
1587656564.424215,173.785,279.92,2407.27,1277.63,207.03,185.3,725.77,155.875,129.41,168.55,118.8,90.6,52.625,259.65,59.92,58.315,283.47,29.795,81.52,205.075,88.81,45.87,37.03,22.235,133.44,101.295,44.215,42.115,122.88,39.77,430.99,52.665,36.245,289.52,339.84,87.76,96.46,160.03,307.1,61.635,116.98,88.99,234.085,154.64,183.78,96.91,50.93,72.855,332.015,115604,163884,15199,15033,373835,84242,31388,85714,95304,216018,67277,203722,98660,57493,217420,174107,98963,241823,170832,27515,23903,166956,364304,339692,29945,260589,628161,102017,300,8508,80330,45881,217478,39245,9955,105246,96800,79520,57374,38817,10642,31212,19200,23281,49897,114459,10891,294046,52599
1587656624.621347,173.765,279.92,2407.27,1277.58,206.91,185.28,725.77,155.875,129.37,168.48,118.84,90.63,52.66,259.68,59.93,58.275,283.67,29.78,81.525,205.075,88.81,45.855,37.025,22.24,133.38,101.295,44.215,42.14,122.88,39.77,430.99,52.635,36.265,289.57,339.84,87.8,96.495,160.07,306.605,61.615,117.025,89.06,233.855,154.64,183.725,97.015,50.93,72.86,331.99,116204,163884,15199,15242,376741,84552,31388,85914,95404,216618,67377,205595,99496,57593,217820,175007,99023,244422,170833,27515,23903,167456,364636,340196,29995,260589,629107,102618,300,8508,80330,45981,221488,39261,9955,108824,96900,79842,57574,38837,10742,31813,19300,23281,50097,114788,10891,294646,52699
1587656684.846275,173.725,280.0,2407.27,1277.58,206.665,185.345,725.77,155.79,129.455,168.49,118.8,90.595,52.645,259.575,59.895,58.25,283.66,29.805,81.48,205.18,88.81,45.855,37.02,22.22,133.38,101.34,44.195,42.07,122.88,39.755,431.07,52.565,36.225,289.57,339.84,87.81,96.51,160.07,306.605,61.59,117.025,89.115,233.855,154.64,183.92,97.015,50.93,72.91,331.95,116888,164084,15199,15242,383770,85752,31388,86314,95504,218818,67525,217892,100285,57693,221764,176322,99423,248263,171033,27815,23903,169458,364762,341013,29995,260989,630535,103840,300,8998,80430,46288,222306,39261,9955,112774,97040,79842,57574,38937,10742,33163,19300,23281,50197,114788,10891,295046,52999
1587656745.260522,173.47,279.41,2405.0,1277.58,206.435,185.03,724.76,155.84,129.485,168.08,118.82,90.525,52.63,259.17,59.88,58.22,283.225,29.75,81.48,204.805,88.81,45.86,37.025,22.19,133.38,101.14,44.105,42.025,122.88,39.755,431.07,52.53,36.205,289.265,339.84,87.79,96.31,160.09,306.605,61.59,116.99,89.04,233.755,154.64,183.945,96.97,50.93,72.935,331.295,117295,165585,15204,15242,386480,86262,31408,86982,95604,219207,67625,223797,100298,58243,222814,176538,100023,251292,171333,27915,23903,170173,374662,344011,29995,261389,632845,104427,300,8998,80430,46688,224900,39361,9955,112824,98140,79942,57574,38937,10752,34363,19312,23281,50297,114888,10891,297867,53199
1587656805.578605,173.555,279.51,2404.185,1275.685,206.42,184.995,723.795,155.8,129.47,167.97,118.8,90.575,52.625,258.805,59.885,58.22,282.985,29.77,81.455,204.72,88.81,45.84,36.98,22.195,133.38,101.14,43.965,42.045,122.88,39.745,431.07,52.53,36.225,289.265,338.93,87.635,96.325,160.11,306.605,61.57,116.99,89.05,233.755,154.43,183.945,96.9,50.93,72.855,331.135,118095,165762,15304,15342,390043,87446,31508,87082,96104,219918,71325,225997,100398,58743,223127,177614,100223,252692,171433,28515,23903,170373,376062,345674,29995,261389,635422,105127,300,9398,80430,46688,234549,39361,10455,112924,123640,80042,57574,39037,10752,35363,19312,23295,50297,114988,10891,300767,53399
1587656866.328216,173.37,279.43,2404.185,1275.685,206.52,184.66,723.055,155.565,129.505,168.01,118.8,90.515,52.6,258.63,59.855,58.215,283.02,29.775,81.41,204.725,88.675,45.83,36.99,22.195,133.38,101.31,43.965,42.0,122.88,39.745,431.07,52.53,36.245,289.265,339.19,87.5,96.275,160.095,306.605,61.56,116.99,89.03,233.56,154.215,183.52,96.87,50.93,72.86,331.135,118297,166212,15304,15342,391043,87448,31908,87782,96304,220118,72225,228517,100564,58953,223450,178514,100800,253173,171769,28615,24003,170474,382282,345894,29995,261491,671797,105827,300,9398,80430,46688,235385,39361,10459,113374,123840,80207,57574,39395,10752,35489,19412,23395,50397,115688,10891,307667,53399
1587656926.540041,173.395,279.23,2401.77,1275.685,206.64,184.775,723.75,155.42,129.65,168.1,118.8,90.575,52.635,258.63,59.865,58.22,282.865,29.82,81.41,204.885,88.675,45.86,36.985,22.22,133.47,101.39,43.98,42.055,122.88,39.745,430.46,52.565,36.325,289.265,338.88,87.68,96.28,160.24,306.635,61.58,116.89,89.03,233.41,154.24,183.63,96.83,50.78,72.935,331.31,118397,167512,15404,15342,391993,87648,32108,88282,96614,220224,74725,244547,100642,58953,224150,179318,100900,255193,172069,28715,24003,172275,384062,346489,30395,261891,679292,106347,300,9398,80687,46790,235482,39361,10709,113577,124240,80213,57685,39895,10952,35489,19612,23595,50497,116288,10943,320367,53599
1587656986.796176,173.375,279.23,2402.495,1274.43,206.61,184.7,723.91,155.42,129.625,168.13,118.73,90.505,52.625,259.015,59.835,58.225,282.95,29.82,81.4,204.885,88.675,45.835,37.005,22.215,133.47,101.425,43.94,42.1,122.88,39.765,430.46,52.59,36.315,289.265,338.88,87.7,96.28,160.22,306.635,61.575,116.89,89.08,233.41,154.245,183.76,96.815,50.78,72.94,331.31,118597,167512,15512,15345,392294,87748,32208,88382,96774,220424,74934,252447,101252,59056,224361,179618,100910,255193,172169,28715,24003,173088,384375,346945,30395,262191,681804,107477,300,9798,80687,46800,235672,39361,10709,113877,124340,80313,57685,40619,10952,35589,19612,23995,50597,116727,11143,320385,53599
1587657046.970626,173.465,279.59,2402.96,1275.3,206.72,184.75,724.71,155.56,129.7,168.07,118.63,90.575,52.625,259.11,59.84,58.21,282.95,29.825,81.405,204.815,88.63,45.86,37.025,22.245,133.47,101.535,44.03,42.115,122.88,39.765,430.46,52.595,36.325,289.35,338.88,87.7,96.27,160.22,307.06,61.575,116.89,89.12,233.41,154.225,183.76,96.86,50.815,72.89,331.31,118997,167912,15614,15646,392944,87858,32308,88701,96874,220524,75634,253055,101252,59156,224760,180618,100910,255700,172394,28740,24103,174361,387940,347845,30395,262592,685317,108359,300,9798,80687,47002,236397,39461,10709,113877,153651,80313,57785,40619,10952,35689,19612,24495,50597,116827,11248,320985,53599
1587657107.189349,173.5,279.58,2402.73,1274.98,206.6,184.99,724.67,155.61,129.735,168.07,118.64,90.695,52.645,259.255,59.835,58.21,282.95,29.81,81.435,204.815,88.63,45.855,37.015,22.24,133.47,101.57,44.07,42.085,122.88,39.765,430.54,52.6,36.315,289.55,338.92,87.77,96.235,160.525,307.06,61.605,116.89,89.12,233.705,154.245,183.67,96.87,50.815,72.89,331.6,119929,168064,15814,15746,393894,88467,32408,89099,96974,220524,76734,253457,101545,59256,224860,181118,100910,256502,172437,28740,24103,174761,389650,348145,30395,262692,685567,109686,300,9798,80794,47103,236522,39561,10754,114678,154255,80551,57785,40729,10952,35689,19712,24595,50697,117027,11298,320985,53699
1587657167.398008,173.46,279.715,2400.05,1274.98,206.85,185.0,725.51,155.6,129.49,168.2,118.6,90.71,52.645,259.35,59.775,58.12,283.195,29.805,81.41,205.295,88.63,45.855,36.995,22.25,133.405,101.61,44.065,42.07,122.88,39.765,430.54,52.585,36.32,289.55,338.67,88.03,96.205,160.525,307.06,61.605,116.89,89.18,233.705,154.34,183.67,96.825,50.815,72.855,331.6,120484,168264,15815,15746,395445,88774,32508,89391,97174,220724,77139,254418,101545,59556,225369,182261,101205,256503,172592,29190,24103,175063,392950,348959,30795,262892,688147,110086,300,9798,80794,47221,236649,39561,10757,114778,154468,80551,57785,40729,10952,35789,19712,24690,50697,117127,11298,321105,53699
1587657227.595795,173.43,279.505,2398.5,1274.01,206.585,185.13,725.51,155.43,129.57,168.17,118.6,90.66,52.625,259.35,59.75,58.085,283.41,29.78,81.35,204.995,88.67,45.845,37.025,22.22,133.33,101.58,44.09,42.05,122.88,39.765,430.65,52.575,36.3,289.15,338.565,87.88,96.24,160.265,306.91,61.605,116.89,89.17,233.705,154.34,183.67,96.78,50.82,72.745,331.15,120884,169364,15925,15958,396345,88874,32508,93480,97474,221024,77139,255018,101645,59556,225669,183163,101580,257003,173034,29196,24203,175381,398582,349403,30817,263293,689147,110186,300,9798,81201,47322,236854,39690,10758,114878,154678,80651,57885,40729,10952,35889,19712,24690,50697,117327,11398,321139,54173
1587657288.335595,173.44,279.49,2397.0,1274.01,206.46,185.18,725.51,155.395,129.505,168.195,118.5,90.57,52.585,259.165,59.765,58.035,283.635,29.755,81.32,205.1,88.67,45.815,37.035,22.225,133.33,101.52,44.04,42.06,122.88,39.765,430.65,52.575,36.295,289.15,338.565,87.9,96.35,160.145,306.91,61.595,116.89,89.18,233.425,154.49,183.67,96.78,50.79,72.795,331.205,122090,169614,16425,15958,397230,89134,32508,94402,97798,221324,77354,255318,101953,59753,226169,184284,102192,257721,173183,29208,24203,176282,400641,350580,30817,263595,689398,110486,300,9798,81201,47428,237354,39690,10758,115278,155887,80751,57885,40730,10952,35989,19810,24727,50697,117454,11593,321149,54273
1587657348.586724,173.515,279.6,2398.105,1274.01,206.53,185.18,724.775,155.36,129.5,168.365,118.5,90.58,52.63,259.165,59.785,58.135,283.69,29.82,81.32,205.025,88.67,45.86,37.03,22.21,133.33,101.595,44.065,42.08,122.88,39.765,430.59,52.59,36.3,289.15,338.565,87.99,96.39,160.145,306.82,61.595,116.875,89.18,233.425,154.49,183.67,96.83,50.775,72.81,331.205,125594,170134,16625,15958,401080,89134,32711,94821,97898,221402,77357,255423,102053,59753,226914,186056,102292,259797,173291,29418,24203,177482,400841,350680,30817,264595,689802,110886,300,9798,81723,47933,237767,39690,10758,115680,157000,80751,58185,40730,11052,35989,19810,24727,50697,118392,11618,321403,54273
1587657408.821166,173.565,279.6,2401.03,1274.01,206.52,185.34,724.82,155.395,129.4,168.395,118.5,90.65,52.62,259.345,59.785,58.125,283.98,29.845,81.26,205.005,88.67,45.865,37.015,22.23,133.33,101.6,44.145,42.095,122.88,39.765,430.9,52.575,36.305,289.15,338.565,88.09,96.365,160.145,306.65,61.595,116.9,89.22,233.425,154.565,183.67,96.815,50.775,72.85,331.365,126294,170134,16973,15958,401722,89734,32775,95437,98098,221602,77657,255535,102253,59855,227114,187086,102517,262491,173391,29651,24403,177982,401059,350801,30917,264795,689952,111095,300,9798,82546,48036,237775,39690,10758,115780,157377,80751,58385,40730,11053,36090,19810,24827,50697,118452,11618,321603,54473
1587657469.041675,173.52,279.6,2398.885,1274.255,206.535,185.41,724.095,155.38,129.33,168.385,118.545,90.73,52.625,259.45,59.79,58.13,283.98,29.87,81.17,205.225,88.67,45.87,37.015,22.26,133.445,101.62,44.19,42.125,122.88,39.765,431.04,52.585,36.28,289.15,338.42,88.17,96.365,160.19,306.42,61.49,116.9,89.24,233.205,154.565,183.67,96.81,50.775,72.92,331.42,126694,170134,17173,16058,402722,90034,32875,95854,98998,221912,77757,255835,102453,59955,229593,188086,102517,263891,173691,29790,24403,178382,401059,351201,31017,265067,690282,111495,300,9798,83875,48040,238906,39690,10759,115880,157510,80951,58595,40732,11053,36204,20110,24827,50697,118552,11618,322603,55473
1587657529.256336,173.47,279.6,2398.885,1274.255,206.595,185.47,723.635,155.345,129.32,168.39,118.545,90.73,52.62,259.45,59.725,58.14,283.98,29.85,81.135,205.18,88.67,45.845,37.015,22.25,133.445,101.525,44.24,42.15,122.88,39.765,430.96,52.575,36.28,289.15,338.42,88.23,96.325,160.24,306.245,61.47,116.89,89.19,233.25,154.67,183.67,96.77,50.775,72.82,331.395,127194,170134,17173,16058,406619,91034,32975,101502,99198,222312,77757,255835,102553,59955,230383,188324,102517,264191,174391,29892,24403,180502,401059,351206,31017,265167,691032,111877,300,9798,83910,48090,238923,39690,10759,116880,157611,81016,58795,40734,11153,36304,20305,24928,50697,119323,11618,329865,55573
1587657589.622146,173.545,279.65,2399.72,1275.21,206.71,185.565,723.635,155.3,129.23,168.42,118.505,90.82,52.66,259.375,59.795,58.17,284.17,29.835,81.13,205.18,88.67,45.845,37.0,22.245,133.445,101.605,44.215,42.175,122.88,39.765,431.765,52.605,36.305,289.15,338.685,88.17,96.39,160.24,306.245,61.47,116.89,89.13,233.25,154.73,184.105,96.81,50.775,72.855,331.395,127794,170334,17273,16097,407219,91734,32975,102236,99298,222422,78707,256035,103551,60055,231018,188824,102617,264934,174891,29892,24403,182865,402195,352006,31017,265717,691248,112397,300,9798,84151,48978,240174,39690,10859,116982,157841,81016,58795,40734,11153,36314,20305,25054,50797,119624,11618,347265,55573
1587657649.896228,173.535,279.51,2399.72,1274.46,206.73,185.56,724.645,155.24,129.19,168.27,118.51,90.84,52.61,259.33,59.765,58.15,284.17,29.85,81.1,205.315,88.67,45.845,37.025,22.245,133.445,101.535,44.27,42.17,122.88,39.765,431.765,52.61,36.375,289.15,338.66,88.23,96.36,160.24,306.325,61.47,117.01,89.13,233.25,154.6,184.04,96.75,50.76,72.845,331.1,127894,170634,17273,16199,408169,93734,32985,104387,99508,222592,79525,256135,103751,60255,231461,189656,102617,268105,174991,29931,24403,183465,403295,352706,31017,266923,691849,114097,300,9798,84151,49178,240998,39690,10959,117182,158141,81016,59095,41034,11253,36314,20305,31108,50897,120324,11818,347365,55620
1587657710.244578,173.5,279.47,2399.48,1274.48,206.7,185.7,724.645,155.33,129.23,168.21,118.58,90.9,52.655,259.33,59.725,58.135,284.17,29.845,81.01,205.31,88.67,45.835,37.025,22.255,133.445,101.57,44.25,42.18,122.88,39.765,431.765,52.605,36.41,289.15,338.66,88.235,96.36,160.14,306.325,61.47,117.01,89.13,233.21,154.63,184.04,96.76,50.76,72.83,331.1,127994,170884,17373,16399,408572,94469,32985,105354,100008,222792,79725,256235,104112,60255,231560,190452,102617,268716,175592,29937,24403,185265,404334,352851,31017,267923,694268,114303,300,9798,84151,49278,241600,39690,10959,119390,158141,81167,59095,41034,11253,36314,20382,31208,50897,125281,11818,347374,55620
