lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1586964903.444722,172.74,283.765,2295.72,1247.81,205.54,174.075,724.005,145.96,127.695,167.23,121.565,90.815,49.495,258.65,59.015,57.115,279.04,30.205,81.295,197.99,85.5,47.805,35.79,22.215,135.085,103.72,39.865,41.465,123.01,38.895,428.21,53.165,37.02,280.665,336.7,80.38,91.775,151.16,308.175,59.285,118.29,84.04,220.05,156.36,178.39,97.085,47.94,75.28,324.735,230535,179525,56583,17865,202130,112147,98235,134288,68201,129188,108821,338525,182944,256971,48252,368645,110113,184653,68685,45133,18329,87834,272505,676781,39945,84959,204962,74323,510,859,70953,78483,189223,41605,25343,158478,104754,31538,13400,48436,5258,49883,22877,109920,36266,82917,12970,57058,10308
1586964967.623042,172.585,283.645,2295.72,1247.81,205.395,174.1,725.695,146.01,127.7,166.98,121.375,90.67,49.44,257.76,58.96,57.055,279.04,30.195,81.21,197.99,85.5,47.77,35.805,22.225,134.95,103.72,39.89,41.43,123.01,38.895,427.75,53.15,37.03,280.665,336.285,80.31,91.72,151.1,307.76,59.285,118.29,84.0,220.05,156.215,178.39,96.95,47.94,75.19,324.735,230966,180275,56583,17865,205431,112387,98965,134468,68401,130188,108861,339622,184644,259828,48552,369499,110113,186277,69023,45133,18329,88134,273081,685482,40045,84959,206062,74523,510,859,71263,78883,190751,41605,26443,158829,105654,31740,13460,48436,5258,50189,22877,110321,36266,85420,12970,57375,10308
1586965027.831021,172.645,283.51,2295.72,1245.71,205.48,174.06,725.695,145.94,127.65,166.965,121.475,90.685,49.42,258.355,58.95,57.09,279.105,30.24,81.225,197.59,85.5,47.77,35.805,22.255,134.91,103.86,39.84,41.43,123.01,38.895,427.61,53.12,37.07,280.51,336.105,80.225,91.735,151.0,307.65,59.285,118.29,84.085,220.2,156.03,178.57,96.97,47.94,75.13,324.735,231166,180575,56583,17880,206831,112694,99206,135457,69281,131959,109012,341756,186960,260054,49952,369999,110211,186477,69923,45202,18329,88434,273681,687682,40547,85059,207914,75323,510,859,71264,79787,191969,41625,26543,160156,106652,31948,13660,48436,5258,50521,22977,110821,36281,86820,12970,57575,10308
1586965088.137508,172.29,283.225,2292.58,1245.71,205.41,174.145,724.63,145.935,127.625,166.845,121.53,90.7,49.425,257.94,58.92,57.055,278.23,30.165,81.24,197.59,85.5,47.7,35.775,22.255,134.78,103.7,39.795,41.38,123.01,38.895,427.65,53.08,37.01,280.0,335.875,80.15,91.74,150.95,307.895,59.365,118.29,84.055,220.18,155.91,178.38,96.9,47.94,75.045,323.52,231386,181075,56885,17880,207731,112794,99316,136057,69817,132859,109312,344056,188544,260354,50148,370169,110511,186787,70123,45202,18329,89034,284881,688420,40756,85864,210614,75658,510,859,73289,79987,192869,41725,26743,160256,108224,32156,13780,49437,5258,50723,23077,112421,36291,87767,12970,57675,10508
1586965148.339692,172.31,283.21,2289.895,1245.0,205.37,174.095,725.08,145.965,127.55,166.755,121.5,90.58,49.38,257.7,58.865,57.04,277.925,30.165,81.16,197.59,85.27,47.675,35.755,22.225,134.66,103.64,39.81,41.38,123.01,38.895,427.65,53.045,36.99,280.0,335.375,80.13,91.715,150.9,307.895,59.355,118.29,84.07,219.9,155.98,178.38,96.79,47.94,74.89,323.31,231766,181285,56888,17980,213891,112904,99337,137937,70117,134924,109424,345963,189947,260360,50528,371369,110811,188987,71223,45202,18430,89194,287808,690520,41056,85965,210764,75658,510,859,73289,80627,193469,41725,26843,160288,108824,32357,13780,49925,5258,50823,23377,112721,36291,88429,12970,57999,10512
1586965208.743837,172.18,283.055,2289.895,1245.0,205.31,173.9,723.0,145.86,127.495,166.72,121.44,90.62,49.365,257.59,58.825,57.055,277.12,30.145,81.075,197.22,85.27,47.655,35.725,22.215,134.45,103.505,39.735,41.32,123.01,38.895,427.65,53.03,36.94,280.0,334.855,80.13,91.5,150.85,307.485,59.24,118.29,84.19,219.77,155.81,178.38,96.79,47.94,74.86,323.045,232166,181386,56888,17980,214191,113613,99437,138137,70217,135224,109524,348538,190347,260660,50628,377080,110830,190487,71523,45302,18430,89294,288208,691170,41067,85968,210964,76958,510,859,73289,81316,193969,41725,27044,160288,109872,32461,13880,50125,5258,51923,24277,114221,36291,88729,12970,58099,10514
1586965268.965288,172.32,283.055,2290.79,1245.7,205.275,174.09,721.77,145.86,127.62,166.8,121.44,90.79,49.355,257.65,58.8,57.025,277.12,30.15,81.07,197.28,85.27,47.635,35.725,22.25,134.45,103.44,39.665,41.35,123.01,38.84,427.65,53.07,36.935,279.41,334.97,79.85,91.57,150.82,307.485,59.275,118.29,84.12,219.95,155.74,178.38,96.72,47.935,74.93,323.055,232466,181386,56988,17981,214391,113633,99537,138137,70428,135424,109524,351838,192389,260770,50928,380932,110830,196192,71723,45404,18430,89694,288308,692865,41067,86298,213164,77258,510,959,73289,81516,194869,41825,27844,160388,110989,32553,13880,50291,5258,52128,24624,117604,36291,89558,13601,58123,10717
1586965331.266825,172.03,283.01,2290.79,1245.7,205.17,173.975,720.81,145.75,127.65,166.8,121.3,90.675,49.315,257.445,58.73,56.985,276.92,30.125,80.895,197.175,85.27,47.55,35.67,22.22,134.41,103.27,39.56,41.31,123.01,38.84,427.65,53.025,36.895,278.97,334.775,79.66,91.42,150.65,307.485,59.255,118.29,84.1,219.785,155.585,178.02,96.65,47.935,74.93,322.7,234375,181586,56988,17981,214495,113834,105193,138437,70836,135424,109701,353338,194689,260970,51128,382195,111030,198483,72223,45869,18430,90626,291611,693965,41167,86303,213864,77958,510,959,73289,82216,196086,41826,28544,160588,111489,32562,13880,50391,5258,52228,24724,121957,36669,90068,13601,58123,10720
1586965391.467423,172.07,283.0,2289.01,1244.77,205.26,174.06,723.39,145.63,127.69,166.53,121.31,90.555,49.34,257.155,58.755,56.985,277.16,30.105,80.815,197.175,85.135,47.535,35.66,22.205,134.41,103.27,39.55,41.31,123.01,38.84,427.595,53.02,36.905,278.97,334.705,79.69,91.35,150.68,307.485,59.165,118.29,83.985,219.79,155.39,178.09,96.595,47.935,74.79,322.7,234775,181986,57043,18281,215297,114430,105603,138637,72055,135624,109801,355794,194948,261311,51228,384625,111130,204693,72419,45869,18530,92072,292911,695673,41167,86303,214615,78659,510,959,73489,82616,197686,41826,28744,160797,112294,32564,13880,50890,5258,52328,24924,131379,36673,92280,13601,58977,10720
1586965451.666035,172.12,283.05,2289.01,1244.77,205.365,174.08,723.17,145.66,127.745,166.49,121.31,90.535,49.325,257.13,58.695,57.005,276.54,30.17,80.975,197.175,85.135,47.55,35.675,22.21,134.41,103.43,39.59,41.28,123.01,38.84,427.47,53.025,36.875,278.98,334.435,79.78,91.44,150.45,307.43,59.175,118.29,83.985,219.88,155.315,178.09,96.575,47.935,74.78,322.71,236575,182586,57043,18281,215597,114530,105803,138942,72555,135924,109801,360570,195848,261397,51229,386517,111142,207294,72519,45869,18530,92272,294012,696478,41167,86602,215880,78959,510,989,73589,82618,198386,41926,29244,161110,113415,32568,13980,50978,5258,52328,25042,137665,36673,93083,13601,59277,10724
1586965512.389711,172.035,282.895,2290.775,1245.46,205.485,174.09,721.535,145.62,127.775,166.57,121.455,90.505,49.355,256.75,58.7,56.995,276.45,30.155,80.97,197.21,85.135,47.55,35.645,22.185,134.41,103.42,39.55,41.24,123.01,38.84,428.13,53.055,36.895,278.98,334.435,79.85,91.36,150.455,307.43,59.17,118.29,84.05,219.88,155.565,177.98,96.6,47.91,74.72,323.025,241724,182786,57178,18606,216119,115944,106318,139361,73071,136224,110101,362286,197078,261861,51313,392598,111342,207794,72819,45872,18530,92272,296957,696987,41167,86702,216780,79526,510,1089,73821,83430,199231,41926,29244,161310,116015,32570,13980,51035,5258,52428,25042,138165,36678,93183,14285,59284,10731
1586965572.59787,172.2,283.18,2290.775,1245.46,205.57,174.1,722.32,145.64,127.695,166.51,121.32,90.545,49.36,256.76,58.805,57.035,275.98,30.185,80.945,197.31,85.135,47.55,35.68,22.235,134.41,103.36,39.59,41.26,123.01,38.84,428.53,53.055,36.905,279.215,334.915,79.75,91.18,150.43,307.43,59.125,118.29,84.1,219.825,155.545,177.98,96.565,47.91,74.72,323.285,243334,183511,57178,18606,216319,116149,106518,140443,73177,136324,110361,363828,199259,261902,51477,394562,111542,207903,72919,46472,18530,92490,297955,700807,41167,86805,217280,80001,510,1189,74021,83430,201331,42056,29449,161410,117365,32574,13980,51043,5258,52528,25142,138265,36678,94333,14285,59284,10735
1586965634.138397,172.21,283.165,2290.775,1246.01,205.75,174.34,723.33,145.595,127.825,166.76,121.325,90.61,49.355,256.67,58.8,57.015,276.39,30.195,81.05,197.52,85.135,47.565,35.695,22.235,134.41,103.46,39.595,41.28,123.01,38.84,428.53,53.09,36.895,279.61,334.87,79.88,91.22,150.69,307.43,59.125,118.29,84.195,219.825,155.815,178.12,96.71,47.935,74.79,323.31,252130,185211,57178,18803,216619,118569,106618,141463,73623,136824,111301,366069,201661,262104,51677,397747,111742,208204,73827,46672,18530,92932,298155,701509,41167,86905,217875,80651,510,1189,74021,84068,202949,42256,29649,161561,117465,32674,13980,51043,5258,52639,25142,138498,36878,94433,15333,59640,10837
1586965694.780118,172.0,283.0,2285.33,1246.63,205.555,174.15,718.2,145.595,127.81,166.67,121.325,90.66,49.345,256.775,58.725,57.025,276.25,30.235,81.03,197.48,85.135,47.6,35.715,22.235,134.41,103.355,39.57,41.285,123.01,38.84,428.53,53.06,36.845,279.61,334.665,79.87,91.04,150.69,307.9,59.175,118.29,84.22,219.825,155.81,178.09,96.64,47.935,74.93,323.65,253731,186294,57378,18818,217019,118969,106768,141463,74123,137624,111301,374685,202862,262904,51977,397947,111842,208504,74027,47294,18530,93033,300355,702334,41167,87505,220723,80657,510,1189,74021,84169,205377,42256,30099,162034,118361,32981,14080,51143,5258,53064,25142,139018,36978,95662,15333,59740,10856
1586965754.979675,171.85,282.82,2285.9,1245.0,205.36,174.145,712.81,145.58,127.88,166.54,121.385,90.505,49.33,256.3,58.75,57.015,276.39,30.21,81.07,197.355,85.135,47.605,35.715,22.18,134.39,103.27,39.525,41.25,123.01,38.835,427.885,53.06,36.835,279.3,334.77,79.76,91.05,150.77,307.9,59.16,118.22,84.31,219.835,155.8,178.02,96.565,47.935,74.84,323.58,254231,186438,57413,18819,217330,119169,107692,141695,74448,138424,111501,378446,203362,263810,52777,398447,112042,208904,74127,47594,18530,93133,305111,704000,41386,87515,221437,80957,510,2189,74121,84269,206392,42440,30127,162250,120961,33183,14080,51491,5342,53165,25442,139118,37107,96830,15333,60040,11059
1586965815.959275,171.98,282.68,2285.28,1245.0,205.365,174.14,713.84,145.63,128.02,166.69,121.5,90.61,49.375,256.51,58.77,57.025,278.99,30.26,81.09,197.47,85.135,47.57,35.735,22.19,134.39,103.29,39.475,41.25,123.01,38.81,427.92,53.06,36.82,278.67,334.49,79.625,91.055,150.77,307.9,59.15,118.22,84.27,219.835,155.68,177.66,96.55,47.935,74.83,323.65,255231,186650,57613,18819,217699,119171,108689,141927,75048,139083,111576,380646,204562,264460,52778,398847,112047,209509,74431,47694,18530,93153,316537,704700,41386,87642,225037,80957,510,2788,74226,84269,207500,42540,30426,162550,121793,33183,14080,51591,5342,53545,25442,139327,37207,97440,15333,60140,11065
1586965877.212203,172.06,283.035,2289.85,1246.0,205.445,174.365,715.45,145.63,128.05,166.76,121.59,90.75,49.405,256.845,58.77,57.08,278.25,30.26,81.11,197.67,85.135,47.6,35.74,22.22,134.39,103.32,39.515,41.29,123.01,38.83,428.49,53.06,36.835,278.67,334.49,79.71,91.08,150.955,307.9,59.145,118.22,84.27,219.835,155.86,177.66,96.585,47.935,74.99,323.7,255734,186950,57713,18823,217799,119384,108734,141927,75460,139944,111676,382963,205362,265060,52778,399247,112447,209509,74631,47994,18530,93382,319837,705302,41386,87742,225737,81362,510,2927,74326,84269,208702,42540,30426,163760,124113,33192,14080,51691,5342,53545,25442,139427,37207,97993,15533,60340,11268
1586965937.756921,172.005,283.16,2289.85,1246.0,205.585,174.275,714.26,145.86,128.075,166.8,121.59,90.725,49.4,257.14,58.845,57.085,278.56,30.245,81.21,197.42,85.135,47.63,35.775,22.225,134.465,103.32,39.53,41.29,123.01,38.83,428.5,53.1,36.855,278.67,335.1,79.66,91.16,151.13,308.11,59.145,118.22,84.3,219.835,156.04,178.14,96.59,47.935,74.94,324.135,256234,187050,57713,18823,218604,119784,109054,142127,75831,140144,111676,384639,206270,265066,52878,399547,112747,210411,74941,48094,18530,93748,327096,706117,41428,87742,227037,81362,510,2927,74536,84369,209402,42540,30528,164325,124613,33301,14270,51691,5342,53645,25442,139431,37307,98992,15533,60940,11270
1586965998.078876,171.91,283.095,2289.85,1246.14,205.585,174.36,716.97,145.805,128.025,166.8,121.69,90.8,49.415,256.79,58.805,57.06,278.69,30.225,81.265,197.335,85.33,47.64,35.765,22.225,134.51,103.43,39.56,41.29,123.01,38.83,428.5,53.1,36.85,278.67,335.1,79.67,91.03,151.13,308.29,59.175,118.22,84.29,219.835,156.04,178.36,96.57,47.955,74.94,324.245,262334,187350,57713,18827,218604,120200,109296,142258,76031,140144,111691,388365,206970,265341,52978,400147,112947,213323,75041,48394,18630,93949,328272,707167,41538,87747,228137,81362,510,2927,74536,84469,210317,42540,30528,164484,125213,33301,14280,52091,5342,53945,25442,139431,37610,99292,15733,60940,11578
1586966059.536884,171.87,282.98,2286.76,1246.14,205.585,174.195,715.38,145.79,127.93,166.505,121.5,90.78,49.375,256.57,58.775,57.015,278.43,30.205,81.225,197.335,85.33,47.64,35.795,22.185,134.51,103.34,39.465,41.32,123.01,38.83,429.15,53.08,36.825,278.67,334.585,79.54,90.92,151.06,308.115,59.185,118.22,84.3,219.765,155.9,178.345,96.57,47.955,74.89,323.845,264000,187750,57813,18827,218604,120300,109421,142299,76331,140385,111891,391043,207170,265670,53079,400647,113147,216953,75141,48394,18630,93949,333383,708203,41538,87847,231437,81562,510,2927,74636,84772,211218,42540,30534,165314,126213,33305,14380,52481,5342,54245,25797,139531,38510,99292,15733,61343,11781
1586966120.136843,172.03,283.14,2291.05,1246.54,205.79,174.52,718.25,145.82,128.01,166.62,121.445,90.85,49.415,256.845,58.875,57.05,277.71,30.235,81.24,197.6,85.33,47.665,35.815,22.205,134.51,103.55,39.42,41.335,123.01,38.83,429.15,53.07,36.865,278.67,334.475,79.54,90.935,151.18,308.16,59.175,118.36,84.27,219.765,155.875,178.39,96.62,47.925,74.92,324.225,266609,187950,57814,18830,219114,121790,109752,142699,76531,140717,112190,393676,207470,266070,53081,400947,113447,219195,75550,48494,18630,94149,335183,710541,41538,88147,233037,81674,510,2927,74636,84972,216020,42540,30658,165314,126413,33410,14480,52582,5442,54990,25797,139831,39746,99394,16345,61543,12094
1586966180.990183,172.01,283.34,2293.485,1246.54,205.61,174.53,718.25,145.8,128.05,166.62,121.49,90.875,49.38,256.97,58.86,57.035,277.77,30.205,81.26,197.725,85.33,47.67,35.815,22.235,134.46,103.55,39.485,41.34,123.01,38.83,429.97,53.07,36.845,278.67,334.795,79.595,91.015,151.18,308.16,59.175,118.39,84.225,219.765,155.955,178.29,96.655,47.945,75.0,324.39,267709,188050,57914,18830,219214,122766,109752,143297,77032,140717,112290,395412,208967,266370,53181,401447,113657,223868,76250,48594,18630,94349,342519,711358,41638,88147,233537,82216,510,2927,74746,85076,218690,42540,30659,165714,127013,33410,14480,52582,5542,55096,25797,140131,39886,101931,17154,61643,12194
1586966241.190992,171.94,283.22,2291.89,1246.54,205.61,174.51,719.06,145.765,128.07,166.92,121.41,90.935,49.375,257.06,58.825,57.005,277.905,30.19,81.265,197.82,85.33,47.67,35.825,22.235,134.39,103.615,39.465,41.34,123.01,38.83,429.82,53.08,36.84,278.67,334.47,79.56,90.845,151.11,308.16,59.175,118.39,84.2,219.765,155.955,178.265,96.66,47.925,75.0,324.125,268609,188150,58324,18830,219214,123366,109952,143404,77632,140817,112400,401312,209567,273243,53643,401847,113857,226065,76350,48694,18630,94349,346947,712208,41838,88247,233737,82216,510,2927,74849,86081,222664,42540,30787,165814,127888,35619,14480,52582,5542,55318,25797,140131,40111,103409,17946,61643,12394
1586966302.326185,171.89,283.215,2291.42,1246.69,205.57,174.62,719.04,145.75,127.915,166.895,121.35,90.92,49.37,256.965,58.825,56.975,278.7,30.205,81.28,197.87,85.33,47.66,35.805,22.24,134.39,103.545,39.47,41.35,123.01,38.83,429.82,53.06,36.815,278.67,334.67,79.55,90.72,150.99,307.77,59.185,118.32,84.17,219.765,155.95,178.09,96.6,47.925,75.0,323.725,269009,188251,58429,19144,219215,125041,110077,143505,78326,141503,118507,403885,210567,273646,53843,402047,114557,227619,76650,49144,18630,94449,350318,712870,41838,88248,233937,82416,510,2927,74849,86781,223046,42540,31088,166216,129562,35629,14580,52782,5544,55532,25797,141331,40411,103609,19089,61643,12609
1586966363.31771,171.705,282.89,2291.52,1245.76,205.455,174.62,717.86,145.72,127.91,166.89,121.35,90.875,49.33,256.775,58.77,56.965,278.275,30.19,81.24,197.87,85.33,47.66,35.815,22.235,134.35,103.545,39.52,41.34,123.01,38.83,429.0,53.03,36.8,278.67,334.26,79.545,90.7,150.83,307.77,59.19,118.32,84.1,219.765,155.855,178.03,96.545,47.945,74.89,323.52,271160,188751,58529,19145,219415,125041,110097,143546,78626,141618,119516,405514,211126,273946,53948,402347,114757,228896,77350,49144,18630,94449,355807,715263,41938,88248,234763,82527,510,2927,74976,87481,225183,42540,31388,166416,131684,35758,14580,52882,5544,55660,25797,141631,40512,104510,19889,61693,12709
1586966423.543965,171.53,282.875,2290.69,1246.2,205.51,174.45,719.73,145.6,127.875,166.89,121.225,90.92,49.33,256.775,58.77,56.935,278.48,30.19,81.265,197.495,85.33,47.545,35.805,22.245,134.195,103.43,39.485,41.32,123.01,38.83,428.91,53.01,36.765,278.67,334.26,79.39,90.765,150.52,307.9,59.18,118.32,84.04,219.62,155.895,178.03,96.45,47.945,74.89,323.255,275097,188851,58696,19292,219515,125666,110199,145249,79426,141718,123494,412914,211452,274046,53948,412151,115612,230419,78150,49244,18630,94574,363917,725097,42038,88258,236524,84760,510,2927,75076,91837,232812,42540,31488,166916,135284,35813,14680,53082,5544,56063,25997,141731,40512,107453,19889,61693,13122
1586966483.766188,171.48,282.835,2290.85,1246.53,205.51,174.405,718.93,145.59,127.845,166.87,121.14,90.91,49.33,256.855,58.755,56.9,278.455,30.165,81.285,197.33,85.33,47.53,35.825,22.225,134.07,103.42,39.5,41.305,123.01,38.83,429.5,52.995,36.755,278.67,334.22,79.46,90.86,150.75,307.9,59.18,118.32,83.98,219.62,155.89,178.03,96.46,47.91,74.89,323.445,277138,188961,58826,19392,219515,126076,110251,145849,80027,142118,123594,413983,215792,274246,54048,412551,116567,232319,78860,49394,18630,94974,390179,743101,42538,88358,237624,84861,510,2927,75286,92237,234741,42540,31799,167491,137584,35918,14680,53082,5544,56529,25997,141831,40512,107753,19890,61693,13128
1586966543.969225,171.62,283.16,2293.29,1246.22,205.785,174.56,722.23,145.6,127.9,166.92,121.14,90.935,49.3,256.925,58.77,56.895,278.36,30.17,81.355,197.49,85.33,47.54,35.885,22.235,134.205,103.61,39.53,41.305,123.01,38.83,429.33,53.02,36.805,279.39,333.95,79.41,90.79,150.615,307.9,59.275,118.32,84.03,219.62,155.955,177.895,96.475,47.91,74.72,323.655,278854,189261,58829,19396,219615,126376,110494,146749,80627,144443,123594,418310,216092,274446,54153,412901,117467,232719,79597,49494,18630,95074,392735,749812,44018,88464,239024,84861,510,2927,75486,94258,236441,42640,31899,167891,139286,35982,14680,53591,5544,57323,25997,142541,41912,108553,19890,62193,13352
1586966604.253851,171.77,283.16,2295.38,1247.07,205.88,174.95,724.03,145.715,127.94,167.055,121.355,90.99,49.3,257.115,58.845,56.915,278.36,30.2,81.355,197.97,85.33,47.6,35.88,22.23,134.32,103.92,39.57,41.4,123.01,38.83,430.22,53.08,36.835,280.26,334.52,79.69,91.015,150.73,307.9,59.255,118.385,84.215,219.69,155.895,177.925,96.53,47.91,74.78,323.8,282379,189261,59172,19397,219815,126977,111394,147049,81066,144543,126409,422011,216192,275276,54322,413301,117467,233220,79905,49902,18630,95174,398882,754513,44289,88784,240039,84961,510,2927,75587,94779,239109,42779,32267,168091,142687,36001,14680,53741,5644,58436,26136,149613,47167,109718,19890,62493,13482
1586966664.458046,171.875,283.435,2295.38,1249.2,205.88,175.01,725.425,145.75,128.03,167.085,121.32,90.98,49.26,257.09,58.845,56.945,278.36,30.23,81.35,197.915,85.33,47.62,35.895,22.215,134.34,103.91,39.625,41.405,123.01,38.83,430.22,53.13,36.845,280.59,334.52,79.68,91.01,151.01,308.055,59.21,118.385,84.265,219.69,155.885,177.98,96.445,47.91,74.78,323.915,283479,189371,59172,19421,220065,127779,111694,147878,81566,144743,126509,422689,216710,277786,54322,413601,117467,233720,80399,50102,18630,95284,403833,756920,44389,89298,241339,85137,510,2927,75587,94979,239609,42846,32267,168391,146287,37005,15003,54341,5644,59155,26136,158197,47267,110515,19890,62493,13853
1586966725.81317,171.755,283.46,2295.83,1249.2,205.88,175.005,724.915,145.715,128.0,167.12,121.355,90.885,49.26,257.04,58.86,56.945,278.26,30.225,81.35,197.96,85.33,47.605,35.915,22.195,134.31,103.72,39.665,41.42,123.01,38.83,430.92,53.12,36.825,280.515,335.32,79.85,90.96,151.09,308.0,59.215,118.385,84.22,220.05,155.88,178.0,96.25,47.91,74.8,323.69,284179,189671,59272,19421,220505,129179,111994,148279,81666,145443,126609,423089,217202,283984,54326,415037,117767,234322,81110,50502,18630,95485,409691,757720,44393,90585,243164,85388,510,2927,75790,95279,240009,43136,32367,169068,146887,38215,15103,54441,5644,60259,26147,159597,47350,111048,19890,62793,13953
