lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587570578.103382,172.195,273.75,2355.505,1255.43,210.775,182.28,702.985,154.58,130.75,164.79,119.45,90.92,52.49,255.01,58.99,57.825,281.33,29.545,79.92,203.06,88.87,46.045,36.495,22.075,132.56,102.29,42.22,41.52,121.29,39.66,422.76,52.1,36.155,282.96,338.28,83.9,95.375,156.665,307.0,61.17,117.23,88.18,229.87,153.145,184.53,96.32,50.525,72.35,329.385,88981,142391,30802,26479,244266,552745,44421,117893,84010,103294,104227,102053,105274,66764,177524,129956,39986,400292,250041,33625,14440,156746,336249,237636,68276,69503,314262,112589,616,25390,116053,82017,189542,100782,20966,73001,83987,65248,20199,93376,8015,62225,29680,73512,30876,151574,18395,22028,55524
1587570638.310032,172.3,273.91,2355.505,1255.64,210.87,182.27,702.985,154.7,130.885,164.79,119.45,90.92,52.5,254.99,59.0,57.86,281.5,29.605,79.94,202.95,88.87,46.055,36.505,22.075,132.6,102.285,42.195,41.55,121.29,39.66,422.82,52.11,36.175,283.13,338.42,83.86,95.375,156.665,307.21,61.195,117.175,88.18,229.97,153.2,184.545,96.35,50.545,72.35,329.385,89225,142591,30802,26480,245416,553045,44421,118193,84283,103294,104327,102053,108624,66964,178224,130556,40086,401527,250341,33725,14440,157846,336749,238336,68472,69703,315084,113689,616,25390,117352,82117,193742,100882,21063,73301,83987,65248,20499,93798,8247,62225,29682,73612,31076,151874,18595,22028,55524
1587570698.514955,172.3,273.825,2356.77,1255.64,210.92,182.285,702.34,154.59,130.915,164.79,119.45,90.93,52.51,255.13,58.99,57.845,281.54,29.61,79.91,202.95,88.87,46.035,36.51,22.06,132.6,102.285,42.185,41.57,121.29,39.69,423.58,52.12,36.18,283.15,338.42,83.78,95.375,156.63,307.0,61.175,117.17,88.2,229.96,153.2,184.6,96.22,50.545,72.4,329.385,89325,142791,30952,26480,248016,553345,44530,118493,84636,103294,104327,102153,108724,67164,178345,130657,43151,403767,251341,33725,14440,157850,336857,239709,68472,69703,317309,113789,616,25590,117369,82136,194923,101237,21063,73801,83987,65348,20599,93998,8347,62425,29782,73612,31176,152475,18595,22228,55524
1587570758.716898,172.26,273.7,2360.16,1254.34,210.84,181.975,701.3,154.545,130.87,164.89,119.405,90.93,52.51,255.13,58.99,57.81,281.745,29.61,79.92,203.08,88.87,45.99,36.495,22.06,132.6,102.29,42.17,41.57,121.29,39.69,422.66,52.12,36.21,283.15,338.42,83.8,95.415,156.63,306.935,61.225,117.17,88.275,229.95,153.2,184.5,96.26,50.545,72.4,329.385,89625,142992,31102,26780,250116,554757,44540,118793,84786,104547,104727,102753,108724,67164,178345,131257,43251,404867,251441,34125,14440,158350,337157,240610,68472,69803,318598,114089,616,25590,118024,82662,196255,101237,21063,74001,84689,65348,20999,94398,8347,62625,30384,75112,31178,152775,18595,22228,55524
1587570818.919019,172.26,273.7,2360.16,1254.28,210.82,182.065,701.3,154.6,130.94,165.01,119.425,90.96,52.54,255.12,58.985,57.855,281.99,29.615,79.92,203.2,88.87,45.99,36.505,22.07,132.535,102.32,42.205,41.605,121.29,39.695,423.005,52.12,36.21,283.15,338.435,83.835,95.32,156.63,307.14,61.235,117.17,88.29,229.69,153.19,184.46,96.345,50.5,72.4,329.385,89725,142992,31102,26787,253016,559075,44540,118893,84996,106790,104812,103054,108824,67167,178545,131659,43651,405326,252248,34425,14440,159065,337158,241310,69035,69903,319016,114689,616,25790,118025,83036,196255,101337,21863,74201,85289,65348,21299,94698,8347,63025,30484,75412,31278,152975,18695,22228,55524
1587570879.131851,172.32,273.84,2362.99,1253.78,210.875,182.08,701.3,154.6,130.94,165.16,119.48,90.98,52.53,255.34,59.025,57.895,282.035,29.64,79.92,203.2,88.87,45.985,36.5,22.075,132.535,102.305,42.205,41.62,121.29,39.695,424.185,52.13,36.24,283.355,338.435,83.84,95.415,156.56,307.0,61.225,117.3,88.38,229.69,153.21,184.645,96.24,50.505,72.4,329.69,89825,143602,31205,26791,255496,561074,44540,118893,85096,107191,105612,103163,109239,67367,178758,132630,43909,407283,252248,34425,14440,160565,344240,243982,69035,69965,319748,116589,616,26290,118127,83519,196355,101612,21863,74301,85386,65448,21399,95191,8447,63881,30484,75512,31672,153174,18816,22228,55654
1587570939.367162,172.375,273.68,2363.55,1253.78,210.835,182.005,701.3,154.6,130.98,165.16,119.39,90.865,52.515,255.325,58.975,57.85,281.5,29.62,79.905,203.11,88.87,45.975,36.445,22.05,132.515,102.17,42.135,41.57,121.29,39.675,423.8,52.095,36.195,283.3,338.68,83.725,95.19,156.515,307.125,61.23,117.24,88.36,229.1,153.275,184.645,96.2,50.49,72.31,329.53,89826,144058,31279,26791,256927,562706,44540,118893,86222,108503,105912,103626,112409,67987,179475,133030,45102,408352,252848,34525,14750,161190,346238,246489,69040,70064,320375,117223,616,27190,118229,85474,197462,102522,22163,75111,87382,75948,21421,95691,8545,64681,30794,75935,31672,153683,18916,22328,55657
1587570999.571868,172.21,273.68,2360.95,1252.78,210.85,181.99,701.32,154.33,130.9,165.04,119.34,90.865,52.52,255.395,58.975,57.85,281.13,29.615,79.905,203.11,88.81,45.955,36.405,22.045,132.515,102.17,42.175,41.57,121.29,39.675,423.95,52.07,36.215,283.06,338.465,83.905,95.19,156.24,306.96,61.185,117.22,88.375,228.98,153.22,184.53,96.23,50.49,72.31,329.53,90141,144058,31299,26801,258807,564376,44640,119193,86322,109103,106012,103626,112709,70887,180857,133480,45502,408965,253248,34525,14850,162055,346838,247589,69040,70064,320775,117923,616,27190,118630,86330,198163,102922,22263,75312,87482,76058,21621,96121,8547,64781,31894,76035,31772,153893,18916,22328,55657
1587571059.780058,172.03,273.505,2360.02,1252.78,210.73,181.905,700.02,154.33,130.9,164.98,119.275,90.81,52.53,255.43,58.97,57.82,281.13,29.555,79.895,203.05,88.81,45.965,36.395,22.06,132.515,102.17,42.105,41.56,121.29,39.67,423.56,52.05,36.185,283.02,338.465,83.65,95.19,156.24,306.74,61.17,117.22,88.34,228.98,153.06,184.43,96.21,50.49,72.17,329.63,91452,144258,31499,26801,259733,564983,44690,119193,86322,109724,106312,103926,115766,71787,181043,133781,45502,409401,253448,34628,14850,162864,347765,247789,69040,70064,321300,118123,616,27290,118767,87048,198465,103124,22263,76007,87482,76058,21631,96221,8547,64991,31894,76135,32272,153993,18916,22436,55757
1587571119.97825,172.125,273.49,2359.695,1252.78,210.65,181.98,700.02,154.5,130.91,165.1,119.33,90.75,52.56,255.55,58.985,57.855,280.78,29.54,79.95,203.05,88.81,45.99,36.425,22.02,132.51,102.19,42.075,41.56,121.29,39.66,424.38,52.085,36.195,283.165,338.255,83.71,95.19,156.24,306.74,61.175,117.135,88.47,229.0,153.17,184.49,96.17,50.49,72.12,329.63,91552,144358,32507,26801,260333,566183,44690,119359,86422,109866,106712,104112,115967,72087,181260,134384,46002,410002,254248,34628,14850,164057,348865,248489,69140,70274,321781,118323,616,27291,118769,87648,199066,103309,22363,76107,87482,76058,21631,96322,8647,65491,31994,76335,32372,154093,18916,22536,55757
1587571180.180426,172.13,273.59,2361.08,1252.78,210.62,181.985,700.02,154.475,130.945,165.19,119.41,90.79,52.6,255.595,58.995,57.86,280.495,29.55,79.93,202.715,88.81,45.975,36.405,22.045,132.53,102.24,42.145,41.585,121.29,39.66,424.92,52.11,36.22,283.22,338.255,83.84,95.12,156.07,306.74,61.175,117.135,88.455,229.0,153.26,184.495,96.25,50.49,72.12,329.595,91955,145458,33232,26801,260883,566324,44690,119755,86522,110366,106912,104312,116267,72387,181587,134884,46121,410624,254548,34629,14850,165466,349965,250389,69158,70379,324500,118626,616,27291,119311,87663,199166,103518,22363,76407,87582,76358,21631,96422,8647,65821,31994,76435,32872,154793,18916,22536,56557
1587571240.390978,172.28,273.905,2360.58,1252.92,210.595,182.23,700.02,154.535,131.05,165.45,119.49,90.79,52.625,255.82,59.055,57.915,280.61,29.56,80.01,203.085,88.76,46.005,36.445,22.05,132.505,102.27,42.135,41.605,121.29,39.66,425.51,52.14,36.28,283.44,338.19,83.8,95.135,156.13,307.22,61.205,117.135,88.48,228.97,153.39,184.79,96.33,50.49,72.22,329.595,92583,145858,33532,27033,262083,568944,44690,120382,86722,110566,107613,104312,116777,72487,183825,135142,46529,412329,255148,34731,14950,166666,350765,251189,69258,70382,327557,118927,616,27291,119363,90863,200166,104142,22563,76607,87682,76359,21831,96622,8647,66221,32194,76535,32972,155500,18916,22636,56557
1587571300.805549,172.255,273.89,2361.03,1253.06,210.51,182.225,700.02,154.4,131.055,165.56,119.55,90.85,52.605,255.79,58.98,57.89,280.46,29.54,79.96,203.085,88.76,45.975,36.445,22.03,132.505,102.31,42.105,41.59,121.29,39.665,425.3,52.135,36.235,283.33,338.19,83.76,95.16,156.13,307.22,61.205,117.32,88.55,228.97,153.39,184.99,96.43,50.495,72.22,329.595,92793,147058,33632,27064,264083,570345,44690,120540,87022,110670,107813,104512,119596,72787,184225,135342,46629,413869,257045,34731,14950,167169,352166,251905,69258,70582,328157,119027,616,27491,119494,90963,200573,104242,22563,76807,89022,76359,21831,96622,8747,66421,32194,76535,33472,155650,19216,22636,56557
1587571361.028228,172.46,274.17,2361.03,1253.505,210.64,182.275,700.65,154.4,131.135,165.865,119.675,90.82,52.63,256.18,59.06,57.93,280.865,29.565,79.985,203.57,88.76,46.01,36.475,22.04,132.505,102.45,42.095,41.635,121.29,39.67,425.56,52.175,36.265,283.69,338.14,83.79,95.13,156.13,307.22,61.245,117.36,88.56,229.09,153.39,185.06,96.58,50.495,72.18,329.595,93614,149886,33632,27075,265383,572167,44800,120540,87422,110870,108233,104812,119600,73287,187629,135542,46795,414781,257245,35231,14950,171959,352866,252629,69258,70782,329958,124832,616,27691,119795,92163,200688,104562,22663,77307,89322,76359,21831,96822,8847,66521,32694,76535,33772,155850,19216,22936,56557
1587571421.410818,172.36,274.1,2364.36,1253.05,210.54,182.25,700.65,154.4,130.93,165.72,119.655,90.78,52.56,255.98,58.99,57.91,280.865,29.52,80.045,203.62,88.76,45.985,36.465,22.035,132.505,102.41,42.035,41.6,121.29,39.67,424.59,52.165,36.265,283.33,338.09,83.7,95.13,156.13,307.06,61.22,117.36,88.61,228.955,153.505,185.025,96.65,50.495,72.18,329.595,94134,150186,33682,27089,266533,576169,44800,120540,87983,114490,108533,105012,120490,73787,187829,135643,46795,415316,257545,35455,14950,173413,354095,252730,69258,70785,330748,124942,616,27691,120001,93063,200688,104671,23063,77407,89322,76359,21931,97022,8847,66721,32794,76635,33872,155900,19216,22936,56557
1587571481.646267,172.345,274.11,2363.91,1253.05,210.44,182.22,700.45,154.17,130.825,165.72,119.655,90.81,52.56,256.09,59.01,57.915,281.25,29.53,79.985,203.585,88.76,45.975,36.465,22.035,132.51,102.5,42.085,41.595,121.29,39.67,425.35,52.155,36.23,283.33,338.09,83.7,95.13,156.13,307.06,61.215,117.36,88.61,228.955,153.505,185.025,96.63,50.495,72.18,329.595,95388,150386,33683,27089,267133,578669,44850,121109,88184,115191,108533,105114,120490,73987,188129,135943,46895,416016,257945,35529,14950,173741,355395,253830,69259,73985,332548,125042,616,27691,120021,93363,200690,104671,23063,77407,89322,76359,21931,97122,8847,66821,32794,76635,33872,156000,19216,22936,56557
1587571542.034976,172.185,274.11,2363.955,1253.15,210.45,182.27,700.45,154.115,130.94,165.7,119.45,90.79,52.54,256.01,58.99,57.86,281.06,29.51,79.92,203.49,88.725,45.935,36.455,22.03,132.51,102.44,42.085,41.595,121.29,39.67,425.2,52.125,36.2,283.23,337.8,83.695,95.185,156.13,306.95,61.235,117.36,88.61,228.99,153.505,185.025,96.63,50.495,72.18,329.595,95403,150386,33783,27090,268463,581574,44850,122032,88654,115704,108733,105447,120990,74388,189113,136143,47195,416988,258248,35617,14991,174542,357434,254730,69259,74085,334088,125042,616,27691,120032,93831,200791,105271,23163,78307,89422,76359,22231,97329,8847,66821,32904,76635,33872,156300,19216,22936,56557
1587571602.542845,172.185,274.09,2363.195,1253.15,210.47,182.055,698.67,154.08,130.98,165.56,119.46,90.76,52.54,256.01,59.02,57.865,281.06,29.535,79.92,203.425,88.725,45.925,36.445,22.035,132.51,102.5,42.05,41.575,121.29,39.62,424.58,52.165,36.205,283.02,337.405,83.605,95.16,156.13,307.15,61.24,117.12,88.57,229.055,153.45,185.325,96.555,50.495,72.18,329.595,95553,150486,33784,27090,269063,582074,44873,122034,88754,117141,109033,105547,125290,74388,189213,136516,47195,417612,258248,35873,14991,176643,358234,255330,69259,75385,335542,125146,616,27791,120336,94331,200891,105389,23863,80364,89622,76359,22331,97429,8947,66923,33008,76838,33972,158400,19216,22936,56557
1587571662.746722,172.13,274.09,2363.195,1253.15,210.515,181.93,698.67,154.025,130.95,165.505,119.37,90.74,52.535,255.795,59.02,57.82,280.7,29.52,79.92,203.32,88.725,45.935,36.425,22.035,132.51,102.5,42.045,41.57,121.29,39.62,425.46,52.15,36.17,283.1,337.445,83.54,95.16,156.13,307.11,61.24,117.12,88.64,228.9,153.45,185.4,96.555,50.495,72.18,329.595,96799,150801,33784,27090,269763,582610,44873,122220,89354,117531,109433,105747,125890,75588,189531,136816,47304,418012,258248,35973,14991,177443,359234,256030,69259,75485,335943,125462,616,27791,120509,94432,201395,105499,23963,80664,89622,76359,22531,97592,8947,67132,33222,76838,34372,158400,19216,22936,56557
1587571722.998706,172.035,273.975,2363.58,1251.625,210.33,181.82,699.655,154.025,130.91,165.26,119.25,90.65,52.525,255.515,58.98,57.82,280.56,29.53,79.89,203.32,88.725,45.935,36.405,22.0,132.51,102.4,41.995,41.575,121.29,39.6,425.1,52.145,36.16,282.745,337.445,83.345,94.94,156.13,306.86,61.185,117.02,88.68,228.9,153.5,185.525,96.47,50.495,72.13,328.58,97001,151503,33787,27203,270863,583610,44876,122220,89554,118707,109933,106173,130099,75788,189737,136916,47504,419212,258459,35973,14991,177863,360034,257550,69259,75491,336859,125833,616,27891,120610,94832,201498,105700,23963,81241,89922,76359,22631,97881,8957,67532,33222,77138,34472,158500,19216,23036,56570
1587571783.206327,172.095,273.975,2362.08,1251.22,210.38,181.855,698.455,153.76,130.745,165.18,119.315,90.57,52.515,255.29,58.935,57.795,280.42,29.525,79.89,203.04,88.725,45.895,36.405,21.98,132.26,102.32,41.99,41.565,121.29,39.6,424.93,52.145,36.13,282.625,337.325,83.34,94.92,156.22,306.725,61.19,117.02,88.59,228.9,153.41,185.5,96.385,50.425,72.14,328.58,97902,151503,33992,27204,273123,585415,44976,122420,91806,118907,110313,106574,132999,75988,190019,137516,47604,420265,258459,36073,14991,178363,361516,259250,69459,75791,337291,126237,616,27891,120616,95832,202121,105712,24363,82241,90022,76693,22931,98273,8957,67643,33222,77438,34772,158948,19235,23137,56570
1587571843.587794,172.11,274.15,2362.08,1251.22,210.47,181.98,698.455,153.77,130.825,165.18,119.28,90.52,52.545,255.24,58.96,57.795,280.42,29.49,79.855,203.07,88.725,45.87,36.395,21.97,132.26,102.3,41.975,41.53,121.29,39.6,424.14,52.15,36.105,282.815,337.325,83.34,94.85,156.11,306.975,61.215,117.02,88.61,228.84,153.41,185.56,96.415,50.425,71.995,328.83,98242,151903,33992,27204,274149,587267,44976,122720,92334,119179,110613,106927,133599,76188,190686,138116,47604,420792,258559,36373,14991,180238,363857,259450,69459,75991,337692,126537,616,27891,120717,95933,202423,105860,24363,82241,90222,76709,23031,98400,8957,68043,33722,77438,35082,159353,19235,23441,56809
1587571903.782221,172.125,274.29,2362.08,1251.22,210.545,182.165,698.455,153.775,130.76,165.2,119.31,90.57,52.545,255.39,58.96,57.79,280.6,29.49,79.89,203.12,88.725,45.875,36.395,21.995,132.26,102.27,42.015,41.51,121.29,39.55,424.14,52.145,36.095,282.84,337.355,83.34,94.84,156.315,306.975,61.215,117.01,88.66,228.785,153.41,185.62,96.43,50.425,72.08,328.83,99677,152003,33992,27204,275166,591071,44976,122820,92734,119479,110913,107527,133899,76388,191186,138318,47904,422766,258959,36473,14991,180701,365219,263103,69559,76391,338603,126641,616,27991,120717,96133,206788,105960,25263,82241,90225,77409,23531,98400,9057,68143,33735,77438,35404,159853,19235,23616,56809
1587571964.047198,171.965,274.25,2364.065,1252.64,210.34,182.1,698.455,153.82,130.84,165.15,119.325,90.51,52.545,255.4,58.945,57.795,280.765,29.51,79.855,203.12,88.68,45.875,36.385,21.98,132.26,102.14,41.985,41.525,121.29,39.55,424.14,52.145,36.045,282.84,337.355,83.425,94.84,156.33,306.985,61.215,117.01,88.75,228.735,153.615,185.62,96.49,50.425,72.11,328.83,100542,152403,34038,27242,276206,591871,44976,122870,93360,119964,111113,109531,134199,76443,191536,139238,48104,423466,259659,36773,15064,182002,366503,263903,69559,76591,339733,126841,616,27991,120717,96533,210004,105960,25263,82441,90225,77509,23668,98400,9057,68370,33749,77602,35404,160369,19335,23716,56809
1587572024.563219,172.005,274.245,2364.03,1252.39,210.41,182.135,698.455,153.865,130.845,165.11,119.34,90.44,52.545,255.44,58.97,57.775,280.885,29.48,79.885,203.19,88.68,45.875,36.395,21.95,132.26,102.105,41.995,41.55,121.29,39.55,424.21,52.15,36.015,283.21,337.35,83.33,94.94,156.38,306.985,61.295,117.01,88.75,228.735,153.77,185.535,96.415,50.425,72.05,328.83,102943,153003,34039,27257,277456,592935,44976,123055,93511,120426,111438,123131,134199,76943,191661,139742,48304,423595,261759,36873,15064,183661,368910,265203,69678,77791,341036,127391,616,27991,120729,96935,210848,106070,25463,83166,90325,77609,23668,98504,9057,68370,33749,77925,35704,163492,19760,23816,56809
1587572084.810226,172.095,274.22,2366.135,1252.39,210.38,182.1,700.245,153.92,130.905,165.02,119.33,90.43,52.58,255.345,59.01,57.815,281.35,29.5,79.92,203.13,88.615,45.875,36.385,21.965,132.275,101.99,42.005,41.575,121.29,39.61,423.565,52.18,36.005,283.22,337.27,83.325,94.94,156.38,306.985,61.3,117.01,88.75,228.725,153.66,185.59,96.52,50.425,71.89,329.37,104043,153903,34549,27257,278156,593145,44977,123355,94128,123426,111846,123731,134299,77343,191866,140142,48404,425193,262659,37373,15164,186113,379010,265603,69778,78391,341836,127691,616,28091,121229,97635,212381,106454,25663,83266,90325,77609,23668,98708,9057,68370,33758,78025,36004,163592,19760,24116,56909
1587572145.510628,171.935,274.3,2365.01,1252.39,210.47,182.15,700.245,153.96,130.96,165.025,119.365,90.27,52.565,255.325,58.99,57.815,281.02,29.525,79.925,203.13,88.62,45.895,36.375,21.975,132.285,102.1,42.025,41.595,121.29,39.61,423.47,52.18,36.01,283.22,337.095,83.44,94.94,156.38,307.15,61.3,117.01,88.75,228.725,153.66,185.67,96.55,50.42,71.99,329.37,104426,154003,34649,27257,279864,593745,44977,123505,94428,125717,112220,142364,134399,78243,191966,140442,48504,427098,262859,37373,15364,187926,379710,266204,70078,79391,342888,128091,616,28091,121530,97635,213312,106454,25773,83566,90325,77609,23768,98708,9057,68370,33758,78025,36126,163892,19761,24416,56909
1587572205.75096,171.96,274.4,2365.01,1252.39,210.525,182.125,700.245,154.075,130.93,165.14,119.435,90.41,52.545,255.325,59.055,57.835,281.3,29.525,80.06,203.11,88.62,45.915,36.41,21.975,132.285,102.09,42.125,41.595,121.29,39.61,423.47,52.15,36.075,283.41,337.095,83.505,94.94,156.38,307.135,61.325,116.955,88.805,228.77,153.66,186.08,96.55,50.45,71.995,329.37,108093,154803,34649,27257,280564,594601,44977,123805,94988,126019,116919,142565,134599,78243,192868,140744,48607,432147,263175,37473,15364,190040,380510,267037,70078,79636,345088,128391,616,28091,121530,97946,213412,106860,25773,84724,90325,77609,23968,98808,9157,68570,33776,78025,36466,163892,19861,24516,56909
1587572265.972153,171.905,274.445,2366.675,1252.07,210.41,181.94,700.245,154.075,130.965,165.06,119.455,90.41,52.575,255.445,59.035,57.875,281.63,29.55,80.055,203.05,88.7,45.925,36.405,21.975,132.35,102.015,42.09,41.6,121.29,39.61,423.11,52.14,36.045,283.34,336.97,83.46,95.04,156.38,307.135,61.325,116.91,88.79,228.77,153.66,185.925,96.61,50.45,71.98,329.37,112006,155103,34849,27358,281964,595001,44977,123805,95188,127125,117346,142678,134699,78443,193189,141559,48741,433947,263775,37573,15464,191740,381810,268964,70389,79643,345925,128996,616,28091,121732,98147,213612,108176,25873,84924,90625,77609,23968,99643,9257,68972,33776,78025,36766,164092,19861,24716,56909
1587572326.556062,171.905,274.445,2366.73,1252.07,210.555,182.0,700.245,154.08,131.01,165.06,119.49,90.485,52.585,255.435,59.05,57.88,281.755,29.55,80.05,203.115,88.7,45.915,36.405,21.98,132.38,102.05,42.125,41.62,121.29,39.68,423.22,52.14,36.05,283.29,336.97,83.46,95.06,156.38,307.3,61.325,116.91,88.77,228.745,153.465,186.05,96.61,50.45,71.91,330.035,114636,156641,34865,27358,282864,595201,44977,123905,95488,127625,118171,142810,134899,78743,193389,141659,48942,435320,264875,37673,15464,192640,384077,269264,70414,80443,346977,130561,616,28191,121778,98147,213712,108576,25873,84924,91599,77609,24068,99643,9257,69272,33786,78419,37035,164092,19861,24991,57109
