lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587996372.820819,175.965,284.275,2434.66,1278.435,205.92,192.68,780.74,154.7,129.61,169.73,117.56,93.38,53.4,261.73,59.16,57.65,291.63,29.79,82.29,215.86,89.94,45.975,37.965,22.715,134.27,102.93,42.705,42.975,123.315,40.265,424.06,53.185,38.015,301.825,347.89,86.17,94.455,163.15,311.77,62.51,116.33,87.58,236.18,156.45,185.48,99.555,51.525,73.65,334.83,67057,70635,16639,16007,94421,345922,57810,17491,13690,54930,30750,95375,74873,31120,132770,40935,19997,41482,70131,24986,10923,68615,180070,152723,26660,60392,49840,90045,100,1794,13087,12672,230763,32834,11495,33725,25984,9808,8808,37634,1825,76845,9120,19315,29087,8710,9836,11459,17168
1587996433.085557,176.0,284.395,2432.9,1276.77,205.78,192.47,778.915,154.7,129.42,169.63,117.545,93.31,53.39,261.415,59.155,57.74,292.01,29.785,82.305,215.95,89.95,45.985,37.985,22.685,134.28,102.81,42.73,42.985,123.315,40.265,424.41,53.16,38.0,301.295,347.94,86.155,94.535,163.15,311.77,62.495,116.28,87.67,236.2,156.695,185.63,99.655,51.505,73.685,334.805,68014,72387,16737,16812,97021,347426,57854,17491,14390,55541,31750,99675,76173,32225,135084,42939,21097,41983,71331,26979,11087,70561,183927,153923,28932,60492,52479,93887,100,1794,13107,12972,232256,33144,11695,33961,27386,9808,8808,39557,2025,81546,9524,20015,29607,8932,10136,11787,17554
1587996493.308733,176.0,284.16,2432.16,1275.025,205.6,192.64,780.09,154.925,129.28,169.585,117.45,93.21,53.39,261.29,59.13,57.755,292.0,29.77,82.32,215.88,89.94,45.98,37.965,22.66,134.26,102.74,42.635,42.935,123.315,40.265,424.305,53.145,37.94,300.8,347.885,86.06,94.51,163.075,311.24,62.495,116.28,87.6,236.18,156.66,185.77,99.505,51.505,73.615,334.83,68689,72497,16884,18153,99821,352559,58009,17791,14990,55678,31861,105424,76473,32544,136385,44821,21297,42118,72331,27967,11287,71954,191424,157314,29553,61193,54034,95690,100,1794,13128,13074,232537,34429,11795,34161,30286,10113,9010,42332,2025,86899,10221,20716,30191,9570,10331,12229,17632
1587996553.510074,175.785,284.005,2433.14,1274.89,205.57,192.55,784.79,154.82,129.26,169.775,117.645,93.315,53.415,261.56,59.185,57.75,292.0,29.815,82.38,216.07,89.94,46.025,37.98,22.675,134.32,102.72,42.705,42.955,123.315,40.26,424.8,53.08,37.985,300.685,347.54,86.15,94.405,163.07,311.06,62.5,116.28,87.7,236.51,156.61,185.75,99.505,51.495,73.665,334.795,69789,73256,18956,18766,102807,370422,58485,18023,15611,56278,35124,106143,76773,33099,139268,45621,21497,42570,74633,29003,11606,75629,202765,160466,29649,61493,54334,98227,100,1795,13670,13374,233837,34629,12305,34261,31288,10411,9085,42735,2025,89745,10227,20855,31406,9570,10531,12742,18317
1587996613.713391,175.8,283.62,2433.555,1275.37,205.56,192.74,785.57,154.825,129.28,169.815,117.655,93.37,53.45,261.875,59.19,57.805,292.115,29.83,82.29,216.38,89.94,46.005,37.98,22.68,134.37,102.88,42.66,42.935,123.315,40.26,425.4,53.065,37.985,300.875,347.54,86.19,94.35,162.915,311.06,62.5,116.28,87.67,236.445,156.55,185.755,99.58,51.455,73.66,334.69,70414,73461,19553,18900,109907,381495,58601,18123,15711,56378,35436,106243,77573,34049,140169,46326,22211,42771,75980,29303,11806,76878,203265,161179,30061,61794,55034,99230,100,1795,13770,13674,234137,34734,12405,34687,32591,10417,9085,42735,2025,92661,10332,20870,32116,9571,10731,12842,18450
1587996673.998075,175.8,283.4,2431.79,1275.9,205.38,192.755,782.695,154.88,129.41,169.78,117.74,93.32,53.41,261.71,59.11,57.74,292.115,29.785,82.27,216.26,89.94,45.995,37.935,22.625,134.28,102.83,42.6,42.925,123.315,40.26,426.08,53.075,37.935,300.64,347.175,86.19,94.24,162.9,311.48,62.51,116.28,87.605,236.415,156.65,185.785,99.56,51.455,73.66,334.72,71014,78661,19810,19400,113267,392380,59048,18323,15811,56478,35736,107655,78073,34301,142472,46921,22211,43064,83744,29485,11806,77471,204766,167204,30561,62345,55534,99819,100,1795,13882,14164,235004,34836,12512,35087,32982,10727,9295,43335,2025,96578,10438,21664,32726,9771,10731,12842,18465
1587996734.202104,176.02,283.81,2432.82,1277.085,205.54,192.71,790.87,154.945,129.41,169.905,117.815,93.215,53.43,261.635,59.15,57.735,291.61,29.79,82.36,216.07,89.93,46.01,37.91,22.645,134.38,102.87,42.685,42.955,123.315,40.26,427.49,53.12,37.925,301.215,347.175,86.19,94.355,163.01,311.48,62.63,116.28,87.72,236.695,156.925,186.05,99.605,51.455,73.695,335.085,71521,82877,20548,19722,113929,406380,60638,18325,15811,57089,36336,108636,78573,34901,145436,47021,22311,43965,86944,29603,11906,78172,205776,170510,31165,62347,56998,100319,100,1795,14066,14264,235304,35436,12512,35087,33392,10940,9295,43437,2025,98110,10644,22064,33052,9971,10731,13023,18698
1587996794.429653,175.96,283.6,2431.4,1276.47,205.37,192.62,787.68,154.96,129.395,169.88,117.82,93.17,53.495,261.83,59.185,57.67,292.08,29.775,82.39,216.11,89.88,46.025,37.89,22.645,134.34,102.97,42.675,42.985,123.315,40.26,428.16,53.155,37.925,301.735,347.89,86.35,94.125,163.005,311.48,62.59,116.415,87.78,236.73,157.07,186.405,99.57,51.455,73.715,335.16,72021,82977,20792,20244,116529,410104,64603,18625,15911,59202,36542,109336,78873,35002,146175,47810,22511,45315,89344,29605,11994,79989,209976,174457,31467,62450,57398,100777,100,1795,14528,14364,235304,36236,12812,35187,33542,11040,9305,43898,2125,100093,10848,22467,33470,9980,10731,13324,18808
1587996854.631564,175.905,283.705,2429.7,1279.5,205.325,192.865,794.8,154.855,129.3,169.995,117.865,93.26,53.505,262.23,59.235,57.685,292.71,29.79,82.37,216.51,89.795,46.065,37.87,22.675,134.4,103.07,42.7,42.99,123.315,40.26,428.57,53.235,37.96,301.84,347.69,86.42,94.15,163.005,311.48,62.615,116.415,87.86,236.6,157.05,186.56,99.585,51.4,73.715,335.15,72221,93759,20892,21281,120139,419819,65135,18825,16603,59802,39922,109736,81473,35202,147075,48228,22911,46016,90544,30205,12194,81521,211777,178022,32182,62666,58598,100877,100,1795,14708,14664,236304,36547,13012,35587,33842,11040,9305,44398,2125,101251,10949,22762,33902,10080,10931,13428,18819
1587996915.651076,175.86,283.675,2430.0,1279.29,205.245,193.235,798.2,154.975,129.47,170.085,117.935,93.43,53.485,262.26,59.26,57.685,293.28,29.81,82.35,216.47,89.795,46.05,37.825,22.685,134.54,103.06,42.785,43.015,123.315,40.26,428.365,53.24,37.93,301.61,348.16,86.37,94.16,163.005,311.0,62.61,116.415,87.91,236.585,157.04,186.74,99.62,51.355,73.785,335.435,73233,94970,21320,21381,121739,424043,66063,19632,16703,60372,41429,110545,81873,35322,151171,48228,23293,46316,91815,30516,12194,83735,212778,181140,32682,63034,58898,101394,100,1795,15337,15064,238363,36948,13167,35787,34013,11040,9380,44498,2125,102016,11352,22862,34329,10188,11031,13828,18981
1587996977.3702,175.71,283.275,2426.7,1281.295,205.095,193.29,796.67,154.955,129.47,170.11,117.935,93.4,53.465,262.32,59.225,57.61,292.845,29.79,82.35,216.49,89.795,45.975,37.82,22.665,134.5,103.1,42.775,43.015,123.315,40.26,427.59,53.19,37.9,300.805,348.225,86.355,94.145,163.005,311.0,62.59,116.445,87.865,236.585,157.015,186.925,99.59,51.38,73.78,335.435,73803,96787,21544,21858,121967,429068,68003,19932,16703,60435,41929,114570,83373,35524,152690,48928,23493,46558,92494,30816,12194,86145,219343,184015,33394,63038,59703,101596,100,1795,15837,15432,238682,37448,13467,35990,34218,11040,9380,44763,2625,104025,11352,23262,35071,10197,11131,13928,19084
1587997037.703463,175.85,283.56,2430.98,1281.295,205.185,193.42,796.09,154.94,129.28,170.17,117.84,93.51,53.51,262.51,59.275,57.6,293.06,29.79,82.39,216.76,89.795,46.01,37.855,22.705,134.48,103.2,42.83,42.99,123.315,40.26,427.955,53.215,37.915,301.32,348.52,86.48,94.17,162.995,310.96,62.6,116.465,87.935,236.61,157.23,187.0,99.455,51.38,73.85,335.295,74303,100100,21772,21858,122867,436288,69082,20032,16903,60535,42703,116570,83673,35991,153738,49329,23693,46563,92728,31616,12194,89615,229043,187535,34000,63139,60324,102208,100,1795,15847,15810,239093,37648,13667,36490,34520,11340,9382,44963,2725,104765,11452,23462,35684,10203,11131,14028,19313
1587997100.081985,176.01,283.6,2428.0,1283.0,205.19,193.65,795.425,154.86,129.17,170.36,117.68,93.65,53.485,262.74,59.195,57.59,293.5,29.795,82.53,217.085,89.805,46.015,37.83,22.705,134.48,103.28,42.805,43.025,123.57,40.26,427.53,53.235,37.94,301.27,348.93,86.515,94.18,162.995,310.96,62.52,116.465,87.96,236.65,157.45,187.085,99.455,51.38,73.85,335.39,75703,100850,21878,21982,123367,444991,69876,20432,17203,60985,43303,118938,84762,36341,156683,50035,24293,52074,94262,32526,12274,91617,229743,189948,34618,63240,60791,102556,200,1795,16162,15816,243763,37754,13867,41110,34620,11340,9382,45666,2725,105033,11562,23812,36215,10203,11131,14028,19422
1587997160.389613,175.85,283.55,2427.82,1282.5,205.125,193.32,795.58,154.95,129.19,170.38,117.62,93.8,53.475,262.93,59.19,57.585,294.06,29.81,82.51,217.345,89.805,46.01,37.855,22.745,134.445,103.38,42.94,43.005,123.57,40.26,427.17,53.215,37.955,301.41,348.74,86.68,94.04,163.105,310.7,62.57,116.45,87.965,236.65,157.45,187.155,99.51,51.38,73.85,335.245,76971,101450,23648,22282,123409,451759,70913,20632,17468,62385,44903,122138,85862,36580,159795,52501,24718,52476,94959,33026,12274,92526,230424,193253,34827,64043,61191,102732,200,1795,16572,16116,244163,37854,14522,43896,35222,11589,9457,45967,2825,108849,11562,23812,36529,10207,11131,14028,19475
1587997222.301552,175.98,283.605,2427.04,1283.06,205.265,193.275,797.75,154.88,129.14,170.46,117.76,94.15,53.51,262.9,59.225,57.605,294.06,29.825,82.52,217.345,89.805,46.015,37.87,22.855,134.675,103.6,43.09,43.065,123.57,40.26,427.23,53.24,38.0,301.9,348.685,86.9,94.04,163.16,310.38,62.6,116.45,88.01,236.8,157.25,187.41,99.485,51.35,73.97,335.455,77378,103954,24258,22587,127659,455209,72768,20932,19853,65411,45561,131138,86462,36680,160921,56997,24718,53332,95459,33026,12274,94134,230836,202387,35509,64250,61601,103141,200,1795,16583,16416,245365,38229,14622,46446,36022,11739,9557,48861,2825,109417,12012,24037,36853,10216,11231,14128,19706
1587997282.510941,175.75,283.465,2422.57,1281.4,204.925,192.77,795.6,154.82,129.115,170.45,117.76,94.455,53.49,262.83,59.135,57.52,294.51,29.85,82.55,217.265,89.83,46.075,37.835,22.885,134.49,103.52,43.14,43.025,123.57,40.26,426.995,53.235,37.965,301.37,347.94,87.015,94.04,163.145,310.38,62.58,116.45,87.9,236.8,157.26,187.39,99.485,51.35,74.0,335.05,78032,106970,24763,22611,129230,458711,74165,21132,20053,65828,46161,133784,87172,37675,162444,57097,25018,53938,96359,33236,12304,95766,231036,211759,37336,70246,62311,103402,200,1795,16683,16616,245763,38320,15129,47329,36022,11794,9557,48964,2825,109532,12012,24337,37495,10216,11231,14228,19834
1587997342.724389,175.72,283.26,2424.49,1280.98,204.975,192.63,796.7,154.76,129.11,170.44,117.82,94.53,53.465,262.82,59.105,57.525,294.28,29.84,82.51,217.225,89.8,46.145,37.81,22.9,134.35,103.52,43.175,42.97,123.57,40.26,426.995,53.195,37.925,300.755,348.005,87.115,94.075,163.255,310.39,62.55,116.255,87.84,236.62,157.2,187.27,99.485,51.35,73.97,335.07,79457,108931,24903,22625,130530,479579,75394,21133,20453,66328,46561,135172,87272,37975,164346,58608,25318,54141,96459,35720,12628,97870,231536,216259,37836,71147,64711,103502,200,1795,16683,16731,246274,38920,15229,48316,36222,11958,9657,49164,3026,110563,12112,24437,37700,10216,11231,14328,19934
1587997402.931909,175.65,283.1,2425.86,1281.22,205.075,192.92,792.255,154.78,129.11,170.33,117.89,94.57,53.41,262.78,59.02,57.475,294.15,29.835,82.585,216.955,89.81,46.18,37.8,22.905,134.475,103.46,43.25,42.985,123.57,40.26,425.85,53.18,37.895,300.29,347.94,87.09,94.085,163.43,310.4,62.52,116.255,87.775,236.62,156.94,186.89,99.595,51.31,74.03,334.76,80163,110431,25113,22726,130751,490302,75995,22233,20453,67228,46789,137620,87472,39795,165448,67219,25640,54199,96761,36425,12728,99482,245836,219759,38449,71351,68188,104214,200,1795,16701,17166,246776,39275,15429,48716,36762,12534,9757,49364,3026,111793,12112,24937,38100,10316,11331,14504,19935
1587997463.135381,175.71,283.135,2425.23,1281.22,205.03,192.78,789.985,154.77,129.135,170.355,117.84,94.52,53.41,262.97,59.055,57.475,293.91,29.81,82.605,217.065,89.8,46.225,37.795,22.905,134.46,103.47,43.295,42.965,123.57,40.26,426.69,53.175,37.905,300.425,348.08,87.185,94.08,163.34,310.18,62.51,116.255,87.77,236.475,156.94,186.86,99.5,51.31,73.97,334.71,81348,110631,25413,22726,130951,494603,76463,22533,20553,67428,47289,138720,87672,40720,168866,68520,25840,54799,97118,37235,12928,102886,246560,221891,38849,71454,69188,104243,200,1795,16830,17607,246988,39643,15829,49096,36962,13107,9821,49413,3026,112715,12341,25457,38474,10327,11331,14509,20040
1587997523.358514,175.59,282.945,2424.5,1281.69,204.995,192.82,788.99,154.77,129.15,170.26,117.85,94.57,53.41,263.01,58.91,57.5,293.815,29.795,82.6,217.335,89.78,46.26,37.76,22.905,134.46,103.49,43.31,42.965,123.57,40.26,426.77,53.13,37.905,300.425,347.81,87.145,94.185,163.51,310.18,62.52,116.255,87.735,236.34,156.89,186.835,99.5,51.32,74.01,334.72,82204,112231,25433,22981,131051,508084,77214,22633,20812,68328,47847,139920,87672,41120,173214,79792,26658,55031,98018,37737,13128,105734,247660,226503,39549,71954,69753,104469,200,1795,17018,17810,248487,39643,16129,49333,37362,14362,9821,49513,3026,113526,12941,25858,38874,10327,11531,14585,20044
1587997583.559705,175.475,283.195,2423.555,1281.89,205.105,193.165,789.395,154.715,129.37,170.11,117.91,94.66,53.405,262.7,58.935,57.51,293.62,29.815,82.65,217.51,89.76,46.235,37.795,22.875,134.405,103.49,43.34,42.975,123.57,40.26,426.77,53.115,37.915,299.99,347.7,87.08,94.29,163.51,310.86,62.555,116.255,87.825,236.41,157.055,186.66,99.61,51.32,74.02,335.195,86015,113493,28067,23072,131151,517708,77945,23036,20813,68433,48047,140521,88181,41131,177096,82747,26661,55776,98568,38837,13428,107164,248560,229493,40149,71954,70963,105001,200,1795,17018,18010,248808,39745,16429,49853,37449,14362,9871,53491,3026,114350,13044,27058,39474,10333,11531,16185,20170
1587997643.758204,175.28,282.93,2418.095,1281.0,205.03,192.945,788.38,154.69,129.38,169.97,117.79,94.52,53.39,262.355,58.92,57.51,293.45,29.81,82.76,217.87,89.72,46.275,37.83,22.825,134.41,103.775,43.245,43.015,123.57,40.26,426.77,53.135,37.89,300.03,347.81,86.92,94.215,163.94,310.86,62.56,116.255,87.87,236.65,157.055,186.59,99.595,51.345,74.035,335.195,88685,115222,28855,23183,131301,519878,78622,23676,21018,69149,48662,141637,89181,41231,177613,83199,26961,56040,99478,39206,14138,108306,249463,235283,40249,73770,77357,106453,200,1795,17018,18515,249144,40445,17147,50870,37649,14462,9871,57268,3026,115533,13344,27058,39889,10427,11532,16285,20170
1587997703.957759,175.3,282.755,2413.06,1280.21,205.0,192.85,790.34,154.87,129.495,169.79,117.795,94.34,53.42,262.18,58.92,57.5,293.84,29.805,82.79,217.835,89.73,46.23,37.805,22.785,134.265,103.755,43.29,42.995,123.57,40.26,425.6,53.135,37.87,300.12,347.81,86.895,94.28,164.175,310.86,62.645,116.255,87.665,236.73,156.755,186.335,99.61,51.345,73.88,335.41,92732,118022,29456,23478,131401,534420,79006,24076,21620,70461,49164,155337,91781,41331,178282,83512,27061,56263,103097,39742,14338,109322,251457,240483,40849,74074,78462,106894,200,1795,17026,19215,249251,40745,17147,51570,38056,14562,9871,61347,3026,116033,13525,27358,40545,10527,11532,16500,20370
1587997764.19422,175.33,282.8,2419.5,1280.45,204.96,192.96,792.13,154.845,129.53,169.89,117.76,94.23,53.435,262.18,58.855,57.55,293.66,29.815,82.795,217.96,89.75,46.25,37.805,22.795,134.36,103.755,43.245,42.985,123.57,40.26,425.6,53.135,37.885,300.33,347.78,86.895,94.19,164.175,310.755,62.645,116.255,87.685,236.73,156.815,186.575,99.7,51.375,73.91,335.67,96472,118322,30658,23835,132902,540887,79545,24776,22434,70760,51608,157389,92281,41331,183411,85118,27461,56764,104153,40285,14843,110455,253913,241983,41637,74074,79162,107403,200,1795,17026,21120,250451,40846,17347,51570,39160,14562,10171,61347,3026,117433,13525,27458,40947,10557,11583,16700,20395
1587997824.398701,175.39,282.8,2419.745,1280.44,204.95,193.075,793.98,154.95,129.57,170.08,117.76,94.44,53.44,262.07,58.935,57.545,293.985,29.82,82.85,218.45,89.76,46.265,37.845,22.855,134.405,103.82,43.3,42.98,123.57,40.26,425.66,53.185,37.895,300.75,347.995,86.895,94.18,164.36,310.63,62.75,116.41,87.73,236.86,156.91,186.675,99.7,51.375,73.92,335.475,97030,118322,31641,24015,133304,541842,79692,24777,22634,71160,51608,158289,92481,41431,184753,86204,27586,57569,104753,41125,14943,112045,267944,244457,41870,74226,80062,108308,200,1795,17130,21220,251959,41937,17775,51570,39462,14681,10271,61467,3160,118033,13645,30015,41047,10557,11583,16801,20598
1587997884.603306,175.355,282.95,2420.435,1280.44,204.89,193.135,792.775,154.905,129.59,169.99,117.67,94.46,53.47,262.115,58.86,57.535,293.8,29.835,82.94,218.625,89.76,46.23,37.905,22.87,134.28,104.01,43.345,42.985,123.57,40.26,425.77,53.195,37.9,300.44,348.135,86.95,94.18,164.365,310.63,62.775,116.325,87.765,236.96,156.94,186.58,99.73,51.375,73.92,335.49,97330,118586,33028,24015,133678,547248,79743,25479,22934,71165,53064,158589,93566,41631,186389,87004,28186,57718,105806,43026,14943,112959,268911,247757,42580,75076,80273,109057,200,1795,17265,21620,252859,42537,18175,51905,39462,14781,10271,61768,3460,119633,13945,30315,41897,10657,11583,16801,20603
1587997944.811046,175.235,282.71,2420.0,1279.99,204.755,193.19,793.0,154.775,129.525,169.94,117.59,94.41,53.455,262.08,58.825,57.465,293.68,29.84,82.9,218.6,89.725,46.21,37.855,22.85,134.135,103.99,43.295,42.955,123.57,40.295,426.68,53.225,37.885,300.43,347.595,87.0,94.19,164.05,310.485,62.71,116.325,87.7,237.09,156.995,186.515,99.78,51.415,73.75,335.3,97830,119087,33605,24417,137739,553336,79843,25979,23134,71266,53564,161989,93766,41731,192093,87504,28403,57918,106006,47948,15043,114484,269312,264085,42880,75576,81263,109360,200,1805,18264,22120,253859,43213,18575,52005,39762,15081,10371,62168,3460,121433,14045,30625,42297,10746,11584,17001,20713
1587998005.012436,175.285,282.775,2419.195,1279.63,204.87,193.355,792.03,154.825,129.59,169.84,117.55,94.365,53.47,261.95,58.945,57.445,293.745,29.815,82.95,218.71,89.635,46.225,37.885,22.855,134.2,104.06,43.27,42.955,123.57,40.295,425.83,53.235,37.915,300.22,348.1,86.89,94.14,163.875,310.485,62.74,116.35,87.645,237.16,156.995,186.585,99.7,51.38,73.72,335.3,98497,119100,34831,24623,138289,554041,79897,26182,23733,71566,55567,166460,94166,41860,193061,88046,28903,57943,106506,50853,15053,115672,269712,268654,43084,75984,81590,109485,200,1805,18514,22428,257728,43376,18675,52110,39966,15590,10371,62271,3560,122134,14115,30625,42697,10946,11784,17101,20713
1587998065.219378,175.41,282.7,2417.605,1280.22,204.84,193.24,789.75,155.06,129.68,170.01,117.54,94.48,53.49,261.955,58.965,57.47,294.03,29.845,82.99,218.835,89.635,46.265,37.905,22.885,134.33,104.02,43.27,42.975,123.57,40.295,426.155,53.315,37.93,300.48,348.065,87.025,94.75,163.825,310.485,62.745,116.35,87.735,237.22,157.145,186.91,99.64,51.38,73.78,335.3,98610,119314,35161,24656,142038,562687,79976,26294,24387,71871,56783,166960,94397,41870,194320,88549,29303,58077,107707,51724,15053,116992,270363,269504,43484,76143,81590,109491,200,1805,18523,22451,257837,43805,18875,52234,41766,15690,10371,62407,3560,122846,14215,31125,43222,11346,11784,17701,20713
1587998125.420933,175.07,282.12,2413.4,1276.94,204.465,192.595,788.93,155.025,129.54,169.875,117.445,94.49,53.49,261.775,58.845,57.405,293.69,29.815,82.9,218.51,89.635,46.2,37.835,22.905,134.16,104.0,43.33,42.915,123.57,40.295,425.55,53.285,37.925,299.6,347.58,87.04,94.65,163.71,310.485,62.715,116.38,87.57,237.16,156.85,186.79,99.56,51.38,73.735,335.3,98909,119607,35745,25019,143276,573238,80353,26498,25000,72371,58555,166989,94397,42170,199734,89663,29903,58484,108007,53453,15053,118233,271463,274670,44084,76148,82305,109753,200,1805,18923,22572,259900,44873,19275,54099,44334,16092,10371,63123,3760,124156,14517,31745,43522,12146,11784,17722,20713
1587998185.61473,175.15,282.35,2415.5,1280.905,204.5,192.76,788.38,155.04,129.565,169.875,117.43,94.49,53.375,261.775,58.795,57.425,293.54,29.835,82.99,218.53,89.5,46.2,37.89,22.92,134.23,103.965,43.325,42.945,123.57,40.295,425.0,53.335,37.945,299.145,347.58,86.98,94.68,163.78,310.485,62.685,116.38,87.57,237.12,156.96,186.73,99.555,51.31,73.75,335.555,99415,119917,37107,25887,143679,615049,81009,27000,25206,72371,60337,167089,94696,42170,201934,90779,30303,58706,108407,54756,15153,118939,272240,281370,44434,76652,82855,110092,200,1805,19023,22878,260927,45020,19275,54307,45184,16464,10371,63286,3760,125485,14827,32768,44322,12346,11884,18068,20816
1587998245.820068,175.19,282.36,2416.24,1281.54,204.4,192.565,791.67,155.135,129.53,169.69,117.52,94.56,53.375,261.815,58.725,57.425,293.54,29.86,83.05,218.73,89.54,46.215,37.93,22.965,134.29,104.0,43.36,42.945,123.57,40.295,425.92,53.335,37.945,299.115,347.58,87.09,95.01,163.65,310.485,62.695,116.38,87.63,237.43,156.95,186.685,99.555,51.31,73.75,335.45,100764,120017,38073,26105,145503,618881,81134,27200,25410,73109,60938,167189,94696,42770,204034,91473,30503,58946,109307,55013,15253,119939,272341,281970,44705,79272,83331,110292,200,1805,19033,23085,261936,45145,19275,55538,45884,16564,10371,63527,3760,126285,15127,33768,44522,12746,11884,18068,21059
1587998305.992633,175.125,282.08,2416.8,1280.76,204.46,192.55,791.75,155.135,129.46,169.635,117.47,94.63,53.38,261.5,58.775,57.425,293.625,29.87,83.2,218.77,89.59,46.23,37.905,22.955,134.285,103.965,43.5,42.965,123.57,40.295,426.955,53.345,37.955,298.98,347.58,87.16,95.285,163.7,310.4,62.745,116.38,87.655,237.43,156.99,186.77,99.62,51.31,73.69,335.58,102123,120232,38079,26114,154403,630736,81139,27200,25414,73610,61238,177668,95097,43295,210598,96462,31003,59298,109907,56415,15353,121117,278567,282690,47105,82072,84543,110299,200,1805,19134,23290,263261,45245,19275,64511,46734,16797,10373,64048,3760,127685,15127,34688,44822,13249,11884,18315,21065
1587998366.198211,175.11,282.08,2416.715,1280.535,204.44,192.655,790.07,155.07,129.465,169.65,117.42,94.505,53.35,261.39,58.755,57.335,293.755,29.875,83.06,218.76,89.59,46.24,37.915,22.985,134.29,103.945,43.515,42.965,123.57,40.295,427.115,53.355,37.93,299.02,347.97,87.21,95.4,163.66,310.4,62.74,116.38,87.64,237.43,157.0,186.695,99.595,51.31,73.65,335.64,102623,120232,38129,26226,160654,635033,81469,27300,25627,73710,62592,205868,95215,44395,213698,103494,31403,64447,110312,58418,15553,126465,280967,294943,48385,83797,88816,113017,200,1805,19635,23629,264091,45246,19375,67611,51016,16913,10373,64148,3760,128585,15127,35438,45225,13350,11884,19431,21169
