lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1586791837.179434,163.08,268.04,2132.14,1195.49,197.62,171.24,611.065,139.075,124.0,167.705,114.91,99.09,48.34,259.475,58.295,56.805,260.44,29.99,80.02,197.74,84.11,47.05,34.94,24.04,130.38,101.29,42.425,40.76,120.605,39.27,387.155,52.62,36.83,263.92,315.9,85.075,84.415,143.58,299.16,58.55,120.61,84.77,216.51,151.62,177.915,98.25,47.425,74.44,310.64,298803,91282,37993,28056,93552,237158,50780,78758,74776,246628,91866,128143,110004,105602,286776,114279,28288,322725,173656,59992,3668,38472,193147,358227,30799,154803,119666,106638,422,5113,61288,52366,209944,43609,21992,106128,42276,69967,13306,60181,5008,24555,26087,95063,23808,140487,55870,31910,27928
1586791897.389132,163.025,268.04,2135.04,1195.49,197.465,170.965,608.385,139.045,124.0,167.555,114.91,99.33,48.26,259.235,58.3,56.815,260.03,29.99,80.05,197.515,84.11,47.045,34.955,24.11,130.37,101.125,42.4,40.755,120.605,39.27,387.95,52.595,36.825,263.75,315.695,84.87,84.44,143.71,299.08,58.475,120.61,84.67,216.5,151.58,177.635,98.22,47.445,74.38,310.755,299103,91282,38160,28056,94404,237364,50851,79158,74776,246828,92066,128744,110014,106313,287694,114879,28588,323866,175779,60092,3668,38573,195347,359044,30809,155215,119966,107238,422,5113,61335,52666,210444,43709,22122,106228,42376,70185,13506,61081,5008,24556,26191,95563,23908,140987,56370,32210,27949
1586791957.590825,162.81,268.04,2133.15,1194.2,197.315,170.69,607.5,139.06,123.98,167.33,114.92,99.21,48.235,258.16,58.255,56.785,259.955,29.975,79.99,197.45,84.11,47.01,34.925,24.035,130.37,100.89,42.215,40.735,120.605,39.27,387.83,52.595,36.815,263.59,315.695,84.4,84.41,143.645,299.07,58.475,120.61,84.6,216.455,151.345,177.28,97.97,47.385,74.35,310.755,299296,91282,39004,28159,94781,237765,50980,79358,74796,247741,92366,129144,110128,107213,288683,115380,29588,324384,177189,60192,3668,38700,198791,363785,30809,155617,120166,108438,422,5113,61342,52666,213219,44009,22122,106628,42876,70194,13606,61081,5008,24656,26291,95864,24134,141287,56870,32310,27949
1586792017.792415,162.805,267.755,2133.685,1194.2,197.315,170.89,607.5,138.93,124.005,167.265,114.83,99.135,48.235,258.385,58.07,56.785,259.815,29.98,79.99,197.45,84.11,46.995,34.925,24.045,130.37,100.93,42.265,40.745,120.605,39.27,389.0,52.47,36.845,263.91,315.015,84.36,84.32,143.675,299.075,58.48,120.61,84.645,216.34,151.32,177.27,97.925,47.345,74.35,310.755,299696,91284,39024,28159,94781,237972,50980,79858,74807,251241,92566,129279,110128,108813,289083,115782,30588,325021,177189,60192,3668,38815,200394,363818,30809,155802,120302,108642,422,5113,63347,52866,214126,44409,22422,106828,43003,70298,13706,61281,5008,24670,26491,96964,24335,141387,57120,32310,27949
1586792077.973888,162.805,268.02,2134.375,1194.2,197.5,170.885,609.62,139.085,124.005,167.19,114.85,99.23,48.205,258.7,58.06,56.825,259.815,29.99,80.14,197.49,84.11,47.065,34.955,24.1,130.545,101.19,42.305,40.795,120.605,39.39,388.81,52.485,36.905,263.94,315.39,84.6,84.48,143.81,299.075,58.525,120.94,84.74,216.62,151.525,177.62,97.925,47.375,74.35,310.755,299696,91388,39135,28159,94981,239172,51150,80058,74810,251842,93066,129979,110130,111013,290230,118288,30588,326121,177305,60492,3668,38835,201520,364877,31009,156344,120312,108933,422,5313,63434,52969,214712,44710,22922,107235,43534,70505,13706,62181,5112,24672,26496,104070,24739,141387,57620,32310,27949
1586792138.213032,162.935,268.02,2135.66,1192.87,197.84,170.905,609.62,139.23,123.99,167.37,114.915,99.19,48.175,258.88,57.96,56.775,259.605,29.975,80.16,197.47,84.11,47.075,35.04,24.085,130.625,101.21,42.275,40.78,120.605,39.39,388.61,52.485,36.89,263.94,315.39,84.48,84.5,143.995,299.26,58.535,120.94,84.705,216.79,151.5,177.39,97.925,47.385,74.41,310.65,299896,91388,39176,28260,96381,240574,51150,80558,74816,251942,93666,130279,110230,111513,291459,118901,31209,328022,177308,60692,3668,39055,203341,367233,31209,156544,120612,109233,422,5313,63834,53418,219795,44710,22922,107435,44037,71090,13806,62281,5112,24776,26683,104570,24939,141387,58620,33548,28068
1586792198.611725,163.0,268.595,2138.4,1195.0,198.15,171.055,609.62,139.27,124.23,167.525,115.065,99.39,48.2,258.995,58.035,56.8,259.41,30.02,80.16,197.47,84.11,47.125,35.095,24.125,130.625,101.21,42.335,40.79,120.605,39.39,389.685,52.525,36.935,264.23,315.48,84.505,84.52,143.89,299.53,58.63,120.98,84.785,216.805,151.46,177.585,97.99,47.385,74.41,310.65,300697,91888,39405,28460,99943,240774,51150,80761,74819,252142,94166,131204,110232,112813,292007,119801,32609,357361,177308,60692,3668,39564,203888,369734,31209,156544,120712,109282,422,5313,65234,53642,220888,44910,23023,107535,44388,71190,13914,62381,5312,24782,26883,105070,25139,141487,58820,33548,28068
1586792258.788409,162.945,268.695,2138.09,1195.01,198.225,170.795,610.045,139.24,124.23,167.31,114.94,99.335,48.19,259.0,57.98,56.825,259.17,30.04,80.23,197.295,84.295,47.1,35.08,24.1,130.625,101.34,42.335,40.89,120.605,39.39,389.475,52.495,36.925,264.19,315.48,84.38,84.52,143.875,299.46,58.63,121.1,84.75,216.675,151.51,177.46,97.96,47.34,74.51,310.33,301521,93086,40120,28461,103683,248843,51450,82013,74819,252804,94266,131404,110242,113913,292621,120247,32809,370631,177408,61292,3788,39676,204641,372117,31209,156776,120712,109682,422,5313,66602,54207,222034,45010,23023,107674,44766,71290,13992,62481,5712,25285,27083,105570,25439,141671,58920,33848,28168
1586792318.964608,163.135,268.67,2138.88,1194.98,198.25,170.65,613.09,139.22,124.23,167.39,114.995,99.27,48.185,259.01,58.02,56.885,258.94,30.06,80.23,197.295,84.295,47.065,35.055,24.12,130.435,101.23,42.355,40.87,120.605,39.39,389.48,52.505,36.945,264.53,315.48,84.505,84.565,143.845,299.46,58.63,121.135,84.665,216.675,151.49,177.39,97.94,47.385,74.49,310.79,302121,93536,40376,28563,105083,254391,52187,82415,74819,253172,94655,132504,110451,115813,293521,120715,33309,373634,177408,61292,3788,39896,204941,376117,31489,157276,120824,110142,422,5313,66702,54724,222170,45015,23023,108074,44967,71393,13992,62481,5859,25392,27083,105670,25539,141971,60520,33948,28174
1586792379.177702,163.05,268.61,2139.345,1194.0,197.93,170.465,612.04,139.13,124.23,167.44,114.98,99.16,48.175,258.945,57.97,56.955,258.94,30.085,80.125,197.295,84.295,47.075,35.055,24.135,130.35,101.23,42.355,40.91,120.805,39.39,389.58,52.525,36.95,264.53,315.32,84.42,84.565,143.75,299.53,58.565,121.12,84.67,216.75,151.45,177.29,97.97,47.355,74.49,310.7,302621,93571,40488,28600,105383,256997,52392,82515,74819,253427,95155,132704,110464,117313,294029,121005,33309,374535,177508,61292,3788,40009,205368,379116,31589,157276,120824,110804,522,5313,66703,54738,222573,45015,23223,108214,44967,71399,13998,62581,5959,25396,27183,105970,25739,142172,61020,34110,28177
1586792439.390209,162.75,268.585,2136.845,1194.0,197.87,170.38,612.565,139.07,124.23,167.22,114.89,99.105,48.145,258.68,57.91,56.89,258.61,30.04,80.085,197.295,84.23,47.0,35.0,24.06,130.35,101.2,42.355,40.83,120.805,39.39,390.15,52.54,36.91,263.96,314.89,84.38,84.425,143.675,299.53,58.565,121.12,84.65,216.75,151.12,177.14,97.9,47.345,74.57,310.7,303921,93771,40688,28600,106073,276184,52642,82815,74819,254060,95555,133365,110484,118919,294829,121825,33509,375239,179024,61292,3798,40249,206468,382016,31589,157476,120824,111304,522,5313,66903,55873,223591,45028,23323,108314,45067,71711,13998,62581,5959,25522,27183,106272,25964,142699,61420,34210,28177
1586792499.592555,162.69,268.45,2136.845,1193.385,197.9,170.395,612.565,138.885,124.15,167.12,114.71,98.91,48.145,258.33,57.895,56.88,258.33,30.03,80.08,197.295,84.23,46.995,34.975,24.045,130.135,101.19,42.355,40.78,120.805,39.39,389.43,52.51,36.925,263.96,314.89,84.28,84.29,143.62,299.53,58.565,120.98,84.64,216.26,151.05,177.14,97.775,47.345,74.5,310.7,304824,93871,40688,28601,106473,288198,52642,83015,74919,254160,95855,133676,110659,120419,295529,122025,33609,376619,179324,61292,3798,40650,207168,382618,31689,157976,120824,111504,522,5313,66905,56490,223964,45028,23323,108922,45175,71717,13998,62581,5964,25525,27258,106472,25964,142701,61420,34317,28177
1586792559.795777,162.635,268.45,2135.28,1192.06,197.83,170.61,611.01,138.865,124.115,167.01,114.77,98.93,48.12,258.45,57.855,56.835,258.32,30.035,80.145,196.7,84.23,46.965,34.93,24.05,130.135,101.26,42.16,40.77,120.805,39.39,389.09,52.495,36.93,263.7,314.89,84.28,84.24,143.57,299.53,58.525,120.98,84.645,216.26,150.875,177.14,97.71,47.365,74.5,309.83,304931,93871,40778,28701,106573,289998,52755,83125,75019,254167,96355,134504,111184,120725,296329,122225,34009,377623,179734,61392,3798,40750,207969,382818,31689,157982,120924,111604,522,5313,67105,56505,228577,45329,23323,108922,45188,71927,13998,62681,5964,25725,27258,106872,25964,143101,61620,34317,28281
1586792620.003709,162.845,268.61,2136.28,1192.06,197.995,170.73,611.01,138.855,124.345,167.24,114.905,99.02,48.18,258.515,57.905,56.88,258.635,30.06,80.145,196.89,84.23,46.985,34.94,24.08,130.335,101.28,42.265,40.77,120.805,39.39,389.25,52.515,36.96,263.85,314.89,84.4,84.165,143.575,299.41,58.525,120.98,84.705,216.26,151.14,177.38,97.715,47.325,74.445,309.945,305429,94008,40789,28701,106673,290398,52755,83325,75069,254267,96955,134880,111393,121125,297382,122625,34019,380718,180134,61592,3798,40757,208470,384518,32189,158432,121224,111604,522,5313,67215,56509,229277,45430,23323,110045,45227,71936,14004,62681,5964,25825,27258,107103,26164,143414,61920,34550,28484
1586792680.206109,162.69,268.49,2136.245,1192.06,198.16,170.695,612.955,138.845,124.345,167.24,114.78,98.89,48.165,258.23,57.86,56.87,258.355,30.01,80.15,196.995,84.23,46.995,34.9,24.055,130.3,101.28,42.215,40.725,120.805,39.39,390.035,52.545,36.885,263.85,314.89,84.23,84.135,143.385,299.41,58.48,120.98,84.705,216.26,151.115,177.365,97.715,47.285,74.36,309.62,306161,94110,40830,28701,107673,292923,52955,83925,75069,254267,97556,135482,111407,121629,298183,123425,34219,381823,180621,61812,3798,40761,209610,392818,32289,158432,121324,111804,522,5313,68015,56931,230294,45430,23323,110345,45400,72141,14004,62881,5964,25825,27258,107203,26264,143414,62020,34950,28498
1586792740.414878,163.08,268.69,2136.315,1192.06,198.25,171.095,613.24,138.995,124.45,167.31,114.935,99.02,48.165,258.94,58.025,56.895,258.355,30.05,80.225,197.43,84.23,46.995,34.955,24.095,130.28,101.28,42.235,40.785,120.805,39.39,390.01,52.63,36.935,264.21,314.78,84.23,84.135,143.52,299.41,58.55,120.85,84.89,216.325,151.11,177.615,97.73,47.26,74.36,309.91,306486,95155,41087,28701,108173,295577,52964,84525,76411,254467,97756,135582,111407,122058,298759,123725,34219,382654,180726,62512,3798,40761,210511,395221,32789,158432,121439,114211,522,5313,69115,56950,230918,45538,23423,110345,45400,72153,14004,62982,6050,26325,27262,107703,26581,143914,62120,34950,28503
1586792800.868653,163.105,268.79,2137.055,1195.29,198.32,171.26,615.885,138.985,124.51,167.71,114.935,99.08,48.255,259.095,58.095,56.925,258.355,30.08,80.26,197.5,84.23,46.995,34.955,24.065,130.28,101.52,42.365,40.815,120.805,39.39,391.2,52.645,36.9,264.64,314.78,84.475,84.355,143.59,299.32,58.62,121.04,84.93,216.63,151.4,177.615,97.85,47.26,74.52,310.23,307021,95255,41102,29074,108573,301955,53684,85025,76711,254867,97856,135709,111707,122558,299059,123925,34219,383370,181126,62812,3798,40761,211626,398021,32789,158632,121839,114831,522,5313,69523,57162,231824,45638,23423,110445,45419,72157,14286,63082,6273,26425,27512,107803,26581,144519,62120,35050,28506
1586792861.300746,163.26,268.81,2137.055,1195.99,198.11,171.47,617.57,139.095,124.37,168.07,114.955,99.19,48.265,259.25,58.18,56.935,259.295,30.08,80.25,197.83,84.33,47.065,34.96,24.075,130.305,101.42,42.365,40.805,120.805,39.39,392.32,52.665,36.92,265.03,314.78,84.53,84.355,143.61,299.165,58.63,121.04,84.93,216.83,151.43,178.1,97.845,47.26,74.395,310.37,307168,95557,41102,29275,109823,303060,54084,86125,77011,256194,97956,135909,112207,122958,299459,124125,34419,383570,182426,63512,4198,40965,212750,400621,32805,158732,121839,115131,522,5313,69728,57567,232724,46238,23423,110945,45419,72162,14391,63554,6273,26425,27575,107903,26681,144819,62120,35155,28509
1586792921.520568,163.34,268.83,2139.74,1196.72,198.0,171.5,619.65,139.035,124.315,168.01,115.015,99.17,48.285,259.26,58.235,56.92,259.295,30.045,80.25,197.985,84.33,47.08,34.98,24.105,130.58,101.49,42.365,40.805,120.805,39.39,392.53,52.695,36.945,265.22,315.21,84.62,84.355,143.75,298.99,58.645,121.04,85.02,216.72,151.48,178.405,97.96,47.365,74.38,310.36,309603,95611,41333,29308,109987,305028,55715,86425,78334,257992,98424,136309,112807,123158,300360,125525,34419,390293,182426,64112,4198,41569,213000,401412,32874,158832,121939,117480,522,5313,71928,57684,233429,46758,23443,111122,45419,72262,14616,63569,6273,26531,27765,108003,26832,146488,62620,35319,28523
1586792981.724049,163.325,268.825,2144.06,1196.72,197.97,171.58,621.34,138.96,124.315,168.075,115.09,99.18,48.26,259.38,58.285,56.915,259.735,30.0,80.25,198.07,84.33,47.14,35.0,24.105,130.635,101.48,42.335,40.82,120.805,39.39,393.925,52.715,36.935,265.22,315.21,84.7,84.475,143.825,299.3,58.645,121.04,85.02,216.72,151.43,178.405,97.96,47.365,74.39,310.195,309709,95911,41934,29308,110687,305428,56991,86925,78334,261302,98724,137546,113421,123558,300799,125725,34519,397933,182426,64412,4198,41576,213974,402813,33074,158834,122328,121024,522,5313,75200,57890,234329,46758,23443,111426,45535,72263,14622,63569,6273,26531,27765,108103,26832,146488,62620,35419,28524
1586793041.919306,163.14,268.925,2145.05,1196.79,197.92,171.47,621.07,138.815,124.315,167.96,115.06,99.215,48.25,259.08,58.2,56.89,259.735,30.015,80.32,197.955,84.33,47.15,34.965,24.145,130.635,101.65,42.305,40.79,120.805,39.46,394.27,52.635,36.905,265.065,315.21,84.78,84.485,143.815,299.37,58.685,120.95,85.02,216.72,151.43,178.255,97.91,47.365,74.39,310.0,310209,96171,42299,29341,110787,306831,57491,87126,78334,261849,98924,138046,113821,124284,301306,125940,34519,399550,182526,64612,4198,41680,214676,411058,33074,158952,122428,121124,522,5409,78109,58006,236646,46958,23443,114275,45585,72272,14628,63969,6873,26631,27765,108103,27232,146828,62620,35419,28628
1586793102.123465,163.12,268.925,2147.265,1196.79,198.06,171.455,619.035,138.645,124.315,167.91,114.99,99.24,48.23,259.055,58.145,56.89,259.735,30.025,80.32,197.775,84.325,47.165,34.975,24.14,130.635,101.555,42.305,40.8,120.83,39.46,394.94,52.625,36.915,265.065,315.115,84.76,84.305,143.765,299.37,58.645,120.95,85.02,216.64,151.25,178.205,97.95,47.365,74.41,310.155,310609,96171,42700,29341,110987,308731,58292,87526,78334,261869,99034,139746,114121,124494,302506,125940,34519,408893,182526,65612,4208,41782,214876,417184,33074,159337,122428,121326,622,5409,81559,58010,257646,46958,23543,116047,45594,72279,14628,65069,6873,26631,27865,108203,27332,148865,62620,35519,28634
1586793162.329936,163.24,268.815,2148.32,1197.0,198.06,171.59,619.47,138.655,124.315,167.965,115.07,99.49,48.225,259.105,58.095,56.955,259.735,30.035,80.285,197.955,84.325,47.165,34.98,24.195,130.64,101.555,42.305,40.775,120.83,39.46,394.7,52.685,36.96,265.065,315.115,84.76,84.305,143.825,299.45,58.685,120.95,85.02,216.64,151.41,178.47,97.95,47.365,74.52,310.21,312918,96484,42753,29374,110987,313381,58612,88226,78334,264811,99254,140196,114321,126296,303206,126240,34519,444922,182575,65812,4208,41782,215980,419979,33094,159337,122428,121727,622,5409,90384,58129,257946,46958,23543,116047,45594,72483,14728,65969,6873,26766,27865,108403,27432,148865,62620,35713,28637
1586793222.555517,163.04,268.52,2142.63,1195.66,197.83,171.465,619.32,138.59,124.43,167.895,115.1,99.42,48.16,258.905,57.985,56.95,259.735,30.025,80.335,197.955,84.325,47.235,34.985,24.195,130.73,101.555,42.39,40.785,120.83,39.46,393.5,52.665,36.955,264.55,315.34,84.91,84.31,143.82,299.43,58.695,120.95,85.05,216.65,151.3,178.435,97.95,47.375,74.52,310.21,314997,96772,43135,29384,111537,317615,59199,89126,78434,265579,100130,141403,114821,126497,303813,126440,34519,452517,183098,65812,4208,41982,216281,422479,33204,159337,122679,121728,622,5409,93323,58343,272791,47058,23643,116547,45637,72487,14736,67269,6873,26786,27869,108603,27541,148865,63220,35713,28643
1586793282.75917,163.015,268.47,2142.59,1195.66,197.83,171.48,619.315,138.64,124.43,167.95,115.1,99.42,48.17,258.695,57.985,56.925,259.76,30.085,80.4,197.955,84.325,47.265,34.96,24.195,130.66,101.5,42.39,40.74,120.83,39.46,393.83,52.675,36.925,264.55,315.15,84.95,84.245,143.85,299.49,58.695,120.81,85.05,216.69,151.26,178.505,97.95,47.405,74.52,309.99,317497,96873,43290,29384,111638,319415,59299,89426,78434,266279,100130,141403,114879,126851,304320,126944,35119,454676,184800,65812,4208,42282,216681,423106,33524,159637,122679,121828,622,5409,93798,58451,273375,47458,23794,116747,45737,72491,14742,68169,6973,26786,27871,108607,27741,148865,63620,35713,28745
1586793342.974844,163.07,268.25,2142.455,1196.43,198.03,171.37,619.42,138.675,124.43,168.015,115.205,99.28,48.25,258.68,57.965,56.905,259.6,30.07,80.35,197.955,84.325,47.285,34.97,24.185,130.635,101.47,42.415,40.78,120.83,39.46,394.53,52.64,36.905,264.425,315.15,84.95,84.27,143.815,299.3,58.695,120.81,85.065,216.325,151.45,178.455,98.11,47.395,74.63,310.09,317597,97171,43292,29484,111838,321383,59669,89926,78434,266779,100230,142103,115079,127251,305233,127260,35419,455490,185979,65812,4208,42369,216809,427030,33624,160067,122779,121928,622,5509,94098,59072,275592,47558,23794,116747,45942,72569,14754,69369,6973,26865,28027,109157,28141,148965,65220,35813,28746
1586793403.190014,163.05,268.26,2142.455,1195.15,197.87,171.46,618.72,138.735,124.43,168.02,115.115,99.37,48.24,259.19,58.04,56.92,259.69,30.105,80.35,197.955,84.325,47.285,34.985,24.195,130.635,101.57,42.415,40.825,120.83,39.46,395.535,52.635,37.02,264.43,315.63,84.88,84.37,143.85,299.3,58.695,120.885,85.065,216.3,151.39,178.405,98.02,47.445,74.63,310.245,317897,97371,43292,29498,112138,322383,59719,90326,78434,268369,100730,142541,115379,127651,306040,127877,35519,456526,186279,65812,4208,42369,217541,428045,33624,160083,122779,126893,622,5509,95397,59413,276131,47858,23874,116750,45945,72579,14754,69869,7075,26865,28048,109357,28241,149465,65920,35913,28755
1586793463.392062,163.105,268.18,2138.825,1195.15,197.985,171.41,618.72,138.945,124.43,167.975,115.115,99.525,48.25,259.21,58.065,56.96,259.76,30.135,80.465,198.165,84.325,47.305,35.07,24.215,130.97,101.57,42.45,40.825,120.83,39.46,394.9,52.635,37.005,264.755,315.63,84.89,84.37,144.08,299.3,58.795,120.885,85.065,216.6,151.3,178.61,98.02,47.45,74.76,310.565,318097,97574,43293,29498,112238,323252,59719,90626,78434,270104,100730,143460,116190,129251,309040,128177,35719,457177,186379,66112,4208,42382,218145,430168,33799,160183,122879,126893,622,5509,96301,59413,277916,48558,23874,117050,45945,72798,14754,71369,7075,26865,28148,109457,28541,149465,66520,36013,28769
1586793523.597545,163.1,268.145,2139.92,1196.0,198.09,171.45,618.1,138.92,124.59,167.81,115.285,99.4,48.26,259.135,58.1,56.925,259.36,30.11,80.555,198.165,84.325,47.325,35.04,24.165,130.97,101.61,42.45,40.825,120.83,39.46,394.2,52.63,37.025,264.45,315.62,84.875,84.45,144.025,299.3,58.78,121.01,85.04,216.58,151.19,178.47,97.995,47.45,74.855,310.565,319047,97727,43407,29818,112338,324053,59869,91926,78484,270988,100830,144049,116890,130157,309540,128677,36019,457790,186579,66112,4208,42482,218745,431168,33799,160333,122879,126893,622,5509,97001,59576,280541,48658,23975,117650,46106,72905,14754,72269,7214,26965,28262,109667,28741,149865,66520,36213,28769
1586793583.824528,163.0,267.835,2136.9,1195.34,198.06,171.355,617.765,138.775,124.555,167.81,115.18,99.27,48.225,259.055,57.955,56.925,259.36,30.075,80.5,197.83,84.325,47.285,35.03,24.13,130.735,101.55,42.42,40.78,120.83,39.46,393.375,52.615,36.985,264.39,315.62,84.89,84.45,143.895,299.3,58.72,120.935,85.08,216.58,151.08,178.33,98.01,47.45,74.855,310.54,321264,97827,43408,29918,112438,326053,59969,92126,78984,271690,101282,144829,117190,131657,310340,128777,36019,458291,186779,66212,4208,42582,219355,435755,33899,160530,123279,127808,622,5509,97801,60076,281741,49358,23975,118750,46106,73006,14754,75369,7432,27794,28262,109767,29041,150065,66520,36213,28869
1586793644.525088,162.92,267.93,2136.36,1195.34,197.93,171.315,616.44,138.755,124.555,167.885,115.12,99.27,48.22,259.24,57.965,56.885,259.36,30.055,80.4,197.83,84.325,47.235,35.035,24.145,130.735,101.39,42.42,40.815,120.83,39.46,393.52,52.6,37.005,264.39,315.62,84.89,84.355,143.87,299.05,58.7,120.935,85.01,216.58,151.19,178.33,98.01,47.475,74.665,310.54,321770,97977,43463,29918,112572,327353,60069,92848,78984,272190,101482,145029,118190,132457,310940,128877,36019,458392,186879,66212,4208,42595,219955,437357,33899,160630,123484,128223,622,5509,98101,60376,309943,49958,23975,118750,46206,73010,15007,76269,7432,27894,28262,109867,29041,150065,66820,36650,28869
