lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1586873231.201561,170.16,284.13,2239.95,1247.41,206.12,177.785,726.08,145.405,128.81,174.3,118.3,98.805,50.95,273.88,60.555,57.135,270.13,30.82,80.95,204.97,85.94,47.985,35.595,24.34,134.41,106.895,43.525,42.265,124.96,40.135,402.51,53.575,37.725,278.385,331.755,86.33,87.38,146.415,307.845,60.31,125.64,85.74,222.56,157.65,182.77,100.16,47.825,76.03,319.99,123121,119350,35632,21520,90520,77293,189923,46639,48266,17643,18753,114833,104161,35683,75946,43259,15262,51307,39307,12785,8194,111011,42827,125973,14827,42016,30244,40770,183,1501,52274,26781,38827,28008,8068,32336,22487,11443,7076,25973,2973,20301,5858,30570,5274,42658,16274,32928,5294
1586873291.457764,170.14,283.94,2241.8,1247.81,206.07,178.07,726.67,145.37,129.15,174.49,118.37,98.87,50.98,274.26,60.43,57.12,270.2,30.785,80.92,205.19,85.94,48.025,35.575,24.32,134.49,106.69,43.53,42.255,124.96,40.135,401.23,53.59,37.77,278.355,331.485,86.1,87.55,146.28,307.845,60.27,125.64,85.84,222.855,157.38,182.77,100.15,47.895,75.99,320.27,125488,119950,36533,21720,92644,80793,191264,46839,48366,18336,18953,116533,105661,36083,77747,45405,15382,53338,40707,13085,8194,111529,43327,128231,14930,43322,30344,40923,183,1501,57084,32284,39827,28508,8455,32536,22734,11626,7076,26273,2973,20774,5962,31070,5274,43223,17174,33265,5300
1586873351.790822,170.12,283.92,2239.795,1246.08,206.08,178.06,727.43,145.3,129.01,174.805,118.17,98.93,51.02,274.71,60.375,57.155,270.25,30.795,80.975,205.13,85.94,48.065,35.54,24.295,134.74,106.53,43.47,42.22,124.96,40.135,401.64,53.62,37.79,278.36,331.67,86.24,87.52,146.46,308.15,60.3,125.715,85.76,222.68,157.555,183.335,100.36,47.925,75.955,320.525,128358,122305,38890,21863,93287,84037,196488,47599,48918,18436,19053,117135,105962,38258,78599,49905,15782,54145,40987,13185,8194,112946,44727,131157,15130,45254,30845,41323,183,1501,58136,34863,40532,28808,8560,33139,23135,11967,7293,26573,3073,21224,6062,31471,5374,43523,17974,33832,5509
1586873411.999289,170.21,284.135,2238.5,1245.68,206.15,178.085,732.18,145.49,129.16,174.77,118.4,98.98,51.07,275.04,60.435,57.245,270.095,30.795,81.315,205.79,86.11,48.115,35.58,24.28,134.83,106.53,43.38,42.28,124.96,40.135,402.125,53.615,37.8,279.43,332.29,86.08,87.55,146.59,308.365,60.4,125.71,85.81,223.15,157.74,183.335,100.455,47.97,76.0,320.825,140890,122918,40038,22069,93837,85497,197790,47999,49348,18636,19454,117841,107788,38558,79900,51475,16282,54798,41187,13288,8594,115237,45527,135562,15230,45254,32689,41623,183,1501,58637,35268,41400,29338,8760,33739,23484,12760,7453,26873,3173,22805,6264,32300,5374,43723,18689,34769,5618
1586873472.213724,170.12,284.44,2239.49,1246.0,206.23,178.02,735.05,145.355,129.16,174.77,118.4,99.18,51.09,275.215,60.31,57.23,270.24,30.82,81.385,205.825,86.19,47.96,35.585,24.33,134.78,106.53,43.395,42.32,124.96,40.135,403.165,53.605,37.85,279.51,332.905,86.45,87.555,146.735,308.165,60.37,125.735,86.085,223.15,157.915,183.18,100.41,48.015,76.055,321.2,155641,123862,40597,22647,93939,86200,203209,48699,49648,18636,19454,118342,109118,38658,80905,52775,16482,55302,42187,13289,8794,119229,47244,138204,15734,45354,32911,41823,183,1501,59837,35876,42088,30613,8960,35431,24632,13213,7970,28282,3473,24515,6264,32745,5574,43923,18989,35376,5620
1586873532.414558,170.27,284.28,2241.77,1248.4,206.37,178.29,734.87,145.185,128.67,175.0,118.26,99.15,51.13,275.36,60.345,57.335,270.32,30.875,81.42,205.825,86.24,47.995,35.615,24.31,134.81,106.48,43.575,42.27,124.96,40.15,402.82,53.63,37.915,279.43,333.13,86.545,87.8,146.97,308.165,60.49,125.835,86.31,223.25,157.92,183.2,100.47,47.965,76.06,321.2,169980,127038,41137,23473,94839,90208,205492,50419,49848,18936,19672,119199,111548,38858,82495,54075,17082,56633,42337,13289,9194,120169,48065,139313,16081,45654,33398,41923,183,1601,60238,36783,42289,30888,9060,36846,27246,13343,7970,28482,3573,24715,6464,32960,5674,44826,19589,35476,5620
1586873592.652682,170.185,283.775,2241.59,1246.51,206.34,178.135,729.21,145.44,128.84,174.92,118.42,98.83,51.17,274.48,60.315,57.34,270.275,30.85,81.53,206.115,86.26,47.965,35.62,24.245,134.82,106.105,43.48,42.3,124.96,40.15,400.9,53.6,37.85,279.325,332.78,86.4,87.86,146.96,307.97,60.53,125.895,86.35,223.385,157.92,182.93,100.43,47.99,75.93,321.34,180599,131983,42575,24381,95801,91156,207466,51019,50537,19336,19872,120904,114744,39158,82725,54875,17782,57636,42537,13521,9294,122589,54081,143134,17281,45966,33598,42023,183,1601,60758,37583,43089,31213,9341,37350,28246,13647,8234,29382,3873,24915,6664,32960,5774,45530,19741,35977,5954
1586873652.855542,170.445,284.015,2244.34,1249.145,206.425,178.25,732.0,145.31,128.84,175.05,118.34,98.94,51.27,274.71,60.325,57.325,270.29,30.84,81.495,206.085,86.31,48.02,35.58,24.25,134.56,106.03,43.53,42.275,124.96,40.15,401.9,53.6,37.845,279.69,332.74,86.45,87.94,147.06,308.24,60.54,125.815,86.29,223.385,157.78,182.93,100.48,48.045,76.0,321.45,185396,132821,44562,31423,96813,92931,208764,51549,50537,20511,19972,121602,116044,39258,83338,55375,18282,58036,43037,13621,9639,122841,54481,144334,17981,46171,33698,42125,183,1601,60913,37683,44102,31613,9544,37552,29151,14111,8340,29582,3973,25015,6664,33160,5774,45730,20241,36180,6069
1586873713.089436,170.26,283.89,2247.36,1246.7,206.41,178.2,732.76,145.62,128.685,174.95,117.91,98.77,51.22,274.71,60.26,57.29,270.29,30.815,81.65,206.085,86.31,47.97,35.595,24.215,134.52,106.28,43.53,42.28,124.96,40.15,402.33,53.56,37.83,279.47,333.0,86.5,88.02,147.03,308.115,60.57,125.815,86.33,223.03,157.76,182.89,100.6,48.04,76.03,321.45,186633,133176,45066,32244,97015,93450,209675,52451,50640,21110,20372,122252,118465,39358,83838,55975,18282,58160,45648,13621,9639,123670,55281,145134,18081,48017,33798,42862,183,1601,61083,38483,44602,32463,9744,38052,30851,14260,8347,30482,3973,25257,6666,33360,5874,46230,20341,36280,6069
1586873773.305285,170.475,284.32,2246.625,1248.16,206.525,178.35,736.46,146.085,128.59,175.21,118.09,98.615,51.165,275.02,60.35,57.335,270.735,30.805,81.67,206.77,86.3,47.97,35.615,24.215,134.69,106.3,43.525,42.32,124.96,40.15,402.1,53.57,37.855,279.73,333.2,86.44,87.75,147.345,308.115,60.655,125.815,86.34,223.26,157.86,182.88,100.645,48.04,75.99,322.62,196255,133776,45403,33877,97815,95392,210485,54151,50840,21603,20972,123333,123174,39359,85007,56605,21486,58963,45848,13822,9933,123670,55883,146621,18382,48317,34298,43068,183,1601,61183,39452,44702,33163,9854,38352,40917,14548,8347,30682,3973,25557,6766,33460,6209,46922,20441,36413,6272
1586873833.649239,170.51,284.66,2248.97,1249.68,206.68,178.605,740.0,146.22,128.59,175.31,118.33,98.955,51.23,275.28,60.345,57.35,271.215,30.85,81.81,206.965,86.3,48.115,35.69,24.265,134.88,106.34,43.6,42.38,124.96,40.15,403.02,53.67,37.905,280.205,333.335,86.67,87.83,147.515,308.375,60.64,125.84,86.41,223.26,157.98,183.13,100.74,48.06,76.06,323.29,206278,137725,47320,34011,98610,97677,212195,55651,50840,21952,22883,123760,124374,41159,86915,57532,24586,59614,46448,14626,9933,124076,58501,148268,18692,48467,34698,44170,183,1601,61187,39659,45015,33813,9954,39152,45567,15233,8547,33082,4273,25957,6766,33560,6712,48022,20741,36806,6587
1586873893.865894,170.55,285.15,2249.51,1247.59,206.61,178.51,738.8,146.27,128.785,175.05,118.215,98.78,51.11,275.08,60.31,57.35,271.2,30.79,81.81,207.11,86.39,48.075,35.72,24.27,134.96,106.55,43.51,42.345,124.96,40.15,402.465,53.745,37.885,279.35,333.47,86.6,87.92,147.61,308.62,60.64,125.96,86.43,223.81,158.05,183.275,100.73,48.01,76.02,324.02,212154,140925,47910,34512,98710,103386,213292,56351,51241,22352,25383,124684,131392,41359,88003,58242,26997,59903,56471,15126,12033,126121,59401,148969,18712,48508,34898,44870,183,1601,61287,39959,45615,34213,10154,39354,55836,15557,8548,33415,4773,26157,7066,34219,9612,48332,21241,36943,7172
1586873954.071781,170.55,285.185,2254.915,1248.77,206.61,178.495,739.0,146.12,128.71,175.065,118.365,98.69,51.13,275.35,60.315,57.395,271.58,30.845,81.85,207.225,86.39,48.11,35.72,24.26,134.98,106.58,43.62,42.37,124.96,40.15,402.375,53.76,37.865,279.35,333.61,86.845,87.94,147.575,308.77,60.645,125.96,86.43,223.81,157.98,183.48,101.06,48.03,76.07,324.46,216537,141198,49101,34812,99282,105428,214664,57251,51676,22552,27193,125996,134775,41459,89069,59542,28599,60633,57151,15226,17129,128831,61038,150167,19012,49028,35279,45170,183,1601,62191,40624,47324,34213,10454,40356,58730,15567,8649,34115,4773,26466,7066,34506,11030,48632,22041,37410,7411
1586874014.284031,170.345,284.705,2262.53,1247.67,206.68,178.41,738.51,146.15,128.62,175.04,118.405,98.625,51.1,275.35,60.335,57.38,271.655,30.86,81.81,207.225,86.39,48.13,35.72,24.26,134.985,106.84,43.68,42.38,124.96,40.15,402.425,53.78,37.855,280.22,333.11,86.995,88.005,147.9,308.76,60.72,126.03,86.54,223.78,157.83,183.46,100.97,48.04,76.065,324.9,220286,142198,52775,35012,100657,106128,217854,57961,51944,22852,28893,127054,134875,41459,90969,64722,30099,61537,57577,15226,17129,131142,62338,151067,20291,52981,35702,45570,183,1601,62291,41206,47764,34513,10664,42027,61216,15938,8685,34715,4873,27417,7241,35006,11130,49032,22321,37548,7666
1586874074.514013,170.56,284.875,2260.02,1250.005,206.93,178.47,736.72,146.27,128.62,174.94,118.26,98.535,51.185,275.05,60.355,57.39,272.0,30.87,81.81,207.195,86.39,48.11,35.74,24.235,134.78,106.965,43.745,42.42,125.2,40.18,402.645,53.78,37.86,280.385,333.315,86.97,88.05,147.87,309.0,60.66,126.03,86.43,223.8,157.87,183.43,100.89,48.075,76.265,324.855,222689,142774,54561,35487,101607,107629,220014,59127,53141,23307,29103,127602,134886,42004,93482,65497,33588,62037,57577,15928,17129,132194,62838,151725,20491,57724,36902,46779,283,1604,62494,41206,48575,34713,11072,43727,61516,15981,8885,35316,4873,27917,7441,36206,11330,49732,22721,38639,8287
1586874134.740668,170.57,285.29,2256.76,1250.005,206.57,178.23,736.97,146.245,128.56,174.86,118.35,98.305,51.14,275.18,60.335,57.395,271.9,30.87,81.82,207.295,86.44,48.075,35.785,24.22,134.82,106.86,43.685,42.365,125.2,40.17,402.54,53.79,37.81,280.15,333.255,86.94,88.12,147.755,308.66,60.66,126.03,86.36,223.35,157.79,183.25,101.02,48.05,76.265,324.32,223889,143107,55340,35487,101987,109905,222743,60127,53248,23607,29513,129102,135148,42505,94332,66597,37288,62520,57677,16231,18098,132894,63338,157863,20691,58883,37309,47393,283,1704,62594,41606,49576,35213,11372,44031,61916,16412,9149,35916,4873,28017,7616,36407,11430,50032,22921,38639,8387
1586874195.041779,170.575,285.35,2261.48,1249.39,206.79,178.325,736.57,146.255,128.565,174.865,118.29,98.09,51.095,275.08,60.305,57.37,271.545,30.875,81.8,207.26,86.43,48.115,35.78,24.175,134.85,106.77,43.695,42.36,125.2,40.17,402.76,53.74,37.9,280.16,333.27,86.745,88.08,147.65,308.5,60.625,125.995,86.33,223.35,157.93,183.21,100.97,48.06,76.18,324.31,225532,143732,55805,35587,104087,114305,224866,62158,53272,24068,29923,132356,135459,42786,95384,67897,41223,63028,58097,16431,18298,135822,63938,158463,20796,59788,37609,47993,283,1704,62694,42332,52661,35792,11672,45723,62116,16787,9661,36216,5173,29466,7616,36515,11930,50878,23121,38849,8587
1586874255.253158,170.61,285.26,2261.28,1249.84,206.64,178.285,735.01,146.235,128.5,174.69,118.29,97.83,51.21,274.68,60.26,57.375,271.65,30.86,81.8,206.945,86.39,48.145,35.76,24.145,134.885,106.87,43.6,42.35,125.2,40.15,403.71,53.69,37.98,280.52,333.25,86.69,87.96,147.59,308.5,60.53,125.95,86.22,222.42,157.92,183.15,100.92,48.035,76.07,324.31,227162,144443,56349,35787,104437,118044,225387,64558,53668,24268,29923,135806,135922,43586,96818,68463,41724,63325,58607,16646,19698,139112,64638,159173,21004,59988,37798,48190,283,1904,63194,42832,57296,35892,12082,46027,62416,16887,9661,37741,5273,30674,7716,36516,12030,51282,23621,39149,8587
1586874315.488902,170.74,285.14,2260.03,1250.03,206.58,178.25,734.795,146.4,128.75,174.77,118.2,97.705,51.13,274.54,60.355,57.39,271.7,30.89,81.89,207.29,86.4,48.12,35.815,24.125,134.67,106.96,43.63,42.355,125.2,40.09,405.23,53.695,37.935,280.48,333.6,86.59,87.96,147.72,308.5,60.59,125.885,86.37,222.79,157.94,183.19,100.87,48.055,76.215,324.72,229332,144648,56809,35992,105387,120125,225813,66124,54187,24368,30023,139298,136422,43786,98444,70361,42150,64519,59417,17047,19998,139537,65238,161256,21204,60620,38107,48690,283,2104,63295,43442,59105,36295,13086,48548,62839,17359,9661,37847,5889,31675,7816,36517,12157,51594,23921,39849,8749
1586874376.792144,170.495,284.81,2258.08,1248.87,206.16,177.92,731.8,146.115,128.97,174.48,118.25,97.37,51.14,274.54,60.375,57.325,271.51,30.795,81.86,207.025,86.4,48.07,35.82,24.025,134.54,106.82,43.585,42.31,125.2,40.09,406.395,53.68,37.89,280.38,333.575,86.45,87.815,147.69,308.92,60.515,125.885,86.255,222.815,157.91,183.11,100.69,48.11,76.22,324.425,231633,147943,59159,36033,106019,121141,226516,67556,55947,25393,30635,141249,137187,43786,99554,70961,42580,66062,59738,17447,19998,140788,65838,162427,21946,60830,38210,49403,283,2104,63659,44059,59408,36700,13450,49063,63375,17379,9936,38197,5889,32384,7920,36617,12357,51694,24321,40190,9467
1586874437.649259,170.755,284.74,2257.98,1247.2,206.07,177.905,729.815,146.395,128.955,174.365,118.44,96.89,51.12,273.82,60.365,57.355,271.48,30.82,81.88,206.475,86.38,48.105,35.845,23.985,134.81,106.44,43.585,42.275,125.2,40.09,406.73,53.68,37.895,280.16,333.375,86.5,87.91,147.76,308.85,60.595,125.92,86.16,222.815,157.91,182.85,100.665,48.11,76.23,324.87,234217,148836,60153,36126,106767,122493,227557,70497,56347,25532,30735,143974,137867,44287,101761,72161,42730,66669,60452,18247,21109,141391,66438,165908,22251,61232,38210,49404,283,2104,65009,45721,59675,36900,14092,50215,64189,17505,10036,38398,6389,32835,7920,36617,12733,51794,24321,40445,9613
1586874498.597058,170.765,284.78,2256.69,1247.2,206.31,178.135,730.535,146.44,129.345,174.37,118.44,97.03,51.05,274.28,60.335,57.325,271.345,30.85,81.9,206.67,86.38,48.155,35.855,23.89,134.98,106.455,43.485,42.29,125.2,40.05,407.57,53.69,37.865,280.5,333.845,86.455,87.92,147.82,308.85,60.57,125.92,86.21,222.815,157.91,183.03,100.61,48.135,76.31,325.085,241764,149187,60799,36126,107468,123819,228657,72986,57143,25632,30735,146022,139287,44988,102161,72861,43511,68343,63304,18949,21109,143491,67138,167583,22451,61432,38326,49504,283,2204,66669,46111,59978,37420,14102,50349,64960,17554,10036,39198,6389,33743,7920,36617,12833,52206,24821,40583,9830
1586874558.808064,170.62,284.415,2257.06,1246.675,206.09,178.01,730.98,146.49,129.35,174.46,118.52,96.785,51.07,273.97,60.285,57.315,271.35,30.835,81.845,206.74,86.49,48.185,35.815,23.83,134.98,106.13,43.345,42.255,125.2,40.05,408.61,53.64,37.825,280.5,333.575,86.25,87.83,147.8,308.85,60.49,125.965,86.315,222.325,157.83,183.4,100.565,48.135,76.23,325.585,256449,151037,61421,36518,108445,124722,228957,74620,57253,25723,31310,148360,140447,45488,103603,76011,45112,69074,64674,19949,22709,146590,68471,168413,22451,62012,40077,50058,283,2204,68675,46810,60778,37420,14202,51953,68142,17801,10036,40701,6489,35056,8163,36817,13133,52406,24821,40905,10134
1586874618.992557,170.735,284.655,2260.0,1246.675,206.09,178.07,732.05,146.67,129.32,174.58,118.45,96.855,51.07,274.03,60.305,57.305,271.495,30.86,81.89,206.81,86.41,48.205,35.845,23.84,134.92,106.27,43.345,42.29,125.2,40.05,408.78,53.685,37.845,281.45,333.83,86.465,87.8,147.86,309.16,60.525,125.97,86.3,222.66,157.87,183.4,100.69,48.1,76.25,325.22,274197,151658,61681,36518,110191,125175,229308,77243,58209,25993,31410,152520,140647,45512,104107,77313,45613,69474,65274,20349,23309,148107,69471,169784,22651,62312,40077,50261,283,2204,69453,47111,61078,37673,15652,52253,68802,18046,10136,41764,6689,35391,8363,37017,13133,52808,25121,41340,10562
1586874679.251709,170.605,284.655,2258.0,1246.675,206.17,178.12,734.1,146.545,129.2,174.78,118.66,96.46,51.07,273.43,60.285,57.285,270.93,30.845,81.77,206.645,86.47,48.16,35.785,23.755,134.855,106.0,43.345,42.25,124.81,40.09,407.74,53.65,37.77,281.82,333.87,86.47,87.79,147.865,309.03,60.545,125.835,86.21,222.66,157.96,183.45,100.82,48.07,76.24,324.525,279931,152224,62237,36518,110894,125383,229418,78743,58740,26068,32121,157060,141348,46973,107011,78180,46313,69644,66774,20852,23932,149246,70471,171867,22851,62417,40077,50461,383,2304,70036,47977,61778,37773,16554,53749,69455,18078,10236,42346,6889,35595,8363,37317,13333,53296,25771,41961,10839
1586874739.456603,170.5,284.47,2256.0,1247.22,206.065,178.12,733.06,146.29,129.2,174.58,118.75,96.08,51.09,273.39,60.275,57.295,270.675,30.855,81.9,206.66,86.51,48.205,35.81,23.74,134.915,105.685,43.345,42.265,124.81,40.09,407.59,53.67,37.735,281.09,334.13,86.51,87.79,148.17,309.37,60.62,125.835,86.14,222.7,158.06,183.11,100.91,48.08,76.285,325.05,283062,153092,62897,36533,111494,125383,229848,79745,58740,26668,32221,158565,141743,47073,107611,79587,46413,70026,67020,21152,24211,151025,71851,173373,23160,63422,40077,50576,383,2304,70236,48377,62179,37774,16954,54049,69455,18389,10336,42846,6889,36046,8463,37817,13433,59896,26071,42202,10986
1586874799.67716,170.46,284.685,2255.0,1245.955,206.17,178.035,733.24,146.295,129.35,174.59,118.78,95.67,51.13,273.06,60.34,57.305,270.955,30.85,81.86,206.55,86.55,48.185,35.825,23.61,134.875,105.61,43.3,42.285,124.81,40.09,406.96,53.71,37.765,281.09,334.065,86.3,87.825,148.14,309.455,60.61,125.835,86.115,222.86,158.05,183.11,100.64,48.07,76.18,325.22,286564,154359,63533,36724,112194,125943,230413,81507,60778,26868,32421,162824,142343,48113,109701,81137,46684,70258,67320,21942,24937,151725,73154,175144,23404,64222,40261,50815,383,2304,70337,48981,63499,37774,17354,54549,70050,18726,10446,45047,6889,36673,8468,37917,13433,61362,26271,43016,11008
1586874859.879869,170.415,284.57,2255.17,1245.82,206.06,177.91,733.765,146.56,129.11,174.47,118.63,95.92,51.11,272.805,60.3,57.295,270.955,30.825,81.94,206.615,86.5,48.1,35.86,23.575,134.66,105.54,43.25,42.285,124.59,40.09,406.12,53.73,37.735,280.79,333.875,86.24,87.79,148.31,309.765,60.66,125.835,86.16,222.85,158.0,183.11,100.7,48.02,76.14,323.98,286964,155090,64311,36725,112594,126643,231638,83407,61478,26968,32622,168735,142743,48184,109810,82337,46684,71657,67754,22892,25606,152188,74454,181458,24043,64643,40452,52257,408,2304,71137,49609,64171,37974,17454,54849,72623,18964,10476,45547,6889,37473,8663,37941,13433,61557,26471,43221,11513
1586874920.308635,170.36,284.6,2256.26,1245.2,205.77,177.855,736.515,146.82,129.29,174.17,118.775,96.05,51.115,271.78,60.325,57.355,271.085,30.845,82.02,206.44,86.61,48.085,35.895,23.585,134.7,105.35,43.15,42.375,124.59,40.09,405.255,53.72,37.76,280.79,333.875,86.18,87.82,148.615,309.8,60.55,125.835,86.15,223.025,157.685,182.96,100.81,48.065,76.155,323.525,287465,155388,64997,37263,114399,126944,232308,85170,61978,28168,33207,176213,143154,48562,110819,83537,47109,72657,68166,23592,25806,153327,75930,187618,24160,65444,41552,53057,408,2304,71976,50116,64871,37974,17454,55053,74023,19612,11084,48051,6889,38056,8867,39363,14069,66823,26671,43423,11613
1586874980.694317,170.505,284.525,2258.925,1246.0,205.92,177.79,734.67,146.87,129.49,174.115,118.79,96.0,51.08,271.5,60.31,57.345,271.19,30.825,81.865,206.24,86.61,48.125,35.87,23.595,134.635,105.32,43.105,42.46,124.59,40.09,406.42,53.75,37.745,280.79,333.8,86.265,87.86,148.715,310.185,60.56,125.835,86.15,223.37,157.58,182.84,100.575,48.06,76.11,324.28,290440,156793,65654,37367,114837,127652,232608,86070,63319,28388,33307,187613,144167,49183,111319,85851,47620,74007,69397,23892,25806,154244,78830,193457,25297,65844,45963,55990,408,2304,72376,51840,70085,37974,17861,55453,74423,19783,11185,50851,6889,38056,8967,39563,14195,67626,26771,43523,11723
1586875040.890816,170.595,284.9,2258.48,1247.62,206.03,177.975,734.0,146.925,129.49,174.32,118.695,95.87,51.085,272.01,60.235,57.37,271.625,30.85,81.78,206.54,86.62,48.08,35.905,23.605,134.55,105.5,43.19,42.425,124.59,40.09,407.17,53.75,37.79,280.73,333.17,86.4,87.945,148.67,309.835,60.59,125.835,86.28,223.37,157.62,182.84,100.69,48.075,76.04,324.32,299724,158343,66030,37684,115239,127673,232928,86911,63319,28888,33507,191667,144489,49683,112219,87601,47849,74455,74926,24192,25906,156420,79680,198611,25597,66211,46376,56290,408,2304,72733,52191,74499,38188,18062,56553,75621,20083,11780,51951,6889,39456,8967,39783,14195,69227,27071,43628,11730
1586875101.100528,170.595,284.85,2258.825,1246.825,206.125,177.82,734.15,147.19,128.995,174.435,118.75,95.815,51.11,272.38,60.255,57.395,271.625,30.86,81.83,206.74,86.59,48.03,35.91,23.6,134.635,105.445,43.21,42.41,124.575,40.09,407.015,53.79,37.775,280.55,333.44,86.47,87.965,148.65,309.69,60.56,125.835,86.2,223.37,157.66,182.84,100.67,48.05,75.99,324.32,307153,159919,66330,39785,116164,129998,233031,87211,63619,29288,33907,192672,144896,49783,112720,88201,47849,75055,75287,25208,26006,159679,80340,200232,25900,66432,46389,57153,508,2304,73083,52602,75300,38589,18162,57296,75821,20549,11980,53352,6889,43400,8967,40483,14195,70206,27671,43862,11730
1586875161.343657,170.52,284.5,2258.48,1246.6,205.925,177.61,732.42,147.015,128.995,174.005,118.72,95.5,51.045,271.41,60.125,57.34,271.52,30.835,81.695,206.4,86.465,47.99,35.885,23.605,134.53,105.34,43.285,42.35,124.49,40.065,405.17,53.75,37.72,280.775,332.96,86.51,87.825,148.63,309.69,60.49,125.835,86.07,223.37,157.7,182.985,100.535,47.995,76.03,323.505,313227,160097,67030,40743,117285,130798,233601,87611,63619,30588,34507,193683,146474,50590,112749,89546,48938,75665,76287,26908,26206,161747,81844,202810,26158,66550,46989,58931,608,2404,73184,54085,76815,39089,18462,57896,76021,20853,11980,55178,6889,43800,8967,40683,14302,72550,28466,44210,12230
1586875221.566962,170.505,284.75,2258.21,1248.245,206.09,177.55,733.82,147.315,129.355,174.13,118.925,95.92,51.02,271.63,60.195,57.365,271.35,30.855,81.625,206.58,86.46,48.025,35.895,23.58,134.605,105.43,43.275,42.32,124.52,40.065,406.03,53.78,37.71,280.62,332.805,86.43,87.875,148.665,309.8,60.5,125.835,86.165,223.37,157.705,182.985,100.58,48.005,76.005,323.865,316803,160397,68427,41243,118085,131700,234542,88270,64019,31688,34807,194465,147074,50890,114050,90051,50638,76466,76775,27708,27469,162784,82348,204523,26258,66650,47389,59335,708,2404,73385,55009,77517,39189,18772,57996,76321,20990,12100,55628,6889,44100,8967,41083,14302,73152,28766,44310,12271
