lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1587409244.901121,176.095,278.13,2401.99,1259.13,213.14,178.68,750.055,152.505,131.2,164.0,121.3,90.97,53.02,250.75,59.315,58.645,284.18,31.065,83.345,206.79,90.155,47.24,36.315,22.25,135.22,102.28,41.08,42.58,122.07,39.04,437.9,54.16,37.33,288.47,345.55,83.21,98.265,158.395,314.215,61.625,123.455,87.74,237.44,163.18,182.22,101.795,50.65,76.79,327.415
1587409305.537729,176.16,278.16,2403.0,1259.33,213.06,178.71,750.055,152.555,131.14,164.18,121.415,90.99,53.02,251.1,59.29,58.68,284.47,31.085,83.42,207.07,90.25,47.285,36.33,22.265,135.33,102.31,41.15,42.595,122.07,39.04,438.21,54.19,37.31,288.88,345.68,83.33,98.36,158.57,314.4,61.7,122.925,87.85,237.595,163.45,182.3,101.97,50.7,76.8,327.465
1587409365.812405,176.4,278.35,2403.0,1260.52,213.28,179.005,752.49,152.645,131.16,164.1,121.58,91.055,53.09,251.13,59.38,58.73,284.28,31.11,83.4,207.385,90.25,47.305,36.375,22.295,135.315,102.46,41.395,42.62,122.07,39.04,438.34,54.22,37.345,288.685,346.01,83.74,98.5,158.59,314.405,61.81,122.925,87.885,237.765,163.63,182.33,101.97,50.7,76.8,328.39
1587409426.583678,176.34,278.31,2404.245,1261.31,213.225,178.985,752.49,152.68,131.31,163.975,121.55,91.03,53.07,251.065,59.355,58.755,284.265,31.14,83.385,207.44,90.315,47.295,36.335,22.315,135.355,102.46,41.36,42.67,122.07,39.04,439.05,54.31,37.37,288.58,346.01,83.86,98.32,158.62,314.405,61.84,123.0,87.885,237.845,163.81,182.62,102.15,50.7,76.83,328.07
1587409486.761552,176.18,278.06,2402.1,1260.41,213.11,178.845,750.94,152.59,131.18,163.79,121.5,91.05,52.98,250.8,59.285,58.735,283.635,31.115,83.25,206.94,90.315,47.26,36.315,22.285,135.32,102.375,41.37,42.65,122.07,39.16,438.65,54.25,37.33,287.64,345.69,83.61,98.175,158.62,314.405,61.775,122.945,87.835,237.43,163.475,182.62,102.13,50.7,76.7,327.72
1587409547.213167,175.9,277.65,2393.07,1260.41,213.13,178.56,749.55,152.605,131.07,163.55,121.5,90.985,52.945,250.31,59.2,58.725,283.67,31.095,83.21,206.79,90.315,47.22,36.295,22.245,135.32,102.235,41.265,42.56,122.07,39.16,437.83,54.15,37.285,287.72,345.16,83.54,98.185,158.295,314.405,61.775,122.68,87.835,237.485,163.375,182.255,102.13,50.7,76.68,327.415
1587409607.417174,175.69,277.49,2391.64,1258.08,212.935,178.3,749.55,152.53,130.79,163.315,121.285,90.775,52.92,249.75,59.145,58.67,283.67,31.065,83.05,206.4,90.08,47.155,36.25,22.235,134.99,102.18,41.185,42.5,122.07,39.16,436.73,54.13,37.3,286.645,344.96,83.535,98.135,158.13,313.455,61.695,122.495,87.52,237.01,163.22,181.825,101.83,50.62,76.64,327.035
1587409667.631996,176.115,277.79,2394.98,1258.51,213.19,178.405,750.65,152.61,130.74,163.575,121.38,90.735,52.91,250.38,59.145,58.685,282.75,31.065,83.12,206.96,90.1,47.18,36.275,22.245,134.99,102.225,41.175,42.495,122.07,39.16,437.15,54.16,37.29,286.96,344.96,83.49,98.245,158.13,313.455,61.715,122.57,87.71,237.01,163.465,182.02,101.96,50.63,76.7,327.25
1587409727.776694,176.19,278.05,2395.315,1259.54,213.13,178.385,751.8,152.61,130.78,163.695,121.33,90.875,52.87,250.395,59.22,58.695,282.81,31.055,83.25,206.96,90.16,47.23,36.315,22.27,135.225,102.225,41.21,42.51,122.07,39.16,436.73,54.18,37.24,287.33,345.58,83.58,98.385,158.335,313.455,61.755,122.57,87.88,237.26,163.615,182.31,102.045,50.63,76.725,327.72
1587409787.965662,176.315,278.3,2395.46,1260.24,213.35,178.33,751.8,152.6,130.92,163.695,121.38,90.81,52.88,250.63,59.225,58.68,283.06,31.055,83.195,207.1,90.16,47.215,36.305,22.27,135.165,102.34,41.14,42.56,122.07,39.16,436.87,54.235,37.24,287.63,345.58,83.505,98.33,158.555,313.9,61.705,122.5,87.88,237.33,163.66,182.31,102.02,50.63,76.73,327.635
1587409848.179203,176.505,278.38,2398.335,1261.24,213.245,178.4,752.73,152.795,131.055,163.745,121.45,90.79,52.895,250.63,59.28,58.73,282.925,31.095,83.25,207.065,90.16,47.27,36.335,22.255,135.22,102.315,41.125,42.6,122.07,39.16,436.61,54.265,37.26,287.8,345.58,83.55,98.355,158.555,314.33,61.765,122.5,87.84,237.33,163.83,182.49,102.14,50.63,76.815,327.945
1587409908.38535,176.32,277.985,2396.295,1261.11,212.98,178.17,752.73,152.665,131.04,163.54,121.42,90.74,52.87,250.82,59.22,58.695,282.695,31.06,83.21,206.92,90.2,47.26,36.315,22.25,135.26,102.24,41.105,42.54,122.07,39.16,436.14,54.23,37.18,287.8,345.58,83.465,98.24,158.555,314.235,61.705,122.5,87.78,237.36,163.775,182.38,102.09,50.595,76.815,327.84
1587409968.58829,176.26,278.16,2395.225,1259.93,212.94,178.11,750.605,152.635,131.02,163.46,121.35,90.7,52.855,250.42,59.24,58.685,282.695,31.055,83.25,207.035,90.12,47.245,36.29,22.225,135.26,102.245,41.08,42.555,122.07,39.16,435.595,54.21,37.205,287.27,345.79,83.34,98.19,158.725,314.235,61.705,122.54,87.76,237.36,163.67,182.165,102.02,50.595,76.76,327.735
1587410029.940483,176.53,278.54,2398.755,1261.165,213.25,178.43,752.76,152.69,131.06,163.63,121.42,90.735,52.9,250.64,59.34,58.735,282.62,31.09,83.235,207.24,90.12,47.28,36.345,22.25,135.37,102.44,41.19,42.625,122.07,39.16,436.61,54.275,37.24,287.75,345.9,83.63,98.43,158.865,314.415,61.805,122.54,87.93,237.88,163.97,182.45,102.08,50.62,76.91,328.195
1587410090.158535,176.605,278.465,2402.5,1261.24,213.03,178.46,751.52,152.65,131.02,163.61,121.39,90.78,52.89,250.62,59.315,58.71,282.65,31.085,83.14,206.99,90.18,47.25,36.32,22.235,135.395,102.42,41.09,42.6,122.07,39.16,435.87,54.255,37.205,287.49,345.9,83.525,98.38,158.76,314.29,61.845,122.765,87.865,237.67,163.81,182.25,102.065,50.65,76.95,328.13
1587410150.352922,176.365,278.15,2397.59,1261.58,212.77,178.22,751.135,152.6,130.93,163.41,121.31,90.64,52.875,250.38,59.27,58.655,282.67,31.045,83.06,206.77,90.12,47.235,36.27,22.225,135.395,102.275,40.97,42.575,122.07,39.16,434.955,54.195,37.18,287.525,345.9,83.34,98.25,158.63,314.29,61.76,122.765,87.79,237.67,163.69,182.25,102.0,50.65,77.02,327.815
1587410210.563148,176.5,278.585,2400.605,1261.58,212.71,178.49,751.3,152.755,130.98,163.54,121.455,90.785,52.94,250.79,59.345,58.705,283.07,31.075,83.16,207.175,90.13,47.29,36.315,22.235,135.44,102.43,41.11,42.6,122.07,39.16,434.09,54.225,37.21,287.825,345.47,83.37,98.33,158.67,314.02,61.865,122.61,87.985,237.67,163.95,182.505,102.1,50.65,77.07,328.05
1587410271.134963,176.34,278.28,2401.34,1262.16,212.8,178.45,749.99,152.735,130.87,163.5,121.46,90.785,52.9,250.3,59.3,58.695,283.05,31.055,82.98,206.965,90.13,47.28,36.305,22.235,135.42,102.29,41.08,42.605,122.07,39.06,433.89,54.185,37.17,287.45,345.76,83.32,98.325,158.78,313.91,61.87,122.61,87.895,237.56,163.89,182.395,102.095,50.65,77.065,327.795
1587410331.37344,176.17,278.07,2401.69,1261.36,212.76,178.625,749.99,152.6,130.84,163.515,121.46,90.6,52.88,250.34,59.27,58.645,283.05,31.035,83.0,206.78,90.16,47.245,36.28,22.215,135.345,102.2,41.08,42.64,122.07,39.06,434.245,54.14,37.16,287.14,345.41,83.265,98.33,158.66,313.91,61.82,122.61,87.81,237.38,163.79,182.37,102.02,50.65,76.92,327.42
1587410391.580227,176.12,277.845,2399.76,1260.06,212.895,178.385,750.12,152.56,130.89,163.415,121.36,90.57,52.83,250.235,59.305,58.625,282.74,31.025,83.0,206.78,90.18,47.24,36.265,22.195,135.345,102.13,41.06,42.575,122.07,39.06,433.815,54.17,37.14,287.3,345.435,83.13,98.275,158.66,313.91,61.805,122.61,87.85,237.38,163.6,182.21,101.995,50.65,76.98,327.33
1587410451.8671,176.1,277.94,2400.6,1260.31,212.93,178.385,750.12,152.575,130.895,163.47,121.39,90.52,52.89,250.35,59.22,58.585,282.4,31.02,83.03,206.66,90.18,47.225,36.265,22.185,135.235,102.16,41.05,42.625,122.07,39.06,434.08,54.11,37.13,287.12,345.12,83.105,98.13,158.5,313.91,61.795,122.61,87.81,237.345,163.41,182.12,101.91,50.63,76.965,326.99
1587410512.072376,176.1,278.05,2400.6,1261.64,213.16,178.59,751.43,152.45,130.85,163.595,121.4,90.615,52.94,250.42,59.26,58.585,282.695,31.02,82.97,206.77,90.18,47.235,36.275,22.215,135.38,102.18,41.09,42.645,122.07,39.06,434.075,54.135,37.165,287.22,345.645,83.11,98.165,158.595,314.13,61.8,122.61,87.89,237.53,163.63,182.225,102.01,50.63,77.01,327.08
1587410572.286201,176.33,278.26,2400.6,1261.64,213.26,178.64,751.43,152.46,130.825,163.71,121.39,90.665,52.92,250.64,59.32,58.59,282.695,31.05,83.12,206.8,90.18,47.26,36.275,22.215,135.38,102.22,41.09,42.69,122.07,39.06,435.255,54.16,37.195,287.22,345.83,83.18,98.225,158.62,313.97,61.83,123.06,87.925,237.495,163.59,182.42,102.01,50.66,77.025,327.21
1587410632.537865,176.475,278.08,2400.405,1259.28,212.97,178.53,752.235,152.37,130.87,163.62,121.29,90.73,52.92,250.64,59.255,58.51,282.695,31.025,83.13,206.835,90.18,47.235,36.25,22.2,135.36,102.2,41.075,42.68,122.07,39.06,435.05,54.15,37.17,287.49,345.83,83.36,98.07,158.525,314.05,61.8,123.06,87.91,237.62,163.45,182.335,102.015,50.66,76.98,327.19
1587410692.764466,176.395,278.35,2399.405,1258.66,213.21,178.63,752.095,152.505,130.88,163.6,121.4,90.83,52.93,250.475,59.33,58.56,282.415,31.045,83.15,206.915,90.18,47.235,36.285,22.245,135.36,102.215,41.185,42.68,122.07,39.06,435.85,54.175,37.2,287.43,345.83,83.51,98.19,158.5,313.85,61.85,123.06,88.0,237.62,163.525,182.55,102.0,50.65,76.845,327.475
1587410752.978979,176.34,278.35,2401.7,1258.66,212.78,178.69,753.17,152.42,130.885,163.74,121.355,90.92,52.93,250.85,59.33,58.53,282.92,31.04,83.14,206.85,90.17,47.23,36.305,22.24,135.36,102.22,41.155,42.675,122.07,39.04,436.355,54.18,37.17,287.44,345.445,83.47,98.16,158.6,313.93,61.89,123.155,87.97,237.62,163.685,182.41,102.075,50.65,76.88,327.39
1587410813.19441,176.38,278.3,2401.7,1259.445,212.72,178.65,753.17,152.46,130.92,163.78,121.38,90.97,52.93,250.88,59.29,58.52,282.92,31.035,83.14,206.92,90.19,47.2,36.315,22.255,135.395,102.15,41.165,42.715,122.07,39.04,436.44,54.185,37.17,287.35,345.435,83.595,98.13,158.6,314.055,61.91,123.155,87.965,237.87,163.65,182.48,102.165,50.68,76.925,327.86
1587410873.50554,176.42,278.03,2402.065,1259.57,212.775,178.46,753.17,152.37,130.88,163.59,121.25,90.77,52.93,250.4,59.28,58.52,282.92,31.025,83.21,206.49,90.13,47.17,36.265,22.215,135.395,102.125,41.13,42.69,122.07,39.04,436.16,54.175,37.135,287.17,345.43,83.45,98.085,158.6,313.915,61.84,123.155,87.9,237.53,163.31,182.48,102.085,50.68,76.945,327.89
1587410934.191536,176.42,278.34,2403.29,1260.5,213.24,178.74,752.74,152.43,130.77,163.81,121.29,90.975,52.93,250.85,59.33,58.57,282.92,31.065,83.19,206.77,90.16,47.115,36.285,22.24,135.22,102.125,41.2,42.72,122.07,39.015,436.59,54.18,37.16,287.25,345.5,83.6,98.12,158.6,313.61,61.875,123.155,87.93,237.425,163.485,182.3,102.095,50.68,76.97,328.32
1587410994.416785,176.385,278.28,2404.055,1260.925,213.3,178.845,752.74,152.455,130.89,164.05,121.39,91.19,52.97,250.82,59.33,58.595,282.835,31.095,83.22,206.715,90.17,47.135,36.31,22.265,135.22,102.12,41.23,42.75,122.07,39.05,437.29,54.21,37.21,288.01,345.5,83.63,98.3,158.765,313.81,61.915,123.21,88.08,237.425,163.63,182.68,102.11,50.68,77.005,328.455
1587411054.694347,176.385,278.205,2403.34,1260.505,213.38,178.83,752.65,152.455,130.89,163.995,121.44,91.15,52.96,251.275,59.295,58.57,282.66,31.115,83.22,206.9,90.17,47.155,36.32,22.28,135.22,102.175,41.19,42.745,122.07,39.05,438.01,54.2,37.21,288.015,345.57,83.51,98.195,158.67,313.81,61.9,123.21,88.08,237.935,163.435,182.56,102.1,50.67,77.0,328.205
1587411114.904928,176.405,278.39,2402.32,1261.01,213.5,178.995,752.705,152.44,130.84,164.11,121.46,91.155,52.91,251.445,59.36,58.575,282.655,31.135,83.295,207.14,90.15,47.14,36.33,22.3,135.38,102.345,41.16,42.745,122.07,39.05,437.835,54.235,37.245,287.86,345.57,83.63,98.14,158.915,313.91,61.905,123.21,88.2,237.71,163.54,182.72,102.12,50.7,76.99,328.34
1587411175.099449,176.52,278.73,2405.83,1262.23,213.74,179.1,754.19,152.535,131.02,164.5,121.47,91.385,52.98,252.22,59.44,58.605,283.41,31.17,83.32,207.37,90.165,47.145,36.345,22.335,135.44,102.495,41.32,42.765,122.03,39.05,438.36,54.245,37.33,288.34,345.57,83.91,98.285,159.055,314.28,61.93,123.045,88.15,237.91,163.66,183.095,102.235,50.7,77.07,328.83
1587411235.669558,176.585,278.72,2405.83,1262.77,213.64,179.13,753.225,152.56,131.02,164.515,121.43,91.34,53.02,252.03,59.44,58.59,283.41,31.17,83.355,207.74,90.23,47.17,36.355,22.325,135.41,102.34,41.29,42.775,122.03,39.05,438.165,54.235,37.305,288.34,345.57,83.92,98.395,159.055,314.325,61.97,123.045,88.165,238.175,163.69,183.23,102.21,50.7,77.03,329.1
1587411295.913413,176.425,278.73,2405.83,1262.875,213.65,179.135,753.835,152.51,131.07,164.64,121.53,91.48,53.03,252.105,59.475,58.595,283.665,31.175,83.35,207.86,90.24,47.26,36.365,22.325,135.52,102.465,41.315,42.775,122.03,39.05,438.54,54.19,37.305,288.55,345.57,83.89,98.365,159.14,314.46,61.975,122.985,88.24,238.175,163.59,183.31,102.245,50.7,77.14,329.065
1587411356.147608,176.27,278.55,2404.795,1263.14,213.515,179.13,752.8,152.525,131.15,164.58,121.49,91.445,53.03,252.585,59.455,58.58,283.45,31.175,83.35,207.75,90.22,47.3,36.39,22.36,135.52,102.505,41.325,42.775,122.03,39.05,437.3,54.21,37.325,288.27,345.46,83.905,98.345,159.105,314.51,61.985,122.865,88.195,237.87,163.55,183.26,102.265,50.67,77.095,329.06
1587411416.462878,176.415,278.55,2404.34,1263.71,213.23,179.02,753.36,152.455,131.15,164.48,121.48,91.45,53.05,252.66,59.52,58.565,283.45,31.155,83.36,207.655,90.22,47.32,36.395,22.325,135.49,102.495,41.44,42.785,122.06,39.05,438.09,54.23,37.315,288.3,345.56,84.005,98.375,159.105,314.55,61.965,122.865,88.19,237.87,163.63,183.12,102.345,50.655,77.1,328.995
1587411477.285096,176.405,278.44,2404.34,1264.02,212.95,178.97,752.895,152.45,131.15,164.51,121.5,91.405,53.0,252.62,59.55,58.575,283.36,31.155,83.37,207.67,90.2,47.345,36.405,22.33,135.49,102.53,41.46,42.78,122.06,39.05,437.74,54.25,37.295,288.34,345.74,84.005,98.31,158.89,314.55,61.955,122.865,88.16,237.92,163.6,183.075,102.31,50.675,77.14,328.91
1587411537.493684,176.31,278.21,2400.15,1264.02,212.715,178.6,752.53,152.42,130.795,164.41,121.33,91.325,52.98,252.19,59.42,58.515,283.12,31.115,83.27,207.3,90.12,47.275,36.365,22.295,135.405,102.335,41.385,42.725,122.06,39.05,436.9,54.23,37.245,288.0,345.29,84.0,98.18,158.89,314.1,61.885,122.865,88.14,237.825,163.42,182.845,102.24,50.675,77.015,328.71
1587411597.695567,176.27,278.055,2400.92,1261.18,212.65,178.48,752.53,152.405,130.79,164.36,121.3,91.225,52.945,252.075,59.37,58.51,283.13,31.085,83.195,207.12,90.085,47.225,36.33,22.29,135.285,102.255,41.365,42.745,122.06,39.05,437.075,54.235,37.275,287.95,345.28,83.94,98.08,158.47,314.005,61.815,122.865,88.16,237.575,163.32,182.77,102.14,50.59,76.895,328.635
1587411657.915346,176.35,278.16,2400.92,1262.11,212.69,178.33,751.12,152.415,130.63,164.505,121.19,91.31,52.94,252.195,59.375,58.525,283.295,31.105,83.105,207.36,90.03,47.24,36.315,22.285,135.18,102.29,41.41,42.755,122.06,39.035,437.625,54.155,37.26,288.14,345.445,83.99,98.17,158.47,313.885,61.815,122.865,88.16,237.58,163.39,182.755,102.09,50.62,76.93,328.92
1587411718.133009,176.385,278.25,2400.92,1261.94,212.66,178.295,752.97,152.54,130.63,164.635,121.24,91.465,52.875,252.57,59.42,58.495,283.22,31.115,83.17,207.41,90.045,47.275,36.335,22.32,135.18,102.475,41.455,42.77,122.06,39.035,437.89,54.165,37.28,288.48,345.52,84.07,98.195,158.29,313.885,61.815,123.015,88.205,237.68,163.38,182.82,102.16,50.62,76.915,329.05
1587411778.369907,175.945,277.5,2399.95,1261.37,212.365,177.96,751.6,152.43,130.63,164.3,121.05,91.27,52.83,251.98,59.28,58.445,282.45,31.065,83.1,206.995,89.935,47.185,36.3,22.27,135.2,102.26,41.325,42.695,122.06,39.035,436.675,54.095,37.255,287.55,344.815,83.85,98.08,158.27,313.41,61.745,123.015,88.095,237.12,163.065,182.5,102.0,50.59,76.82,328.54
1587411838.585093,176.025,277.62,2396.51,1259.83,212.275,178.07,752.64,152.42,130.42,164.18,121.125,91.24,52.825,251.575,59.32,58.445,282.44,31.065,83.22,207.025,90.01,47.185,36.31,22.265,135.05,102.29,41.295,42.725,121.895,39.035,437.155,54.17,37.235,287.72,344.72,83.69,98.2,158.11,313.315,61.755,123.015,88.09,237.325,163.02,182.51,102.06,50.605,76.855,328.68
1587411898.771213,176.2,277.97,2400.74,1261.54,212.35,178.185,752.64,152.45,130.62,164.38,121.25,91.455,52.94,251.83,59.435,58.475,282.67,31.105,83.285,207.355,90.08,47.26,36.325,22.305,135.28,102.335,41.34,42.76,121.895,39.035,438.145,54.23,37.285,288.025,344.88,83.93,98.27,158.11,313.62,61.775,123.015,88.2,237.47,163.18,182.7,102.15,50.63,76.84,327.945
1587411958.958805,176.06,277.915,2401.115,1261.22,212.32,178.29,752.89,152.42,130.64,164.315,121.335,91.5,52.925,251.965,59.36,58.485,282.62,31.08,83.24,207.25,90.11,47.27,36.335,22.305,135.26,102.36,41.36,42.735,121.895,39.065,438.175,54.23,37.31,288.33,345.22,83.89,98.25,158.11,313.495,61.76,123.015,88.1,237.57,163.09,182.75,102.06,50.645,76.97,327.555
1587412019.16489,175.885,277.92,2400.805,1261.22,212.43,178.225,752.635,152.47,130.64,164.37,121.37,91.38,52.9,251.73,59.34,58.47,282.17,31.075,83.25,207.27,90.08,47.24,36.295,22.285,135.22,102.255,41.35,42.76,121.875,39.065,438.26,54.245,37.29,288.08,345.22,83.8,98.33,158.11,313.495,61.81,123.015,88.13,237.19,162.875,182.555,102.04,50.645,76.93,327.5
1587412079.393946,176.02,278.08,2401.86,1261.2,212.825,178.48,752.4,152.5,130.41,164.73,121.36,91.495,52.9,252.08,59.435,58.495,282.355,31.115,83.33,207.53,90.08,47.285,36.345,22.315,135.335,102.395,41.38,42.815,121.91,39.065,438.32,54.25,37.305,288.46,345.08,83.94,98.35,158.11,313.22,61.865,123.02,88.29,237.64,163.18,182.645,102.0,50.66,76.99,327.56
1587412139.631657,176.03,278.16,2401.82,1261.2,212.81,178.215,752.74,152.455,130.41,164.76,121.48,91.495,52.895,252.45,59.38,58.51,282.65,31.105,83.305,207.51,90.09,47.29,36.34,22.33,135.41,102.415,41.43,42.815,121.91,39.08,438.49,54.24,37.305,288.285,344.88,83.91,98.33,158.375,313.57,61.875,123.02,88.22,237.61,163.13,182.455,102.13,50.665,77.0,328.105
1587412199.872916,176.08,278.3,2402.775,1260.79,212.675,178.32,752.235,152.46,130.49,164.845,121.39,91.525,52.95,252.5,59.46,58.51,282.98,31.125,83.34,207.5,90.11,47.345,36.36,22.33,135.51,102.485,41.465,42.865,121.91,39.08,438.375,54.25,37.32,288.74,344.88,83.91,98.345,158.435,313.57,61.975,123.02,88.2,237.79,163.19,182.58,102.24,50.665,77.05,328.225
1587412260.108404,175.42,277.86,2397.145,1258.0,212.5,178.01,750.26,151.63,129.99,164.315,120.76,91.46,52.91,251.81,59.02,58.17,281.74,31.0,83.08,206.555,89.85,46.83,36.105,22.365,134.8,102.26,41.33,42.61,121.78,38.975,437.02,54.01,37.18,287.78,344.01,83.67,98.15,157.91,312.085,61.75,123.02,88.085,237.27,162.74,182.16,101.845,50.45,76.655,326.995
1587412320.328435,175.23,277.6,2395.57,1257.84,212.33,177.81,751.29,151.86,129.89,164.07,120.9,91.425,52.795,251.61,58.95,58.205,281.32,31.015,83.11,206.23,89.83,46.715,36.105,22.385,134.66,102.255,41.29,42.575,121.78,38.975,437.02,53.94,37.175,287.38,343.725,83.62,97.97,157.805,312.27,61.735,123.02,88.0,237.18,162.59,181.75,101.7,50.465,76.84,326.86
1587412380.625344,175.37,277.78,2396.11,1260.21,212.19,177.975,751.99,151.74,129.985,164.24,120.98,91.54,52.8,251.855,59.055,58.2,281.67,31.025,83.12,206.29,89.835,46.785,36.11,22.425,134.69,102.275,41.29,42.575,121.83,38.975,437.38,53.96,37.245,287.62,344.685,83.57,97.92,157.92,312.29,61.755,123.02,88.08,237.455,162.77,181.765,101.71,50.465,76.935,327.365
1587412440.846537,175.42,277.84,2396.93,1261.67,212.02,178.07,752.23,151.725,130.02,164.445,120.93,91.595,52.76,252.15,59.03,58.195,281.95,31.025,83.14,206.33,89.91,46.705,36.125,22.425,134.825,102.4,41.345,42.625,121.83,38.975,437.3,53.995,37.215,287.78,344.78,83.71,97.875,158.0,312.35,61.765,123.02,88.015,237.59,162.89,181.965,101.79,50.465,77.12,327.76
1587412501.067306,175.33,277.66,2395.38,1262.795,212.125,178.46,752.23,151.97,129.93,164.69,120.945,91.575,52.8,252.5,59.26,58.215,282.01,31.045,83.175,206.37,89.91,46.72,36.115,22.425,134.84,102.42,41.365,42.635,121.83,38.975,438.0,54.005,37.215,287.92,344.8,83.695,97.845,158.135,312.28,61.805,122.8,88.05,237.4,163.01,181.895,101.795,50.465,77.11,327.67
1587412561.307179,175.39,277.66,2398.68,1265.99,212.15,178.74,748.945,152.095,129.89,164.7,120.805,91.695,52.895,252.54,59.19,58.24,282.28,31.065,83.28,206.53,89.96,46.62,36.15,22.465,134.58,102.46,41.385,42.655,121.83,39.0,438.48,54.045,37.265,287.96,345.175,83.835,98.04,158.155,311.965,61.835,122.8,88.04,237.21,163.05,181.88,101.855,50.465,77.11,327.83
1587412621.518202,175.45,277.5,2396.01,1264.62,211.95,178.55,748.94,152.165,129.87,164.72,120.99,91.78,52.82,252.59,59.135,58.245,282.41,31.055,83.28,206.63,90.015,46.63,36.155,22.465,134.76,102.42,41.295,42.595,121.83,39.075,438.0,54.03,37.275,287.12,344.91,83.73,97.925,158.2,311.965,61.845,122.94,87.995,237.04,162.98,181.945,101.88,50.515,77.1,327.85
1587412681.721982,175.45,277.32,2392.72,1262.46,211.86,178.47,746.66,152.12,129.81,164.785,120.97,91.725,52.82,252.365,59.2,58.245,282.25,31.055,83.2,206.42,89.975,46.685,36.16,22.445,134.785,102.375,41.235,42.605,121.83,39.035,437.61,53.995,37.225,287.17,344.99,83.75,97.94,157.98,311.91,61.705,122.8,87.975,236.83,162.92,181.82,101.78,50.485,76.895,327.405
1587412741.903634,175.31,277.37,2395.47,1263.4,212.58,178.49,745.72,152.28,129.86,164.98,120.97,91.985,52.72,252.62,59.19,58.22,282.61,31.075,83.35,206.575,89.92,46.61,36.205,22.525,134.72,102.41,41.265,42.61,121.82,39.01,437.38,54.035,37.25,287.06,345.25,83.735,98.2,158.105,312.42,61.795,122.9,88.11,237.025,163.01,181.97,101.875,50.485,77.02,327.59
1587412804.52542,175.0,276.89,2393.76,1261.25,212.0,178.17,746.215,151.69,129.84,164.32,120.54,91.67,52.655,252.1,59.2,58.13,282.035,30.98,83.08,206.095,89.9,46.6,36.115,22.51,134.57,102.2,41.16,42.535,121.685,39.0,437.54,53.965,37.2,286.76,344.82,83.59,98.06,157.91,312.02,61.705,122.87,87.91,236.47,162.77,181.65,101.61,50.46,76.79,326.92
1587412865.469526,175.0,276.89,2393.76,1261.25,212.0,178.17,746.215,152.38,129.84,164.32,121.33,91.67,52.655,252.1,59.2,58.13,282.035,30.98,83.08,206.095,89.9,46.6,36.115,22.51,134.57,102.2,41.16,42.535,121.685,39.0,437.54,53.965,37.2,286.76,344.82,83.59,98.06,157.91,312.02,61.705,122.87,87.91,236.47,162.77,181.65,101.61,50.46,76.79,326.92
1587412926.082019,175.0,276.89,2393.76,1261.25,212.0,178.17,746.215,152.38,129.84,164.32,121.33,91.67,52.655,252.1,59.2,58.13,282.035,30.98,83.08,206.095,89.9,46.6,36.115,22.51,134.57,102.2,41.16,42.535,121.685,39.0,437.54,53.965,37.2,286.76,344.82,83.59,98.06,157.91,312.02,61.705,122.87,87.91,236.47,162.77,181.65,101.61,50.46,76.79,326.92
