lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1588095084.291826,171.355,280.845,2328.975,1242.685,199.87,184.33,777.845,152.27,128.36,172.695,116.835,96.045,53.21,266.57,58.93,58.025,289.77,30.865,81.69,217.56,88.785,47.075,38.225,24.17,136.02,107.45,44.875,43.025,125.98,40.585,407.595,53.515,38.2,295.38,336.305,90.235,92.69,158.505,307.555,62.295,117.76,89.68,238.635,154.795,186.77,98.885,51.5,77.1,333.715,468435,200083,48820,53393,467669,298134,137880,142264,132113,131699,145114,193535,236779,123932,250641,107931,56232,773895,988382,142855,43988,248559,765977,903440,346838,322963,242096,253409,2944,11118,149301,95805,261744,98489,136121,169308,99569,75346,27062,84686,7093,142199,55965,89324,129709,116420,25980,128848,106775
1588095144.500634,171.395,280.93,2330.0,1242.88,199.86,184.505,777.845,152.27,128.325,172.765,116.77,96.045,53.205,266.57,58.98,58.025,289.77,30.865,81.84,217.52,88.785,47.085,38.225,24.18,136.18,107.465,44.885,43.03,125.915,40.59,407.675,53.53,38.195,295.56,336.57,90.23,92.72,158.54,307.555,62.295,117.66,89.68,238.59,154.935,186.77,98.945,51.5,77.15,333.715,468834,200565,49020,53493,468269,298635,137880,142264,132781,132249,145472,193535,237003,123932,250941,108131,56232,777495,989872,143018,43988,250259,767682,903761,346893,323363,242414,254208,3144,11218,149726,95905,262044,98589,136425,169325,99669,75646,27062,85086,7293,143199,56167,89451,129709,116622,25980,129048,106775
1588095204.70356,171.38,280.89,2330.91,1243.215,199.81,184.63,779.53,152.17,128.38,172.81,116.86,95.975,53.235,266.96,58.99,58.025,290.255,30.86,81.77,217.68,88.785,47.085,38.15,24.175,136.195,107.535,44.885,43.03,125.915,40.585,407.81,53.53,38.18,295.785,336.175,90.24,92.77,158.48,307.67,62.295,117.66,89.75,238.675,154.875,186.77,98.9,51.5,77.15,333.715,469234,201065,49582,53495,469082,298935,138512,142364,132881,132694,145672,193945,238815,124032,251551,108131,56243,781220,990086,143218,43988,251181,769848,904861,346917,323463,242514,255121,3144,11318,149927,95905,262644,98794,136832,169565,99699,75656,27075,85086,7293,143399,56267,89551,129709,116922,25980,129248,106775
1588095264.926696,171.245,280.745,2328.51,1243.22,199.68,184.48,779.53,152.17,128.345,172.775,116.77,95.895,53.255,266.84,59.005,58.005,290.255,30.85,81.73,217.725,88.74,47.045,38.1,24.15,136.125,107.34,44.85,42.995,125.87,40.575,407.585,53.53,38.185,295.665,336.09,90.215,92.77,158.37,307.67,62.25,117.66,89.69,238.54,154.875,186.785,98.835,51.5,77.145,333.715,469534,201789,49689,53695,469396,299135,138512,142364,133581,133094,146186,194345,240184,124034,251688,108473,56243,782105,990886,144235,44288,251581,770149,905622,347017,323832,243314,257515,3244,11558,150535,95905,263074,99004,137423,169800,99699,76003,27075,85186,7293,143673,56431,89551,129719,117205,25980,129848,106775
1588095325.153859,171.195,280.595,2330.63,1243.22,199.65,184.34,779.53,152.17,128.33,172.63,116.77,95.99,53.235,266.64,58.96,57.99,290.255,30.835,81.72,217.475,88.74,47.07,38.06,24.115,136.14,107.24,44.845,42.97,125.87,40.575,407.82,53.53,38.15,295.32,335.735,90.215,92.74,158.405,307.75,62.22,117.505,89.575,238.49,154.805,186.785,98.8,51.5,77.11,333.715,470144,202089,50091,53695,471362,299535,138512,142364,134176,133667,146186,194445,240211,124234,252018,109573,56243,786547,990986,144539,44288,251905,770880,906258,347117,324332,244315,258015,3244,11558,150935,95905,263397,99204,137522,169800,99799,76103,27175,85806,7593,143773,56631,89851,129719,117402,25980,130219,106775
1588095385.360247,171.285,280.695,2327.02,1243.22,199.73,184.42,779.02,152.17,128.39,172.755,116.745,95.93,53.185,266.64,58.96,57.99,290.255,30.835,81.79,217.57,88.7,47.06,38.05,24.125,136.14,107.31,44.845,42.945,125.86,40.56,407.61,53.455,38.175,295.15,335.65,90.095,92.76,158.35,307.955,62.23,117.44,89.65,238.395,154.63,186.785,98.84,51.5,77.125,333.715,472544,202389,50291,53695,472376,300035,138513,142364,134776,134346,146786,194545,240240,124234,252018,109573,56243,787147,991286,145000,44488,252207,771587,911844,347117,324443,244816,258315,3344,11658,151445,96005,263497,99304,137607,169900,99899,76303,27375,86106,7793,143873,56731,89951,129719,117646,25980,130419,106775
1588095445.582977,171.295,280.57,2323.03,1243.22,199.58,184.48,777.63,152.17,128.33,172.59,116.735,95.8,53.165,266.66,58.95,57.99,290.255,30.805,81.77,217.345,88.7,47.04,38.085,24.125,136.02,107.26,44.835,42.925,125.86,40.545,407.1,53.455,38.165,295.15,335.65,90.075,92.78,158.48,307.955,62.235,117.44,89.56,238.395,154.63,186.52,98.765,51.4,77.08,333.715,481321,203289,50740,53695,472809,300537,138619,142564,134976,134480,146986,194845,240268,124334,252418,109573,56243,798648,993146,145200,44488,252511,772088,922930,347317,324910,246216,258603,3344,11858,151779,96005,264254,99304,137619,170500,99999,76503,27375,86206,7793,143973,56731,89951,129753,118423,26080,130919,106775
1588095505.792285,171.3,280.72,2324.2,1244.74,199.54,184.48,777.71,152.17,128.425,172.67,116.735,95.805,53.155,266.555,58.99,57.99,290.45,30.835,81.8,217.56,88.7,47.05,38.125,24.145,136.02,107.295,44.86,42.955,125.86,40.545,407.19,53.47,38.16,294.915,335.77,90.115,92.815,158.44,308.35,62.3,117.44,89.585,238.48,154.63,186.605,98.785,51.4,77.09,333.71,488158,203793,50744,53859,473816,300537,138719,142564,135550,134780,146986,194945,242120,124434,252618,109573,56276,802048,998003,145299,44488,252713,773861,923532,347317,325056,247334,260203,3344,11858,152053,96105,264454,99504,137648,170900,100299,76703,27475,86612,7793,144173,56831,89951,129757,118566,26080,130968,106794
1588095565.988987,171.385,280.6,2324.2,1244.035,199.51,184.62,777.71,152.3,128.425,172.73,116.81,95.805,53.14,266.77,59.0,57.995,290.55,30.83,81.82,217.525,88.7,47.065,38.125,24.135,136.12,107.335,44.875,42.935,125.91,40.545,407.14,53.47,38.165,294.915,335.83,90.12,92.815,158.515,308.35,62.305,117.44,89.585,238.35,154.935,186.72,98.865,51.4,77.12,333.79,488358,203993,50744,53863,474530,300637,138719,142639,135550,134980,147987,194945,242232,124534,252623,109773,56376,803881,998313,145637,44488,252914,775112,923832,347417,325356,248686,261304,3354,11858,152400,96105,266159,99504,137848,171400,100299,76903,27475,86912,7793,144373,57131,90051,129761,119467,26080,131168,106869
1588095626.24016,171.38,280.32,2323.2,1242.0,199.46,184.43,777.78,152.2,128.3,172.57,116.82,95.88,53.105,266.68,58.95,57.975,290.55,30.815,81.67,217.525,88.69,47.055,38.105,24.125,136.12,107.29,44.9,42.94,125.91,40.545,406.165,53.47,38.145,294.805,335.41,90.105,92.83,158.515,307.95,62.305,117.44,89.53,238.275,154.835,186.655,98.8,51.405,77.14,333.775,488366,205014,51101,53875,474990,302137,138819,142640,135650,135080,148340,195045,242468,124584,252823,109973,56376,806282,998613,145637,44588,253517,777213,925132,347417,326781,249406,262204,3354,11858,152607,96105,266311,99904,137872,171600,100399,76903,27485,86912,7793,144473,57231,90151,130461,120805,26180,131779,106920
1588095686.444063,171.365,280.44,2323.2,1242.0,199.69,184.56,778.8,152.24,128.39,172.74,116.86,95.97,53.135,266.63,59.02,58.0,290.765,30.86,81.67,217.74,88.69,47.065,38.125,24.155,136.12,107.42,44.92,42.97,125.91,40.545,406.21,53.475,38.175,294.9,335.41,90.18,92.83,158.42,307.95,62.305,117.44,89.63,238.275,154.835,186.755,98.845,51.405,77.14,333.775,488866,205414,51101,53875,475113,302737,139119,142642,136250,135280,148684,195245,242731,124684,253066,110391,56378,807183,998813,145642,44588,253843,778336,926883,347417,327081,251009,262706,3354,11858,153224,96205,266921,100204,137872,172100,100399,77003,27485,86912,7793,144676,57231,90151,132159,121105,26180,131779,106920
1588095746.655289,171.35,280.31,2325.03,1241.31,199.9,184.48,778.8,152.24,128.325,172.91,116.815,95.88,53.145,266.81,59.02,58.01,290.765,30.865,81.63,217.74,88.73,47.065,38.115,24.155,136.11,107.43,44.945,42.94,125.91,40.555,406.125,53.48,38.16,295.185,335.41,90.14,92.84,158.555,308.0,62.325,117.44,89.59,238.595,154.9,186.56,98.86,51.435,77.14,333.785,491966,206014,51201,54176,475817,302840,139119,142642,136650,135380,149184,195345,242863,124784,253075,110491,56378,812794,999418,145642,44688,253859,779438,926883,347517,327981,252132,264542,3354,11898,154213,96605,267333,100853,137872,172455,100499,77103,27628,87797,7793,144780,57531,90251,132259,121505,27880,131779,106930
1588095806.864456,171.26,280.415,2325.99,1242.0,200.005,184.48,778.8,152.29,128.31,172.88,116.85,95.855,53.135,266.82,59.02,57.98,290.765,30.865,81.645,217.56,88.73,47.07,38.115,24.14,136.11,107.38,44.955,42.93,125.91,40.555,406.33,53.48,38.14,295.185,335.785,90.225,92.84,158.66,308.0,62.39,117.44,89.59,238.74,154.9,186.56,98.83,51.455,77.225,333.83,492566,206214,51401,54496,476267,303040,139119,142643,136950,135580,149384,195445,242867,124984,253275,110593,56378,813994,999926,146142,44688,253861,780479,929261,347517,328481,252732,265405,3354,11898,154564,96605,267637,100853,138072,172655,100499,77223,27628,88097,7793,144880,57631,90251,132259,122205,28721,131949,107030
1588095867.081285,171.49,280.735,2328.41,1241.48,200.17,184.51,778.8,152.42,128.425,172.97,116.925,95.895,53.18,266.82,59.085,58.075,290.765,30.885,81.7,217.56,88.7,47.12,38.125,24.175,136.18,107.41,45.005,42.98,125.91,40.555,406.345,53.5,38.15,295.755,336.21,90.37,92.91,158.855,308.0,62.45,117.44,89.68,239.12,155.29,186.72,98.92,51.46,77.21,333.83,495363,207019,51431,54596,476468,304072,139119,142943,137100,135780,149684,195645,243095,124984,254105,110993,56378,819994,1000376,146142,44788,257064,780979,930561,347817,328933,257655,265905,3354,11898,155180,96733,267676,100953,138872,172955,100899,77344,27628,89097,7793,145080,58606,90451,132359,122513,29121,132215,107030
1588095927.315772,171.67,280.98,2330.03,1242.07,200.255,184.595,780.705,152.6,128.51,173.23,117.05,95.955,53.26,267.535,59.1,58.125,291.615,30.955,81.845,217.78,88.83,47.19,38.18,24.185,136.52,107.48,45.07,43.035,125.91,40.555,406.415,53.5,38.22,296.12,336.29,90.505,92.94,158.855,308.0,62.47,117.565,89.735,239.3,155.57,186.72,99.09,51.515,77.33,333.83,495766,207526,51731,54888,476882,304722,139326,143643,137300,136180,149784,195845,251501,125384,254820,111293,56478,823945,1000941,147056,44888,258264,783537,933261,347921,331139,260356,267005,3354,11898,156080,96733,268671,101360,139172,173266,100999,77344,27628,89397,7893,145187,59106,90551,132359,122738,29321,132725,107030
1588095987.518617,171.67,281.07,2330.03,1241.77,200.11,184.49,780.45,152.57,128.44,173.185,117.135,95.95,53.245,267.375,59.08,58.21,291.36,30.99,81.79,217.655,88.83,47.185,38.145,24.165,136.53,107.37,45.06,43.035,125.91,40.555,407.08,53.59,38.21,296.11,336.265,90.39,92.955,158.94,308.0,62.465,117.575,89.735,239.26,155.62,186.81,99.07,51.515,77.36,333.83,495766,207926,51731,55127,477732,307122,139526,143747,137500,136380,149984,196054,252615,125584,255114,114087,56741,825778,1001750,147360,44888,262464,789721,934261,348021,331270,261381,268575,3354,11898,157489,96833,269116,101460,139301,173467,101099,77444,27628,89697,7993,145287,59859,90980,132559,122838,29321,133125,107030
1588096047.763153,171.79,281.34,2330.0,1241.77,200.14,184.74,780.45,152.62,128.485,173.195,117.145,95.95,53.235,267.36,59.08,58.21,291.795,31.005,81.8,217.68,88.83,47.185,38.17,24.18,136.585,107.43,45.08,43.035,125.91,40.555,407.11,53.59,38.235,296.25,336.405,90.385,93.02,159.0,308.0,62.52,117.575,89.75,239.19,155.62,186.81,99.12,51.535,77.36,333.83,495966,208226,51931,55127,479681,308122,139526,143847,137800,137135,150184,196054,253315,125834,255445,114392,56743,832186,1001950,147660,44888,262867,791164,936968,348121,331370,262345,272070,3354,11898,158089,96833,269917,101582,139601,173767,101399,77535,27628,90497,7993,145487,59960,90980,132868,123038,29421,133125,107030
1588096107.956667,171.7,281.29,2330.0,1241.77,200.1,184.755,780.45,152.7,128.5,173.21,117.145,95.99,53.235,267.315,59.1,58.225,291.56,30.995,81.74,217.655,88.81,47.17,38.2,24.175,136.585,107.375,45.015,43.04,125.91,40.555,406.71,53.59,38.235,296.27,336.23,90.32,93.02,159.14,308.0,62.54,117.575,89.74,239.26,155.595,186.81,99.085,51.535,77.37,334.22,497273,208726,51931,55127,483691,309921,139526,144047,137900,137535,150191,196154,253341,125934,255559,114592,56843,835287,1002450,148160,45018,263083,791470,938822,348121,331470,262991,273680,3354,11898,158390,96833,270218,102007,140701,173954,101399,77639,27628,90997,7993,145699,60060,91080,133241,123319,29621,133225,107130
1588096168.159274,171.65,281.255,2329.505,1239.0,200.02,184.61,779.21,152.715,128.49,173.225,117.1,95.935,53.23,267.39,59.1,58.16,291.56,30.995,81.78,217.69,88.795,47.165,38.185,24.16,136.72,107.35,45.045,42.985,125.91,40.605,406.7,53.59,38.23,296.51,336.285,90.28,93.01,159.14,308.16,62.555,117.575,89.73,239.26,155.63,186.85,99.055,51.54,77.335,334.45,497873,209426,52031,55358,485191,312103,140098,144348,138200,137735,150691,196454,254854,126134,255713,115040,56843,841339,1003055,148162,45118,263568,791597,939122,348321,331570,264548,275932,3354,11938,158460,96833,270918,102107,142030,174154,101499,77639,27728,91397,7993,146899,60060,91202,133247,123422,29818,133325,107330
1588096228.351375,171.66,281.22,2329.505,1239.0,200.09,184.68,779.345,152.655,128.52,173.21,117.095,95.935,53.23,267.39,59.11,58.155,291.75,30.985,81.81,217.675,88.85,47.155,38.205,24.155,136.85,107.29,45.005,43.005,125.91,40.605,406.84,53.645,38.2,296.565,336.175,90.18,92.97,159.215,308.16,62.565,117.665,89.68,239.315,155.62,186.85,99.06,51.54,77.37,334.56,498673,209826,52031,55358,486041,312603,140198,144616,138700,138723,151486,196454,256954,126134,256213,115340,57293,845788,1003582,148362,45342,263888,792413,940046,348621,331970,271665,277632,3354,11938,159000,97038,271325,102207,142230,174716,101599,77939,27728,91398,8093,149399,60493,91312,133247,123622,29818,133827,107430
1588096289.010995,171.68,281.27,2329.505,1239.0,200.21,184.84,779.39,152.655,128.54,173.21,117.085,95.93,53.225,267.39,59.14,58.155,291.75,30.995,81.81,217.755,88.89,47.155,38.275,24.175,136.88,107.22,45.005,43.005,125.91,40.605,406.8,53.645,38.215,296.565,336.445,90.225,93.0,159.295,308.185,62.565,117.665,89.76,239.36,155.62,186.82,99.05,51.54,77.365,334.73,498774,210126,52031,55358,486891,312803,140398,144616,139000,138923,151788,196754,257863,126134,256313,115340,57293,848333,1003782,148562,45442,265090,793368,944446,349225,332370,272074,279211,3354,11998,159701,97038,271825,102207,142530,174957,101899,78239,27928,91398,8093,149799,60693,91312,135747,123725,29818,134337,108637
1588096349.231722,171.68,281.17,2328.505,1239.0,200.14,184.835,779.39,152.655,128.485,173.21,117.07,95.94,53.225,267.31,59.125,58.145,291.75,30.995,81.75,217.77,88.89,47.145,38.32,24.165,136.87,107.29,45.005,42.98,125.91,40.585,406.61,53.645,38.205,296.28,336.335,90.195,93.0,159.29,308.185,62.63,117.665,89.675,239.12,155.63,186.73,99.035,51.54,77.37,334.71,498774,210426,52131,55358,487761,313133,140398,144616,139400,138923,152288,196954,261563,126234,256513,115740,57293,849494,1004082,148665,45542,266490,793675,945662,349235,332580,272375,279841,3354,12018,159891,97038,272125,102307,142730,175168,101899,78339,27928,91598,8093,150129,60793,91412,135867,124025,29818,134937,108975
1588096409.438267,171.59,281.1,2328.505,1239.31,199.97,184.895,776.905,152.655,128.46,173.21,117.1,95.915,53.24,267.22,59.12,58.15,291.75,31.015,81.72,217.5,88.89,47.155,38.255,24.17,136.77,107.28,45.045,42.99,125.91,40.59,406.47,53.64,38.2,296.215,336.305,90.195,92.98,159.2,308.185,62.63,117.665,89.685,239.12,155.535,186.63,99.04,51.54,77.37,334.69,499074,210726,52131,55468,488361,313333,140498,144616,139701,138923,152688,197054,261863,126334,256518,115940,57293,851594,1005082,149265,45542,267290,796069,946485,349342,332880,272975,280941,3354,12318,160111,97138,272363,102407,143430,175410,101950,78439,27928,92098,8093,151989,60793,91419,135967,124225,29818,134937,109391
1588096469.634109,171.59,281.19,2328.505,1240.475,199.82,184.865,776.905,152.54,128.46,173.08,117.1,95.925,53.235,267.22,59.125,58.14,291.35,31.015,81.72,217.5,88.89,47.125,38.27,24.175,136.73,107.315,44.995,43.005,125.91,40.59,406.43,53.64,38.17,296.13,336.305,90.26,92.98,159.11,308.185,62.61,117.665,89.665,239.2,155.545,186.63,99.025,51.54,77.29,334.415,500319,210826,52131,55574,489664,314254,140498,144661,139701,139133,152688,197164,262705,126334,256818,116102,57593,855894,1005682,149265,45542,267991,797069,948785,349392,332980,273675,281647,3354,12318,160882,97143,272563,102507,143430,175510,102050,78549,27928,92898,8093,152593,60893,91512,135967,124425,29818,135037,109996
1588096529.83605,171.54,281.2,2328.505,1239.9,199.79,184.93,776.905,152.54,128.445,173.08,117.01,95.925,53.235,267.165,59.12,58.14,291.42,31.02,81.72,217.5,88.89,47.105,38.235,24.175,136.73,107.28,44.985,42.995,125.91,40.575,406.55,53.64,38.165,296.21,336.08,90.19,92.98,159.005,307.87,62.625,117.665,89.62,239.2,155.6,186.63,99.03,51.54,77.25,334.52,500438,211127,52131,55875,490564,314385,140498,144661,140301,139133,152888,197164,262705,126434,257218,116102,57693,856014,1005982,149265,45542,268791,798587,952646,349392,333080,273975,282647,3354,12378,161215,97243,272863,102582,143855,175810,102050,78649,28028,93632,8093,152697,60893,91565,135967,124525,29818,135137,110196
1588096590.093426,171.52,281.145,2326.0,1240.17,199.65,185.0,776.905,152.555,128.47,172.96,117.01,95.92,53.25,267.1,59.115,58.14,291.46,31.015,81.66,217.475,88.84,47.125,38.225,24.165,136.73,107.165,45.005,42.98,125.91,40.585,406.45,53.64,38.17,296.21,336.09,90.18,92.98,158.98,307.87,62.64,117.665,89.58,239.2,155.6,186.63,99.01,51.54,77.195,334.595,500638,211427,52431,56677,491063,315785,140498,144866,140601,139333,152888,197364,263219,126634,257518,116102,58003,857814,1006087,149365,45642,269812,800456,953446,349392,333981,274876,283047,3354,12478,161625,97243,273503,102582,143955,176189,102050,78749,28028,93732,8093,152897,60893,91565,135967,124825,29818,135737,110496
1588096650.301686,171.58,281.14,2324.88,1241.28,199.75,185.0,776.51,152.57,128.53,173.01,117.03,95.92,53.245,267.01,59.14,58.15,291.46,31.02,81.715,217.595,88.81,47.125,38.195,24.165,136.51,107.07,45.025,42.975,125.91,40.585,406.4,53.64,38.185,295.915,336.04,90.17,92.98,158.975,307.87,62.66,117.565,89.52,239.16,155.56,186.63,99.0,51.54,77.195,334.635,500738,211727,52678,56877,493863,315785,140598,144967,141201,139633,153290,197364,264258,126784,258873,116302,58003,858714,1006287,149465,45742,272212,802040,953687,349395,334702,275276,283147,3354,12638,162099,97243,273958,102682,144280,176396,102050,78849,28028,94200,8193,152997,60903,91623,135967,125025,29818,135937,110996
1588096710.507722,171.55,281.185,2325.645,1240.59,199.75,184.92,776.51,152.59,128.465,172.99,117.11,95.78,53.225,267.01,59.14,58.13,291.33,31.035,81.66,217.57,88.81,47.105,38.16,24.12,136.51,107.07,44.91,42.955,125.91,40.575,406.455,53.61,38.165,295.915,335.925,90.02,92.98,158.99,307.87,62.635,117.54,89.485,239.16,155.59,186.63,99.0,51.54,77.19,334.63,500939,211827,52680,56882,494363,315887,140598,145167,141701,139736,153490,197732,264469,126784,259073,116402,58103,869114,1008089,149565,45742,273734,803263,958249,349395,334702,276197,283685,3354,12738,162320,97597,274758,102682,144385,176496,102050,78949,28028,94400,8293,153097,60903,91723,135967,125025,29818,136137,111654
1588096770.714554,171.47,281.015,2325.12,1240.59,199.73,184.8,776.51,152.5,128.52,172.99,117.045,95.74,53.19,266.61,59.14,58.165,291.28,31.03,81.675,217.335,88.81,47.1,38.125,24.08,136.45,107.025,44.95,42.92,125.86,40.57,406.475,53.59,38.15,295.765,335.58,89.995,92.82,158.78,307.81,62.595,117.54,89.39,238.99,155.59,186.34,98.85,51.54,77.12,334.44,501039,211927,52682,56882,495063,315987,140598,145183,142601,139736,153890,197852,264569,127340,259073,116702,58303,869772,1009289,149665,45742,275643,803513,959849,349398,335419,277676,283790,3454,12838,162842,97697,278444,102882,144585,176696,102400,78976,28056,94700,8293,153299,61004,91723,135968,125279,29818,136570,112159
