lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1588255572.749067,178.655,292.77,2436.81,1342.38,203.82,205.64,858.86,149.05,122.2,180.39,115.87,96.125,53.925,279.13,60.34,57.44,290.685,30.545,79.46,220.59,85.23,46.3,37.555,24.245,130.995,109.71,46.985,42.475,124.56,40.535,422.15,52.85,37.69,297.195,351.17,93.235,92.89,155.71,304.325,60.765,119.09,87.34,233.18,164.44,183.65,96.99,53.0,73.85,335.84,210050,87251,34683,60410,198899,383689,47980,53335,35606,39792,17843,39315,35130,39189,281898,93460,19977,131666,27682,11537,7431,61094,116954,635155,18577,82054,66901,27776,406,5341,37782,19335,218038,15687,16286,59125,45487,26155,18141,53091,2665,44604,14240,39223,19360,10218,20078,50858,6366
1588255633.050207,178.645,292.935,2440.57,1344.6,204.29,206.08,857.9,149.24,122.225,180.36,116.295,96.605,53.985,279.41,60.42,57.525,290.6,30.54,79.74,220.93,85.31,46.455,37.585,24.26,131.1,110.01,46.98,42.505,124.615,40.52,422.805,52.885,37.6,297.195,351.365,93.12,92.91,155.995,304.89,60.87,119.405,87.51,233.67,164.69,183.405,96.995,53.01,73.96,336.62,211607,87680,34793,60810,202399,389626,48718,53435,36206,40319,18962,40041,35530,39489,282797,95160,20319,133540,34682,11538,7531,61979,118358,637355,18677,83496,69394,28261,506,5441,38520,19635,218979,15687,17188,60225,46197,26555,18192,54191,2765,45245,14540,39823,19960,10518,20478,50958,6471
1588255693.282867,178.59,292.62,2439.31,1344.44,204.47,205.965,853.88,149.29,122.325,180.29,116.35,96.705,53.97,279.05,60.42,57.58,290.6,30.565,79.8,220.94,85.31,46.465,37.615,24.285,131.19,109.8,46.965,42.465,124.615,40.525,423.7,52.905,37.545,297.24,351.58,92.91,92.955,156.05,305.14,60.86,119.405,87.51,233.85,164.58,183.44,97.25,52.985,73.96,336.015,213683,87980,34909,60812,205199,390711,49273,53535,40406,41327,32768,40551,35643,39869,282898,95727,20319,134203,37382,11804,7531,63154,119784,640162,19436,83546,71428,31071,506,5541,38946,19835,222362,16203,17288,60566,46600,27487,18292,54391,2765,45370,15340,39923,20560,10718,20906,51155,6785
1588255753.490107,178.37,292.41,2443.06,1343.94,204.64,206.745,854.505,149.35,122.28,180.31,116.39,96.525,53.975,279.12,60.415,57.5,291.91,30.505,79.705,221.03,85.31,46.425,37.535,24.22,131.16,109.78,46.965,42.525,124.615,40.515,423.645,52.915,37.395,297.11,351.38,92.75,92.9,156.08,305.14,60.795,119.405,87.575,233.66,164.85,183.365,97.61,52.985,73.93,335.96,215681,88337,35239,60912,207120,394236,49678,53935,41107,42427,35518,42324,36093,40329,284897,97546,25006,136218,46364,11824,7531,63765,121422,648304,26079,84663,73628,32792,506,5641,39552,20035,225845,16664,17816,60666,47356,29016,18292,56503,2765,46164,17375,42636,21260,10955,20906,51255,6796
1588255813.697868,178.37,292.39,2440.72,1343.435,204.89,207.0,854.685,149.395,122.22,180.23,116.55,96.49,53.975,279.095,60.375,57.52,292.11,30.525,79.655,221.07,85.31,46.42,37.585,24.225,131.31,109.84,47.0,42.55,124.615,40.515,423.665,52.875,37.52,297.315,351.53,92.965,92.9,156.08,305.28,60.8,119.375,87.53,233.3,165.05,183.255,97.62,53.09,74.06,335.035,216886,88837,35439,60917,208675,403244,50160,54903,41908,42627,36318,46129,36695,40569,285826,98772,25206,137713,61564,11924,7531,64485,122722,656577,26615,86863,74331,33692,506,5641,39952,20235,227550,17164,18560,61466,48412,29755,18509,56756,2865,46512,17775,43528,21460,11155,20956,51943,7578
1588255874.001462,178.6,292.28,2437.14,1344.185,204.82,206.92,854.7,149.395,122.07,180.64,116.685,96.66,53.995,279.525,60.35,57.58,291.915,30.575,79.58,220.99,85.11,46.525,37.61,24.24,131.31,110.035,47.075,42.61,124.615,40.515,424.2,52.905,37.455,297.13,352.09,93.09,93.03,156.215,305.155,60.8,119.375,87.585,233.73,165.05,183.405,97.69,53.075,74.195,335.33,219502,89497,35665,64593,211247,413164,51055,54903,43803,49868,62459,48607,37400,40774,287241,99372,25906,146390,63864,11925,7584,65762,123646,660221,26615,95779,75031,35995,506,5641,40961,20537,233387,18064,19584,61816,48712,30455,18709,56756,2865,46751,18675,45228,22204,11355,21056,52148,7900
1588255934.204194,179.04,291.6,2437.14,1344.195,204.69,207.4,853.275,149.55,121.865,180.27,116.55,96.66,53.92,278.75,60.32,57.57,292.33,30.515,79.53,220.99,85.11,46.505,37.625,24.265,131.255,110.045,47.215,42.625,124.615,40.515,423.86,52.905,37.315,296.09,351.36,93.39,93.08,156.13,304.89,60.9,119.375,87.5,233.695,164.77,183.4,98.02,53.03,74.22,334.955,222745,90883,35665,65639,212909,417825,51626,55203,45119,53068,64059,48607,39020,41227,289151,99975,26206,148872,65564,11925,7584,66796,126096,677078,27226,98043,75634,42497,506,5641,41261,20537,236187,19574,20322,62133,49627,38678,18909,57056,2865,47083,18732,46128,22714,11555,21156,52468,8108
1588255994.522087,179.03,291.355,2441.56,1345.755,204.475,206.785,853.51,149.73,122.01,180.33,116.28,96.66,53.885,278.395,60.32,57.52,292.31,30.515,79.48,221.0,85.13,46.54,37.605,24.29,131.09,110.025,47.16,42.61,124.615,40.515,423.61,53.015,37.34,295.5,351.71,93.36,93.12,156.17,304.89,60.85,119.375,87.655,232.77,164.67,183.48,98.15,52.98,74.245,334.41,228087,92145,35758,66687,213519,428723,52316,55303,45521,54771,64159,48607,39829,43552,290076,100175,26506,152554,66765,12425,7684,67637,126896,687065,27374,98588,76248,43699,506,5641,41461,21138,237409,20802,21772,62402,50227,38945,18909,57456,2865,47504,18935,47341,23524,11765,21457,52868,8513
1588256054.771015,179.12,291.02,2441.675,1345.185,204.43,207.16,853.87,149.74,121.965,180.28,116.195,96.66,53.92,278.78,60.295,57.545,292.06,30.555,79.49,221.11,85.11,46.515,37.595,24.3,130.81,109.97,47.235,42.675,124.615,40.515,423.72,53.005,37.405,295.5,352.25,93.63,93.07,156.17,304.72,60.93,119.375,87.715,232.77,164.725,183.41,98.21,52.94,74.345,334.88,229830,92165,36078,67391,215772,429943,53064,55571,46121,54821,64460,48607,40032,43817,290491,100975,26606,153080,67665,12614,7923,68297,129965,688676,27772,99188,77148,45122,506,5641,41471,21238,238819,20802,23775,63102,50727,38945,19057,57856,2865,47768,18935,48447,23724,12107,21798,52993,8713
1588256115.019271,179.26,291.435,2440.49,1344.41,204.3,206.865,852.72,149.725,122.07,180.27,116.11,96.5,53.905,278.72,60.205,57.51,292.0,30.52,79.375,220.92,85.11,46.515,37.58,24.305,130.79,109.875,47.215,42.655,124.615,40.515,423.72,53.11,37.4,295.345,352.84,93.485,93.07,156.01,304.72,60.9,119.375,87.715,232.875,164.53,183.475,98.24,52.94,74.445,335.19,232282,92965,36388,68312,220417,431543,53614,55807,46521,55332,64761,53738,40320,43917,291791,102075,27706,153699,84947,12814,7923,69097,131785,688776,27972,100308,78313,46522,506,5641,41471,21339,241724,21202,25975,64275,53013,39174,19057,58156,2865,51019,19035,48647,23924,12407,21848,53263,8719
1588256175.335459,179.37,291.51,2442.49,1344.05,204.245,206.08,852.03,149.69,121.99,180.16,115.89,96.57,53.91,278.47,60.23,57.535,292.0,30.515,79.49,220.92,85.17,46.45,37.585,24.26,130.56,109.72,47.29,42.63,124.615,40.485,423.78,53.05,37.43,295.39,352.41,93.49,93.0,156.09,304.72,60.9,119.09,87.66,232.655,164.315,183.27,98.2,53.04,74.55,335.49,234831,93184,37191,71137,221716,433417,53684,56107,47337,55732,65111,53838,40354,43967,293001,102679,27706,155266,86547,12814,8123,69399,134211,688959,28073,101220,79830,47072,506,5741,41997,21739,243424,21412,27116,64475,53649,39885,19057,58156,2965,51875,19560,48847,24010,12707,21948,53663,8724
1588256235.704946,179.35,291.51,2440.5,1342.625,203.99,205.93,849.83,149.74,121.94,179.91,115.855,96.35,53.915,277.94,60.205,57.5,291.54,30.51,79.45,220.655,85.17,46.415,37.565,24.17,130.675,109.38,47.3,42.57,124.615,40.485,422.32,53.07,37.455,295.25,351.88,93.4,92.94,156.09,304.79,60.875,119.02,87.58,232.695,164.12,183.15,98.11,53.06,74.52,335.49,236376,93184,37691,71426,224417,435717,55103,56407,49437,56733,65611,54955,40769,44467,295612,103680,28321,157611,91247,12914,8123,70101,134412,693559,31073,101420,80830,47921,506,5741,42147,21839,244660,21612,27511,65275,54113,39885,19157,58656,3065,52656,19660,48877,24510,13007,22345,53764,8724
1588256296.057045,179.27,290.72,2440.5,1341.84,204.045,205.95,847.52,149.63,121.98,179.79,115.83,96.35,53.895,277.82,60.12,57.51,291.54,30.525,79.565,220.655,85.17,46.435,37.545,24.21,130.675,109.125,47.34,42.525,124.615,40.485,422.62,53.15,37.405,295.36,352.41,93.61,92.85,156.09,304.79,60.885,119.02,87.475,232.57,164.035,183.0,98.075,53.12,74.53,335.11,237476,94014,37691,71526,225367,437191,55703,56507,49537,57143,66179,54955,41769,44858,297530,104480,28321,158618,91347,12914,8223,70501,136328,693959,31073,103220,82530,48121,506,5741,42247,22304,245705,21712,33491,65375,54313,39885,19157,59257,3065,53857,20060,49077,25111,13107,22645,53864,8838
1588256356.39909,179.34,290.95,2438.97,1342.4,203.965,206.0,847.415,149.82,121.965,180.23,115.83,96.52,53.92,278.27,60.12,57.565,291.155,30.555,79.59,220.46,85.17,46.475,37.61,24.24,130.82,109.1,47.49,42.555,124.615,40.485,421.52,53.25,37.34,295.29,352.05,93.75,93.075,156.21,304.69,60.915,119.02,87.58,232.96,163.99,183.03,98.075,53.12,74.53,335.14,242447,95301,37791,72026,227100,439594,56318,57236,49942,57694,66179,55655,42069,46683,299555,104988,28625,159555,91547,13114,8223,71217,138428,697765,31276,107870,83730,48904,506,5741,42660,22886,250186,21843,34041,65777,54713,40185,19257,59358,3065,55522,20660,49277,25311,13107,22645,53864,8839
1588256416.610995,179.29,291.0,2438.55,1342.085,203.77,206.01,845.33,149.82,122.185,180.28,115.83,96.665,53.92,278.235,60.085,57.59,291.68,30.55,79.59,220.39,85.17,46.46,37.595,24.21,130.88,108.81,47.535,42.53,124.615,40.445,421.09,53.265,37.305,295.31,352.31,93.52,93.205,156.3,304.69,60.9,119.03,87.59,233.33,164.27,183.105,98.075,53.07,74.69,335.14,243247,95601,37891,72226,227700,440299,58180,57236,50460,58094,66179,55772,42069,46883,300380,105788,28825,160971,91647,13175,8223,71802,139928,698193,31676,110774,84230,49206,506,5841,42863,23347,250686,22143,34065,66277,55720,40285,19257,59558,3115,56535,20805,49977,26598,13107,23066,54464,8839
1588256478.355552,179.125,291.23,2440.94,1340.675,203.89,205.635,845.34,149.98,122.425,180.24,115.83,96.305,53.92,278.015,60.145,57.615,291.47,30.55,79.725,220.52,85.195,46.495,37.63,24.18,130.88,109.13,47.42,42.53,124.615,40.445,421.375,53.28,37.32,295.54,351.805,93.415,93.205,156.53,304.69,60.925,118.9,87.34,233.945,164.12,182.96,98.41,53.1,74.79,335.49,246623,96253,37969,72929,229252,440999,58780,57633,51473,58384,66179,56892,42069,47183,302580,105988,29275,172280,94449,13375,8323,73976,141035,699752,31676,111674,85130,49206,506,5841,42868,24447,251390,22253,34169,68767,55920,40385,19257,60158,3215,57334,22305,50077,26880,13607,23407,54664,9039
1588256538.655679,178.72,290.83,2439.665,1341.07,203.73,205.76,843.15,149.98,122.49,180.24,116.15,96.41,53.91,278.21,60.035,57.655,291.44,30.56,79.84,220.4,85.195,46.545,37.63,24.22,131.16,109.21,47.495,42.45,124.615,40.45,422.03,53.28,37.305,295.36,352.07,93.64,93.315,156.53,305.5,60.895,118.9,87.355,233.805,164.135,183.16,98.31,53.09,74.79,336.51,248423,97063,38070,73033,230102,444096,59081,59718,51873,58384,66279,57424,42933,47389,303804,106888,30744,173081,94649,13386,8323,74676,141455,701153,31976,117574,85931,54630,506,6018,43274,24447,252490,22353,35769,68913,56476,40483,19277,60458,3215,57885,23505,51177,27180,14107,23507,54664,9169
1588256598.942122,178.54,290.76,2435.0,1340.2,203.61,205.34,837.365,149.85,122.325,179.88,116.21,96.02,53.89,277.78,59.985,57.59,290.96,30.515,79.76,220.035,85.195,46.435,37.605,24.15,131.16,109.06,47.355,42.41,124.615,40.45,421.135,53.2,37.225,294.69,351.605,93.29,93.29,156.37,305.025,60.83,119.06,87.16,233.35,163.78,183.385,98.235,53.07,74.755,335.82,250463,97963,38371,73497,232878,447314,60627,60068,52073,58570,66379,58394,42959,47617,304454,107240,30844,179369,94849,13600,8323,75076,144150,703853,31976,118374,87011,57152,506,6018,43374,24847,253490,22663,37769,69213,56776,40583,19317,61899,3315,58641,26197,51289,28444,14607,24111,55364,9647
1588256660.879319,178.44,290.585,2432.5,1338.99,203.475,204.93,834.3,149.85,122.29,179.61,116.25,96.005,53.84,277.44,60.025,57.56,291.3,30.515,79.795,220.035,85.28,46.48,37.65,24.135,131.065,109.08,47.42,42.3,124.615,40.42,421.0,53.19,37.225,294.94,351.605,93.285,93.25,156.355,305.025,60.8,118.94,87.095,233.83,163.84,183.71,98.0,53.07,74.89,335.82,255440,98563,38590,74197,233778,450594,62444,60068,52173,58970,66387,59706,44259,47868,306154,107456,31044,179474,95199,13600,8344,77954,145127,704254,32376,119574,90811,72603,506,6318,43474,25447,255095,22763,40638,69415,56876,40683,19317,62599,3415,59673,28197,51389,28960,14807,24111,55664,9647
1588256721.506993,178.47,290.66,2432.62,1339.18,203.58,205.0,834.22,149.825,122.485,179.3,116.43,95.89,53.87,277.44,60.09,57.56,290.905,30.52,79.8,220.14,85.28,46.555,37.67,24.14,131.52,109.32,47.4,42.38,124.615,40.41,420.415,53.165,37.22,294.89,351.78,93.09,93.21,156.355,305.025,60.82,119.05,87.23,233.865,163.59,183.92,98.14,53.07,75.32,336.085,257241,100085,38716,74697,235065,456117,63730,60268,52379,59315,66461,59906,44459,47868,306973,107456,31707,179875,95499,13603,8344,79255,145913,705995,35298,121018,92013,74429,506,7067,43574,25547,257256,23371,45374,69747,56976,40683,19317,63799,3515,60662,28897,51589,29923,15107,24111,56164,9747
1588256781.782499,178.61,290.7,2431.535,1339.1,203.51,204.8,834.41,149.825,122.405,179.41,116.47,96.04,53.87,277.52,60.1,57.57,291.09,30.545,79.74,220.14,85.28,46.595,37.685,24.1,131.62,109.39,47.305,42.32,124.775,40.41,420.15,53.2,37.215,294.87,351.61,93.11,93.195,156.435,305.025,60.85,119.05,87.225,234.37,163.55,184.24,98.22,53.045,75.315,336.085,259015,101985,39267,74797,236215,457317,64965,60268,52779,59415,66563,60911,44459,48465,308885,107656,31807,185775,95899,13603,8344,81599,146213,706399,35668,122218,92913,75171,516,7067,45376,25647,258662,24271,45633,70616,57276,40883,19317,65599,3515,61074,29297,51689,30469,17407,24702,56665,9747
1588256842.031777,178.54,290.685,2431.205,1339.47,203.61,205.11,832.64,149.89,122.35,179.39,116.605,96.04,53.835,277.22,60.075,57.56,290.51,30.515,79.81,220.14,85.43,46.58,37.71,24.12,131.78,109.38,47.215,42.33,124.78,40.41,420.15,53.17,37.095,294.935,351.47,92.85,93.285,156.615,305.025,60.825,119.05,87.33,234.15,163.54,184.21,98.22,53.07,75.5,336.17,263686,104085,39271,75297,236965,461205,68156,60972,53418,59515,66663,60911,45259,48566,310214,107994,32107,186516,96010,13603,8367,82248,146912,706799,35777,123018,93916,79139,716,7067,45503,25947,263095,24916,46475,72221,57732,40887,19317,65999,3515,61731,29398,51889,30953,19757,24703,57165,9853
1588256902.343889,179.14,291.25,2433.27,1339.73,203.92,205.3,835.21,149.795,122.485,179.5,116.605,96.145,53.85,277.77,60.155,57.55,290.845,30.535,79.875,220.14,85.48,46.65,37.735,24.18,132.14,109.65,47.205,42.465,124.78,40.41,420.645,53.245,37.105,295.44,351.7,92.905,93.475,156.755,305.65,60.825,119.05,87.38,233.825,164.405,184.86,98.265,53.07,75.68,336.175,267787,105841,39339,76200,238365,465972,70745,75658,54018,59916,66663,61815,46359,48683,312868,108352,32546,186927,96510,13603,8467,83024,147412,707199,35977,123518,95019,79562,716,7067,45524,26548,266901,25386,46572,85821,60032,40891,19443,67251,3515,61831,30215,54064,31753,19957,24703,58370,9953
1588256962.574592,179.37,292.08,2437.48,1339.86,203.96,205.455,835.0,149.96,122.47,179.79,117.05,96.35,53.89,278.14,60.26,57.54,290.91,30.56,79.91,220.955,85.61,46.82,37.8,24.2,132.4,109.94,47.24,42.545,124.78,40.41,421.71,53.265,37.215,295.8,352.155,93.06,93.46,156.89,305.6,60.84,119.05,87.7,233.825,164.66,184.935,98.45,53.18,75.68,336.6,274288,110755,39552,76800,241475,466785,71702,76758,55018,59927,67163,62152,46559,49793,313718,109384,32646,188793,96610,13703,8815,83225,147877,709500,36277,125504,96536,80444,716,7067,46024,26748,278170,25887,46772,89920,61770,40894,19643,67697,3515,68743,30215,54564,32363,22957,25004,58470,10053
1588257023.626267,179.33,292.1,2440.97,1339.71,203.84,205.45,836.08,149.87,122.355,179.95,116.99,96.3,53.92,278.63,60.225,57.54,290.95,30.595,80.04,221.01,85.62,46.795,37.785,24.215,132.33,109.88,47.39,42.58,124.78,40.505,422.18,53.34,37.115,295.6,352.155,93.135,93.41,156.905,305.6,60.85,119.43,87.85,234.01,164.71,185.18,98.545,53.14,75.81,336.51,277965,112456,39663,77400,246794,468289,73227,77058,55618,60288,67263,62252,46748,50856,315627,109684,32747,194540,96810,13800,9265,83528,148563,709978,36480,129700,97437,80946,716,7267,46126,27048,289839,26887,46772,92742,64270,40958,19643,68204,3715,75685,30315,55864,34422,23557,25204,58806,10185
1588257083.847645,179.29,292.0,2435.12,1337.83,203.87,205.39,836.52,149.94,122.39,179.985,117.085,96.23,53.895,278.66,60.305,57.58,291.305,30.62,80.055,221.01,85.57,46.87,37.835,24.215,132.565,109.715,47.405,42.6,124.78,40.505,420.995,53.36,37.075,295.37,352.155,93.235,93.48,156.775,305.6,60.89,119.475,87.89,234.01,164.56,185.31,98.695,53.14,75.79,336.64,280909,113155,39773,77867,247547,470122,73970,77573,55918,60388,67406,63150,47008,53865,317435,110026,32947,198581,97410,13800,9865,83728,151164,709978,36580,131219,98137,81546,716,7267,46266,27539,294839,27287,46772,92942,65090,41966,19643,68304,3815,76618,30315,56064,35022,23957,25477,59214,10194
1588257144.09363,179.53,292.25,2438.07,1339.56,204.17,205.785,840.7,149.98,122.695,180.07,117.1,96.29,53.89,278.91,60.315,57.58,291.38,30.64,80.05,221.01,85.62,46.83,37.83,24.22,132.46,109.58,47.405,42.61,124.78,40.505,420.995,53.355,37.075,295.75,352.8,93.44,93.495,156.775,305.6,60.895,119.475,87.915,234.19,164.56,185.17,98.69,53.055,75.79,336.6,281999,113455,39983,78207,249772,472062,77785,77629,57718,60588,67606,63250,47108,54277,329761,110326,33083,204409,97510,13800,10215,83739,151964,710778,36718,133330,98437,81773,716,7267,46266,27667,298821,27987,47155,93775,66490,41966,19643,68604,3815,77451,30615,56064,35222,24257,27077,59814,10300
1588257204.327068,179.255,292.105,2437.305,1339.17,204.25,205.93,838.14,149.9,122.735,180.13,117.16,96.27,53.91,279.33,60.33,57.59,291.605,30.625,80.17,221.01,85.56,46.83,37.89,24.245,132.46,109.61,47.335,42.54,124.78,40.505,421.44,53.375,37.005,295.515,353.21,93.035,93.425,156.775,305.6,60.945,119.475,87.95,233.92,164.615,185.27,98.655,52.98,75.61,336.09,283354,113855,40184,78577,262984,476838,79785,78029,58025,62299,67906,63550,47553,54830,335860,110526,33332,205045,97960,13800,10414,83740,152684,712078,36718,133730,99437,82909,716,7267,46376,27711,310451,28607,47236,94293,68046,41966,19643,69604,3815,79412,30815,56364,35422,25857,27487,60514,10437
1588257264.538207,179.14,291.925,2433.83,1339.17,204.1,206.035,839.56,149.9,122.485,180.23,117.14,96.35,53.87,279.26,60.24,57.53,291.07,30.615,80.16,221.01,85.58,46.74,37.89,24.28,132.245,109.565,47.4,42.51,124.78,40.505,421.44,53.345,36.975,295.19,352.72,93.205,93.3,156.775,305.11,60.935,119.475,87.915,234.0,164.515,185.675,98.575,52.96,75.42,335.315,284311,113956,40284,78577,264059,481924,80285,78029,58325,62524,68106,64062,47753,54930,337761,111214,33432,207240,98660,13800,11427,83840,153684,714086,36828,135776,100237,83124,716,7267,46376,27911,319960,29822,47318,94533,69246,41966,19743,70014,3815,80578,31844,56464,36122,26957,27586,61330,10701
1588257324.76498,179.22,291.995,2434.92,1338.12,204.16,205.93,838.97,149.9,122.37,180.34,117.015,96.39,53.865,279.38,60.3,57.525,291.23,30.59,80.245,221.01,85.57,46.81,37.905,24.28,132.245,109.62,47.465,42.515,124.78,40.505,420.275,53.34,36.995,295.13,352.58,93.255,93.44,156.61,305.11,60.98,119.475,87.92,234.0,164.77,185.98,98.605,53.05,75.7,335.42,285775,115156,40394,78691,265459,483124,81489,78029,58725,62825,68267,64462,48253,55230,346382,111716,36093,211962,98992,13800,11627,83942,161399,716847,36828,136187,101240,84064,716,7267,46678,28011,325553,30322,48093,95633,69696,76767,19743,70015,3815,81842,31844,57439,36666,27537,28187,62130,10884
1588257384.998078,178.96,291.72,2435.13,1337.77,204.4,205.66,835.225,149.9,122.36,180.26,117.035,96.49,53.9,279.38,60.315,57.515,291.26,30.59,80.2,220.795,85.58,46.8,37.93,24.3,132.47,109.66,47.525,42.515,124.78,40.505,420.31,53.31,36.945,294.83,352.43,93.36,93.41,156.535,305.11,60.935,119.475,87.895,233.7,164.85,186.145,98.61,53.01,75.79,335.33,287621,116042,40526,78791,266309,487224,83835,78229,59225,62925,68767,64679,48453,55230,350916,112922,41493,216465,99892,13900,11727,84942,163151,717188,36928,136337,102305,84549,716,7267,46749,28419,333671,30924,48208,98886,69996,76775,19743,70740,3815,82798,32044,57839,37341,28937,28387,62830,11038
1588257445.216053,179.135,291.9,2435.99,1337.77,204.27,205.28,834.4,149.9,122.295,180.14,117.04,96.47,53.85,279.38,60.325,57.575,290.99,30.575,80.2,220.68,85.58,46.76,37.96,24.3,132.64,109.415,47.535,42.575,124.78,40.505,420.01,53.31,37.0,294.87,352.43,93.315,93.43,156.535,304.5,60.995,119.475,87.735,233.71,164.62,186.005,98.83,52.985,75.82,335.33,292623,116762,40646,78791,268609,490584,84680,78229,59725,63325,68867,64789,48849,55330,352807,113525,41693,217453,99892,14000,11727,86245,163773,717188,37079,136864,103705,85149,716,7267,46750,28419,340593,31224,48208,99386,70496,76775,19943,72040,3815,83542,32344,57994,37445,29739,28787,63230,11038
1588257505.462019,179.065,291.785,2435.03,1337.77,204.22,204.795,831.74,149.9,122.3,180.18,117.035,96.37,53.83,279.155,60.26,57.57,290.99,30.54,80.335,220.54,85.58,46.75,37.98,24.28,132.64,109.24,47.495,42.565,124.78,40.505,420.55,53.31,36.975,294.9,352.43,93.095,93.445,156.535,304.28,61.01,119.475,87.64,234.11,164.62,185.52,98.875,52.96,75.92,335.94,297623,116862,40946,78791,271367,493127,85576,78679,60225,63465,70067,64889,48949,55430,354138,114632,41693,225675,100792,14200,11727,86448,166706,717288,37633,137115,105079,85876,716,7267,46782,28518,353724,31724,48208,100458,71066,76775,20194,73340,3815,83881,32544,57994,37729,30639,29487,63542,11138
1588257565.725075,178.98,291.75,2434.37,1334.975,204.19,204.35,831.95,149.78,122.23,180.03,117.035,96.37,53.83,279.155,60.27,57.57,290.56,30.55,80.37,220.55,85.58,46.735,37.955,24.27,132.605,109.1,47.545,42.545,124.78,40.505,419.93,53.34,36.945,294.82,351.915,93.135,93.43,156.535,304.21,61.015,119.475,87.68,233.8,164.42,185.245,98.91,52.915,75.835,335.76,302870,117062,41254,79092,272524,495360,86651,78879,60550,64466,70067,64889,48949,55430,354638,115348,41793,229017,101901,14308,11727,87448,167333,717488,37833,137315,105981,85902,716,7267,46882,28618,366447,32124,49008,100686,71166,76775,20894,74440,3815,85178,33447,58194,37929,31739,29987,64342,11258
