lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1587142074.887744,176.73,280.88,2352.29,1275.47,209.91,178.765,760.99,151.25,131.3,166.54,123.235,93.35,53.705,252.48,60.515,58.15,290.765,30.965,83.11,207.58,89.06,47.775,36.52,22.935,135.67,104.97,42.505,41.98,124.265,38.89,419.935,54.365,37.97,289.54,343.22,85.66,95.99,155.6,317.045,60.395,123.1,88.995,230.315,160.43,181.88,101.795,49.9,77.15,329.585
1587142135.081881,176.8,281.13,2352.29,1276.11,210.015,178.985,760.6,151.35,131.43,166.54,123.21,93.4,53.745,252.56,60.565,58.195,290.725,30.995,83.12,207.65,89.08,47.805,36.545,22.94,135.64,105.055,42.465,42.015,124.265,38.88,419.935,54.385,38.0,289.71,343.095,85.72,95.99,155.65,317.275,60.41,123.1,89.05,230.47,160.43,181.88,101.795,49.93,77.165,330.185
1587142195.308551,177.015,281.38,2352.29,1276.825,210.03,179.035,761.02,151.41,131.29,166.73,123.235,93.53,53.785,252.56,60.605,58.225,290.725,30.995,83.205,208.01,89.1,47.785,36.59,22.975,135.59,105.025,42.52,42.025,124.265,38.88,420.18,54.38,38.065,289.71,343.095,85.65,96.145,155.73,317.275,60.44,123.1,89.06,230.56,160.45,181.88,101.82,49.93,77.21,330.48
1587142255.515426,176.945,281.33,2356.02,1276.825,210.09,178.815,761.5,151.38,131.4,166.695,123.24,93.52,53.785,252.56,60.555,58.225,290.69,31.005,83.14,207.92,89.1,47.855,36.565,22.965,135.76,105.03,42.53,42.01,124.265,38.905,420.1,54.36,38.065,290.05,343.095,85.825,96.145,155.73,317.275,60.405,123.1,89.155,230.53,160.45,182.365,101.845,49.93,77.27,330.425
1587142315.979598,176.96,281.235,2355.875,1276.68,210.07,178.735,761.5,151.355,131.475,166.63,123.29,93.525,53.785,252.95,60.525,58.23,290.71,30.995,83.11,207.92,89.09,47.825,36.56,22.975,135.815,105.03,42.445,42.015,124.265,38.895,420.1,54.36,38.095,290.05,342.985,85.545,96.14,155.71,317.335,60.38,123.1,89.35,230.605,160.45,182.365,101.79,49.93,77.2,330.2
1587142376.274754,177.08,281.225,2356.51,1276.15,210.23,178.885,761.5,151.35,131.47,166.76,123.35,93.59,53.755,252.91,60.545,58.195,290.795,31.01,83.11,207.92,89.125,47.845,36.545,22.985,135.8,104.98,42.42,42.0,124.32,38.895,420.065,54.365,38.055,290.05,343.09,85.48,96.175,155.71,317.37,60.385,123.1,89.415,230.585,160.45,182.365,101.79,49.935,77.225,330.215
1587142436.503702,177.145,281.41,2358.03,1277.09,210.14,178.885,761.5,151.425,131.46,167.06,123.315,93.685,53.775,253.055,60.545,58.2,290.83,30.995,83.2,207.96,89.125,47.875,36.57,23.015,135.81,105.0,42.42,42.005,124.32,38.895,420.29,54.355,38.065,290.52,343.42,85.56,96.22,155.74,317.25,60.385,123.1,89.505,230.63,160.45,182.38,101.825,49.935,77.22,330.315
1587142497.164172,177.165,281.435,2356.04,1277.09,210.16,178.845,761.5,151.395,131.465,167.11,123.295,93.615,53.785,253.36,60.515,58.205,290.935,30.975,83.2,207.96,89.185,47.845,36.57,22.995,135.74,105.005,42.29,42.0,124.32,38.895,420.29,54.36,38.07,290.47,343.42,85.47,96.16,155.74,317.25,60.425,123.1,89.53,230.72,160.55,182.26,101.825,49.935,77.225,330.315
1587142557.76937,177.21,281.505,2355.855,1277.27,210.29,178.825,761.03,151.395,131.46,167.125,123.32,93.585,53.795,253.4,60.495,58.21,290.83,30.965,83.19,207.96,89.2,47.87,36.565,22.975,135.78,105.005,42.23,42.015,124.32,38.895,420.25,54.37,38.05,290.21,343.42,85.34,96.16,155.74,317.32,60.435,123.1,89.6,230.815,160.765,182.26,101.845,49.935,77.2,330.055
1587142618.029497,177.18,281.435,2354.3,1276.27,210.32,178.64,760.555,151.425,131.46,167.13,123.295,93.55,53.785,253.665,60.44,58.235,290.86,30.935,83.18,207.6,89.2,47.85,36.55,22.995,135.74,104.955,42.175,42.005,124.32,38.915,420.25,54.345,38.03,290.04,343.41,85.385,96.075,155.725,317.28,60.42,123.1,89.475,230.915,160.795,182.26,101.835,49.935,77.18,330.055
1587142678.579992,177.275,281.425,2354.305,1277.25,210.38,178.795,760.53,151.395,131.39,167.13,123.31,93.62,53.795,253.8,60.435,58.24,290.85,30.905,83.17,207.54,89.2,47.855,36.55,23.0,135.71,104.995,42.175,42.005,124.32,38.91,420.25,54.345,38.01,289.93,343.41,85.52,96.06,155.725,317.27,60.415,123.1,89.46,230.73,160.585,182.26,101.79,49.935,77.18,330.055
1587142738.773381,177.18,281.21,2354.185,1277.37,210.435,178.72,760.53,151.335,131.44,167.18,123.27,93.61,53.785,253.8,60.395,58.21,290.725,30.905,83.17,207.54,89.2,47.835,36.55,22.995,135.71,105.0,42.225,41.985,124.32,38.91,421.05,54.345,37.955,289.78,343.41,85.515,96.07,155.73,317.235,60.41,123.1,89.465,230.725,160.595,182.115,101.94,49.935,77.18,330.1
1587142798.967196,177.17,281.21,2352.81,1277.38,210.4,178.72,759.81,151.335,131.385,167.26,123.16,93.67,53.825,253.8,60.395,58.24,290.72,30.905,83.17,207.41,89.2,47.835,36.54,23.005,135.71,105.0,42.22,41.995,124.32,38.895,421.05,54.275,37.935,289.555,343.41,85.57,96.08,155.73,316.87,60.435,123.1,89.415,230.69,160.74,182.145,102.035,49.935,77.17,330.135
1587142859.173695,176.965,280.98,2351.015,1275.33,210.39,178.715,757.6,151.265,131.345,166.98,123.145,93.66,53.815,253.58,60.335,58.205,290.72,30.885,83.13,207.41,89.115,47.8,36.52,22.995,135.49,104.94,42.175,41.965,124.32,38.89,421.13,54.255,37.92,289.1,343.075,85.59,96.05,155.545,316.735,60.45,123.1,89.495,230.66,160.55,182.145,101.76,49.935,77.14,330.14
1587142919.747882,177.06,281.05,2352.8,1275.1,210.48,178.675,757.6,151.16,131.33,166.98,123.24,93.85,53.815,253.95,60.37,58.195,290.72,30.87,83.1,207.41,89.115,47.83,36.545,23.04,135.6,105.05,42.225,41.995,124.32,38.89,421.21,54.295,37.945,289.04,343.1,85.62,95.94,155.49,317.055,60.435,123.1,89.52,230.67,160.67,182.145,101.8,49.935,77.1,329.785
1587142980.10139,177.31,281.275,2354.28,1275.62,210.51,178.675,758.66,151.2,131.395,167.315,123.245,93.99,53.845,254.405,60.455,58.235,291.0,30.925,83.13,207.47,89.1,47.86,36.57,23.07,135.66,105.02,42.295,42.055,124.32,38.92,421.45,54.345,37.965,289.73,343.1,85.77,95.945,155.46,317.065,60.495,122.99,89.575,230.81,160.905,182.51,101.985,49.935,77.24,329.98
1587143041.120163,177.175,281.145,2353.495,1276.42,210.44,178.635,758.66,151.22,131.48,167.15,123.265,93.89,53.82,254.475,60.355,58.235,290.83,30.915,83.11,207.47,89.1,47.845,36.585,23.04,135.675,105.02,42.255,42.055,124.32,38.925,421.23,54.345,37.93,289.46,343.595,85.63,95.89,155.42,317.065,60.485,122.99,89.575,230.81,160.98,182.53,101.935,49.935,77.23,329.98
1587143101.883663,177.075,281.015,2353.405,1274.94,210.2,178.485,758.66,151.145,131.365,167.15,123.285,93.85,53.755,254.31,60.28,58.235,290.83,30.935,83.1,207.47,89.07,47.865,36.56,22.995,135.66,105.085,42.19,42.055,124.32,38.925,421.42,54.31,37.91,289.2,343.595,85.57,95.91,155.42,317.13,60.58,122.99,89.495,230.89,160.865,182.53,101.94,49.935,77.23,329.69
1587143162.087289,177.17,280.835,2353.405,1274.81,210.04,178.42,758.66,151.2,131.345,167.15,123.31,93.88,53.775,254.18,60.275,58.215,290.585,30.95,83.15,207.5,89.08,47.875,36.575,23.0,135.67,105.09,42.19,42.055,124.32,38.925,421.42,54.325,37.925,288.74,343.35,85.58,95.905,155.555,317.055,60.565,122.99,89.465,230.965,160.81,182.705,101.935,49.935,77.19,329.69
1587143222.295071,177.105,280.675,2352.62,1274.81,210.11,178.385,758.66,151.155,131.3,167.045,123.26,93.82,53.735,254.41,60.285,58.205,290.585,30.935,83.205,207.5,89.08,47.89,36.575,22.985,135.745,105.05,42.115,42.01,124.32,38.925,421.42,54.34,37.885,288.64,343.35,85.415,95.905,155.53,317.15,60.57,122.99,89.41,230.835,160.87,182.705,101.82,49.935,77.19,329.69
1587143282.528501,177.2,280.92,2350.62,1274.81,210.1,178.19,758.425,151.22,131.3,167.115,123.26,93.83,53.79,254.3,60.315,58.205,290.65,30.935,83.24,207.42,89.08,47.89,36.61,22.99,135.9,105.13,42.155,42.03,124.32,38.925,421.005,54.35,37.89,288.96,343.65,85.55,95.855,155.5,316.87,60.56,122.99,89.47,231.005,160.94,182.7,101.89,49.935,77.245,329.965
1587143342.832125,177.225,280.92,2353.43,1275.01,210.1,178.155,758.325,151.15,131.3,167.22,123.15,93.87,53.805,254.84,60.32,58.205,290.51,30.925,83.28,207.42,89.08,47.895,36.655,23.0,135.86,105.045,42.22,42.035,124.32,38.905,421.025,54.34,37.88,289.1,343.745,85.57,95.82,155.68,317.14,60.56,122.99,89.55,231.19,161.02,182.7,101.925,49.935,77.205,329.86
1587143404.012099,177.215,281.085,2355.17,1275.42,210.07,178.135,758.325,151.225,131.3,167.225,123.125,93.93,53.81,254.9,60.43,58.21,290.68,30.915,83.29,207.42,89.08,47.895,36.63,22.99,135.86,105.15,42.24,42.05,124.32,38.905,421.06,54.375,37.875,289.1,344.05,85.575,95.885,155.8,317.14,60.54,122.99,89.55,231.485,161.15,182.705,101.945,49.88,77.25,330.195
1587143464.724047,177.195,280.89,2355.425,1274.88,210.225,178.035,758.34,151.215,131.3,167.225,123.01,93.93,53.815,254.9,60.375,58.175,290.59,30.925,83.26,207.42,89.06,47.885,36.61,23.015,135.845,105.07,42.27,42.03,124.32,38.905,421.02,54.375,37.84,288.95,344.05,85.54,95.97,155.8,317.1,60.525,122.99,89.52,231.45,161.04,182.52,101.995,49.88,77.25,329.95
1587143526.666301,177.105,280.78,2354.3,1274.53,210.17,177.765,758.34,151.02,131.255,167.19,123.045,93.795,53.8,254.9,60.345,58.14,290.59,30.915,83.22,207.42,89.05,47.875,36.605,22.995,135.8,105.03,42.255,42.04,124.32,38.905,420.9,54.345,37.825,288.95,343.955,85.53,95.83,155.64,316.685,60.475,123.0,89.5,231.305,160.85,182.48,101.985,49.88,77.27,329.69
1587143586.877195,177.1,280.72,2354.3,1275.06,210.24,178.09,757.305,151.09,131.23,167.195,122.985,93.83,53.795,254.9,60.385,58.14,290.56,30.935,83.245,207.42,89.065,47.895,36.645,22.995,135.805,105.075,42.315,42.055,124.32,38.905,421.16,54.355,37.85,288.95,343.955,85.625,95.885,155.64,316.92,60.47,123.0,89.52,231.245,160.885,182.475,101.985,49.83,77.28,329.715
1587143647.410169,177.045,280.875,2353.69,1275.06,210.165,178.005,756.68,150.965,131.31,167.25,122.69,93.84,53.785,255.215,60.37,58.14,290.56,30.925,83.16,207.27,89.065,47.86,36.6,22.985,135.68,105.0,42.315,42.035,124.32,38.905,421.28,54.345,37.845,289.14,343.955,85.58,95.69,155.64,316.86,60.45,123.0,89.485,231.225,161.0,182.475,101.96,49.83,77.22,329.285
1587143707.828754,176.785,280.69,2353.24,1275.06,210.26,177.99,756.8,150.865,131.31,167.11,122.68,93.765,53.755,255.215,60.32,58.115,290.425,30.925,83.11,207.43,89.065,47.81,36.585,22.975,135.58,105.08,42.33,42.015,124.32,38.905,420.95,54.33,37.855,288.945,343.955,85.585,95.62,155.64,316.655,60.45,123.0,89.505,230.92,160.73,182.475,101.89,49.83,77.14,329.085
1587143769.583241,176.7,280.75,2354.97,1274.81,210.36,178.005,757.225,150.92,131.31,167.24,122.695,93.765,53.765,255.04,60.305,58.115,290.425,30.935,83.15,207.47,89.065,47.775,36.605,22.975,135.605,105.11,42.37,42.035,124.32,38.905,421.065,54.325,37.845,288.945,343.97,85.63,95.62,155.64,316.53,60.49,123.0,89.555,231.05,160.81,182.76,101.96,49.835,77.15,328.97
1587143831.939421,176.81,280.42,2352.43,1275.18,210.28,177.935,757.225,150.85,131.13,167.265,122.875,93.77,53.795,254.88,60.31,58.11,290.425,30.945,83.18,207.35,89.065,47.745,36.63,23.0,135.56,105.05,42.42,42.01,124.32,38.905,420.66,54.37,37.88,288.71,343.97,85.63,95.63,155.64,316.28,60.495,122.96,89.495,230.875,160.62,182.59,102.02,49.835,77.07,329.05
1587143892.148894,176.865,280.76,2353.68,1275.18,210.365,177.94,757.06,150.895,131.13,167.29,122.875,93.85,53.815,254.88,60.32,58.11,290.425,30.945,83.19,207.63,88.95,47.745,36.62,23.0,135.6,105.245,42.52,42.045,124.32,38.905,421.26,54.365,37.885,289.19,343.97,85.78,95.66,155.64,316.28,60.53,122.96,89.495,230.875,160.87,182.59,102.07,49.835,77.145,329.195
1587143953.160357,176.98,280.66,2352.17,1275.335,210.315,177.97,757.115,150.895,131.155,167.29,122.84,93.88,53.8,255.14,60.27,58.11,290.425,30.935,83.205,207.63,88.95,47.76,36.61,23.02,135.6,105.225,42.46,42.055,124.32,38.955,421.26,54.345,37.895,289.19,343.85,85.8,95.655,155.75,316.465,60.55,122.96,89.495,230.875,160.87,182.59,102.13,49.835,77.145,329.325
1587144013.510266,177.06,280.865,2353.43,1276.73,210.355,178.06,757.33,151.0,131.155,167.29,123.07,93.975,53.815,255.125,60.325,58.185,290.395,30.955,83.12,207.64,89.0,47.76,36.64,23.035,135.66,105.26,42.515,42.05,124.32,38.92,421.765,54.365,37.915,289.31,343.85,85.87,95.7,155.75,316.465,60.59,122.985,89.585,231.445,161.0,182.77,102.22,49.835,77.24,329.695
1587144073.734603,176.855,280.865,2351.43,1276.73,210.25,177.985,757.33,150.89,131.36,167.33,123.17,93.86,53.795,255.11,60.285,58.185,290.395,30.965,83.11,207.64,89.0,47.775,36.62,23.015,135.62,105.26,42.475,42.035,124.32,38.92,421.82,54.365,37.895,289.15,343.85,85.785,95.715,155.75,316.465,60.56,122.985,89.46,231.445,160.92,182.77,102.19,49.835,77.26,329.43
1587144133.941457,176.72,280.57,2348.01,1274.98,210.1,177.99,757.33,150.85,131.36,167.26,123.17,93.86,53.77,254.895,60.27,58.16,290.225,30.94,83.125,207.52,89.0,47.76,36.615,23.01,135.61,105.1,42.46,42.02,124.32,38.92,421.26,54.365,37.915,288.925,343.85,85.76,95.67,155.75,316.465,60.53,122.985,89.445,231.445,160.67,182.77,102.07,49.835,77.26,329.415
1587144194.444781,176.58,280.65,2343.12,1273.97,210.09,177.905,754.75,150.79,131.185,167.26,123.17,93.71,53.76,254.87,60.25,58.145,290.225,30.935,83.105,207.32,89.01,47.78,36.595,22.965,135.54,105.17,42.395,41.98,124.32,38.925,421.26,54.355,37.905,288.95,343.41,85.62,95.53,155.75,316.465,60.5,122.89,89.44,231.445,160.67,182.77,101.97,49.835,77.18,329.17
1587144255.452091,176.495,280.26,2343.12,1272.475,210.125,177.905,753.99,150.735,131.185,167.03,122.94,93.64,53.73,254.83,60.245,58.135,290.17,30.93,83.02,207.6,88.99,47.755,36.605,22.945,135.45,105.02,42.29,41.98,124.32,38.93,420.41,54.36,37.885,288.98,343.41,85.55,95.565,155.75,316.465,60.515,122.89,89.44,231.445,160.67,182.535,101.99,49.79,77.18,329.035
1587144316.442407,176.615,280.48,2344.25,1272.475,210.38,177.645,754.93,150.735,131.185,167.07,122.94,93.64,53.74,255.02,60.24,58.115,290.21,30.935,83.11,207.6,88.985,47.755,36.59,22.965,135.445,105.02,42.31,41.97,124.32,38.93,420.41,54.365,37.895,288.98,343.41,85.55,95.635,155.57,316.465,60.495,122.97,89.49,231.445,160.67,182.535,101.945,49.79,77.14,329.19
1587144378.873044,176.69,280.365,2347.0,1273.395,210.39,177.875,754.93,150.735,131.185,167.07,122.985,93.76,53.73,255.095,60.23,58.13,290.21,30.935,83.08,207.6,89.02,47.765,36.605,22.985,135.48,105.12,42.305,41.995,124.32,38.93,420.41,54.375,37.915,288.98,343.41,85.6,95.635,155.57,316.465,60.51,122.97,89.545,231.225,160.69,182.535,102.0,49.79,77.14,329.475
1587144439.136226,176.775,280.53,2346.07,1273.395,210.43,177.74,754.93,150.735,131.19,167.24,122.93,93.82,53.75,255.005,60.25,58.13,290.17,30.945,83.04,207.6,89.02,47.76,36.61,22.99,135.485,105.21,42.375,42.005,124.32,38.93,420.41,54.365,37.91,288.98,343.33,85.635,95.59,155.57,316.42,60.535,122.97,89.58,231.27,160.8,182.535,101.97,49.79,77.14,329.58
1587144499.826513,176.6,280.155,2345.76,1273.395,210.29,177.62,754.93,150.95,131.19,167.025,123.0,93.635,53.7,255.005,60.22,58.105,289.99,30.935,83.065,207.6,89.05,47.755,36.585,22.975,135.43,105.02,42.34,41.975,124.32,38.93,419.31,54.37,37.91,288.98,343.33,85.6,95.57,155.57,316.42,60.525,122.97,89.53,231.27,160.735,182.535,101.83,49.79,77.15,328.89
1587144560.273783,176.665,280.12,2345.76,1273.395,210.19,177.76,754.93,150.95,131.19,167.085,123.12,93.72,53.7,255.055,60.235,58.08,289.99,30.935,83.06,207.6,89.06,47.755,36.595,22.99,135.455,105.055,42.33,41.995,124.32,38.93,419.21,54.365,37.895,288.98,343.275,85.705,95.66,155.73,316.42,60.55,122.97,89.53,231.27,160.735,182.535,101.79,49.79,77.16,328.89
1587144620.779418,176.635,280.0,2345.76,1271.77,210.13,177.61,754.93,150.95,131.215,167.0,123.02,93.67,53.7,255.02,60.22,58.08,289.85,30.925,83.07,207.705,89.06,47.755,36.62,22.965,135.48,105.115,42.285,42.005,124.32,38.93,419.21,54.38,37.925,288.98,343.275,85.59,95.64,155.81,316.535,60.535,122.95,89.53,231.22,160.78,182.52,101.79,49.79,77.11,328.89
1587144681.274508,176.74,280.26,2343.86,1271.77,210.085,177.835,755.78,150.95,131.215,167.2,123.07,93.67,53.725,255.28,60.15,58.08,289.99,30.925,83.03,207.705,89.09,47.815,36.62,22.97,135.52,105.13,42.27,42.005,124.32,38.93,419.62,54.41,37.925,288.65,343.2,85.62,95.64,155.795,316.535,60.575,122.95,89.58,231.245,160.84,182.52,101.93,49.815,77.15,329.13
1587144741.479754,176.735,280.21,2341.73,1271.77,210.06,177.79,755.78,151.005,131.215,167.315,123.075,93.67,53.74,255.29,60.15,58.115,289.99,30.945,83.015,207.705,89.12,47.825,36.62,22.955,135.5,105.11,42.255,42.005,124.32,38.93,419.5,54.4,37.905,288.72,343.2,85.585,95.66,155.86,316.97,60.58,122.95,89.58,231.435,161.03,182.65,101.91,49.815,77.15,329.4
1587144801.682968,176.865,280.36,2341.73,1271.77,210.145,177.81,756.14,151.005,131.34,167.315,123.22,93.725,53.71,255.775,60.14,58.115,290.04,30.95,83.02,207.705,89.09,47.79,36.645,22.95,135.5,105.09,42.275,42.005,124.32,38.93,419.3,54.395,37.915,288.76,343.2,85.66,95.65,155.83,316.97,60.59,122.95,89.58,231.435,161.04,182.65,101.93,49.815,77.175,329.675
1587144861.92378,176.92,280.34,2341.73,1271.275,210.13,177.82,756.08,151.01,131.425,167.315,123.23,93.66,53.71,255.725,60.125,58.095,290.04,30.945,83.125,207.87,89.09,47.815,36.64,22.93,135.55,105.08,42.255,42.015,124.32,38.93,419.3,54.385,37.88,288.76,343.12,85.65,95.58,155.89,316.97,60.59,122.95,89.58,231.42,161.04,182.76,101.86,49.815,77.185,329.905
1587144922.128592,176.755,280.355,2341.955,1271.06,210.025,177.785,757.09,150.99,131.46,167.14,123.155,93.59,53.68,255.37,60.09,58.065,290.08,30.935,83.05,207.87,89.1,47.835,36.625,22.93,135.46,105.035,42.225,42.0,124.32,38.93,419.06,54.385,37.87,288.38,343.12,85.61,95.56,155.825,316.74,60.5,122.95,89.59,231.42,161.04,182.64,101.835,49.815,77.185,329.605
1587144982.35254,176.89,280.535,2341.955,1271.03,210.075,177.83,756.06,151.07,131.255,167.14,123.06,93.66,53.675,255.37,60.165,58.075,289.955,30.925,83.05,207.635,89.04,47.825,36.615,22.94,135.365,105.075,42.285,42.005,124.32,38.945,418.8,54.375,37.885,288.52,343.12,85.685,95.57,155.825,316.585,60.595,122.95,89.59,231.42,161.04,182.88,101.86,49.815,77.0,329.61
1587145042.583256,177.0,280.75,2341.955,1271.86,210.1,177.79,756.06,151.07,131.255,167.2,123.06,93.655,53.695,255.37,60.215,58.085,289.955,30.93,83.04,207.8,89.04,47.8,36.64,22.96,135.465,105.13,42.345,42.055,124.32,38.945,418.855,54.395,37.885,288.54,343.12,85.725,95.6,155.95,316.93,60.615,122.95,89.59,231.42,161.29,182.83,101.97,49.815,77.04,330.005
1587145102.771764,177.045,280.56,2341.955,1271.86,210.07,177.87,756.06,151.0,131.345,167.38,123.0,93.7,53.715,255.8,60.195,58.085,289.97,30.93,83.125,207.7,89.04,47.79,36.635,22.955,135.465,105.13,42.375,42.075,124.32,38.945,418.94,54.38,37.885,288.765,343.21,85.81,95.65,156.01,316.785,60.58,123.06,89.65,231.42,161.35,182.83,102.0,49.815,77.09,329.91
1587145163.63899,177.03,280.56,2341.955,1273.07,209.94,177.86,756.06,151.0,131.345,167.38,122.85,93.64,53.67,255.84,60.185,58.055,289.97,30.905,83.11,207.7,89.04,47.79,36.63,22.945,135.465,105.24,42.39,42.055,124.32,38.945,418.94,54.375,37.875,288.725,343.21,85.895,95.66,155.95,316.61,60.54,123.06,89.65,231.605,161.36,182.99,101.985,49.815,77.025,329.695
1587145223.922145,177.04,280.675,2347.01,1274.02,209.96,177.86,756.24,151.0,131.215,167.41,122.89,93.73,53.71,255.85,60.145,58.05,289.9,30.925,83.035,207.765,89.07,47.815,36.64,22.96,135.465,105.25,42.345,42.09,124.32,38.945,419.4,54.385,37.865,288.94,343.21,85.775,95.67,155.99,316.845,60.58,123.06,89.67,231.61,161.455,182.99,101.97,49.815,77.05,329.835
1587145284.123873,177.12,280.86,2346.54,1273.79,209.955,177.96,757.02,150.99,131.29,167.48,123.08,93.75,53.705,255.95,60.205,58.05,289.9,30.915,83.1,207.84,89.07,47.815,36.65,22.985,135.465,105.29,42.345,42.095,124.32,38.945,419.49,54.405,37.905,289.31,343.285,85.675,95.64,155.895,316.96,60.585,123.06,89.67,231.61,161.355,182.92,102.0,49.815,77.05,330.055
1587145344.345893,177.055,280.76,2349.295,1273.79,209.86,177.965,757.02,151.005,131.32,167.48,123.16,93.74,53.735,255.95,60.185,58.05,289.68,30.93,83.08,207.84,89.14,47.825,36.66,22.955,135.465,105.275,42.27,42.095,124.32,38.945,420.03,54.375,37.89,289.44,343.285,85.445,95.83,155.895,316.995,60.585,123.06,89.68,231.68,161.355,182.91,101.96,49.815,77.05,330.1
1587145404.554114,177.06,280.76,2349.295,1273.79,209.78,177.98,757.02,151.01,131.33,167.37,123.16,93.63,53.745,255.905,60.195,58.05,289.92,30.93,83.095,207.55,89.13,47.815,36.635,22.945,135.465,105.3,42.26,42.095,124.32,38.945,419.9,54.385,37.86,289.425,343.56,85.395,95.7,155.895,316.88,60.585,123.06,89.68,231.64,161.56,182.87,101.96,49.815,77.05,330.1
1587145464.769288,177.085,280.7,2350.78,1275.54,209.955,177.98,757.02,151.005,131.295,167.495,123.16,93.62,53.815,255.905,60.235,58.045,290.04,30.92,83.13,207.66,89.11,47.835,36.655,22.955,135.465,105.28,42.255,42.095,124.32,38.945,420.29,54.405,37.865,289.53,343.59,85.45,95.75,155.895,316.905,60.6,123.06,89.64,231.64,161.56,182.87,101.99,49.815,77.05,329.995
1587145524.975448,177.03,280.64,2348.9,1275.72,209.825,178.025,757.02,151.005,131.275,167.475,123.27,93.47,53.78,255.815,60.155,58.05,290.04,30.915,83.12,207.66,89.11,47.815,36.635,22.915,135.61,105.235,42.195,42.05,124.14,38.945,420.29,54.375,37.855,289.53,343.46,85.285,95.88,155.895,316.89,60.555,123.06,89.55,231.64,161.53,182.735,101.92,49.815,77.05,329.905
1587145585.210082,177.09,280.64,2348.9,1275.72,209.87,177.93,757.02,150.985,131.455,167.19,123.27,93.45,53.755,255.41,60.175,58.05,290.01,30.91,83.16,207.49,89.11,47.785,36.65,22.945,135.59,105.18,42.12,42.06,124.14,38.945,420.29,54.365,37.875,289.61,343.31,85.26,95.725,155.895,316.905,60.57,123.15,89.59,231.64,161.53,182.735,101.86,49.815,77.02,329.945
1587145645.449674,177.08,280.43,2348.9,1275.72,209.82,177.78,755.02,150.97,131.37,167.2,123.05,93.37,53.715,255.41,60.165,58.05,289.975,30.905,83.07,207.38,89.11,47.765,36.625,22.915,135.59,105.11,42.06,42.035,124.14,38.945,420.29,54.325,37.865,289.48,343.035,85.1,95.66,155.985,316.75,60.485,123.15,89.59,231.77,161.425,182.595,101.82,49.815,77.03,329.955
1587145705.651187,176.975,280.29,2344.73,1275.72,209.585,177.69,755.02,150.93,131.35,167.07,123.06,93.34,53.69,255.42,60.135,58.025,289.87,30.905,83.07,207.395,89.11,47.755,36.605,22.89,135.59,105.03,42.05,42.015,123.945,38.945,420.29,54.305,37.855,289.38,343.035,85.08,95.635,155.985,316.45,60.485,123.15,89.505,231.77,161.335,182.595,101.805,49.815,76.97,329.81
1587145765.863059,176.96,280.13,2343.01,1275.72,209.605,177.76,755.02,150.93,131.35,167.045,123.095,93.215,53.695,255.61,60.135,58.025,289.87,30.905,83.09,207.39,89.11,47.775,36.605,22.855,135.59,105.05,41.99,42.02,123.945,38.945,420.29,54.325,37.865,289.12,343.0,85.085,95.61,155.985,316.59,60.49,123.15,89.5,231.77,161.335,182.595,101.69,49.815,76.97,329.75
1587145826.179102,177.015,280.22,2342.29,1275.72,209.675,177.77,755.02,150.94,131.425,166.99,123.12,93.15,53.695,255.555,60.115,58.035,289.825,30.905,83.07,207.3,88.98,47.775,36.605,22.845,135.55,104.985,41.905,42.015,123.945,38.945,419.59,54.335,37.825,289.125,343.0,85.05,95.63,155.985,316.49,60.525,123.15,89.53,231.435,161.42,182.445,101.78,49.815,77.01,329.72
1587145886.381276,177.035,280.2,2342.29,1275.72,209.68,177.865,755.53,150.91,131.335,166.99,123.12,93.015,53.695,255.555,60.135,58.065,289.825,30.89,83.035,207.295,89.02,47.79,36.665,22.815,135.55,104.94,41.9,42.035,123.945,38.925,419.88,54.355,37.815,289.37,342.94,84.95,95.71,155.805,316.49,60.535,123.15,89.5,231.435,161.46,182.465,101.825,49.815,77.0,329.72
1587145946.658246,176.93,280.02,2345.395,1275.72,209.68,177.86,755.53,150.87,131.23,167.14,123.16,93.13,53.725,255.555,60.145,58.085,289.825,30.895,82.985,207.42,89.02,47.795,36.635,22.86,135.55,105.055,42.005,42.035,123.945,38.925,420.06,54.34,37.815,289.34,342.965,85.17,95.72,155.805,316.49,60.515,123.14,89.475,231.595,161.44,182.47,101.825,49.815,77.0,329.805
1587146006.959671,176.895,280.07,2343.085,1274.94,209.63,177.835,755.53,150.895,131.28,167.02,123.24,93.13,53.68,255.715,60.105,58.055,289.825,30.895,82.97,207.42,89.02,47.785,36.635,22.865,135.55,105.11,42.005,41.995,123.945,38.925,419.975,54.315,37.815,288.775,342.81,85.12,95.57,155.81,316.61,60.5,123.14,89.475,231.735,161.44,182.4,101.76,49.815,76.96,329.87
