lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587755690.770038,172.93,281.46,2407.495,1267.62,203.13,189.91,723.445,154.45,129.23,166.655,118.89,90.54,52.72,258.65,58.84,57.385,288.07,29.485,81.33,211.835,88.9,45.33,37.19,22.165,133.82,100.86,43.99,42.35,122.05,39.53,424.435,52.505,37.135,287.545,340.835,87.74,93.555,162.92,308.27,62.225,115.98,88.875,235.105,152.62,183.455,98.98,51.045,73.135,327.565,408570,307784,67729,58498,300441,607091,34827,165455,40116,152486,200133,196680,139170,59870,848714,309552,71052,387513,141755,158688,34505,444690,561117,1286186,76928,349272,300278,336640,1037,13910,100031,120215,572351,85520,22485,169528,145860,107888,14832,170426,11320,73908,46811,112080,84210,204513,23395,68977,73815
1587755750.976234,172.85,281.31,2406.47,1267.81,203.105,189.77,723.58,154.415,129.22,166.69,118.92,90.545,52.695,258.57,58.78,57.385,288.07,29.47,81.27,211.77,88.85,45.3,37.17,22.16,133.77,100.775,43.97,42.35,122.05,39.53,424.435,52.495,37.05,287.45,340.62,87.78,93.52,162.825,308.27,62.2,115.98,88.75,235.06,152.67,183.41,98.95,50.985,73.135,327.565,409563,308084,67981,58603,303203,609913,34927,165555,40198,152610,200333,196980,139525,59970,849993,310726,71052,388515,142355,159125,34680,446730,563317,1288229,77029,350084,300597,339395,1037,13910,100031,121836,575323,85521,22686,169654,146261,107990,15032,170529,11320,73912,46912,112181,84531,204817,23495,68977,73815
1587755811.274593,172.91,281.37,2406.07,1266.815,203.045,189.65,722.695,154.38,129.19,166.685,118.89,90.535,52.705,258.375,58.86,57.38,288.21,29.46,81.26,211.705,88.85,45.32,37.155,22.17,133.76,100.76,43.96,42.335,122.05,39.53,424.435,52.495,37.08,287.565,340.62,87.78,93.48,162.795,308.24,62.175,115.98,88.75,235.06,152.57,183.26,98.915,50.985,73.24,327.4,410003,308711,68085,58605,304463,611526,35227,165755,40298,152810,202333,197730,139614,60047,850832,310766,71152,388858,142755,159380,34680,447831,563924,1290540,77138,350386,300716,341495,1037,14010,100031,122341,576923,85621,22686,169656,146362,107993,15132,171979,11320,73932,46912,112312,84847,205112,23495,69088,73817
1587755871.494806,172.99,281.49,2405.47,1267.51,203.055,189.82,722.915,154.38,129.19,166.68,118.93,90.57,52.705,258.375,58.87,57.435,288.21,29.465,81.28,211.73,88.85,45.325,37.15,22.18,133.775,100.77,43.955,42.335,122.05,39.53,423.53,52.48,37.065,287.565,340.38,87.78,93.435,162.775,308.25,62.18,115.815,88.81,235.07,152.57,183.365,98.94,51.0,73.27,327.36,410703,308811,68262,58970,307919,612426,35427,165755,40298,153010,202933,198488,139979,60047,852332,311578,71152,389258,143155,159880,34680,448708,564832,1291740,77420,350486,300816,342584,1037,14010,100046,123541,578718,85621,22786,169656,146673,109204,15332,172180,11420,74076,47024,112312,87438,205673,23688,69197,73925
1587755931.761822,173.16,281.49,2405.47,1267.88,203.035,189.755,722.24,154.435,129.15,166.705,118.955,90.61,52.725,258.375,58.935,57.44,288.4,29.445,81.32,211.725,88.85,45.335,37.175,22.185,133.775,100.825,44.015,42.365,122.05,39.525,423.51,52.495,37.095,287.93,340.38,87.78,93.405,162.815,308.25,62.16,115.81,88.75,235.03,152.615,183.39,98.94,51.0,73.31,327.515,411318,308811,68262,58984,309225,612766,35748,165856,40305,153110,203234,198688,139998,60047,853032,311779,71246,390210,143660,160482,34680,449215,565336,1293141,77545,350687,301093,343489,1037,14192,100146,124148,580218,85826,22786,169856,146994,110418,15332,172380,11520,74625,47105,112325,88021,206583,23688,69409,74025
1587755991.985827,173.295,281.82,2407.56,1267.88,203.175,189.67,724.07,154.5,129.16,166.81,118.985,90.69,52.735,258.375,58.91,57.48,288.435,29.495,81.395,212.06,88.85,45.365,37.195,22.2,133.95,100.925,44.065,42.4,122.05,39.525,423.84,52.545,37.085,288.03,340.955,87.9,93.39,162.965,308.555,62.195,115.835,88.88,235.31,152.87,183.46,98.99,51.0,73.4,327.82,411480,309312,68581,58984,311638,618380,36169,166067,40311,153410,203634,198788,140100,60047,855122,313178,71257,390572,144659,160918,34680,450059,565669,1294986,78110,351010,303510,345155,1037,14192,100196,124787,581518,85841,22803,170202,148514,110440,15333,172898,11820,74762,47115,112433,88531,206790,23688,69525,74230
1587756052.193195,173.14,281.69,2407.56,1269.65,203.125,189.38,723.805,154.515,129.18,166.61,119.03,90.69,52.705,258.49,59.0,57.475,288.655,29.485,81.425,211.975,88.87,45.365,37.195,22.19,133.97,100.93,44.055,42.38,122.05,39.525,423.6,52.525,37.085,287.865,341.025,87.835,93.305,162.875,308.49,62.195,115.88,88.755,235.31,152.65,183.34,99.0,51.0,73.345,327.59,411795,309713,68581,59084,313596,620386,36637,166280,40515,153510,204334,199088,140321,61840,856023,313771,71367,391068,145484,161535,34780,451538,566787,1295880,78518,351822,304010,347655,1037,14192,100399,125116,583161,85875,22909,170297,149080,110772,15916,172998,11831,75414,47115,112470,88931,207321,23688,69541,74234
1587756112.481017,173.19,281.7,2407.56,1269.08,202.905,189.29,723.805,154.575,129.155,166.645,119.08,90.71,52.715,258.49,58.985,57.475,288.825,29.485,81.395,211.86,88.91,45.375,37.195,22.185,133.97,100.93,44.065,42.39,122.05,39.525,423.71,52.545,37.1,287.88,340.83,87.86,93.375,162.87,308.49,62.19,115.88,88.78,235.31,152.77,183.295,98.995,51.0,73.36,327.59,412300,309813,68581,59184,318233,621386,36637,166593,40721,153710,204634,199288,140347,61840,856638,314871,71887,392238,145809,161949,34880,452216,567628,1298381,78527,351940,304410,348157,1037,14192,100619,125494,584356,85886,23011,170511,150117,110872,16677,173298,11831,75833,47115,112570,89135,207798,23688,69566,74234
1587756172.685523,173.135,281.485,2407.13,1269.08,203.015,189.15,723.5,154.64,129.16,166.67,119.09,90.75,52.705,258.5,58.96,57.5,288.93,29.495,81.415,211.885,88.91,45.385,37.195,22.21,133.97,100.93,44.08,42.38,122.05,39.525,423.045,52.565,37.07,287.64,340.6,87.89,93.325,162.86,308.49,62.19,115.88,88.725,235.0,152.77,183.295,99.0,51.04,73.38,327.615,412401,309913,68589,59184,319879,623159,36937,166811,40727,153960,205134,199488,140348,62188,857338,315871,71936,392833,146025,162363,34880,453233,568072,1299107,78527,352356,305054,348457,1037,14192,101946,126118,586456,86307,23111,170619,150179,110991,16677,173511,11831,75853,47216,112570,89241,208316,23788,69576,74240
1587756232.910523,173.21,281.67,2407.13,1268.765,203.105,189.3,724.215,154.685,129.16,166.945,119.08,90.83,52.72,258.74,58.965,57.465,289.02,29.475,81.385,211.905,88.95,45.4,37.2,22.205,134.02,100.98,44.06,42.4,122.05,39.525,422.68,52.595,37.085,287.82,340.79,87.895,93.375,162.885,308.53,62.2,115.88,88.77,235.14,153.09,183.33,99.01,51.04,73.385,327.66,412705,310713,68589,59185,320828,624789,37037,167746,40895,154210,206562,199588,140476,62202,858347,317002,72384,393621,146859,162887,34882,453750,568651,1300311,78655,352590,305854,349253,1037,14192,101991,126221,587862,86430,23211,170946,151217,111001,17330,173712,11831,75889,47222,112770,89551,208748,23888,69588,74342
1587756293.147738,173.28,281.815,2407.77,1268.765,203.08,189.42,724.09,154.745,129.17,166.895,119.11,90.81,52.725,258.77,58.99,57.485,288.97,29.515,81.48,212.08,88.95,45.415,37.22,22.215,134.15,101.08,44.07,42.435,122.05,39.525,423.31,52.635,37.1,288.01,340.79,87.905,93.515,162.96,308.62,62.19,115.905,88.865,235.38,153.03,183.38,99.05,51.04,73.415,328.005,413605,310823,68715,59185,322869,625364,37337,168321,41228,154810,206569,199792,140510,62302,859825,317802,72484,394680,147463,163400,34882,455358,570504,1303337,78782,353128,307354,350653,1037,14192,101999,128557,590574,86547,23211,171443,151737,111101,18189,173923,11874,76503,47247,113070,91095,209534,23888,69591,74461
1587756353.457109,173.3,281.79,2407.345,1269.885,203.065,189.44,724.715,154.705,129.335,166.98,119.145,90.83,52.735,258.77,59.01,57.5,288.97,29.505,81.435,212.16,89.04,45.41,37.225,22.215,134.125,101.1,44.095,42.41,122.05,39.525,423.56,52.615,37.11,287.935,340.79,87.83,93.57,162.965,308.67,62.205,116.01,88.85,235.335,153.03,183.43,99.07,51.04,73.505,328.205,413802,311023,68915,59190,324179,627171,37437,168734,41535,155441,206669,199998,140654,62302,860494,318461,72484,395752,147682,163910,34982,455558,570840,1304087,78891,354454,307454,351850,1037,14192,102099,128868,592069,86757,23211,171661,151773,111202,18661,174123,11974,76573,47579,113070,91615,210024,23888,69602,74572
1587756413.668634,173.315,281.745,2407.19,1269.62,203.14,189.035,723.59,154.65,129.37,166.985,119.11,90.845,52.72,258.89,58.955,57.495,289.0,29.515,81.46,211.995,89.04,45.41,37.215,22.225,134.155,101.045,44.07,42.4,122.05,39.525,423.56,52.6,37.08,287.865,341.32,87.875,93.545,162.985,308.66,62.19,116.06,88.81,235.33,153.03,183.35,99.08,51.07,73.455,327.8,414953,311223,68918,59606,325409,628981,37537,168965,41735,155741,206969,200348,141173,62404,861463,319211,72684,396932,148087,164932,34982,456158,571800,1305097,79016,355276,307954,353051,1037,14192,102099,130269,594283,86971,23258,171862,152045,111302,18763,174632,12092,76608,47697,113070,92600,210648,24488,69717,74697
1587756473.888202,173.47,281.92,2407.25,1270.22,203.2,189.28,724.475,154.685,129.41,167.02,119.16,90.805,52.755,259.19,59.025,57.57,289.0,29.545,81.535,212.135,89.04,45.435,37.245,22.24,134.18,101.155,44.095,42.43,122.51,39.525,423.56,52.645,37.095,287.86,341.55,87.98,93.61,163.05,308.95,62.205,116.06,88.88,235.475,153.27,183.45,99.145,51.085,73.52,328.42,416582,311351,69018,59706,328010,630425,37637,169288,42035,155966,213823,200548,141305,62414,861664,319611,72684,397227,148706,165440,34982,458254,573115,1306218,79325,356906,308462,354366,1053,14192,102099,130669,596147,86984,23375,172023,152261,111630,20052,175239,12092,76662,47862,113173,93420,211462,24604,69826,75245
1587756534.095373,173.525,281.9,2407.25,1270.22,203.2,189.34,724.77,154.66,129.395,166.995,119.19,90.885,52.775,259.185,59.005,57.57,289.0,29.545,81.485,212.225,89.04,45.44,37.255,22.235,134.23,101.085,44.09,42.43,122.51,39.525,423.56,52.635,37.08,288.125,341.57,87.99,93.635,163.02,308.93,62.21,116.1,88.8,235.5,153.365,183.425,99.13,51.09,73.53,328.18,416883,311641,69018,59706,331670,630625,37737,169401,42390,156416,214323,200948,141322,62652,863169,320732,72684,397395,149046,166426,34982,458552,573255,1307018,79332,357583,308764,358093,1053,14192,102099,130946,597590,87396,23475,172100,152641,111647,20053,175539,12192,77336,47989,113273,93973,211482,24641,69926,75546
1587756594.664474,173.51,281.93,2408.3,1269.68,203.28,189.385,724.82,154.745,129.41,167.255,119.19,90.885,52.795,259.255,59.01,57.565,289.895,29.545,81.55,212.35,89.09,45.48,37.265,22.235,134.26,101.105,44.09,42.45,122.51,39.57,424.33,52.67,37.05,288.42,341.925,88.02,93.645,163.065,308.995,62.215,116.075,88.755,235.465,153.49,183.51,99.17,51.1,73.54,328.14,417283,311841,69051,59906,333823,631047,37880,169939,42519,156717,214323,201848,141503,65156,863673,321227,72985,398449,149453,167345,35111,462294,573597,1308418,79542,358542,308764,359197,1053,14292,102307,131557,601160,87404,24020,172456,153233,111769,21644,176241,12346,77775,48110,113573,94577,212262,24785,69928,75646
1587756654.869145,173.425,281.85,2408.3,1269.81,203.385,189.26,725.315,154.72,129.41,167.295,119.195,90.875,52.8,259.21,58.97,57.605,290.21,29.565,81.51,212.325,89.085,45.515,37.245,22.23,134.22,101.105,44.045,42.435,122.51,39.57,424.21,52.655,37.025,288.23,341.8,87.995,93.705,163.05,309.15,62.22,116.105,88.765,235.365,153.59,183.625,99.155,51.075,73.565,327.96,418685,311941,69051,60106,335806,631373,37990,169955,42519,158417,214523,202248,142219,65357,864973,321680,73085,400217,149976,168766,35213,464394,574663,1313191,79750,358671,310094,360497,1053,14492,102532,132519,603069,87716,24225,172932,154246,112354,22477,176550,12546,78270,48236,113775,95203,212735,24887,69935,75756
1587756715.542339,173.475,281.88,2407.98,1270.66,203.44,189.14,725.08,154.685,129.43,167.155,119.19,90.835,52.81,259.12,58.925,57.59,290.21,29.565,81.495,212.29,89.07,45.505,37.245,22.225,134.24,101.15,44.0,42.445,122.51,39.555,424.21,52.67,37.02,288.25,341.77,87.875,93.715,162.94,309.095,62.19,116.09,88.715,235.225,153.58,183.54,99.19,51.105,73.565,327.97,419088,312150,69174,60206,337216,632515,38390,170165,42567,159269,214822,202448,142619,65367,865581,322080,73085,400766,150184,169404,35315,467236,576199,1315291,79856,359623,310403,360899,1053,14592,102532,132605,604688,87724,24430,173057,155576,112480,22577,176682,12675,78982,48247,113975,95932,213569,24987,69935,75871
1587756775.743642,173.5,281.78,2408.29,1270.89,203.57,189.175,725.245,154.65,129.405,167.115,119.2,90.78,52.805,259.04,58.93,57.57,290.235,29.565,81.53,212.3,89.08,45.445,37.255,22.22,134.285,101.2,44.0,42.47,122.51,39.535,424.26,52.675,37.01,288.31,341.745,87.76,93.715,162.96,309.155,62.2,116.09,88.64,235.19,153.545,183.575,99.2,51.105,73.625,327.965,420391,312850,69291,60468,338726,632815,38590,170594,42667,159678,215172,202948,143198,65467,866581,322680,73191,402009,150869,170117,35415,472204,577006,1316116,79966,359828,310505,362451,1053,14792,102533,133110,608069,87839,24532,173333,155597,112603,22977,177283,12675,79104,48266,114375,96331,214846,24987,69952,75874
1587756835.956531,173.615,281.73,2408.92,1271.28,203.72,189.105,725.86,154.61,129.405,167.19,119.14,90.815,52.795,259.095,58.94,57.565,290.235,29.575,81.545,212.33,89.08,45.395,37.27,22.225,134.3,101.26,44.02,42.485,122.51,39.54,424.26,52.71,37.01,288.405,342.24,87.81,93.715,162.98,309.235,62.205,116.13,88.65,235.295,153.42,183.7,99.23,51.11,73.64,327.79,421899,312851,69311,60593,341252,634115,38939,170809,42667,160136,215474,203248,143500,65567,867918,323480,73191,403233,151397,170540,35415,473918,578133,1316992,80212,361128,311047,365859,1053,14992,102533,133562,614601,87940,24699,173445,158018,113217,23277,177588,12975,79419,48480,116418,96943,215146,25425,70152,75978
1587756896.162272,173.78,281.735,2409.35,1272.01,203.655,189.22,726.87,154.635,129.44,167.3,119.09,90.89,52.805,259.095,58.935,57.595,290.245,29.605,81.54,212.37,89.115,45.435,37.295,22.245,134.43,101.325,43.98,42.51,122.51,39.58,424.26,52.74,37.06,288.68,342.52,87.76,93.695,163.025,309.105,62.23,116.17,88.69,235.31,153.34,183.85,99.255,51.135,73.7,328.065,422959,313109,69519,60598,342652,634915,39239,170926,42767,160550,215674,205348,144796,65567,869056,323980,73296,404473,152498,171959,35435,476747,579400,1317837,80392,361761,311371,367210,1053,15092,102533,134162,625164,88141,24799,174403,158143,113238,23477,178184,13089,79528,48747,116996,97765,215846,25622,70254,75989
1587756956.388091,173.865,281.87,2410.58,1272.79,203.745,189.37,726.63,154.7,129.42,167.35,119.16,90.895,52.795,259.4,59.005,57.5,290.245,29.625,81.515,212.43,89.115,45.465,37.295,22.245,134.38,101.395,43.99,42.515,122.51,39.58,424.26,52.77,37.06,288.77,342.925,87.79,93.67,162.95,309.325,62.2,116.17,88.64,235.45,153.6,183.705,99.22,51.125,73.71,327.93,426014,313609,69627,60818,346089,636115,39254,171133,44621,160650,215876,206356,145112,65671,870756,327663,73296,406481,152815,172750,35435,478945,582283,1319547,80866,362579,314763,371803,1053,15092,102533,138099,632017,88341,24905,175380,161356,113750,23712,179089,13089,80054,48788,117097,98272,216746,25722,70354,76116
1587757017.601087,173.655,281.85,2409.97,1272.79,203.585,189.18,726.095,154.8,129.49,167.295,119.185,90.875,52.8,259.38,59.0,57.555,290.755,29.635,81.505,212.42,89.115,45.455,37.295,22.245,134.37,101.32,43.96,42.525,122.51,39.58,424.45,52.755,37.06,288.19,342.94,87.62,93.645,162.965,309.29,62.19,116.21,88.63,235.285,153.415,183.715,99.225,51.11,73.69,328.25,426910,313809,69631,60818,347242,637065,40255,171509,44668,160890,216678,206956,145212,65871,871956,328375,76215,407229,153351,173271,35435,479987,585929,1323684,81103,363104,316120,373718,1053,15092,102633,139202,637437,91586,25010,176300,162474,113872,23962,179944,13189,80471,48835,118001,98883,217787,25822,70463,76346
1587757080.864276,173.675,281.85,2410.415,1272.27,203.645,188.99,727.81,154.75,129.49,167.295,119.19,90.895,52.83,259.36,58.98,57.6,290.62,29.635,81.515,212.325,89.15,45.485,37.285,22.235,134.37,101.315,43.975,42.525,122.645,39.58,424.45,52.745,37.04,288.18,343.04,87.65,93.645,163.01,309.33,62.22,116.21,88.585,235.305,153.295,183.68,99.17,51.11,73.69,328.17,427512,314027,69733,60922,349452,638133,40455,171899,44668,160890,216978,207656,145382,66171,872924,329651,76515,411256,153570,173559,35501,481113,588074,1325084,81214,363237,316520,375623,1254,15092,102633,140143,638152,91786,25110,176603,163098,114497,24472,181044,13189,80583,49028,118101,98984,217987,25922,70463,76464
1587757141.070409,173.675,281.985,2409.88,1271.89,203.73,189.02,728.45,154.735,129.555,167.13,119.195,90.885,52.835,259.19,58.98,57.5,290.45,29.62,81.475,212.23,89.15,45.485,37.29,22.225,134.32,101.335,43.96,42.505,122.645,39.615,424.77,52.735,37.05,288.2,343.24,87.62,93.72,162.98,309.32,62.225,116.13,88.585,235.25,153.295,183.67,99.19,51.11,73.67,327.89,428125,314127,69874,60945,351060,639061,40555,172114,44768,161995,217279,209087,145936,66351,874519,331951,76726,413001,154315,174054,35601,482805,590706,1327937,81430,363442,317122,378230,1254,15093,102783,141240,639852,92286,25258,176712,164132,114583,24785,181744,13289,80902,49236,118101,99584,218708,26022,70663,76764
1587757201.357152,173.86,281.96,2412.0,1274.02,203.71,189.33,729.65,154.885,129.555,167.35,119.2,90.985,52.86,259.3,59.205,57.56,290.405,29.635,81.565,212.52,89.19,45.525,37.31,22.265,134.41,101.46,43.99,42.555,122.645,39.615,425.045,52.78,37.055,288.555,343.64,87.725,93.865,163.115,309.61,62.27,116.13,88.625,235.55,153.1,183.8,99.29,51.15,73.765,328.225,428998,314727,69991,61145,352162,640622,40655,172336,44768,162500,217679,209989,146699,66451,876529,332751,76972,414027,155151,174795,35701,483523,595924,1332437,81640,363975,318700,379378,1254,15093,103102,141361,643363,92489,25458,176835,164969,114699,25087,182055,13289,81113,49339,118301,100405,219412,26122,70920,76882
1587757262.422796,173.95,282.16,2412.76,1274.975,204.02,189.57,730.095,154.955,129.555,167.54,119.215,90.985,52.86,259.585,59.255,57.605,291.095,29.675,81.575,212.72,89.2,45.57,37.345,22.265,134.62,101.54,44.07,42.57,122.645,39.635,424.945,52.845,37.08,288.555,344.08,87.775,93.855,163.16,309.69,62.305,116.13,88.725,235.84,153.42,183.735,99.37,51.155,73.84,328.92,429608,315427,70067,61523,354563,641983,40656,172469,44768,163202,218080,210730,146899,66551,877679,334566,77272,415130,156013,174813,35801,484795,598919,1333492,81782,363983,319500,380586,1254,15094,103302,143476,645152,92489,25467,177137,166208,115009,25287,182716,13289,81627,49370,118402,101005,220020,26222,71019,77471
1587757322.632329,173.91,282.405,2412.76,1274.975,204.075,189.89,727.11,154.93,129.555,167.505,119.215,91.035,52.84,259.63,59.23,57.575,291.33,29.67,81.505,212.76,89.2,45.595,37.345,22.285,134.62,101.59,44.125,42.605,122.645,39.635,425.19,52.86,37.15,288.825,344.04,87.83,93.84,163.14,309.68,62.33,116.13,88.765,235.86,153.595,183.77,99.46,51.19,73.865,329.09,430023,315745,70067,61523,355966,643223,40956,173189,44768,163522,218869,211180,150905,66840,879137,335380,77572,415880,156166,175225,35801,486001,604377,1335372,81891,364405,320300,382087,1254,15094,103304,144276,646552,92590,25569,177479,168447,115264,25487,183418,13289,81670,49504,119102,102528,220756,26322,71119,77606
1587757382.851285,174.0,282.54,2413.855,1275.95,204.075,189.81,727.15,154.95,129.825,167.615,119.215,91.065,52.865,259.675,59.36,57.59,291.365,29.7,81.525,212.915,89.2,45.625,37.365,22.285,134.745,101.58,44.135,42.615,122.645,39.635,425.07,52.855,37.19,289.105,344.64,87.89,93.85,163.08,309.815,62.33,116.44,88.77,235.97,153.565,183.86,99.42,51.19,73.865,328.995,430729,316945,70322,61621,357870,644679,41006,173309,45237,163895,219605,211980,151988,66940,883271,336479,77672,417821,156200,176088,35801,488164,609325,1338735,82012,365365,321055,384258,1254,15094,103505,145717,655321,93390,25777,177781,169451,115564,25797,183624,13589,81783,49524,119637,103027,221092,26322,71319,77753
1587757443.054455,173.995,282.54,2413.71,1275.32,204.045,189.75,725.985,154.93,129.77,167.58,119.21,91.02,52.865,259.76,59.35,57.65,291.56,29.71,81.58,212.84,89.29,45.645,37.375,22.285,134.77,101.59,44.06,42.625,122.645,39.635,425.06,52.835,37.21,289.065,344.23,87.85,93.915,163.08,309.78,62.33,116.44,88.795,236.15,153.68,183.75,99.41,51.195,73.855,329.18,431877,317770,70406,62004,362097,645812,41384,173521,45437,164223,220203,213083,153988,67612,884156,336931,77872,418802,157076,177007,35901,488766,611040,1341477,82402,365869,322557,385163,1254,15094,103630,146720,659422,93690,25892,177820,170619,115864,26197,183727,13589,82030,50618,120037,103028,221693,26422,71419,78499
