lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1588169231.810416,173.9,287.24,2358.95,1329.83,204.06,193.57,797.24,150.475,123.13,179.85,115.36,98.37,53.71,282.75,60.41,57.985,291.66,31.345,81.085,221.975,86.975,47.21,37.95,24.73,133.78,110.235,46.495,43.07,0.0,40.315,407.19,53.895,38.585,295.825,340.645,93.1,91.75,155.59,302.48,62.0,118.22,90.63,236.01,158.77,188.32,99.72,51.38,77.25,331.89,124841,63442,13701,92006,142411,311642,25002,29334,49346,65629,17699,83901,21974,63784,69497,221753,18805,103951,39512,16843,6642,31813,116418,155701,14365,67046,41325,44803,0,200,51513,12409,106922,15347,5305,17549,15697,19200,5820,16745,3698,12208,5925,29055,28859,27843,13300,8951,3601
1588169292.07649,173.785,286.88,2354.725,1329.985,204.045,193.51,796.69,150.355,123.395,179.83,115.335,98.37,53.73,282.495,60.35,57.985,291.225,31.315,81.18,221.96,86.88,47.185,37.95,24.715,133.72,110.345,46.565,43.065,0.0,40.315,408.13,53.87,38.595,295.08,340.86,93.23,91.755,155.59,302.38,62.0,118.22,90.51,236.01,158.56,188.1,99.71,51.38,77.14,331.89,126049,64290,13703,93262,143124,312242,25003,29734,53323,65829,18947,83901,22374,64184,70497,226367,18915,104752,41012,17043,6942,33419,116634,166066,14598,72446,43525,44903,0,200,51581,12809,110922,15647,5405,17659,15797,19200,5909,16745,3698,12309,5925,29281,28959,28002,13300,9251,3601
1588169352.898327,173.765,286.96,2357.27,1330.85,203.94,193.77,796.16,150.38,123.25,179.77,115.355,98.04,53.745,282.23,60.315,57.905,291.025,31.335,81.215,221.96,86.81,47.155,37.9,24.64,133.58,110.245,46.51,43.06,0.0,40.27,408.13,53.79,38.515,294.72,341.085,93.16,91.665,155.59,302.35,62.0,118.22,90.51,236.01,158.515,187.72,99.66,51.36,77.04,332.28,126658,64370,13879,93362,143724,314713,25303,30134,53878,66454,19419,84775,24904,67394,72314,256561,19615,121553,41112,17043,7342,34151,117433,186274,15314,72551,47475,45503,0,300,51741,13012,112822,15947,5505,20160,16022,19200,6027,16745,3698,12309,5925,29381,29159,28367,13600,9376,3634
1588169413.397735,173.76,286.85,2351.43,1329.41,203.905,193.62,795.475,150.43,123.45,179.72,115.4,97.75,53.745,281.895,60.375,57.845,291.025,31.335,81.01,221.715,86.79,47.17,37.915,24.59,133.58,110.23,46.555,43.02,0.0,40.27,408.47,53.745,38.445,294.71,340.805,93.15,91.665,155.425,302.35,61.825,118.22,90.51,235.68,158.42,187.22,99.685,51.36,77.015,332.29,129058,64970,13989,93563,144174,319995,25503,30234,54078,67364,20019,85055,25204,72302,73021,277478,19615,136029,41712,17143,7442,34566,117733,213221,15630,73051,50475,46003,0,300,51946,13115,123422,16247,5605,25620,16022,19300,6027,16845,3698,12309,6225,29481,29359,28581,13600,9876,3783
1588169473.850741,173.555,286.62,2349.97,1331.37,204.01,193.97,795.475,150.715,123.74,179.15,115.57,97.38,53.705,281.74,60.365,57.865,292.07,31.355,80.92,221.62,86.79,47.185,37.97,24.535,133.635,109.96,46.545,43.0,0.0,40.27,407.56,53.735,38.405,294.85,340.805,93.15,91.815,155.485,302.35,61.825,118.22,90.54,235.68,158.42,187.03,99.68,51.35,77.005,332.29,130904,67084,14151,93931,144374,331895,25503,30591,55779,67784,21035,85755,26104,74682,74848,286751,19751,144330,42412,17243,7442,35016,120233,232582,16143,73407,51458,46629,0,300,52296,13315,125708,16547,5605,26120,16119,19500,6027,16845,3698,12509,6225,29481,29659,28939,13700,9976,3783
1588169534.075384,173.55,286.695,2353.02,1332.265,204.03,193.65,792.21,150.775,123.775,178.865,115.74,97.35,53.705,280.87,60.4,57.845,291.52,31.315,80.95,221.29,86.79,47.185,37.985,24.535,133.58,109.78,46.535,43.0,0.0,40.27,408.01,53.705,38.375,294.85,340.54,93.13,91.8,155.61,302.93,61.875,118.22,90.46,235.96,158.13,186.96,99.685,51.35,77.075,332.115,132234,69019,14851,96737,144975,334295,25643,30791,57479,69030,21683,85880,26505,75752,75408,323821,20551,148330,43112,17743,7442,35316,123777,252092,17103,75724,54375,46829,0,300,52324,13618,127508,16547,5805,26621,16350,19505,6427,16945,3698,12710,6228,29581,29959,29096,13700,9977,3945
1588169594.292181,173.855,287.0,2353.02,1332.47,204.225,193.925,792.73,150.605,123.67,179.115,115.91,97.55,53.785,281.02,60.505,57.86,291.65,31.32,80.875,221.645,86.79,47.25,37.955,24.565,133.79,109.93,46.595,43.055,0.0,40.27,408.77,53.76,38.395,295.38,341.085,93.11,91.885,155.64,302.89,61.895,118.105,90.47,235.96,158.39,187.155,99.72,51.45,77.075,332.75,135034,69446,14851,97117,145501,335586,26443,30991,58729,69430,21883,85906,27846,76352,79475,329368,21155,160578,43912,17843,7442,36129,130213,255792,18139,84924,55139,48440,0,300,52649,14023,130730,17393,6005,27021,16450,19805,6627,17295,3898,12810,6228,34586,30359,29555,13950,9977,4145
1588169654.512674,173.91,287.075,2357.81,1334.9,204.32,193.92,792.235,150.53,123.75,179.265,115.94,97.55,53.765,281.42,60.46,57.835,291.195,31.265,80.61,221.39,86.79,47.195,37.92,24.565,133.52,109.86,46.62,43.075,0.0,40.27,409.09,53.76,38.39,295.5,341.175,93.21,91.83,155.65,303.205,61.885,118.105,90.63,235.96,158.29,187.075,99.61,51.45,76.95,332.705,136837,69546,14968,99826,146424,342036,26543,31291,59229,69750,22383,85906,29044,86252,80934,333068,21497,161728,46413,18143,7442,36629,134091,261243,21757,85324,55434,48940,0,300,53349,14023,133259,18093,6105,27621,17050,20106,7227,17397,3898,13010,6228,34686,30459,29694,13950,9978,4146
1588169714.708943,173.895,287.125,2357.81,1337.755,204.57,194.11,792.36,150.53,123.85,179.2,115.9,97.675,53.795,281.15,60.555,57.85,291.27,31.29,80.445,221.58,86.76,47.255,37.72,24.64,133.475,109.86,46.74,43.125,0.0,40.27,409.81,53.77,38.4,295.54,341.175,93.3,91.855,155.235,303.07,61.885,118.09,90.67,235.96,158.34,187.35,99.57,51.45,77.09,332.705,137346,69552,14968,101013,150124,346508,27043,31391,59529,70270,22884,86156,29444,88919,83547,339321,21597,164128,48656,18243,7542,37131,136104,263746,22360,85327,56234,50640,0,300,53532,14523,134727,18593,6405,28821,17250,20257,7827,18682,4198,13210,6228,34886,31059,29994,13950,10378,4146
1588169774.917163,174.2,287.45,2360.5,1337.51,204.585,193.92,793.49,150.54,123.96,179.64,116.03,97.75,53.82,281.85,60.63,57.865,291.085,31.365,80.495,221.85,86.76,47.245,37.76,24.63,133.5,110.09,46.69,43.175,0.0,40.27,411.46,53.77,38.52,296.0,341.44,93.16,91.97,155.235,303.26,61.965,118.185,90.775,235.96,158.73,187.395,99.62,51.56,77.09,331.98,140658,69562,15018,102171,153524,350108,27743,31491,60129,70619,23484,87956,29744,89428,85708,344221,21997,165327,49556,18343,7542,37246,138304,267893,23310,85577,59763,53140,0,300,54168,14823,135503,19093,7205,29961,17350,22557,8327,19182,4205,13410,6228,35586,34459,30194,14248,10378,4288
1588169835.122498,174.225,287.58,2366.02,1339.27,204.685,194.105,793.625,150.71,124.03,179.845,116.0,97.6,53.83,282.45,60.685,57.845,291.085,31.405,80.79,222.16,86.76,47.31,37.815,24.65,133.63,110.09,46.77,43.175,0.0,40.27,411.91,53.77,38.555,296.29,341.63,93.155,91.95,155.27,303.57,62.075,118.165,90.795,235.96,158.87,187.64,99.75,51.56,77.14,332.34,145938,70066,15118,103079,155344,354678,27943,31892,60449,71069,23884,89575,31479,89647,86422,348521,21997,169914,49856,18543,7542,37784,142552,278211,24457,85577,65208,54048,0,300,54397,14823,136615,19318,7305,30361,18050,22657,9933,19982,8005,13510,6228,35886,34760,30818,14248,10478,4388
1588169895.376274,174.21,287.625,2364.98,1337.03,204.905,194.085,793.625,150.885,124.075,180.1,115.98,97.66,53.845,282.645,60.745,57.885,291.675,31.435,80.79,222.185,86.76,47.38,37.83,24.655,133.525,110.175,46.765,43.185,0.0,40.27,412.215,53.785,38.585,296.57,341.715,93.26,92.025,155.29,303.38,62.115,118.165,90.82,235.96,158.89,187.57,99.89,51.62,77.07,332.34,146538,72281,15130,103614,156444,358037,27943,32092,60749,71509,24084,89975,32179,90575,87840,351911,22012,171112,51556,18544,7542,38210,148632,282659,24857,85778,66708,54265,0,300,54747,14923,138315,19418,7565,30761,18350,22757,10033,21209,8005,13955,6228,36592,35675,31319,14348,10678,4388
1588169955.57648,174.295,287.57,2365.475,1337.425,205.0,193.95,793.625,150.795,123.925,180.23,116.075,97.685,53.805,283.2,60.71,57.875,291.615,31.445,80.73,222.19,86.96,47.38,37.84,24.68,133.545,110.205,46.775,43.185,0.0,40.27,411.07,53.815,38.615,296.57,342.165,93.28,92.025,155.33,302.9,62.115,118.22,90.83,235.96,158.89,187.57,99.89,51.58,77.13,332.69,146838,73436,15231,106015,159759,360114,27943,32292,61149,71819,24584,89978,32579,91470,89143,356711,22112,182273,52157,18719,7722,38610,154628,285308,26157,86815,67708,54856,0,300,54957,15023,139215,19418,7765,31361,18350,22857,10533,21209,8205,14255,6228,36592,35855,31319,14368,12279,4489
1588170015.815588,174.31,287.7,2365.475,1338.25,205.095,193.6,791.69,150.79,123.99,180.15,116.09,97.795,53.81,283.18,60.785,57.9,291.42,31.455,80.76,222.46,87.07,47.4,37.87,24.665,133.61,110.275,46.725,43.17,0.0,40.27,412.24,53.82,38.585,296.47,342.165,93.25,92.04,155.275,302.95,62.06,118.325,90.845,236.7,158.895,187.81,99.96,51.68,77.14,332.69,147238,73831,15231,107386,165159,363244,27953,32492,61869,72029,25284,90278,33229,91979,89753,358719,22512,183374,53263,18834,7822,39817,160771,298097,26457,87019,70225,55435,0,300,55257,15358,139921,19838,7765,31561,18552,28199,11033,21309,9005,14279,6328,36692,35955,31406,14568,12479,4489
1588170076.135701,174.355,287.72,2365.475,1340.34,205.05,193.73,791.69,150.8,123.99,180.145,116.1,97.795,53.825,283.16,60.89,57.885,291.865,31.435,80.78,222.46,87.07,47.39,37.86,24.655,133.66,110.275,46.785,43.21,0.0,40.27,412.77,53.835,38.615,297.0,342.66,93.285,92.095,155.275,303.255,62.1,118.325,90.825,236.755,158.95,187.93,99.9,51.725,77.115,332.69,148861,74423,15231,109011,166359,367575,27953,32652,61869,72249,25584,90278,33940,92088,90440,363104,22612,184428,54249,18834,7822,40517,161631,302573,26657,87019,71790,55935,0,300,55457,15599,141666,19888,7965,32946,18652,28199,11233,21509,9005,14286,6338,37202,36055,31732,14668,12679,4589
1588170137.880077,174.4,287.84,2365.475,1342.91,205.255,193.975,791.69,150.65,123.825,180.035,116.035,97.94,53.825,283.2,60.92,57.875,290.87,31.42,80.74,222.295,87.13,47.405,37.875,24.685,133.48,110.45,46.805,43.195,0.0,40.27,412.32,53.805,38.555,297.24,343.26,93.285,92.105,154.91,303.585,62.105,118.325,90.75,236.755,159.07,187.93,99.89,51.725,77.145,332.44,149561,75424,15231,109524,167959,369602,27953,32766,62281,72559,25784,91038,34547,92151,91476,367855,22924,184772,55249,18934,8122,41373,162874,304799,36426,87461,73646,56160,0,300,55867,16011,142566,20297,8115,32946,18958,28699,11633,21711,9005,14386,6338,37403,36055,32233,14668,13079,4618
1588170198.100758,174.46,287.99,2367.44,1346.45,205.34,194.02,791.69,150.605,123.885,179.98,116.08,98.045,53.86,283.7,61.01,57.855,290.72,31.405,80.88,222.33,87.19,47.395,37.885,24.715,133.61,110.61,46.855,43.195,0.0,40.27,412.245,53.805,38.525,297.02,343.35,93.46,92.095,155.42,303.64,62.095,118.325,90.8,236.8,159.22,187.82,99.8,51.725,77.19,332.44,150461,75972,15341,111470,170059,372764,27953,33006,63081,73979,26185,91238,35494,92531,94974,371355,23257,187525,56455,18937,8322,42130,166879,312266,38513,87845,75481,56577,0,300,55967,16817,144686,20505,8215,32948,19375,29099,11645,21859,9005,14496,6738,37504,36555,32390,14668,13379,4618
1588170258.334872,174.505,288.26,2370.17,1346.39,205.15,193.88,791.69,150.695,123.995,179.955,116.05,97.95,53.845,283.48,60.925,57.875,290.79,31.4,80.93,222.83,87.33,47.385,37.88,24.705,133.73,110.66,46.85,43.14,0.0,40.27,412.245,53.865,38.525,297.06,344.0,93.43,92.085,155.99,303.785,62.145,118.325,90.745,236.8,159.27,187.755,99.8,51.725,77.165,332.53,151768,76072,15393,112076,176659,373564,27953,34057,63606,74271,26285,91553,36694,92731,97299,373853,23357,188361,57055,18945,8569,42477,168942,318653,39381,87932,75881,57216,0,300,55967,17217,145666,20506,13519,33276,19509,29100,11845,21892,9005,14596,6838,37604,36855,32390,14668,13380,4621
1588170319.042924,174.68,288.425,2371.01,1348.63,205.185,193.985,791.69,150.68,123.995,179.82,116.0,97.92,53.845,284.11,60.94,57.855,290.79,31.365,80.895,222.63,87.33,47.365,37.925,24.7,133.72,110.6,46.825,43.14,0.0,40.27,413.11,53.885,38.535,297.06,344.095,93.38,92.01,155.99,303.71,62.065,118.325,90.745,236.69,159.68,187.755,99.895,51.68,77.165,332.465,154701,78000,15596,113301,180019,379267,27953,34368,64006,75125,26541,91653,39081,92931,99691,377422,23357,189051,57690,19155,8569,42820,172040,329939,40281,88134,76281,58169,0,300,56617,17938,147683,20506,13881,34105,20821,29100,12145,22209,9005,14596,6854,37714,36855,32790,14968,13380,4831
1588170379.255992,174.845,288.385,2373.235,1351.06,205.185,193.975,789.16,150.685,124.17,180.13,116.24,97.965,53.845,284.2,60.98,57.86,290.79,31.37,80.96,222.43,87.33,47.385,37.965,24.695,133.805,110.605,46.855,43.195,0.0,40.27,412.94,53.905,38.525,297.75,344.45,93.34,92.205,156.115,304.085,62.1,118.325,90.74,237.24,159.86,187.49,99.97,51.67,77.18,332.605,159940,78495,15796,114220,182369,379667,28053,34490,64106,75235,27877,91953,40393,93631,100317,380683,23357,191470,58290,19162,8569,43128,172140,339914,40921,88896,76581,59033,0,300,58067,18349,148339,20906,14181,34520,22026,29300,12745,22310,9005,14646,7054,38072,36955,32990,15468,13424,4906
1588170439.469382,174.93,288.27,2374.075,1353.32,205.17,194.11,788.765,150.695,124.28,180.39,116.34,97.865,53.865,284.58,60.975,57.845,291.16,31.36,80.95,222.11,87.33,47.365,38.045,24.665,133.745,110.605,46.89,43.205,0.0,40.27,412.91,53.88,38.505,298.075,344.62,93.43,92.31,156.16,304.16,62.115,118.6,90.74,237.63,159.69,187.705,99.9,51.62,77.17,332.605,171600,79096,15930,114928,183769,381068,28153,34609,64206,75355,28118,92247,42493,94358,100832,389683,24657,192647,58409,20563,8569,43389,176472,342300,41222,88896,77268,59433,0,300,58917,18710,149280,21340,16581,35235,22371,29700,12847,22439,9035,14646,7204,38172,37155,33097,15768,13524,4906
1588170499.715515,174.95,288.09,2370.055,1352.6,205.12,193.985,788.765,150.65,124.04,180.23,116.26,97.97,53.865,284.31,60.92,57.845,291.47,31.37,80.975,222.14,87.33,47.345,38.025,24.705,133.68,110.3,46.88,43.275,0.0,40.27,412.835,53.865,38.545,298.055,344.775,93.45,92.28,155.95,303.955,62.155,118.6,90.72,237.59,159.54,187.76,99.91,51.65,77.15,332.67,172800,79296,17025,117858,186500,383168,28153,35717,65106,75940,28518,92847,43005,94585,101670,395206,26281,195366,62545,20664,8569,43508,185172,346627,41446,89196,78177,61619,0,300,61187,19129,150738,23282,21906,35254,23580,29701,13447,22793,9035,14890,8068,38521,37634,33297,15968,14120,4982
1588170559.926165,174.99,288.24,2368.505,1349.98,205.01,194.085,790.62,150.54,124.02,180.045,116.285,97.96,53.875,283.695,60.92,57.815,291.62,31.37,80.98,222.085,87.39,47.305,38.0,24.71,133.585,110.31,46.86,43.25,0.0,40.27,413.0,53.835,38.525,297.93,344.53,93.4,92.275,155.95,303.785,62.165,118.6,90.77,237.59,159.42,187.85,99.905,51.61,77.16,332.43,175531,79597,17691,119061,188753,384769,28163,35818,66606,75950,29418,93560,45721,94990,102182,404011,26491,195868,63862,20764,8669,43775,187676,348908,42158,89406,78777,63522,0,300,62729,19444,152151,23735,23208,37417,24183,29701,13747,23031,9035,15490,8068,38621,38334,33998,16083,14577,4985
1588170620.142236,175.095,288.635,2368.125,1349.42,205.0,194.335,790.62,150.51,124.0,180.125,116.27,98.175,53.895,283.335,61.02,57.855,291.735,31.385,80.9,221.97,87.36,47.32,38.015,24.745,133.49,110.31,46.88,43.225,0.0,40.375,412.92,53.885,38.55,298.62,344.745,93.58,92.29,156.225,303.795,62.18,118.6,90.835,237.935,159.535,187.94,99.905,51.61,77.185,332.485,175831,80160,17991,120341,190403,385670,28163,36353,68406,76160,29419,94660,46039,95190,102518,408111,27091,196490,64531,21564,8907,44485,189076,350908,43769,89406,78877,64922,0,309,63667,20044,153321,24335,24308,37630,24683,29804,14847,23431,9035,15648,8684,38921,38792,35626,16083,14921,4988
1588170680.351466,175.01,288.725,2369.96,1352.1,205.13,194.51,790.62,150.46,123.94,180.34,116.23,98.21,53.915,284.35,61.17,57.81,291.93,31.375,80.835,222.11,87.45,47.34,38.045,24.735,133.55,110.465,46.85,43.225,0.0,40.375,413.755,53.885,38.585,298.825,345.28,93.46,92.3,156.13,303.485,62.195,118.75,90.855,238.29,159.64,187.975,99.93,51.62,77.17,332.415,176269,85348,18191,121045,192903,389695,28163,36553,69711,76473,29623,95460,47539,95990,105315,414870,27212,197895,65835,21865,9157,44887,190418,357582,44506,89806,79077,65422,0,309,66176,20044,154070,24511,24823,38431,25283,29908,15147,23631,9155,16104,8716,39021,39440,35727,16683,15039,4997
1588170740.589231,174.87,289.0,2370.95,1350.05,205.02,194.49,790.97,150.44,123.875,180.56,116.245,98.38,53.86,284.955,61.05,57.825,291.93,31.415,80.77,222.21,87.34,47.35,38.025,24.795,133.425,110.575,46.91,43.145,0.0,40.375,412.79,53.85,38.58,298.585,345.28,93.49,92.325,156.02,303.53,62.235,118.75,90.83,238.29,159.44,188.2,99.96,51.63,77.23,332.53,177069,91698,18196,122245,193803,391530,28263,36653,69913,76899,29970,96267,50332,99847,106041,416170,27212,198618,67035,22275,9257,44937,198914,358606,45052,89813,79689,66045,0,309,66669,20144,154570,25011,24823,38831,26083,30015,17148,23835,9155,16642,8716,39121,39842,67299,16883,15745,4998
1588170800.810912,174.635,288.9,2370.95,1348.74,204.815,194.5,791.14,150.44,123.715,180.29,116.135,98.345,53.865,284.735,61.04,57.755,291.66,31.385,80.7,222.135,87.3,47.305,38.025,24.765,133.33,110.525,46.875,43.14,0.0,40.375,411.64,53.845,38.52,298.39,344.53,93.52,92.21,155.95,302.96,62.195,118.63,90.805,237.78,159.26,188.12,99.89,51.63,77.19,331.82,178128,107951,18196,122832,195703,394780,28363,37064,70037,79569,31442,97348,51232,101129,106244,420998,27412,199572,68047,22477,9357,45846,213359,361588,45120,90237,81042,67323,0,309,68059,20953,154883,25218,25823,40937,26314,30317,17852,24229,9165,17057,9120,39226,40343,67819,16883,16960,5710
1588170861.014021,174.51,288.91,2364.04,1347.8,204.59,194.385,790.4,150.12,123.665,180.29,116.09,98.335,53.855,284.64,60.935,57.725,291.58,31.375,80.535,222.135,87.23,47.285,37.965,24.795,133.305,110.465,46.895,43.13,0.0,40.375,411.4,53.83,38.515,298.54,344.47,93.585,92.21,155.82,302.765,62.115,118.54,90.755,237.39,159.18,188.135,99.84,51.595,77.125,331.295,178513,112013,18197,123840,196959,397911,28373,37742,70077,80974,32092,97598,53532,102439,106575,425791,27512,200245,68847,22477,9457,46140,213398,364003,45529,91901,82679,67787,0,309,68063,21073,155796,25418,26099,41337,26314,33176,18558,24798,9235,17266,9338,39433,40843,68019,31883,17170,5832
1588170921.247402,174.82,289.13,2363.665,1347.59,204.84,194.59,791.175,150.08,123.585,180.33,116.13,98.48,53.865,284.75,61.015,57.715,291.52,31.375,80.38,222.02,87.22,47.285,37.935,24.8,133.365,110.525,46.875,43.165,0.0,40.375,411.91,53.885,38.54,298.745,345.035,93.58,92.17,155.84,302.86,62.105,118.62,90.925,237.42,159.21,188.135,99.92,51.595,77.16,330.945,179313,114640,18297,124000,198509,404084,28573,38042,70392,82369,32192,98108,54432,103998,106875,429691,27712,200965,71748,22577,9557,46435,213622,366049,45938,92157,83245,68336,0,309,68313,21176,156096,25618,26399,41437,27138,33676,20162,24998,9268,17507,9639,39533,40843,68319,31883,17773,5872
1588170981.450267,174.86,289.495,2368.18,1349.38,204.955,194.83,794.34,150.18,123.475,180.65,116.085,98.485,53.91,284.845,61.0,57.755,291.43,31.395,80.335,222.025,87.22,47.3,37.935,24.795,133.43,110.62,46.905,43.215,0.0,40.375,411.91,53.925,38.57,298.745,345.29,93.62,92.0,155.76,303.13,62.11,118.62,91.02,237.33,159.4,188.415,99.75,51.54,77.2,330.75,179713,125912,18305,124203,199809,408585,28685,38550,70734,83469,32392,98908,55832,105209,107181,435202,27722,202403,75009,22760,9557,46548,213711,378171,46465,92967,84375,68954,0,309,68313,21196,156396,25618,29699,46537,28841,33681,20362,25010,9268,18149,9655,39718,41143,70272,31983,17973,5924
1588171041.677722,174.61,289.47,2367.985,1346.69,205.04,194.94,794.89,150.125,123.48,180.505,116.07,98.5,53.895,284.67,60.965,57.8,291.465,31.415,80.25,221.99,87.15,47.28,37.975,24.815,133.27,110.58,46.935,43.185,0.0,40.375,411.91,53.9,38.545,299.165,345.525,93.695,92.025,155.9,303.13,62.08,118.62,91.035,237.24,159.4,188.415,99.66,51.48,77.21,330.39,180213,135716,18405,124526,200609,411577,28714,39050,71260,84241,32792,101255,57432,106909,107720,438402,28342,202881,79174,22875,9930,46662,214181,383771,46771,93267,85675,70170,0,309,68313,21405,156996,26018,30102,56044,29441,34215,20362,25110,9268,18564,9771,39718,41143,70393,32439,18073,6254
1588171101.913704,174.485,288.91,2364.41,1342.735,205.015,194.46,794.845,149.965,123.44,180.16,115.85,98.26,53.875,283.48,60.895,57.725,291.22,31.385,80.085,221.78,87.09,47.285,37.93,24.785,133.07,110.5,46.885,43.125,0.0,40.35,411.15,53.845,38.545,298.605,345.475,93.41,91.97,155.79,302.655,62.01,118.62,90.93,237.19,159.02,188.24,99.6,51.48,77.14,330.35,182555,136016,18632,125126,201719,417277,28739,39458,71914,85105,33805,101555,58964,107409,107920,443588,28442,204066,81624,23177,10130,46862,215219,392181,47488,93467,86675,70480,0,310,68518,21433,158042,26118,31302,58659,29841,34234,22462,25611,9268,19312,9971,39818,41543,70861,32439,19479,6369
1588171162.314603,174.4,288.73,2365.93,1341.42,205.03,194.27,793.835,149.93,123.44,180.145,115.91,98.2,53.875,283.97,60.915,57.705,291.22,31.375,80.115,221.185,87.06,47.27,37.935,24.8,133.01,110.63,46.89,43.085,0.0,40.35,411.15,53.815,38.545,298.605,345.755,93.38,91.935,155.81,302.62,62.01,118.62,90.87,237.19,159.03,188.3,99.7,51.37,77.155,330.595,187685,136373,19166,125576,202469,419627,28772,40058,72433,88027,34605,102055,59177,110013,108220,445188,28442,204502,83024,23277,10330,46962,215575,401484,59144,93867,88290,71280,0,310,68518,21556,160508,26118,33404,65206,30041,34241,24862,25811,9268,19415,9971,39843,41943,71361,32639,20287,6430
1588171222.578093,174.435,288.75,2367.82,1339.59,205.175,194.52,793.835,149.895,123.395,180.04,115.95,98.42,53.915,283.87,60.94,57.765,291.62,31.405,80.02,221.335,87.04,47.285,37.975,24.845,133.16,110.725,47.055,43.085,0.0,40.35,411.99,53.82,38.585,298.815,345.83,93.68,91.71,155.78,302.665,62.025,118.62,90.97,237.4,159.23,188.3,99.74,51.37,77.225,330.775,188288,136729,19466,126076,203219,420127,28772,40507,75353,88687,35369,103025,60277,111272,108560,450171,28842,205581,84524,23477,10580,50569,217235,406384,60056,94428,89822,72131,0,310,68818,21569,161737,26218,33504,65396,31441,34458,25062,25911,9268,19670,10025,40043,41943,71362,32639,20490,6454
