lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587391630.99236,176.665,278.17,2404.515,1261.955,213.45,178.335,735.75,150.25,131.57,165.445,121.58,93.555,53.09,252.89,59.095,58.325,285.475,31.015,81.27,208.665,89.9,47.675,36.27,22.865,135.84,102.57,42.0,42.265,0.0,39.0,437.09,54.16,37.545,286.6,342.08,84.6,96.0,156.29,315.83,62.15,122.1,88.52,235.35,161.18,184.91,102.17,50.105,77.22,326.87,65499,127323,22391,10121,130442,48000,26852,15108,33906,26566,107089,35961,40633,18624,149011,52821,18072,53398,53106,10992,7914,45387,122006,196705,7940,48679,165698,100705,0,2816,69618,19745,59289,20867,20831,75289,84109,6243,3879,37081,717,30586,16254,11725,11020,30217,5187,14812,13972
1587391691.230966,176.69,278.22,2400.43,1261.535,213.57,178.32,735.75,150.16,131.79,165.045,121.54,93.6,53.06,252.46,59.135,58.31,284.94,30.995,81.25,208.665,89.9,47.715,36.305,22.835,135.94,102.665,42.11,42.3,0.0,39.0,437.32,54.155,37.6,286.43,341.925,84.835,96.06,156.29,315.805,62.07,122.1,88.36,235.235,160.82,184.8,102.37,50.1,77.23,327.1,65984,135362,22891,10272,132145,50000,26852,15508,36806,29453,112446,36961,44033,18637,151260,53704,18772,53515,53510,10992,7914,45887,122407,200482,8304,49572,170568,102621,0,2816,69718,19958,60604,21067,20931,76289,88742,6243,3979,37181,717,31411,16654,12431,11220,31448,5387,15012,14089
1587391751.437303,176.77,278.6,2400.43,1262.28,213.22,178.51,736.01,150.16,131.67,165.09,121.495,93.69,53.175,252.95,59.165,58.3,285.085,31.025,81.3,208.665,89.9,47.765,36.35,22.87,136.02,102.58,42.155,42.335,0.0,39.0,436.76,54.18,37.645,286.53,342.215,84.73,96.11,156.29,315.805,62.07,122.1,88.56,235.41,160.81,185.065,102.55,50.1,77.34,327.66,66184,141273,22891,10384,135824,51785,27052,15508,37712,31023,120576,37061,45033,19337,153361,54204,18773,53825,53610,10992,7914,46432,122907,208895,8489,51245,182243,104291,0,2816,69818,20358,61304,21267,21131,76856,90150,6243,3979,37181,717,32111,16757,12931,12869,34883,5387,15114,14183
1587391811.641695,176.755,278.36,2401.45,1261.855,213.62,178.45,737.23,150.16,131.65,165.19,121.425,93.625,53.195,252.95,59.17,58.31,285.63,31.02,81.26,209.05,89.76,47.77,36.365,22.845,136.02,102.67,42.14,42.365,0.0,39.0,436.34,54.175,37.655,287.07,342.08,84.67,96.095,156.455,315.805,62.03,122.1,88.52,235.85,160.85,185.06,102.425,50.1,77.29,327.795,67184,145473,22922,10798,137855,53889,27252,15508,38212,32234,122297,38261,45462,19337,155107,54681,19273,54125,53749,11600,7964,47933,123221,215380,8692,54150,186412,107776,0,2816,70370,21733,62216,21467,21331,77356,91934,6593,3979,37698,717,32920,17057,13131,12969,37683,5387,15312,14304
1587391871.866567,177.02,279.01,2406.92,1262.51,214.29,178.92,741.59,150.13,131.495,165.11,121.33,93.66,53.255,253.445,59.23,58.3,285.27,31.055,81.23,209.175,89.81,47.76,36.35,22.84,136.02,102.645,42.02,42.41,0.0,38.985,436.96,54.135,37.7,287.125,342.155,84.71,96.095,156.455,315.805,62.005,122.1,88.55,236.075,161.05,184.89,102.26,50.1,77.28,328.1,67384,147449,23543,11000,139401,55400,27357,15908,38612,34835,125295,38462,47435,19937,156692,55082,20993,54248,53849,11703,8064,48579,137562,217770,8692,61371,187821,111476,0,2916,70371,21933,62916,21667,21681,77656,93873,6593,3979,38098,717,34123,17157,13580,13060,38122,5387,15359,14431
1587391932.079546,177.14,279.28,2408.045,1262.565,214.53,178.74,744.99,150.17,131.6,165.17,121.69,93.51,53.27,252.98,59.275,58.33,285.51,31.035,81.14,209.28,89.83,47.76,36.365,22.855,135.99,102.76,42.065,42.465,0.0,38.985,436.96,54.14,37.74,288.05,342.59,84.48,96.12,156.455,315.805,62.05,122.1,88.54,236.075,161.05,184.995,102.335,50.1,77.28,328.705,67784,149035,23588,11017,140900,55814,28477,16208,38812,36182,129135,38662,49245,22737,160092,55385,21219,54449,54249,12106,8314,49083,137762,220770,8792,62907,189631,114482,0,2916,70371,22161,63116,22067,21881,78156,96709,6593,3979,38198,717,34523,17157,13580,13382,39922,5387,15359,14764
1587391992.379409,177.285,279.33,2408.795,1263.315,214.29,178.53,744.99,150.33,131.79,165.16,121.72,93.575,53.34,252.99,59.315,58.34,285.36,31.025,81.25,209.04,89.83,47.725,36.425,22.855,136.0,102.585,42.02,42.5,0.0,39.005,439.01,54.135,37.765,288.82,343.0,84.55,96.155,156.38,315.805,62.05,122.1,88.415,235.925,161.05,185.04,102.335,50.115,77.11,329.23,70998,152299,23830,11233,141400,56264,28477,17008,39012,36982,132905,38972,50918,23858,163411,55885,27919,58432,54649,12621,8314,49583,148979,229471,9492,67387,194430,119093,0,3316,70571,23298,65616,22285,21981,78608,102080,6993,3979,38198,717,35823,17557,13580,14330,42446,5587,15459,14838
1587392052.594781,177.27,279.4,2416.11,1264.28,214.48,178.66,745.0,150.33,131.94,165.265,122.01,94.03,53.365,252.475,59.37,58.38,285.35,31.045,81.17,209.185,89.79,47.7,36.47,22.895,136.08,102.755,42.11,42.515,0.0,39.025,439.59,54.125,37.825,288.6,343.18,84.79,96.135,156.28,315.375,62.05,122.1,88.4,236.22,161.35,185.04,102.335,50.115,77.11,329.23,71404,155855,24030,11305,141650,57008,28978,17008,39112,39007,134606,39572,52428,25058,174307,56585,28120,60337,56653,12821,8357,50500,149918,231662,9542,68635,196728,121744,0,4016,71972,23498,66716,22535,22141,79602,119548,7294,3989,38198,717,35913,18057,14140,14330,42846,5587,15608,14838
1587392112.799505,177.325,279.24,2414.07,1263.65,214.5,178.685,743.02,150.425,131.99,165.135,121.98,93.93,53.37,252.15,59.375,58.365,285.19,31.03,81.14,208.86,89.79,47.695,36.48,22.875,136.18,102.56,41.935,42.465,0.0,39.025,439.3,54.115,37.77,289.25,342.84,84.655,96.3,156.35,315.425,62.085,122.1,88.54,235.995,161.245,185.04,102.355,50.115,77.095,328.93,71740,158655,24032,11395,142000,57208,29078,17208,39812,39507,136214,40716,52951,26602,176386,57895,29320,61964,58803,13121,8357,50812,150237,232594,9842,69741,197739,122655,0,4016,72172,23698,67228,23875,22341,81191,124042,7394,4089,42420,717,36113,18257,14340,14330,46146,5787,15679,15038
1587392173.085385,177.235,278.91,2411.5,1262.825,214.21,178.68,740.12,150.31,131.95,164.75,121.88,93.905,53.39,251.585,59.325,58.325,285.305,31.035,81.145,208.95,89.81,47.715,36.505,22.87,136.095,102.5,42.015,42.485,0.0,39.01,440.25,54.185,37.76,289.045,342.84,84.64,96.355,156.35,315.25,62.005,122.1,88.465,235.755,161.1,185.0,102.235,50.11,77.07,328.93,73948,161599,24142,11555,143900,57408,29188,17709,40212,39917,136462,41116,53051,29940,177086,58780,29830,68134,59703,13421,8457,51640,152949,235394,9862,74606,199011,124817,0,4155,72617,24198,67764,24685,22341,82007,126838,7394,4289,42521,717,36213,18958,14346,14630,49246,5887,15879,15038
1587392233.287987,177.4,279.425,2411.5,1263.63,214.22,178.67,744.175,150.32,131.925,164.705,121.72,93.895,53.44,251.8,59.385,58.265,285.26,31.035,81.17,208.98,89.78,47.655,36.5,22.855,136.095,102.53,41.99,42.475,0.0,39.015,441.08,54.22,37.76,289.49,342.615,84.81,96.35,156.35,315.25,61.995,122.1,88.47,235.87,161.34,184.795,102.3,50.125,77.12,329.12,75340,168325,24142,11622,146939,58158,29708,18008,41012,40537,137890,41475,53651,30943,181486,59558,30167,70167,61203,13771,8857,52789,154034,241522,9862,76706,201111,125165,0,4255,73134,24898,67764,24888,22441,84609,128431,7394,4289,42786,717,36918,19058,14407,14750,55146,6087,16079,15251
1587392293.487045,177.36,279.24,2413.31,1262.62,214.23,178.6,742.69,150.305,131.8,164.53,121.59,93.815,53.43,251.76,59.335,58.24,285.72,31.075,81.135,208.41,89.8,47.66,36.525,22.845,136.095,102.305,41.96,42.425,0.0,39.01,441.27,54.205,37.735,289.3,342.73,84.95,96.35,156.35,315.25,62.015,122.1,88.48,235.775,161.225,184.9,102.225,50.09,77.12,329.18,77450,169759,24253,11663,148239,58368,30108,18210,41013,41856,138711,41840,54160,31086,183796,59871,30971,72899,62693,13921,8957,53900,154845,244626,9862,78982,201734,127941,0,4355,73937,25583,67968,25294,22741,86345,131540,7394,4289,42886,717,37320,19168,14507,14950,56418,6387,16079,15351
1587392353.711054,177.47,279.39,2411.83,1262.665,214.13,178.44,746.77,150.405,131.7,164.84,121.51,93.715,53.39,251.6,59.415,58.205,285.46,31.095,81.32,208.23,89.8,47.63,36.55,22.835,136.095,102.35,41.83,42.47,0.0,39.01,441.27,54.205,37.735,289.5,342.815,84.555,96.365,156.35,315.065,62.005,122.1,88.44,235.775,161.34,185.06,102.18,50.09,77.21,329.16,79060,170780,24263,11771,149739,58668,30379,18324,41122,42666,140115,42040,54190,32586,187561,60256,31771,74188,67301,14526,8957,54313,159064,247559,9862,81785,202668,128583,0,4355,73937,25819,68185,25394,22747,87545,133054,7394,4709,42986,717,37525,19168,14607,17353,57660,6387,16179,15444
1587392413.941312,177.55,280.02,2411.83,1262.505,214.45,178.485,747.65,150.39,131.64,164.97,121.41,93.62,53.42,251.925,59.435,58.195,285.95,31.08,81.38,208.46,89.81,47.625,36.575,22.855,136.05,102.425,41.9,42.485,0.0,39.01,440.175,54.2,37.765,289.8,343.365,84.645,96.465,156.35,315.225,62.035,122.1,88.54,235.98,161.525,184.97,102.185,50.125,77.32,329.6,80218,175874,24263,12098,152393,58938,30766,18525,41427,43747,141027,42140,54803,33196,189161,60756,32871,76858,67605,14947,9057,54904,159399,250970,10235,82663,203182,129794,0,4355,74337,26380,68827,25504,22947,87978,137561,7394,4710,43286,717,37681,19268,14610,17753,61408,6687,17079,15482
1587392474.148092,177.43,279.76,2409.08,1260.625,214.105,178.15,745.795,150.26,131.55,164.74,121.6,93.465,53.345,251.645,59.36,58.12,285.675,31.02,81.3,208.09,89.81,47.665,36.55,22.815,136.05,102.24,41.94,42.415,0.0,39.01,439.28,54.14,37.695,289.49,343.13,84.885,96.425,156.35,315.225,62.035,122.25,88.56,235.77,161.525,184.75,102.11,50.115,77.32,329.32,82489,176784,24268,12416,155362,59448,31966,18956,41527,44458,141754,43957,56903,33292,190983,61256,33171,83558,71468,14949,9057,55611,163173,253258,10235,83585,203483,132360,0,4355,75035,27225,69982,25879,23047,88472,141807,7394,4710,43286,738,37711,19468,14610,17853,62309,6787,17079,15682
1587392534.395845,177.41,279.73,2411.59,1260.595,214.19,178.155,746.37,150.26,131.91,164.65,121.555,93.395,53.39,251.76,59.4,58.17,285.845,31.04,81.295,208.315,89.84,47.675,36.585,22.77,136.165,102.42,41.89,42.415,0.0,39.01,438.93,54.135,37.685,289.49,343.13,84.91,96.365,156.35,315.225,61.895,122.25,88.64,235.83,161.525,184.545,102.11,50.12,77.32,329.32,83589,178014,24272,12551,159962,60348,36130,18956,43127,44658,142154,45651,57203,33492,191083,61756,33671,83858,72428,15249,9297,56721,163844,256474,10335,83895,204783,134361,0,4355,75635,27548,70872,25879,23047,88572,151288,7394,4710,43386,738,37924,19473,14610,18313,62309,6987,17079,15682
1587392594.589643,177.51,279.74,2410.03,1260.52,214.23,178.165,745.0,150.26,131.79,164.625,121.64,93.315,53.385,251.75,59.495,58.21,285.87,31.055,81.28,208.25,89.86,47.69,36.565,22.745,136.25,102.475,41.84,42.465,0.0,39.01,439.145,54.135,37.725,289.475,343.69,84.91,96.37,156.95,315.455,61.895,122.25,88.54,235.8,161.29,184.37,102.2,50.15,77.32,329.6,84203,180039,24283,12894,160864,60592,36306,18956,44427,45108,142764,46251,57603,33800,191789,62478,34071,85068,72828,15349,9399,57221,166563,259549,10735,84113,205683,136684,0,4355,76135,28277,71916,25979,23305,88572,155938,7397,4715,43486,738,37937,19573,14710,18452,63409,7187,17079,15684
1587392654.784199,177.615,279.68,2410.03,1259.795,214.36,178.0,745.4,150.26,131.68,164.51,121.56,93.185,53.415,251.65,59.545,58.195,285.905,31.015,81.355,208.345,89.86,47.68,36.56,22.725,136.34,102.68,41.84,42.415,0.0,39.005,438.975,54.105,37.725,289.895,344.34,84.91,96.335,156.88,315.455,61.97,122.25,88.64,235.92,161.51,184.39,102.25,50.18,77.32,329.32,86013,185706,24283,13022,164524,60892,37602,18956,44827,45908,144376,46352,58604,34000,193589,63178,34297,85971,73128,15450,9399,57821,169963,263581,10935,84213,205914,139223,0,5028,77295,28625,72829,26342,23605,88572,160198,7497,4715,43786,738,38148,20179,14810,18662,63609,7627,17079,16085
1587392714.968205,177.825,279.91,2413.6,1261.56,214.61,178.38,748.3,150.265,131.8,164.565,121.7,93.24,53.48,251.745,59.65,58.23,285.895,31.015,81.3,208.27,90.0,47.725,36.56,22.755,136.38,102.61,41.925,42.475,0.0,39.005,438.975,54.16,37.74,290.23,344.93,84.91,96.375,156.88,315.455,61.97,122.25,88.82,236.15,161.665,184.39,102.25,50.205,77.18,329.4,89211,189060,24286,13462,166316,61558,38786,19056,44829,46511,145092,46552,59004,34735,193920,63870,34397,87827,78102,15850,9500,58655,169963,272631,11041,84613,207404,142812,0,5028,77295,28747,80531,26710,23963,88572,162788,7597,4715,43786,738,38769,20379,15010,18662,63907,7727,17279,16395
1587392775.17403,177.935,280.34,2417.93,1262.45,214.85,178.445,749.715,150.26,131.81,164.57,121.81,93.305,53.53,251.67,59.685,58.2,285.92,31.01,81.29,208.47,90.0,47.72,36.555,22.755,136.38,102.795,41.87,42.505,0.0,39.005,440.99,54.155,37.75,290.66,344.99,84.91,96.41,156.83,315.455,61.83,122.25,88.925,236.36,161.915,184.235,102.33,50.185,77.16,329.2,93479,190023,24406,13659,167316,61758,39586,19356,45129,47608,145793,47752,60791,37885,194120,64171,34797,89138,78935,16050,9500,59369,180034,276942,11041,84713,208606,143867,0,5028,77395,29258,83332,26910,24163,88572,168916,8097,4715,45686,738,38884,20479,15310,18762,64012,7927,17479,16910
1587392835.380406,178.14,280.54,2421.0,1263.115,214.845,178.755,753.01,150.235,131.855,164.675,121.86,93.1,53.585,251.76,59.695,58.205,285.59,31.01,81.315,208.305,89.97,47.72,36.545,22.745,136.695,102.63,41.84,42.535,0.0,39.005,441.34,54.175,37.76,290.78,345.26,84.91,96.44,156.83,315.455,61.83,122.25,88.93,236.525,161.915,184.15,102.31,50.165,77.21,329.125,96540,190342,24436,13672,169302,62058,39686,19358,45329,49660,146499,49052,65454,38489,194635,64471,35247,89541,81935,16250,9700,59669,180763,279357,11541,85350,208836,144672,0,5028,77595,29560,84432,27077,24463,88572,171794,8097,4715,45786,738,39219,20679,15310,18862,64112,8027,17480,17541
1587392895.576097,177.87,280.375,2418.5,1262.85,214.56,178.72,749.745,150.255,132.18,164.66,121.79,93.1,53.57,251.705,59.67,58.22,285.615,30.98,81.25,208.305,89.92,47.735,36.495,22.755,136.74,102.58,41.83,42.545,0.0,39.005,441.61,54.175,37.72,290.36,345.3,84.57,96.35,156.83,315.455,61.805,122.25,88.89,236.38,161.98,183.96,102.325,50.195,77.23,329.125,96997,195698,24776,13897,172862,62758,39986,19560,45347,50460,147606,50252,66557,38601,195423,64971,35447,90441,82835,16250,9800,60103,184363,280257,11641,86010,209036,146422,0,5028,77795,29874,84832,27277,24583,88672,174144,8097,4715,45886,738,39330,20779,15410,19062,64411,8127,17780,18161
1587392955.779424,178.02,280.54,2418.0,1262.635,215.02,178.74,751.61,150.485,132.25,164.76,121.87,93.12,53.61,251.48,59.655,58.235,285.125,30.985,81.46,208.305,89.98,47.75,36.52,22.75,136.89,102.61,41.83,42.505,0.0,39.07,440.62,54.175,37.69,290.44,345.3,84.71,96.39,157.13,315.455,61.775,122.34,88.81,236.3,161.92,183.85,102.23,50.185,77.17,329.165,97366,197964,24778,13940,176462,63168,40334,19861,45822,51418,147986,51045,67657,38701,196725,65471,35947,90845,83585,16450,9900,61406,184987,281758,11880,86607,209908,148522,0,5328,77895,30091,84932,27377,24583,88772,175532,8367,4715,45887,765,40145,20879,15438,19462,64911,8227,17980,18771
1587393016.010959,177.955,280.57,2419.565,1262.975,214.95,178.7,751.61,150.39,132.3,164.875,121.665,93.105,53.62,252.0,59.635,58.235,285.11,30.915,81.345,208.18,89.98,47.755,36.48,22.75,136.9,102.71,41.73,42.455,122.5,39.07,440.9,54.155,37.69,290.625,345.44,84.5,96.305,157.04,315.455,61.775,122.34,88.6,236.35,162.295,183.835,102.28,50.16,77.33,328.575,99016,203556,24779,13986,177450,63872,40334,20061,45922,54230,148126,51445,68157,43251,198155,66079,35953,91347,84191,16950,9900,62607,185487,283310,12080,87373,210364,149349,100,5428,78164,30401,84932,27677,25619,88872,176778,8467,4715,46494,765,40662,20884,15977,20764,66446,8427,18081,19393
1587393077.629671,177.95,280.855,2415.25,1262.41,214.93,178.645,755.0,150.53,132.32,165.065,121.71,93.09,53.7,252.03,59.68,58.24,285.035,30.965,81.545,208.215,89.92,47.75,36.485,22.74,136.85,102.74,41.765,42.445,122.5,39.07,441.19,54.18,37.69,291.17,345.44,84.545,96.305,157.04,315.455,61.775,122.34,88.46,236.79,162.25,183.815,102.275,50.16,77.36,328.6,99933,204656,24929,14022,183227,64169,41849,20468,46422,55337,148787,51745,69257,43351,199055,66579,36458,91548,85591,17250,10000,63612,186287,285921,12180,87873,210665,150718,100,5428,78464,31210,84932,28077,25619,91074,178346,8467,4715,46494,765,41288,21785,16277,22364,66951,8427,18220,20099
1587393137.841754,177.98,281.135,2415.25,1264.325,214.89,178.72,755.72,150.61,132.31,165.145,121.72,93.26,53.655,251.855,59.675,58.2,284.63,30.935,81.61,208.27,89.92,47.725,36.5,22.72,136.855,102.82,41.92,42.425,122.5,39.07,442.02,54.22,37.685,291.325,345.91,84.545,96.18,157.23,316.61,61.84,122.34,88.565,236.8,162.58,183.76,102.36,50.165,77.5,328.3,100433,210666,24929,14126,187063,64879,44841,20569,46778,57397,150141,52145,69927,43646,206873,67430,36891,93184,85897,17551,10000,64527,187847,288621,12480,88249,212990,151555,100,5428,78668,31901,85432,28177,25819,91074,179296,8567,4815,46570,765,41296,22160,16477,22696,67251,8627,18405,20217
1587393199.484026,177.96,281.04,2421.51,1265.64,214.82,178.84,757.9,150.52,132.19,165.135,121.635,93.105,53.64,252.04,59.665,58.155,285.03,30.845,81.54,208.41,89.89,47.735,36.485,22.735,136.64,102.92,41.805,42.355,122.5,39.07,443.075,54.225,37.68,291.275,345.91,84.7,96.12,157.23,316.615,61.84,122.34,88.34,236.82,162.58,183.795,102.31,50.12,77.6,328.34,100933,212349,25154,14319,190480,65179,47335,21072,46977,58397,150235,52245,70427,44350,208479,67795,37091,93943,86305,17751,10050,65430,189248,289604,12580,90449,213695,152256,100,5428,79680,32474,86033,28377,25819,91174,180556,8567,4845,46570,765,41821,22360,16477,23596,67551,8670,19606,20325
1587393259.701394,177.82,281.08,2421.33,1265.245,214.77,178.92,757.32,150.64,132.26,165.01,121.735,93.055,53.565,251.835,59.665,58.15,284.9,30.815,81.6,208.32,89.89,47.73,36.505,22.735,136.69,102.845,41.79,42.355,122.5,39.035,443.2,54.2,37.695,291.61,346.175,84.54,96.135,157.205,316.615,61.84,122.34,88.365,236.45,162.52,183.81,102.315,50.185,77.58,328.1,101450,213590,25175,14401,197107,66681,52919,21272,47177,59192,150547,52569,72527,44650,210379,69095,37191,94973,86957,18130,10095,66230,191248,291712,12900,90712,213795,154158,100,5528,79812,33561,89217,28877,25919,91274,181568,8589,4845,46570,765,42576,22560,16490,23805,68660,8870,20006,20525
1587393319.923954,177.725,280.91,2421.02,1264.75,214.91,178.905,758.42,150.64,132.24,165.035,121.7,93.095,53.61,251.955,59.695,58.135,284.7,30.77,81.645,208.58,89.89,47.72,36.535,22.735,136.66,102.61,41.88,42.375,122.5,39.035,442.31,54.18,37.7,291.61,346.175,84.7,96.045,157.205,316.615,61.76,122.34,88.375,236.45,162.24,183.77,102.315,50.19,77.66,327.985,103087,215135,25281,14568,211356,67081,55243,21272,47977,59587,150847,52731,73127,45452,214729,69595,37591,95585,88025,18430,10400,67201,192312,293501,13300,91625,214216,154672,100,5528,79912,34061,89427,28877,25919,91474,182668,8589,4845,47434,765,43676,22560,16590,24105,68660,8970,20106,20776
1587393380.135108,177.795,280.99,2419.23,1264.19,215.07,179.03,758.02,150.685,132.04,165.08,121.635,93.175,53.63,251.73,59.805,58.1,284.485,30.815,81.61,208.58,89.94,47.715,36.515,22.765,136.62,102.66,41.925,42.415,122.5,39.035,441.585,54.115,37.69,291.44,346.175,84.685,95.94,157.28,316.615,61.69,122.26,88.4,235.78,162.24,183.75,102.18,50.19,77.64,326.99,104797,224557,25388,14580,217170,67281,58749,21372,48141,60607,151649,53031,73327,46152,219429,70177,37891,97508,88625,18430,10410,67551,195112,295032,13500,91907,215016,156663,100,5528,80212,34901,89827,29877,25919,91964,183607,8789,4845,48331,865,43786,22670,16590,24205,68860,8970,20581,26899
1587393440.365653,177.78,281.125,2421.98,1264.85,215.045,179.095,760.45,150.685,131.95,165.17,121.51,93.155,53.51,251.845,59.795,57.975,284.48,30.785,81.64,208.8,89.9,47.7,36.495,22.755,136.585,102.66,41.865,42.425,122.5,39.04,442.7,54.115,37.66,291.87,345.45,84.64,96.025,157.225,316.145,61.64,122.26,88.385,236.25,162.24,183.56,102.18,50.145,77.48,327.22,105397,224757,25460,14704,220392,67410,59564,21372,48541,61963,151979,53131,73438,46352,223830,70842,37991,97767,89297,18630,10610,67981,200037,296590,13643,91907,216538,157713,100,5628,80512,35521,90229,30578,26019,92164,184107,8889,5045,50143,865,44248,23445,16590,24305,68860,9270,20781,27334
1587393500.633144,177.73,281.27,2425.0,1265.275,215.055,179.2,759.4,150.56,132.05,165.305,121.595,93.215,53.515,251.96,59.755,58.0,284.675,30.815,81.6,208.85,89.87,47.675,36.505,22.775,136.545,102.595,41.93,42.44,122.5,39.04,442.995,54.125,37.65,292.02,345.45,84.765,96.11,157.225,316.16,61.61,122.26,88.28,236.25,162.32,183.89,101.93,50.135,77.42,327.39,105897,227559,26181,14741,227022,67810,60074,21472,48941,62677,152779,53531,73763,46552,224679,73442,38291,99089,89498,18724,10710,68186,200303,297786,13696,91934,217138,158911,100,5628,80612,35629,90329,31179,26019,92274,185441,8889,5095,51293,865,44358,23445,16690,25245,69312,9370,20881,27496
1587393560.854168,177.45,281.0,2422.84,1264.19,214.925,178.985,756.19,150.59,132.03,165.11,121.655,93.225,53.43,251.78,59.645,57.975,284.47,30.8,81.565,208.85,89.89,47.635,36.465,22.785,136.545,102.235,41.95,42.41,122.5,39.04,441.31,54.065,37.63,291.675,345.51,84.815,96.235,157.26,315.695,61.625,122.26,88.25,236.13,162.32,183.95,101.91,50.125,77.42,327.86,107503,236761,26211,14847,235189,67910,60359,21672,49041,62977,153089,53955,74463,47973,225779,74642,38468,100490,90753,18724,10790,69088,203201,300988,13696,92746,217993,160298,100,5628,80912,36148,90379,32358,26762,92874,206591,9089,5195,51393,865,44360,23515,16690,25445,70019,9570,20881,27896
1587393621.126234,177.355,280.95,2422.84,1263.01,214.91,178.87,756.16,150.48,131.93,165.09,121.7,93.355,53.42,251.54,59.6,58.005,284.01,30.815,81.56,208.67,89.91,47.61,36.465,22.805,136.3,102.32,41.95,42.42,122.5,39.04,440.81,54.025,37.63,291.54,345.51,84.85,96.33,157.26,315.695,61.63,122.26,88.15,236.13,162.32,183.835,101.74,50.125,77.62,328.125,111662,239708,26211,14879,241089,68720,60813,21873,49341,63277,153189,54595,74675,48701,226969,74942,39012,100672,92153,18824,10990,69884,206256,302956,13796,93531,218094,161098,100,5828,81432,36882,90379,32633,26762,93140,207491,9089,5195,52110,865,44488,23515,16690,25545,70134,9570,21171,27996
