lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587150840.619562,176.645,278.575,2346.41,1273.365,209.49,177.77,751.08,150.595,130.945,167.59,123.94,93.915,53.75,256.54,60.205,58.015,288.0,30.905,82.885,207.705,88.7,48.06,36.68,22.955,136.5,105.32,42.21,42.195,123.89,38.96,417.375,54.285,37.865,289.53,341.02,85.38,94.96,155.525,315.17,60.09,122.815,89.11,232.0,160.8,184.07,101.49,49.67,77.175,329.61,557984,898354,91465,54951,209152,345116,96091,177691,151154,137775,277488,278365,346408,233897,559748,294803,135272,690933,313142,172855,55982,406668,403612,1361080,50176,305741,434287,569098,1974,12768,142149,352390,1289233,117763,38961,427953,455557,77447,91364,361852,7878,139564,84470,215023,146675,266371,19934,119390,73638
1587150901.526285,176.695,278.52,2346.41,1273.365,209.45,177.785,751.01,150.625,130.98,167.54,123.94,93.875,53.74,256.56,60.155,58.055,288.0,30.91,82.875,207.8,88.725,48.07,36.685,22.955,136.5,105.315,42.215,42.175,123.89,38.96,417.44,54.295,37.845,289.24,341.02,85.37,95.14,155.575,315.145,60.13,122.81,89.09,232.0,160.85,184.135,101.49,49.67,77.18,329.61,559526,900885,91465,54951,209953,345516,96547,178755,151674,138475,277538,278765,347328,233922,560660,294912,135272,693176,314867,174463,55990,407376,404127,1366182,50176,306556,435587,571499,1974,12768,142153,352790,1304001,117774,39167,428834,455777,77462,91507,362627,7895,145310,84647,215176,147102,266377,19934,119495,73638
1587150961.770043,176.69,278.605,2347.85,1273.365,209.505,177.85,751.01,150.64,131.11,167.51,123.88,93.875,53.745,256.59,60.175,58.045,288.0,30.905,82.86,207.585,88.715,48.05,36.685,22.975,136.41,105.385,42.215,42.155,123.89,38.98,417.7,54.28,37.84,289.21,340.86,85.455,95.205,155.55,315.15,60.13,122.81,89.09,232.02,160.85,184.19,101.56,49.67,77.205,329.705,560718,901864,91665,54951,211653,345616,96547,179255,151774,138575,277738,278765,347728,234072,561184,295221,135272,693976,315467,175974,55992,408460,404421,1372016,50276,306680,437893,574005,1974,12775,142258,353148,1313085,117957,39274,430055,456001,77564,91527,363330,7895,145310,84747,215176,148056,266493,19934,119595,73641
1587151022.024399,176.78,278.7,2348.745,1273.365,209.565,177.86,751.01,150.745,131.13,167.65,123.88,93.92,53.72,256.63,60.205,58.105,288.17,30.925,82.91,207.7,88.71,48.06,36.715,22.985,136.5,105.445,42.27,42.165,123.89,38.995,417.43,54.3,37.895,289.21,340.84,85.48,95.28,155.695,315.285,60.165,122.81,89.17,232.02,160.82,184.21,101.66,49.715,77.26,329.875,562423,902464,91735,54951,212157,347426,96547,180559,151874,138875,277738,279065,347828,234282,561921,295236,135567,694776,316167,176389,56202,409178,404844,1375518,50505,306889,439756,575372,1974,12875,142267,353548,1321585,118048,39284,431062,456240,77801,91631,363801,8095,145516,84747,215376,148368,266893,20034,119795,73938
1587151082.942373,176.765,279.175,2352.175,1273.385,209.575,177.795,751.29,150.69,131.13,167.6,123.91,93.9,53.695,256.6,60.19,58.085,288.105,30.91,82.875,207.65,88.71,48.055,36.695,22.995,136.55,105.445,42.225,42.175,123.89,38.995,417.43,54.27,37.865,289.595,340.755,85.465,95.21,155.63,315.38,60.155,122.81,89.13,232.02,160.84,184.385,101.64,49.715,77.25,329.875,563511,904664,91759,55051,213157,349926,96648,180959,151874,139175,278170,279915,349328,234507,562139,295660,135667,695276,317003,177323,56202,410060,406068,1389017,51099,307246,443826,578282,1974,12875,142267,353649,1324847,118260,39384,432467,456255,78101,91741,364198,8095,145626,84747,215476,149627,267047,20034,119895,73938
1587151143.14534,176.95,279.27,2353.92,1275.0,209.6,177.97,751.29,150.68,131.115,167.77,123.89,93.93,53.68,256.6,60.195,58.13,288.23,30.935,82.955,207.835,88.81,48.06,36.72,22.985,136.56,105.52,42.245,42.165,123.89,38.995,418.62,54.265,37.865,289.77,340.755,85.495,95.13,155.64,315.38,60.195,122.88,89.135,232.02,160.84,184.41,101.63,49.715,77.29,329.885,564061,912626,91980,55366,213557,350226,96648,181265,152274,139275,278270,280515,349926,234507,563633,295864,135867,697056,317661,177770,56302,410464,406468,1396266,51444,309147,445888,579982,1974,12875,142441,353749,1329176,118601,39384,434567,456707,78233,91741,365598,8195,145837,84747,215476,153867,267747,20034,120095,74038
1587151204.515752,177.12,279.675,2355.6,1275.0,209.645,177.935,752.83,150.76,131.22,167.83,123.865,93.96,53.69,256.885,60.2,58.135,288.335,30.95,82.925,207.8,88.86,48.075,36.72,23.005,136.58,105.57,42.235,42.165,123.89,38.995,419.165,54.28,37.875,289.79,340.755,85.605,95.215,155.665,315.77,60.21,122.88,89.215,232.18,160.84,184.475,101.63,49.715,77.29,329.715,564519,915626,92318,55366,214457,352976,96748,182065,152774,140578,278370,281415,350126,234612,564168,296764,136168,697956,318080,177871,56422,411426,406781,1398136,51844,309348,448689,581382,1974,12875,142641,354052,1334806,118625,39384,436429,457916,78348,92049,366298,8195,145937,84847,215736,156244,267947,20034,120195,74238
1587151266.018855,177.195,279.62,2357.34,1274.78,209.645,177.805,750.91,150.85,131.23,167.74,123.83,93.95,53.655,256.78,60.165,58.15,288.715,30.92,82.9,207.77,88.87,48.06,36.72,23.0,136.62,105.55,42.185,42.17,123.89,39.0,419.56,54.285,37.86,289.64,340.87,85.535,95.22,155.68,315.89,60.2,123.02,89.21,232.18,160.845,184.17,101.69,49.715,77.29,329.88,565419,922940,92422,55373,215158,354541,96889,182450,152903,140878,278470,281606,351155,235112,564535,297790,136268,699156,318760,179026,57017,412126,407528,1402704,52244,309463,452128,584208,1974,12975,143247,354352,1335585,118742,39484,438135,458150,78448,92159,367803,8495,146137,84847,216236,156778,268151,20034,120295,74438
1587151326.427908,177.26,279.39,2353.15,1274.78,209.57,177.73,751.27,150.695,131.315,167.64,123.825,94.035,53.655,256.63,60.285,58.125,288.86,30.91,82.89,207.72,88.87,48.075,36.69,23.01,136.53,105.54,42.225,42.125,123.89,39.0,419.34,54.265,37.825,289.68,340.645,85.515,95.06,155.575,315.92,60.135,123.02,89.165,232.18,160.76,183.98,101.69,49.715,77.25,329.9,566919,924252,92672,55373,216372,355141,97705,183151,153303,142478,278770,282106,351655,237098,565358,298368,136668,701956,320472,179126,57017,413516,408277,1407125,52646,310315,478958,587931,1974,12975,143277,354752,1347586,118765,39589,438935,458680,78474,92273,368642,8495,147337,84847,216237,157578,268266,20034,120495,74492
1587151387.099341,177.295,279.48,2354.5,1274.49,209.66,177.79,751.785,150.69,131.34,167.705,123.815,94.045,53.655,256.78,60.3,58.12,289.025,30.91,82.81,207.69,88.81,48.05,36.7,22.99,136.6,105.535,42.225,42.12,123.89,38.975,419.2,54.265,37.805,289.55,340.74,85.47,95.145,155.575,316.05,60.11,123.02,89.155,231.905,160.8,183.995,101.83,49.715,77.29,329.6,568250,925552,92772,55389,217143,355441,98390,183751,153771,143378,279320,283156,353055,238504,565978,298948,136968,704292,322222,179326,57067,414716,409177,1414269,52746,310615,481914,589668,1974,13075,143287,355252,1348827,119783,39689,441086,459907,78474,92284,369594,8495,148237,84848,216337,157787,268864,20034,120696,74895
1587151447.602498,177.21,279.63,2356.045,1274.49,209.6,177.79,750.81,150.69,131.37,167.705,123.68,93.9,53.645,256.47,60.31,58.07,289.025,30.9,82.825,207.76,88.8,48.025,36.675,22.97,136.5,105.52,42.19,42.115,123.89,38.975,418.85,54.245,37.795,289.63,340.74,85.395,95.23,155.525,315.95,60.09,123.02,89.11,231.965,160.855,183.88,101.87,49.715,77.26,329.45,568580,927651,92879,55389,217744,355441,99237,183948,154071,143378,279820,283856,354375,238816,566418,299348,136968,706279,325579,179926,57167,416506,410643,1418829,52961,310923,484633,592831,1974,13075,143487,356352,1351246,120083,39689,441787,460026,78574,92288,370097,8495,148437,84948,216737,158169,269165,20034,120796,75105
1587151508.160089,177.17,279.82,2354.54,1274.49,209.67,177.89,750.45,150.69,131.395,167.685,123.68,93.92,53.64,256.41,60.28,58.12,288.92,30.915,82.83,207.74,88.82,47.995,36.7,22.98,136.55,105.59,42.175,42.11,123.89,38.985,418.86,54.26,37.815,289.81,340.74,85.425,95.205,155.525,316.08,60.105,123.02,89.105,231.86,160.865,183.81,101.98,49.715,77.26,329.505,569092,930264,92980,55389,218949,355541,101757,184148,154171,143778,279820,284735,355515,239126,567713,299448,137068,707229,326891,180426,57367,418306,411343,1421798,53343,311423,485636,596947,1974,13175,143587,356902,1355851,120419,39689,442747,460242,78574,92292,371108,8495,149237,85348,216837,158378,269665,20034,120796,75305
1587151568.732827,177.175,279.85,2355.0,1274.49,209.85,178.035,750.76,150.73,131.4,167.87,123.68,94.03,53.685,256.625,60.28,58.125,288.885,30.925,82.84,207.81,88.86,48.01,36.71,23.015,136.53,105.575,42.245,42.095,123.89,38.985,418.93,54.275,37.83,289.72,340.74,85.485,95.215,155.525,316.225,60.145,123.02,89.105,231.86,160.965,183.885,102.01,49.765,77.26,329.675,569516,938703,93080,55389,220549,355641,102738,184348,154315,144978,279820,284945,356315,239326,567713,299706,137168,708347,328342,180626,57467,419481,411356,1432250,53443,313227,486838,600440,1974,13175,143687,357253,1365496,120654,39689,443680,460560,78574,92297,371608,8495,149237,85448,217137,158593,269912,20134,120796,75508
1587151628.956627,177.225,280.005,2356.54,1274.97,209.965,178.095,750.625,150.85,131.4,167.875,123.815,94.02,53.685,257.01,60.195,58.14,289.04,30.91,82.87,207.91,88.86,48.005,36.725,23.015,136.63,105.495,42.115,42.095,123.89,38.985,418.93,54.28,37.81,289.77,340.74,85.39,95.225,155.525,316.18,60.16,123.02,89.14,231.86,161.09,183.825,102.05,49.765,77.35,329.765,569856,953281,93270,55521,222870,355741,103967,184413,154315,145578,280992,285545,356625,241027,570615,300634,137568,711084,333474,181026,57467,420794,411960,1438630,53463,314827,488796,603956,1974,13175,143687,357766,1366896,120867,39689,444084,460970,78574,92563,372411,8495,149250,85448,217437,158703,270212,20134,120896,75908
1587151689.470609,177.235,279.84,2358.14,1274.96,209.94,178.21,750.5,150.875,131.42,167.86,123.765,94.07,53.675,257.13,60.205,58.11,289.21,30.915,82.81,207.825,88.86,48.005,36.73,23.015,136.74,105.475,42.14,42.085,123.96,38.985,419.82,54.285,37.78,289.755,340.79,85.37,95.29,155.61,316.08,60.16,123.02,89.16,231.86,161.21,183.85,102.05,49.78,77.24,329.765,570257,962191,93503,55886,225049,356101,104832,184513,154880,145678,281333,286151,357035,241527,570617,301034,137586,713084,338911,181338,57467,422591,417533,1448052,53513,315227,489300,606168,2061,13175,143890,358018,1367420,120968,39691,444387,461676,78674,92564,372911,8495,149567,85448,217537,159103,270212,20136,121096,76308
1587151749.751696,177.21,279.96,2359.12,1274.93,209.93,178.185,750.42,150.98,131.395,167.88,123.76,94.06,53.675,257.17,60.23,58.14,289.21,30.92,82.84,207.855,88.91,48.025,36.735,23.025,136.83,105.535,42.145,42.065,123.96,38.985,419.82,54.29,37.82,289.94,340.95,85.475,95.345,155.58,316.09,60.185,122.99,89.15,231.86,161.175,184.05,102.07,49.78,77.24,329.72,570661,963626,93607,55888,226449,356601,105514,184813,155031,145878,281837,286456,357525,241817,571718,301336,137586,714184,339074,182771,57517,425280,417836,1451927,54628,315666,490110,611031,2061,13175,143890,358569,1384595,121397,39692,445363,462383,78877,92685,373594,8695,149867,85448,218238,159219,270412,20136,121096,76312
1587151810.779694,177.215,280.03,2361.665,1274.93,209.87,178.205,750.24,150.99,131.42,167.93,123.85,94.1,53.665,257.49,60.235,58.165,289.95,30.93,82.875,207.8,88.93,48.02,36.745,23.015,136.91,105.54,42.125,42.08,123.96,38.99,420.43,54.305,37.865,290.03,340.94,85.53,95.315,155.59,316.23,60.22,122.99,89.16,231.86,161.24,184.235,102.07,49.805,77.26,329.36,571279,965497,93962,55888,228051,356801,105905,185213,155536,146979,281872,287226,358385,242817,572118,301917,138086,716884,343584,183771,57617,431106,423425,1455122,61722,316666,490727,615266,2061,13195,144335,359090,1410519,121427,39693,448229,462585,78990,92785,374734,8695,150767,85448,218578,159429,270412,20280,121098,76784
1587151871.138668,177.42,280.33,2364.525,1274.88,210.015,178.21,750.15,150.995,131.415,168.0,123.895,94.235,53.7,257.65,60.315,58.18,289.95,30.945,82.83,207.945,88.91,48.03,36.74,23.065,136.87,105.825,42.16,42.125,123.96,38.99,420.87,54.315,37.885,290.205,340.95,85.585,95.345,155.59,316.195,60.21,123.02,89.235,232.11,161.42,184.59,102.15,49.83,77.39,329.8,572884,969134,94101,56096,229951,357216,107326,185894,155736,147579,282072,290885,359145,243617,572922,302457,138086,717551,345221,183914,57677,433700,424621,1457744,62037,319266,491809,619170,2061,13195,145535,359292,1418754,121441,39694,450105,464235,78990,92892,375339,9065,152868,85548,219578,159840,270512,20281,121351,77286
1587151931.595013,177.435,280.53,2364.525,1275.83,210.025,178.375,751.615,150.935,131.39,167.93,123.91,94.29,53.7,257.63,60.365,58.125,290.855,30.95,82.85,208.0,88.91,48.02,36.75,23.07,136.87,105.805,42.185,42.155,123.96,38.99,421.895,54.315,37.915,290.13,340.78,85.58,95.31,155.585,316.25,60.27,123.06,89.285,232.36,161.57,184.49,102.15,49.83,77.355,329.75,574994,971428,94101,56387,230609,357935,108685,186120,155843,147721,282222,292492,360255,245550,573038,303342,138928,719260,345834,184212,57677,444126,427525,1462247,62071,320833,498995,624170,2061,13195,146337,359942,1428574,121449,40214,451724,466955,79191,92932,376358,9465,153168,85855,220581,160154,270512,20281,121651,77387
1587151991.826143,177.565,280.555,2368.41,1276.235,210.115,178.29,752.59,151.005,131.44,168.0,123.91,94.47,53.725,257.72,60.405,58.135,290.81,30.97,82.835,207.98,88.94,48.0,36.76,23.115,136.89,105.805,42.24,42.165,123.96,38.99,421.62,54.335,37.9,290.71,341.05,85.665,95.3,155.64,316.19,60.275,123.06,89.305,232.15,161.675,184.7,102.29,49.83,77.385,330.06,577211,980296,94302,56687,231110,359738,109438,186420,156043,147821,282872,293844,360597,245772,574591,304072,139491,720760,346749,184918,57777,452941,428325,1465043,62371,320833,500416,628695,2061,13195,146762,360542,1434056,121604,40514,453024,469952,79291,93132,381658,9465,153268,85897,221107,160554,270712,20281,121751,77390
1587152052.776859,177.72,280.82,2372.795,1276.3,210.265,178.29,752.35,151.12,131.53,168.225,123.965,94.49,53.765,257.88,60.49,58.155,290.9,30.985,82.9,208.0,88.965,48.015,36.79,23.115,137.07,105.955,42.245,42.195,123.96,38.99,421.74,54.345,37.905,290.88,341.58,85.7,95.4,155.73,316.19,60.325,123.06,89.38,232.53,161.88,184.7,102.3,49.83,77.315,330.39,579122,991488,94746,56803,233745,361338,109973,188254,156195,149296,283172,296770,361404,245972,578364,304672,140103,722842,363656,185228,57877,456648,432832,1470029,62524,321333,502575,633341,2061,13195,147067,360942,1441128,121712,41014,454033,473468,79391,93132,386272,9465,153672,86116,222307,160787,270852,20481,121851,77728
1587152112.987481,177.67,280.69,2369.29,1275.37,209.99,178.14,752.0,151.07,131.58,167.93,123.98,94.495,53.74,257.5,60.555,58.14,290.7,30.975,82.825,207.97,88.915,48.005,36.75,23.11,137.08,105.88,42.27,42.185,123.96,39.015,421.36,54.325,37.91,290.715,341.64,85.675,95.41,155.75,316.16,60.28,123.14,89.35,232.53,161.875,184.545,102.37,49.835,77.315,330.315,579925,1005522,95362,56904,235978,361638,110373,188754,156395,150096,284356,298313,362239,246787,580055,305472,140403,728242,365098,185628,57977,458927,434616,1475029,63108,321448,505366,637341,2061,13205,147267,361512,1458200,121867,41464,455574,476998,79492,93232,389504,9565,153772,86116,222883,161686,271782,20581,121851,78007
1587152173.237983,177.59,280.7,2366.04,1275.46,209.74,178.2,752.0,151.065,131.505,168.17,123.98,94.475,53.765,257.855,60.57,58.145,290.49,30.96,82.83,207.86,88.96,48.005,36.755,23.095,137.025,105.9,42.275,42.19,123.96,39.015,421.46,54.315,37.875,290.895,341.4,85.71,95.385,155.75,316.16,60.27,123.14,89.285,232.72,161.78,184.66,102.37,49.835,77.31,330.38,582425,1008922,95577,57004,243462,362075,110373,189054,156599,151396,284356,300851,363187,248687,580155,306389,140703,730547,365558,186228,58246,461578,435296,1477574,63957,322499,517784,640186,2061,13205,147567,362138,1464473,122070,42048,459573,479068,79492,93232,395622,9565,153872,86326,224336,161887,272911,20581,122162,78168
1587152233.807679,177.61,280.78,2368.005,1275.46,209.575,178.28,751.39,151.12,131.565,168.135,123.895,94.495,53.76,257.525,60.54,58.1,290.55,30.96,82.87,208.01,88.97,48.005,36.765,23.095,137.1,105.92,42.25,42.175,124.15,38.99,422.075,54.34,37.855,291.45,341.38,85.84,95.4,155.85,316.16,60.315,123.02,89.24,232.72,161.81,184.65,102.42,49.835,77.31,330.38,586463,1012126,95683,57004,245313,362605,110473,189354,157511,153596,284556,304707,364112,249005,580755,307698,140903,733889,366610,186533,58646,463242,435599,1478274,64264,322749,518784,645787,2161,13235,148068,362955,1478397,122462,42549,461331,483661,79603,93232,396123,10265,154696,86326,224937,161987,273512,20581,122488,78168
1587152294.585475,177.72,281.3,2369.955,1275.81,209.735,178.405,751.39,151.27,131.62,168.25,124.05,94.655,53.84,257.72,60.66,58.14,290.63,30.995,82.9,208.315,89.01,48.065,36.795,23.135,137.17,106.105,42.29,42.235,124.15,38.99,422.33,54.41,37.905,291.45,341.54,85.945,95.48,155.94,316.16,60.33,123.02,89.35,232.72,161.905,185.03,102.525,49.835,77.44,330.53,588273,1020857,96124,57104,248166,365323,110473,189759,157886,154118,285206,306442,364797,250447,581162,307998,141503,745685,367736,186733,58946,466861,436699,1478777,64299,322849,520984,648487,2161,13235,148405,365011,1484630,122462,43825,463147,487041,79729,93232,396424,10565,155096,86326,226860,162914,274780,20581,122888,78417
1587152357.413144,177.535,280.99,2363.99,1275.05,209.65,178.4,752.09,151.24,131.735,168.04,124.09,94.575,53.875,257.425,60.685,58.14,290.5,30.985,82.875,208.295,89.01,48.005,36.795,23.125,137.14,106.075,42.245,42.215,124.15,38.99,421.85,54.39,37.87,291.82,341.28,85.81,95.46,156.03,316.81,60.325,123.07,89.3,232.72,161.89,184.95,102.53,49.905,77.44,330.43,589884,1022132,96526,57111,253863,365336,110573,190059,158186,155192,285397,310952,365097,251147,582062,309139,141803,747420,384246,187164,58946,468933,436699,1486446,64856,323795,521591,652532,2161,13235,149363,365956,1489061,123062,44402,465056,488764,79751,93342,397963,10698,155326,86326,227479,163064,279535,20815,122888,78975
1587152417.619024,177.55,281.35,2365.615,1275.05,209.735,178.5,751.16,151.325,131.78,168.195,124.13,94.69,53.885,257.63,60.695,58.15,290.11,30.995,82.84,208.235,88.99,48.04,36.82,23.155,137.12,106.06,42.31,42.25,124.15,38.99,421.86,54.39,37.905,292.07,341.38,85.935,95.51,156.065,317.08,60.335,123.095,89.32,233.03,161.895,185.075,102.53,49.905,77.525,330.395,591958,1029086,96530,57111,255165,365578,110773,190359,158386,156093,285897,311971,366564,251771,584007,310341,143103,749278,387368,187668,59146,472030,438827,1499002,65405,324213,523519,657028,2161,13235,151433,366864,1503861,124336,44800,466313,491791,79810,93347,399176,11698,155626,86472,228581,163264,280279,20815,124297,79270
1587152477.897836,177.605,281.6,2369.82,1276.785,209.67,178.595,751.16,151.44,131.99,168.28,124.3,94.875,53.935,257.69,60.755,58.18,290.13,31.015,82.87,208.48,88.99,48.08,36.815,23.205,137.13,106.2,42.415,42.315,124.15,38.995,422.045,54.43,37.935,292.49,341.57,86.015,95.61,156.16,317.08,60.34,123.165,89.5,233.19,161.97,185.13,102.69,49.915,77.63,330.72,593164,1049300,96881,57412,255965,367283,110773,190979,158826,157792,286247,313463,367577,252271,587811,311458,143603,753345,394285,187977,59146,474871,439091,1512209,65505,324822,524192,660623,2161,13245,152833,368905,1511361,124538,45086,468113,493191,79830,93347,399676,11998,156526,86776,229187,165733,280883,20816,125297,79475
1587152538.133784,177.505,281.54,2368.48,1276.05,209.43,178.53,751.8,151.455,132.03,168.27,124.36,94.85,53.945,257.75,60.735,58.205,290.11,31.005,82.91,208.59,89.025,48.055,36.84,23.19,137.22,106.145,42.425,42.325,124.29,38.995,422.34,54.405,37.955,292.55,341.395,86.065,95.65,156.16,317.25,60.365,123.165,89.5,233.61,161.93,185.43,102.53,49.915,77.625,331.1,597474,1054405,96981,57540,257565,367833,110874,191386,158932,158592,286647,316777,368546,253076,590087,312458,144103,754575,403053,188118,59152,479195,439892,1535915,65930,325511,527608,665298,2261,13245,156036,369605,1518236,124950,45389,469416,493729,79830,93449,408039,11998,157026,86879,229287,167739,283242,21016,125336,79913
