lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO
1586800456.991131,163.31,269.04,2148.945,1193.53,199.27,172.94,633.76,139.81,124.395,167.825,113.965,98.83,48.225,259.415,58.095,56.605,261.765,30.085,80.635,197.94,84.47,46.93,35.245,24.005,130.39,101.54,42.575,41.025,120.76,39.61,395.25,52.87,37.17,266.17,318.035,85.5,85.43,143.945,299.515,59.05,121.6,84.555,216.58,151.795,177.99,99.25,47.505,74.48,313.09
1586800519.298132,163.5,269.28,2148.2,1193.53,199.45,172.97,637.305,139.73,124.275,167.99,114.005,98.99,48.25,259.43,58.165,56.66,261.43,30.125,80.65,197.94,84.47,46.94,35.275,24.04,130.39,101.54,42.675,41.025,121.06,39.61,395.28,52.83,37.215,266.215,318.16,85.59,85.445,144.06,299.515,59.07,121.6,84.585,216.58,151.9,177.99,99.225,47.525,74.525,313.18
1586800579.506302,163.455,269.315,2151.08,1195.03,199.45,173.075,637.89,139.85,124.275,168.24,114.05,98.99,48.285,259.74,58.175,56.695,261.89,30.135,80.665,198.365,84.47,46.94,35.275,24.05,130.39,101.54,42.735,41.025,121.06,39.61,395.535,52.83,37.22,266.795,318.16,85.725,85.47,144.1,299.63,59.075,121.6,84.745,216.58,151.9,177.99,99.36,47.535,74.525,313.51
1586800639.717551,163.34,269.33,2148.27,1195.54,199.45,172.99,636.705,139.85,124.275,168.095,114.05,98.92,48.255,259.58,58.105,56.655,261.89,30.12,80.675,198.16,84.47,46.885,35.27,24.035,130.39,101.74,42.69,41.115,121.06,39.625,395.535,52.83,37.18,266.795,318.16,85.64,85.47,144.1,299.55,59.045,121.6,84.745,216.58,151.84,177.99,99.42,47.55,74.555,313.51
1586800699.919334,163.36,269.4,2148.27,1195.54,199.29,172.93,637.165,139.85,124.04,168.095,114.01,98.85,48.28,259.58,58.125,56.67,261.89,30.13,80.615,198.16,84.47,46.89,35.23,24.025,130.39,101.74,42.67,41.12,121.06,39.625,395.535,52.83,37.165,266.795,318.16,85.645,85.47,143.84,299.48,59.045,121.6,84.745,216.77,151.785,178.375,99.515,47.515,74.485,313.51
1586800760.131125,163.315,269.49,2150.23,1195.33,199.245,173.105,635.985,139.9,124.04,168.095,114.01,98.85,48.305,259.58,58.085,56.635,262.0,30.13,80.615,198.16,84.47,46.88,35.25,24.01,130.39,101.6,42.625,41.105,121.06,39.625,395.535,52.83,37.17,266.26,318.16,85.56,85.45,143.81,299.33,59.025,121.745,84.79,216.53,151.77,178.375,99.48,47.485,74.46,313.115
1586800820.741605,163.32,269.57,2150.23,1195.33,199.24,173.07,636.885,139.985,124.01,167.855,114.01,98.72,48.255,259.235,58.045,56.64,262.0,30.1,80.54,197.9,84.47,46.85,35.23,23.995,130.39,101.6,42.61,41.105,121.06,39.625,395.535,52.83,37.19,266.26,318.16,85.575,85.46,143.81,299.33,59.0,121.745,84.7,216.53,151.66,178.375,99.6,47.485,74.405,313.145
1586800881.034329,163.365,269.39,2152.77,1196.0,199.19,173.255,637.96,140.005,124.01,167.94,113.99,98.845,48.255,259.53,58.09,56.645,262.0,30.1,80.55,197.9,84.47,46.855,35.245,24.0,130.5,101.72,42.66,41.135,121.06,39.625,395.43,52.67,37.205,266.26,318.16,85.45,85.46,143.81,299.33,59.0,121.745,84.7,216.575,151.66,178.375,99.61,47.385,74.405,313.03
1586800941.272411,163.285,268.98,2151.38,1196.0,199.19,173.085,636.955,139.91,124.01,167.7,113.86,98.67,48.255,259.2,57.985,56.59,261.74,30.055,80.49,197.9,84.47,46.8,35.25,23.965,130.515,101.86,42.645,41.135,121.06,39.625,395.3,52.67,37.175,266.26,318.24,85.295,85.395,143.81,298.79,58.945,121.745,84.84,216.575,151.66,178.0,99.465,47.365,74.17,312.855
1586801001.480143,163.315,268.98,2151.9,1196.0,199.46,173.145,636.955,139.85,123.805,167.71,113.9,98.79,48.255,259.12,58.02,56.585,261.44,30.055,80.51,197.9,84.47,46.785,35.265,24.005,130.515,101.945,42.685,41.11,121.06,39.625,395.88,52.67,37.195,266.26,318.24,85.605,85.34,143.63,298.82,59.01,121.84,84.76,216.575,151.615,178.015,99.465,47.395,74.195,312.87
1586801061.727007,163.44,269.41,2152.51,1196.0,199.515,173.155,636.955,139.78,123.86,167.785,113.93,99.06,48.275,259.485,58.115,56.61,261.44,30.08,80.51,197.9,84.47,46.81,35.3,24.035,130.46,102.235,42.885,41.15,121.06,39.625,395.665,52.62,37.245,266.26,318.26,85.855,85.27,143.63,298.91,59.01,121.84,84.76,216.42,151.68,178.245,99.51,47.435,74.37,313.13
1586801121.940485,163.36,269.41,2154.99,1196.0,199.635,173.21,640.0,139.78,123.86,167.78,114.03,98.975,48.315,259.485,58.085,56.605,262.175,30.06,80.55,197.9,84.47,46.795,35.28,24.04,130.46,102.17,42.855,41.105,121.06,39.625,395.615,52.64,37.225,266.215,318.26,85.825,85.36,143.58,298.95,59.02,121.835,84.76,216.42,151.62,178.15,99.51,47.425,74.425,312.875
1586801182.150767,163.685,269.68,2155.495,1196.0,199.7,173.43,640.89,139.92,124.01,168.145,114.14,99.11,48.295,259.595,58.185,56.655,262.175,30.11,80.55,198.2,84.505,46.83,35.305,24.085,130.46,102.36,42.865,41.19,121.06,39.625,395.515,52.77,37.305,266.67,318.71,86.02,85.43,143.67,298.95,59.05,121.835,84.99,216.42,151.73,178.15,99.615,47.4,74.41,313.115
1586801242.453847,163.525,269.73,2156.13,1196.925,199.68,173.31,639.73,139.92,123.9,168.02,114.3,99.065,48.29,259.595,58.185,56.64,262.285,30.075,80.63,198.2,84.44,46.765,35.275,24.045,130.405,102.295,42.895,41.14,121.06,39.625,395.39,52.755,37.25,266.67,318.71,85.995,85.43,143.665,298.76,59.075,121.835,84.99,216.37,151.56,178.69,99.57,47.4,74.39,312.835
1586801302.77389,163.19,269.57,2156.13,1197.0,199.505,173.19,638.625,139.545,123.67,167.755,114.13,98.875,48.255,259.72,58.125,56.595,262.285,30.05,80.465,198.03,84.44,46.775,35.245,24.0,130.28,102.08,42.845,41.125,121.06,39.625,395.715,52.755,37.2,266.67,318.71,85.995,85.17,143.34,298.37,59.075,121.7,84.935,216.37,151.27,178.69,99.43,47.4,74.33,312.75
1586801363.60336,163.235,269.57,2156.13,1197.0,199.4,173.26,639.43,139.5,123.64,167.695,114.13,98.91,48.275,259.495,58.145,56.545,262.285,30.07,80.43,198.03,84.44,46.745,35.22,24.02,130.15,102.23,42.815,41.12,121.06,39.625,395.27,52.655,37.205,266.67,317.84,85.775,85.085,143.34,298.4,58.995,121.7,84.99,216.04,151.3,178.45,99.455,47.345,74.31,312.67
1586801424.077399,163.04,269.48,2152.62,1196.515,199.355,173.19,638.34,139.5,123.64,167.74,114.08,98.895,48.265,259.615,58.09,56.49,261.5,30.05,80.43,198.03,84.27,46.76,35.21,24.015,130.075,102.1,42.74,41.12,121.06,39.625,395.165,52.655,37.15,266.59,317.84,85.645,85.06,143.23,298.47,58.995,121.535,84.99,216.04,151.38,178.45,99.42,47.345,74.31,312.355
1586801484.841894,162.875,269.255,2149.56,1196.515,199.315,173.16,637.635,139.5,123.64,167.775,114.1,98.71,48.24,259.695,58.02,56.485,261.385,30.015,80.27,198.03,84.27,46.625,35.175,24.005,130.075,101.955,42.705,41.075,121.06,39.625,395.06,52.62,37.115,266.395,317.84,85.6,85.01,143.23,298.37,58.95,121.535,84.915,215.94,151.24,178.245,99.42,47.35,74.23,312.355
1586801545.682566,162.82,269.255,2149.59,1196.515,199.39,173.145,638.295,139.29,123.51,167.87,114.055,98.65,48.24,259.68,58.005,56.445,261.385,30.01,80.215,197.46,84.27,46.635,35.155,23.985,130.075,101.91,42.735,41.07,121.06,39.6,395.06,52.62,37.11,266.395,317.84,85.61,84.885,143.23,298.37,58.965,121.535,84.8,215.865,151.14,178.245,99.205,47.34,74.23,312.445
1586801605.960191,162.69,268.975,2149.59,1195.46,199.27,172.88,637.86,139.23,123.5,167.915,114.04,98.55,48.225,259.875,57.87,56.405,260.945,30.0,80.21,197.46,84.27,46.635,35.105,23.98,130.075,101.76,42.65,41.07,121.06,39.59,394.23,52.62,37.075,266.13,317.16,85.45,84.75,143.0,298.22,58.89,121.455,84.8,215.865,150.92,178.245,99.085,47.315,74.1,312.45
1586801666.160969,162.615,268.97,2148.03,1194.41,199.075,172.81,637.57,139.1,123.48,167.76,113.98,98.615,48.215,259.51,57.87,56.4,260.56,29.99,80.145,197.46,84.165,46.625,35.1,23.965,129.835,101.795,42.615,41.075,121.06,39.59,394.16,52.625,37.1,265.905,317.16,85.355,84.69,142.96,298.215,58.885,121.38,84.8,215.865,150.84,178.01,99.055,47.315,74.04,312.63
1586801726.404622,162.525,268.97,2148.85,1194.41,199.05,172.595,637.57,138.955,123.48,167.735,113.905,98.695,48.225,259.38,57.85,56.375,260.56,30.005,80.145,196.8,84.165,46.605,35.105,24.005,129.75,101.795,42.59,41.1,121.06,39.585,394.16,52.625,37.09,265.905,317.16,85.32,84.685,142.93,298.215,58.84,121.21,84.8,215.41,150.87,177.875,99.055,47.29,74.015,312.62
1586801787.254282,162.7,268.97,2148.85,1194.41,199.16,172.66,637.57,138.99,123.48,167.75,113.85,98.675,48.215,259.455,57.905,56.385,261.04,30.015,80.145,196.8,84.165,46.605,35.1,23.995,129.71,101.795,42.625,41.035,121.06,39.585,394.72,52.555,37.095,265.905,317.16,85.3,84.775,143.055,298.125,58.84,121.21,84.8,215.67,150.9,178.015,99.075,47.29,74.065,312.715
1586801847.864951,162.68,269.085,2149.87,1194.41,199.37,172.965,639.415,138.99,123.48,167.75,114.02,98.68,48.235,259.695,57.91,56.425,260.86,30.025,80.225,196.8,84.13,46.615,35.11,24.02,129.74,101.885,42.665,41.015,121.06,39.585,394.46,52.505,37.11,265.83,317.25,85.385,84.8,143.02,298.205,58.865,121.605,84.57,215.67,150.92,178.09,99.135,47.25,74.065,312.71
1586801908.430245,162.825,269.085,2150.075,1194.12,199.53,173.01,639.415,138.99,123.675,168.065,114.04,98.6,48.245,259.9,57.905,56.445,260.86,30.025,80.25,197.3,84.2,46.645,35.115,24.01,129.74,101.885,42.695,41.015,121.06,39.6,394.78,52.55,37.165,265.99,317.32,85.515,84.76,143.03,298.205,58.915,121.725,84.57,215.67,150.885,178.09,99.135,47.22,74.065,312.775
1586801970.241643,162.925,269.24,2150.075,1194.2,199.66,173.29,639.01,138.99,123.73,168.15,114.055,98.59,48.275,259.97,57.855,56.485,260.86,30.045,80.25,197.3,84.19,46.645,35.135,23.98,129.81,101.885,42.795,41.08,121.06,39.6,394.935,52.59,37.165,266.05,317.545,85.68,84.845,143.18,298.43,58.925,121.815,84.57,215.67,150.96,178.09,99.205,47.29,74.065,313.075
1586802030.70041,162.94,269.185,2149.16,1194.75,199.64,173.3,639.02,139.055,123.82,168.28,114.055,98.39,48.285,260.15,57.865,56.525,260.86,30.025,80.25,197.3,84.19,46.605,35.15,23.955,129.81,102.1,42.785,41.055,121.06,39.6,395.005,52.595,37.18,266.17,317.76,85.61,84.91,143.205,298.43,58.93,121.815,84.74,215.67,151.025,178.09,99.2,47.29,74.09,313.225
1586802090.907612,162.82,269.09,2146.75,1194.75,199.515,173.29,638.915,139.035,123.82,168.12,114.17,98.325,48.265,259.985,57.805,56.49,261.555,30.02,80.25,197.3,84.18,46.575,35.13,23.915,129.81,102.015,42.735,41.035,121.03,39.6,395.005,52.615,37.165,265.905,317.66,85.58,84.88,143.18,298.89,58.905,121.815,84.7,215.67,150.91,178.09,99.2,47.3,74.04,313.23
1586802152.085998,162.78,269.09,2146.75,1192.365,199.475,173.225,637.99,139.035,123.82,168.05,114.125,98.27,48.245,259.985,57.79,56.495,261.48,30.01,80.25,197.3,84.18,46.575,35.135,23.92,129.8,101.98,42.69,41.03,121.03,39.6,394.99,52.595,37.18,265.905,317.66,85.44,85.0,143.16,298.555,58.895,121.815,84.63,215.67,150.87,178.24,98.95,47.305,74.04,313.27
1586802212.293724,162.76,269.09,2146.75,1192.365,199.445,173.23,638.375,138.86,123.75,168.05,114.03,98.22,48.245,259.63,57.8,56.425,261.45,30.005,80.19,197.16,84.18,46.555,35.095,23.91,129.76,101.945,42.665,41.01,121.03,39.57,395.02,52.575,37.175,265.905,317.66,85.39,84.875,143.09,298.53,58.855,121.815,84.63,215.75,150.865,178.185,98.9,47.245,73.885,313.0
1586802272.539503,162.73,269.09,2147.05,1191.52,199.53,173.29,638.08,138.835,123.75,167.925,114.01,98.25,48.23,259.63,57.75,56.42,261.505,29.985,80.13,197.16,84.18,46.535,35.075,23.89,129.76,101.945,42.675,40.995,121.03,39.58,395.02,52.555,37.165,265.905,317.66,85.4,84.79,143.005,298.57,58.825,121.815,84.63,215.75,150.865,178.185,98.72,47.295,73.845,312.9
1586802333.036664,162.77,269.09,2147.05,1193.035,199.69,173.4,638.89,138.875,123.75,167.82,114.01,98.365,48.26,259.41,57.845,56.405,261.67,30.01,80.155,197.16,84.01,46.545,35.09,23.92,129.64,101.985,42.695,41.0,121.03,39.58,395.09,52.595,37.2,265.905,317.66,85.57,84.95,143.15,298.455,58.86,121.815,84.645,215.75,150.73,178.19,98.905,47.295,73.85,313.02
1586802393.256963,162.55,269.09,2147.05,1190.61,199.495,173.12,637.95,138.84,123.75,167.61,114.01,98.285,48.22,259.41,57.745,56.385,261.44,29.965,80.12,197.16,84.025,46.5,35.03,23.885,129.64,101.835,42.605,40.955,121.03,39.58,394.9,52.495,37.175,265.87,317.66,85.57,84.92,142.93,298.455,58.825,121.72,84.645,215.75,150.73,178.13,98.67,47.275,73.865,312.65
1586802454.378692,162.585,269.09,2147.05,1191.44,199.68,173.185,638.06,138.87,123.695,167.69,113.97,98.31,48.245,259.41,57.795,56.415,261.44,29.98,80.13,197.07,84.025,46.525,35.07,23.91,129.59,101.865,42.57,40.99,121.03,39.57,394.66,52.515,37.185,265.87,317.66,85.34,84.92,142.99,298.345,58.85,121.72,84.645,215.55,150.735,178.13,98.77,47.25,73.755,312.595
1586802515.006532,162.6,269.035,2146.995,1191.44,199.74,173.24,638.825,138.87,123.695,167.685,114.06,98.215,48.245,259.55,57.805,56.465,261.39,29.995,80.13,197.07,84.025,46.52,35.075,23.895,129.66,101.97,42.57,40.99,121.03,39.57,394.98,52.505,37.185,265.97,317.66,85.38,84.92,142.98,298.73,58.87,121.635,84.645,215.85,150.68,178.13,98.77,47.31,73.85,312.65
1586802575.214961,162.69,269.165,2147.69,1192.55,199.735,173.215,637.38,139.135,123.89,167.76,114.12,98.22,48.275,259.54,57.805,56.455,261.63,30.02,80.22,197.575,84.025,46.535,35.075,23.885,129.66,101.92,42.56,41.005,121.03,39.57,395.575,52.505,37.185,265.97,317.59,85.42,85.0,143.07,298.88,58.905,121.67,84.55,215.85,150.615,178.19,98.87,47.275,73.92,312.46
1586802635.60798,162.87,269.59,2148.0,1192.41,199.93,173.43,638.095,139.16,124.04,167.76,114.2,98.36,48.275,259.525,57.855,56.505,261.63,30.035,80.23,197.575,84.025,46.575,35.085,23.955,129.96,102.13,42.615,41.055,121.03,39.57,395.9,52.6,37.25,266.35,317.755,85.39,85.09,143.19,298.88,58.94,121.67,84.6,215.91,150.765,178.19,99.02,47.265,73.92,312.58
1586802695.820211,162.905,269.57,2150.0,1193.78,199.91,173.45,637.935,139.315,124.09,167.96,114.38,98.48,48.335,259.525,57.925,56.545,261.63,30.035,80.33,197.575,84.06,46.63,35.105,23.95,130.125,102.09,42.66,41.055,121.03,39.6,396.3,52.605,37.245,266.78,317.755,85.43,85.165,143.33,298.88,58.985,121.725,84.69,215.91,150.805,178.425,99.02,47.275,74.13,312.355
1586802756.024367,162.79,269.6,2150.0,1193.88,199.93,173.375,637.35,139.33,124.12,167.84,114.38,98.3,48.335,259.88,57.905,56.525,261.97,30.03,80.27,197.83,84.04,46.69,35.11,23.935,130.14,101.915,42.66,41.03,121.03,39.6,396.495,52.57,37.22,266.78,317.755,85.43,85.29,143.41,299.1,58.985,121.71,84.69,215.91,150.805,178.26,99.015,47.28,74.16,312.385
1586802816.243142,162.84,269.62,2150.0,1193.88,199.935,173.25,637.01,139.33,124.11,167.84,114.38,98.27,48.37,259.68,57.94,56.545,261.97,30.035,80.245,197.79,84.04,46.7,35.1,23.92,130.22,101.925,42.635,41.01,121.03,39.625,396.3,52.575,37.225,266.78,317.755,85.39,85.17,143.465,298.99,58.985,121.8,84.62,215.91,150.71,178.26,99.065,47.265,74.235,312.265
1586802876.447099,162.815,269.62,2151.76,1193.88,199.88,173.335,637.225,139.36,124.2,167.82,114.47,98.24,48.355,259.68,57.92,56.525,262.04,30.045,80.305,198.16,84.07,46.745,35.105,23.925,130.23,101.865,42.63,41.01,121.03,39.605,396.54,52.565,37.22,266.78,317.755,85.41,85.17,143.53,299.29,58.985,121.8,84.62,215.91,150.69,178.21,99.01,47.255,74.24,312.12
1586802936.799692,162.84,269.62,2151.76,1194.59,199.9,173.355,636.36,139.36,124.19,167.75,114.51,98.13,48.345,259.84,57.86,56.51,262.1,30.015,80.315,198.055,84.03,46.735,35.115,23.915,130.24,101.86,42.58,41.05,121.03,39.605,396.58,52.515,37.195,266.905,317.755,85.395,85.17,143.67,299.36,58.985,121.8,84.645,215.91,150.655,178.23,99.03,47.285,74.15,311.89
1586802996.992197,162.64,269.435,2149.39,1194.0,199.765,173.24,636.62,139.35,124.19,167.585,114.41,98.12,48.345,259.66,57.77,56.495,262.1,30.01,80.315,197.73,83.99,46.66,35.105,23.89,130.14,101.76,42.55,41.0,121.03,39.605,396.66,52.515,37.175,266.905,317.755,85.26,85.11,143.7,299.115,58.985,121.83,84.6,215.91,150.56,177.93,99.01,47.215,74.075,311.735
1586803057.195793,162.745,269.28,2148.85,1194.0,199.695,173.395,637.76,139.16,124.19,167.71,114.415,98.17,48.345,259.66,57.785,56.49,262.1,30.015,80.31,197.51,83.99,46.655,35.11,23.885,130.12,101.75,42.52,41.02,121.06,39.605,397.1,52.425,37.15,266.905,317.74,85.26,85.13,143.745,299.35,58.985,121.83,84.6,216.02,150.55,177.86,98.995,47.245,74.07,311.63
1586803117.389834,162.895,269.7,2151.39,1195.0,199.84,173.52,637.485,139.245,124.19,167.82,114.53,98.15,48.345,260.28,57.835,56.505,261.83,30.03,80.31,197.615,83.99,46.675,35.12,23.915,130.21,101.775,42.55,41.02,121.06,39.605,397.1,52.455,37.175,266.905,317.74,85.26,85.21,143.795,299.35,58.95,121.83,84.6,216.02,150.595,177.895,98.995,47.235,74.07,312.03
1586803177.626489,162.72,269.215,2151.39,1193.24,199.53,173.45,636.5,139.245,124.22,167.725,114.49,97.8,48.345,259.935,57.73,56.46,261.64,30.005,80.305,197.615,83.99,46.635,35.1,23.85,130.17,101.745,42.525,41.005,121.06,39.605,397.1,52.445,37.165,266.905,317.74,85.1,85.21,143.695,299.19,58.89,121.8,84.495,216.02,150.555,177.84,98.995,47.205,74.05,312.03
1586803237.82963,162.725,269.56,2151.39,1193.24,199.62,173.53,637.125,139.12,124.22,167.65,114.51,97.875,48.39,260.245,57.765,56.455,261.64,30.005,80.3,197.385,83.99,46.66,35.1,23.865,130.17,101.74,42.525,41.03,121.06,39.605,397.7,52.465,37.175,266.75,317.74,85.075,85.25,143.735,299.425,58.905,121.83,84.51,216.02,150.635,177.84,98.995,47.225,74.05,312.095
1586803299.25123,162.58,269.06,2147.92,1193.545,199.585,173.49,635.8,139.12,124.28,167.58,114.495,97.71,48.37,260.07,57.71,56.47,261.84,29.98,80.295,197.385,83.99,46.6,35.08,23.845,130.07,101.745,42.5,41.03,121.06,39.605,397.265,52.425,37.16,266.75,317.74,85.06,85.24,143.675,299.37,58.895,121.8,84.43,216.295,150.38,177.84,98.995,47.215,73.975,311.75
1586803359.45676,162.665,268.9,2149.01,1192.865,199.39,173.49,636.22,139.255,124.26,167.645,114.55,97.76,48.365,260.23,57.705,56.435,261.495,29.975,80.295,197.08,83.99,46.58,35.075,23.84,129.98,101.745,42.45,41.02,121.06,39.605,397.495,52.415,37.185,266.75,317.74,85.03,85.22,143.69,299.37,58.895,121.83,84.405,216.295,150.405,177.84,98.995,47.245,73.875,311.94
1586803419.663088,162.78,269.14,2149.8,1192.945,199.58,173.365,637.03,139.505,124.31,167.755,114.505,97.84,48.395,260.24,57.745,56.44,261.495,29.975,80.335,197.235,83.99,46.615,35.115,23.86,130.07,101.745,42.45,41.01,121.06,39.605,398.03,52.415,37.2,266.75,317.64,85.04,85.3,143.73,299.37,58.895,121.83,84.435,216.255,150.41,177.64,98.95,47.265,73.95,312.12
1586803479.866977,162.63,269.14,2148.985,1192.945,199.46,173.25,636.74,139.505,124.31,167.88,114.545,97.61,48.385,260.03,57.705,56.435,261.95,29.975,80.35,197.2,83.99,46.62,35.105,23.855,130.07,101.91,42.445,40.99,121.06,39.605,398.18,52.455,37.18,266.31,317.64,85.05,85.32,143.735,299.37,58.97,121.83,84.435,216.255,150.26,177.64,98.9,47.27,73.97,312.175
1586803540.075022,162.74,269.14,2148.985,1192.82,199.635,173.43,638.135,139.47,124.38,167.69,114.635,97.61,48.415,260.11,57.78,56.475,261.95,30.005,80.32,197.2,83.99,46.685,35.125,23.865,130.15,101.91,42.515,41.04,121.06,39.57,398.18,52.455,37.21,266.31,317.425,85.095,85.36,143.78,299.465,58.985,121.885,84.435,216.255,150.205,177.77,99.0,47.27,73.935,312.135
1586803600.316572,162.69,269.12,2150.085,1192.455,199.72,173.37,638.085,139.58,124.38,167.75,114.695,97.525,48.435,260.13,57.75,56.445,261.95,29.975,80.295,197.34,83.99,46.665,35.105,23.825,130.08,101.95,42.515,41.01,121.06,39.57,398.49,52.49,37.17,266.31,317.425,85.05,85.4,143.78,299.6,58.935,121.885,84.435,216.255,150.095,177.59,99.0,47.255,73.935,312.285
1586803660.519219,162.76,269.32,2150.91,1192.96,199.8,173.37,640.055,139.74,124.38,167.665,114.64,97.56,48.425,260.095,57.745,56.48,261.95,29.99,80.345,197.34,83.99,46.665,35.15,23.82,129.98,102.04,42.45,41.03,121.06,39.57,398.785,52.52,37.22,266.31,317.775,85.05,85.4,143.965,299.535,58.935,121.885,84.435,216.255,150.185,177.95,98.985,47.245,73.905,312.62
1586803720.989721,163.005,269.64,2154.07,1194.69,199.95,173.79,642.12,139.91,124.38,167.81,114.705,97.91,48.54,260.775,57.935,56.54,261.95,30.055,80.44,197.915,84.14,46.755,35.205,23.875,130.31,102.24,42.545,41.13,121.06,39.57,398.55,52.61,37.27,267.24,317.9,85.12,85.56,144.16,299.78,59.06,121.885,84.435,216.62,150.275,178.23,99.29,47.295,73.99,313.005
1586803781.191634,162.945,269.9,2152.06,1194.69,199.905,173.69,640.925,139.81,124.445,167.81,114.76,97.92,48.495,260.805,57.93,56.535,261.95,30.065,80.44,197.91,84.14,46.765,35.185,23.88,130.31,102.07,42.505,41.13,121.06,39.57,397.61,52.595,37.3,267.4,317.9,85.14,85.52,144.065,299.93,59.05,121.885,84.75,216.62,150.145,178.23,99.245,47.295,74.02,313.12
1586803841.388985,162.965,269.9,2153.38,1194.69,199.935,173.77,641.19,139.81,124.475,167.77,114.79,97.99,48.47,260.68,57.885,56.535,262.645,30.075,80.4,197.965,84.14,46.79,35.185,23.88,130.36,102.1,42.505,41.1,121.06,39.57,396.81,52.565,37.35,267.4,317.9,85.13,85.55,144.2,299.93,59.05,121.885,84.755,216.64,150.16,178.23,99.245,47.305,74.01,313.21
1586803901.592097,162.99,269.84,2157.01,1194.69,199.86,173.81,641.415,139.93,124.43,167.825,114.86,98.09,48.47,261.04,57.94,56.575,262.935,30.06,80.45,197.79,84.18,46.805,35.215,23.895,130.37,102.1,42.505,41.125,121.06,39.57,397.05,52.595,37.285,267.4,317.9,85.2,85.62,144.29,299.88,59.075,121.885,84.755,216.83,150.29,178.23,99.245,47.34,74.115,313.525
1586803961.837036,162.815,269.84,2158.74,1194.69,199.86,173.615,640.095,139.855,124.365,167.91,114.955,97.91,48.495,261.0,57.885,56.575,262.81,30.03,80.45,197.67,84.18,46.84,35.175,23.875,130.49,102.1,42.455,41.125,121.06,39.57,397.05,52.51,37.27,267.4,317.9,85.05,85.62,144.38,299.57,59.015,121.885,84.755,216.83,150.26,178.23,99.19,47.35,74.115,313.525
1586804022.083745,162.815,269.84,2159.89,1194.69,199.86,173.415,640.17,139.925,124.325,167.76,114.975,97.99,48.485,261.18,57.88,56.535,262.31,30.035,80.525,197.855,84.18,46.835,35.17,23.85,130.42,102.03,42.42,41.055,121.06,39.57,396.34,52.5,37.275,267.43,317.9,85.05,85.65,144.3,299.78,59.015,121.885,84.725,216.83,150.34,178.31,99.17,47.395,74.07,313.595
1586804082.287874,162.88,269.84,2159.1,1192.95,199.825,173.475,641.275,139.925,124.37,167.86,115.045,97.95,48.505,261.235,57.87,56.565,262.34,30.045,80.51,197.9,84.23,46.86,35.195,23.885,130.45,102.08,42.405,41.055,121.06,39.57,396.805,52.49,37.275,267.35,318.33,84.87,85.65,144.31,299.85,59.09,121.885,84.695,216.83,150.365,178.4,99.165,47.395,74.105,313.415
1586804142.480895,162.77,269.66,2159.53,1193.62,199.72,173.575,643.225,140.025,124.37,167.845,115.075,97.89,48.475,261.38,57.855,56.525,262.34,30.03,80.51,197.92,84.23,46.84,35.195,23.895,130.56,102.125,42.395,41.055,121.06,39.57,396.99,52.495,37.28,267.105,318.51,84.95,85.57,144.4,299.85,59.08,121.885,84.62,216.83,150.32,178.3,99.19,47.455,74.06,313.59
1586804203.311828,162.96,269.97,2160.76,1193.9,199.785,173.71,645.5,140.09,124.37,168.03,115.14,98.12,48.515,261.815,57.955,56.575,262.89,30.065,80.5,198.175,84.23,46.92,35.225,23.925,130.62,102.195,42.465,41.08,121.06,39.57,397.22,52.525,37.285,267.5,318.81,85.13,85.655,144.435,299.85,59.125,121.885,84.745,216.82,150.4,178.3,99.19,47.405,74.125,314.15
1586804263.517384,163.105,269.99,2162.0,1193.9,199.79,173.81,644.1,140.15,124.44,168.03,115.15,97.95,48.525,261.74,57.96,56.595,263.0,30.09,80.515,198.34,84.23,46.89,35.21,23.945,130.72,102.15,42.48,41.115,121.06,39.57,397.22,52.52,37.265,267.5,318.795,85.13,85.655,144.4,299.96,59.105,121.885,84.725,216.82,150.445,178.3,99.19,47.405,74.1,314.25
1586804323.750603,163.15,270.0,2163.19,1193.89,199.85,173.785,643.86,140.15,124.505,168.045,115.15,97.885,48.555,261.9,57.955,56.595,262.76,30.065,80.555,198.415,84.205,46.865,35.205,23.945,130.62,102.135,42.48,41.1,121.06,39.57,397.475,52.52,37.265,267.62,318.445,85.18,85.715,144.33,299.96,59.105,121.885,84.72,216.82,150.45,178.3,99.285,47.405,74.05,314.45
1586804384.102591,163.145,269.99,2163.19,1193.65,199.72,173.695,643.515,140.07,124.525,168.01,115.28,97.94,48.575,261.81,57.955,56.635,263.27,30.075,80.565,198.38,84.205,46.885,35.195,24.01,130.61,102.135,42.545,41.1,121.06,39.57,397.675,52.565,37.255,267.46,318.775,85.18,85.68,144.35,299.94,59.11,121.885,84.67,216.82,150.38,178.6,99.3,47.365,74.07,314.745
